coef,rank
0.0845,3931
-0.133,8354
-0.105,8897
-0.073,6207
-0.266,5867
0.867,863
0.397,1831
0.223,1061
-0.00131,5197
-0.209,9441
0.194,1757
0.591,124
-0.00318,5293
0.0203,4506
0.0548,3884
0.129,2827
-0.13,6491
0.474,1368
0.0758,2432
-0.00329,5824
-0.0706,7304
0.0942,2484
-0.0151,5219
0.0325,4832
0.108,2682
0.121,2720
0.113,3339
-0.115,7450
-0.0986,9048
-0.203,6377
-0.278,10271
-0.102,8473
0.216,1703
-0.133,6703
0.149,2307
-0.314,10005
-0.153,9447
0.0946,1815
-0.171,9492
-0.147,7470
-0.156,8587
-0.125,7816
0.172,964
0.069,1976
0.199,1682
0.026,4455
-0.149,8260
-0.279,9271
-0.0852,9184
0.0229,4149
0.202,2054
-0.0288,6429
0.244,1482
-0.107,7457
0.18,1899
0.155,747
-0.0197,5688
-0.213,8417
0.479,1041
-0.117,7223
-0.0463,7461
-0.202,10619
0.035,4609
-0.0564,6351
0.147,1023
-0.0429,7297
-0.0203,5858
-0.199,10720
0.0382,4368
-0.0773,7993
-0.248,10273
-0.0689,5612
-0.0483,6685
-0.119,8700
-0.0534,6811
0.493,283
0.105,3836
-0.206,10530
-0.051,6810
-0.0518,7162
0.06,3940
0.00424,5186
-0.19,7608
0.346,1257
-0.00585,5793
0.0762,2936
-0.215,10179
0.0327,4785
-0.146,8433
0.467,550
0.0248,4452
-0.0831,9152
0.0551,4099
-0.254,9992
0.403,750
-0.00294,5172
-0.151,8155
0.103,2162
-0.0401,5673
0.0603,3183
0.208,1294
0.032,4543
-0.0715,7795
0.254,366
-0.0337,6238
0.0423,4422
0.22,2388
0.0551,4245
-0.34,10610
0.244,1036
0.0343,4420
-0.221,10083
0.256,2948
0.361,932
-0.131,9668
0.198,279
0.239,1763
-0.0927,8080
-0.0662,7906
0.228,1509
-0.215,9976
0.0435,3552
0.0984,2148
-0.0157,6081
0.00159,5209
0.335,1982
0.00608,5111
-0.586,11032
-0.195,9045
-0.0461,6240
-0.183,8883
0.31,1040
0.131,1594
0.00744,5289
-0.401,10560
-0.073,7833
-0.00759,4269
0.505,1018
-0.0996,8685
-0.103,8500
0.0132,5263
-0.117,9644
-0.552,10965
0.131,2629
0.0478,4074
-0.0345,6604
-0.0445,5822
0.0641,3836
0.0332,4394
-0.27,9483
-0.127,9020
-0.02,6221
1.7,1206
0.1,3032
0.606,644
0.0464,4203
0.232,486
0.23,1014
-0.235,8970
-0.085,7505
0.292,498
-0.087,8011
-0.146,8742
-0.0382,7360
-0.264,10450
-0.129,8672
-0.132,9519
0.045,3634
-0.0908,7544
0.228,384
-0.0674,6973
0.318,1594
-0.0628,7445
0.155,926
0.0676,1825
-0.0392,6374
0.00327,5197
-0.175,8856
-0.727,10889
-0.0373,7045
-0.172,9959
0.0973,3381
0.293,548
0.178,1574
0.0596,2923
-0.0456,7929
-0.07,7755
-0.218,10386
0.152,2527
0.0653,3382
0.0645,4275
0.00119,5287
-0.262,10843
-0.0406,7864
0.0703,3112
0.0276,4603
0.45,709
-0.347,10995
0.152,2601
0.13,2723
0.137,1240
0.416,416
-0.0656,6902
-0.0815,6495
0.0471,3344
-0.233,10476
0.253,1106
-0.167,7050
-0.157,9073
-0.161,8781
0.00564,5060
-0.147,10243
0.0307,4435
0.125,3018
-0.0539,6272
-0.0687,6486
-0.206,11009
0.0122,5076
-0.12,8249
-0.122,8171
-0.281,9506
0.144,3021
0.117,2919
0.177,633
0.00967,4830
-0.28,9887
0.265,1784
-0.115,8408
-0.149,9879
0.082,2444
0.0593,3145
0.0549,4068
0.0824,3681
0.0943,3456
-0.299,9904
-0.0299,7087
-0.0926,7364
-0.181,8948
-0.0975,6713
0.118,2591
-0.212,9038
-0.524,8189
-0.18,7574
0.194,1148
-0.0418,6155
0.251,1226
-0.146,9800
-0.149,9000
-0.0454,6406
0.138,2093
-0.017,5407
0.0507,4458
-0.182,10517
-0.156,10416
-0.467,10656
0.202,2821
-0.512,10601
-0.714,10761
-0.13,8912
0.0669,3278
0.11,2455
-0.0451,6759
0.272,995
-0.0483,6515
0.298,365
-0.132,8364
0.0143,4763
0.0513,4128
-0.0823,7676
0.313,1168
0.408,157
-0.0683,8707
-0.103,8062
-0.266,10311
-0.0117,5660
-0.125,8522
-0.00104,5167
0.245,1437
0.246,1131
-0.0482,6369
-0.141,8174
-0.0671,7393
0.182,1248
-0.0734,7062
-0.182,9208
0.0417,4483
-0.17,8381
-0.0886,7661
0.0111,5004
-0.266,10626
-0.203,9173
-0.0762,6606
-0.16,8377
0.0886,3539
0.0112,5077
-0.294,10986
-0.22,8413
0.187,1346
-0.147,7594
-0.205,8215
-0.0475,6605
0.0184,4575
0.139,1934
0.446,214
-0.0679,7036
0.0347,4419
0.148,620
0.0362,4375
-0.0197,5899
-0.0946,6542
-0.266,9218
-0.0915,8061
-0.252,10971
-0.109,8539
0.16,1831
0.0954,3997
-0.0573,6373
0.368,519
-0.0352,5737
0.0101,4904
0.195,2462
0.19,1587
-0.364,10427
-0.165,7026
-0.12,9395
-0.00854,5619
-0.0195,5921
0.00696,4920
-0.0443,7095
-0.0393,5763
-0.0331,6700
0.188,920
0.00353,5171
-0.0595,6171
0.0932,2790
-0.0551,5698
-0.101,8568
-0.127,9652
0.182,907
0.00303,5265
0.148,1897
-0.0756,6594
-0.0736,8043
-0.102,6686
0.0584,4267
-0.0687,8481
-0.181,10727
-0.125,7781
0.181,952
0.236,949
-0.111,5179
-0.0802,5563
-0.12,4212
-0.585,9142
-0.516,10575
-0.948,10928
-0.157,8234
-0.0259,5929
0.336,334
-0.173,9195
0.114,1131
0.00402,4916
0.42,2517
0.54,142
-0.0264,5737
0.177,2484
0.0196,5059
0.0376,3757
-0.211,7353
0.268,1054
-0.14,9118
-0.222,9759
-0.00386,5268
0.0998,2270
0.0256,4771
-0.133,7359
0.323,1129
0.355,2053
0.283,829
0.162,1121
-0.142,7365
0.00637,5022
-0.143,8112
-0.359,9187
0.00197,5296
0.0384,4199
-0.132,8825
0.187,1768
0.494,1350
0.205,1749
0.154,1154
0.121,2153
0.288,571
0.41,1039
-0.219,9864
-0.195,7635
0.16,1943
-0.145,9731
-0.063,6019
-0.0773,7630
0.000443,5173
-0.0456,6492
0.301,371
0.223,698
-0.082,7438
0.0644,3820
-0.0734,6811
0.163,3401
0.0355,2305
0.00333,5123
-0.267,10116
0.299,1600
-0.201,9192
-0.0385,5961
-0.0462,7165
0.0722,1444
-0.0205,8062
0.24,1006
0.0942,4048
0.137,2156
0.0501,4391
0.0449,3387
-0.649,11032
0.229,1464
0.231,1531
-0.836,11003
0.159,2510
-0.234,10859
-0.208,9688
0.0917,3688
0.0337,4521
0.09,3426
-0.229,10865
0.0395,4234
-0.413,10948
0.0106,5004
-0.0643,6590
0.141,1790
-0.134,7491
-0.159,10038
-0.129,10104
0.0302,3413
-0.514,10674
0.147,2706
-0.115,6685
0.0615,3253
0.269,1255
-0.131,7780
-0.3,8632
0.0867,3526
0.00111,5074
-0.13,9124
-0.357,9764
0.0982,3864
0.178,1374
-0.288,9322
-0.0488,6577
-0.00785,5754
-0.00263,5560
-0.163,8775
0.443,244
-0.278,10656
-0.0743,7536
-0.012,5822
0.234,2005
-0.219,9303
0.828,26
-0.00942,5900
-0.132,7651
0.0712,3409
-0.115,8844
-0.034,5882
0.193,1742
-0.111,8868
0.186,1329
0.132,2060
-0.3,10716
0.175,1188
-0.194,8281
0.0776,2937
0.036,4518
-0.114,9145
-0.349,9899
0.0197,4708
0.191,1919
0.468,610
-0.0331,6265
0.168,1183
-0.123,9363
0.179,1053
0.0717,3188
-0.00273,5477
0.348,225
-0.0168,7277
-0.14,9043
0.226,395
0.00869,5002
0.0601,4224
-0.0631,7615
0.212,728
-0.0912,8608
0.419,165
0.0293,4443
-0.888,10995
0.0914,2915
0.0691,2154
0.00678,4993
-0.209,7838
0.0699,3822
-0.474,9985
-0.176,8622
0.383,801
0.0651,3036
0.264,2570
-0.0507,5611
-0.169,7408
-0.56,10781
-0.0609,7682
-0.143,9797
-0.199,10523
0.0499,3450
0.701,143
-0.159,8754
-0.0735,7852
0.106,2990
-0.369,8716
-0.262,9249
-0.457,10732
0.0805,4210
-0.027,6302
0.0976,2979
-0.14,8222
0.0742,3838
-0.0409,6337
0.645,156
0.0435,3727
0.0914,1609
-0.373,7723
0.448,2104
0.454,2202
0.267,3346
-0.077,7762
0.305,1284
0.0678,3255
0.0739,3549
-0.217,9439
-0.0257,5976
-0.19,9945
0.523,76
0.155,2000
-0.0671,7146
0.115,3884
0.011,5064
0.0761,3110
0.201,1779
0.172,1845
0.114,2565
0.0775,3541
-0.324,10645
-0.207,9979
-0.194,8920
-0.181,9583
-0.188,10093
-0.217,9371
-0.0761,7158
0.0544,3681
0.0476,3850
-0.0136,5879
0.422,55
-0.0768,6548
-0.0175,6013
-0.0669,7584
-0.0202,5662
-0.0501,6542
0.0711,3763
-0.0901,7273
-0.378,10885
0.0599,3618
0.0971,1779
0.166,3179
-0.113,8202
0.227,1519
-0.331,7924
0.307,211
-0.319,10886
0.268,1802
-0.0308,6508
0.0922,2431
0.173,2026
-0.0466,6956
-0.00396,5439
-0.158,9467
-0.0365,6539
-0.197,8002
-0.632,10933
0.117,779
0.149,2440
-0.127,7507
0.205,1198
0.235,1363
-0.159,9431
-0.237,10409
-0.208,10316
-0.206,9081
-0.137,7429
0.267,740
-0.3,10016
-0.0561,6831
0.013,4875
0.0336,4492
-0.0336,6911
0.105,3828
0.222,2956
0.132,2067
0.0512,3961
0.121,2900
-0.28,10681
-0.0311,5426
-0.058,6629
0.0262,4503
-0.0239,6319
0.0657,2543
0.168,1448
-0.204,10020
0.0127,5075
-0.0583,7037
0.0029,5166
-0.151,9989
0.375,1096
-0.164,6168
0.069,3413
-0.0907,8904
-0.12,10077
-0.175,10297
0.233,1780
0.414,336
0.0699,2803
0.0638,2277
0.0797,2897
0.324,876
0.203,2236
0.234,1784
0.133,2750
-0.0882,7185
-0.171,8182
-0.394,10963
0.0432,4510
-0.0151,5640
0.109,1814
0.147,1399
-0.87,9720
0.0542,3701
0.335,1424
0.0847,3687
-0.0296,6997
-0.213,8003
-1.03,10869
-0.563,7256
-0.139,6765
0.259,2802
0.156,2891
-0.0967,7345
-0.111,8957
0.099,3050
-0.189,10310
-0.033,7439
-0.0706,6876
-0.194,7851
0.144,3221
0.0402,4140
0.0115,4940
0.00487,5173
