coef,rank
-0.287,9278
0.14,2439
-0.164,10124
-0.308,9437
0.127,3470
0.271,3078
-0.379,9082
-0.0439,6610
-0.0652,7449
-0.19,9153
0.0032,5115
0.103,3375
0.323,265
0.0734,2623
-0.0381,6656
0.0312,4722
0.411,1521
-0.369,9008
0.0795,2297
-0.032,7430
0.24,661
-0.147,9673
0.112,3513
0.603,412
-0.0227,6046
0.00789,4974
0.209,2118
0.0971,3178
-0.000843,5641
0.71,1155
-0.0318,6054
0.0904,2692
0.302,934
0.0699,4142
0.093,3224
-0.5,10920
-0.126,8936
-0.156,10423
-0.142,8948
0.0151,4794
-0.184,9041
-0.00319,5243
0.116,1947
0.0676,2017
-0.167,8871
0.137,1962
-0.0909,7246
-0.149,7299
0.071,2087
-0.184,10961
-0.115,7525
0.0287,4822
0.299,1001
0.353,675
0.171,1995
-0.137,9968
-0.184,9762
0.0594,4064
-0.199,7773
0.1,3402
0.025,4179
-0.0147,6122
0.11,3351
-0.207,9175
0.132,1250
-0.0367,7005
0.314,390
0.0166,4856
0.0648,3669
-0.0221,6088
-0.127,8354
0.046,4484
-0.101,8265
0.0192,4733
-0.153,9035
-0.491,10936
-0.163,7235
-0.0566,7426
-0.0553,6919
0.164,1183
0.142,2011
0.0159,4870
0.5,1030
-0.0945,6558
-0.0739,8289
-0.137,9467
-0.214,10173
0.0371,4704
0.11,2739
0.104,3455
-0.0304,6719
-0.0477,7740
-0.281,10260
-0.0879,7178
0.183,2484
-0.237,9177
-0.269,9857
-0.129,9431
-0.194,7992
0.00822,5254
-0.0961,7616
-0.126,8103
0.034,4314
-0.045,6803
-0.0339,6245
-0.00941,5518
0.176,2833
0.0447,4417
-0.11,7592
0.046,4218
0.117,2842
0.102,2816
-0.542,9836
-0.0657,6439
-0.0641,7857
0.0784,2355
-0.0978,7210
0.136,2185
-0.0674,7945
-0.0379,6145
-0.205,9845
0.00535,5047
0.00608,5152
-0.00595,5748
-0.172,8067
0.0912,3982
-0.023,6226
0.0182,4904
0.0392,4680
0.231,1064
0.0966,3525
-0.00309,5317
0.0112,4982
-0.124,8941
0.0978,3585
0.115,1908
-1.05,10263
-0.302,8804
0.174,756
0.0418,4087
0.428,702
0.159,881
0.282,1430
-0.233,10070
-0.052,6621
-0.179,9979
0.101,3394
-0.0269,5943
-0.0386,6998
0.072,3933
0.0816,2920
-0.137,9839
3.1,473
-0.0936,7203
0.169,3270
0.116,2802
0.139,1628
-0.177,9553
0.182,2611
0.0272,4661
