coef,rank
-0.0182,5462
-0.0739,7091
0.147,1317
-0.388,10149
0.0146,4087
-0.117,5628
-0.41,9380
-0.0997,8000
-0.115,8943
-0.441,10979
-0.206,9409
-0.0283,5703
-0.22,10249
-0.0125,5833
-0.0397,6700
-0.219,9746
0.259,2510
0.615,842
0.158,643
-0.0239,6975
0.202,1013
-0.331,11002
-0.158,7277
-0.306,9360
-0.0676,7258
-0.371,10824
-0.227,8841
-0.392,10763
0.0124,5128
-0.642,10049
0.24,1223
0.124,1951
0.259,1308
-0.616,10843
0.0254,4583
0.054,4322
0.0823,3231
0.0137,4688
0.133,2169
-0.227,8674
-0.228,9681
0.294,913
-0.154,9838
0.11,838
-0.0732,6946
0.245,642
-0.0181,5752
-0.0869,6286
0.0369,3388
-0.0895,9639
-0.193,8878
0.0791,3484
0.246,1456
0.189,2010
-0.0148,5305
0.0279,4104
0.0189,4552
0.228,2024
-0.403,9977
-0.0647,6227
0.0118,4748
0.0309,4549
-0.108,7300
-0.00161,5155
0.261,135
0.0923,1603
0.249,784
0.0239,4544
0.0393,4337
0.044,3835
-0.0831,7340
0.494,1451
0.0208,4479
0.0947,2636
-0.231,10180
0.0872,3638
0.194,2934
-0.0649,7683
-0.149,9377
0.147,1463
-0.241,10632
-0.102,7962
-0.364,9458
0.0535,4327
0.0545,3473
0.0486,3745
0.185,1543
-0.0543,6286
-0.12,7884
-0.444,10621
-0.0537,7606
-0.113,9956
0.17,2096
-0.058,6499
-0.135,7335
0.00125,5091
-0.393,10768
-0.168,10120
-0.307,9465
0.173,620
-0.0371,6163
0.0829,3515
0.129,1806
-0.0601,7315
0.285,339
-0.108,7711
-0.249,8684
-0.0944,6998
0.175,2162
-0.167,8988
-0.106,7409
0.00924,4950
-0.0259,5033
-0.0362,5908
-0.116,9322
-0.00354,5722
-0.138,7947
0.204,1143
-0.0465,7205
0.2,1830
-0.0921,7645
0.057,3104
-0.12,9414
-0.131,9668
-0.125,7305
-0.155,6805
0.0553,3323
0.229,1283
0.176,2429
0.0263,4484
-0.16,8470
0.0276,4683
-0.0601,7468
-0.0269,6371
-0.0651,6280
0.227,450
-0.484,7463
-0.201,7652
0.0649,2995
0.372,51
0.295,1587
0.0174,4847
-0.283,9723
0.276,882
-0.383,10962
0.199,1089
-0.387,10479
-0.19,9430
0.0453,4033
-0.13,7488
-0.0119,5782
-0.071,8092
0.664,2241
-0.217,9622
0.209,2910
0.0157,4879
-0.235,10760
-0.0289,6218
0.0473,4501
0.154,2069
0.188,1493
-0.0901,8091
0.0654,3940
-0.119,10203
-0.125,8304
0.238,1187
-0.133,9537
0.0425,3719
-0.186,9356
-0.0532,7316
-0.0376,6274
0.108,3594
0.0581,3283
-0.101,8828
-0.0211,6642
-0.0478,6635
-0.00666,5554
0.146,2660
0.0768,4437
-0.0198,6249
0.0944,2835
-0.278,10462
-0.163,9242
0.594,8
0.136,1069
0.347,3
-0.208,10561
0.0839,3035
-0.0239,5609
0.0387,4219
-0.291,7941
0.208,690
-0.0521,7215
0.00559,5266
-0.211,10519
0.182,1862
-0.0253,5227
0.27,336
-0.353,10677
0.126,2784
0.208,368
0.0451,4255
-0.0605,6760
-0.216,8407
0.02,4396
-0.0273,6245
-0.252,10166
0.188,3043
-0.0439,6465
0.0692,3946
-0.0144,5752
-0.234,10956
-0.2,10080
-0.254,9772
0.0131,4996
-0.0872,6913
-0.0477,8234
0.0948,2619
-0.216,9905
-0.199,9515
-0.593,10999
-0.578,10932
-0.17,9056
0.0759,2659
0.11,1256
0.0381,4488
-0.358,10169
0.159,1999
-0.134,9571
0.00599,5229
0.133,1179
0.355,565
0.142,2592
0.154,2423
-0.0563,6191
0.154,339
0.156,1992
0.164,2182
0.114,3664
-0.234,9750
-0.0202,5546
-0.386,6838
0.275,2315
0.253,554
-0.235,10112
0.0187,5053
0.175,860
-0.0154,5896
-0.174,8952
0.301,397
0.226,4060
0.021,4912
0.0943,2072
-0.0679,8281
0.717,215
0.179,3053
-0.446,10287
-0.179,6545
-0.0147,5811
0.06,3440
0.0128,5022
0.134,2148
0.138,2661
0.497,104
0.279,462
0.581,31
-0.262,8860
0.0272,4772
0.23,1023
-0.137,7515
-0.00783,5769
-0.117,10160
0.102,2535
0.407,176
0.0456,4511
0.12,2371
0.0638,3566
0.287,1076
-0.309,10633
0.407,254
0.00782,5295
0.0296,4563
0.000676,5236
0.0321,4947
0.169,2011
-0.184,8658
0.146,2592
-0.199,9802
0.0136,4904
-0.056,6873
-0.0358,5817
-0.233,9178
0.434,379
0.121,3010
0.00989,5131
-0.116,9195
0.201,2654
0.349,236
-0.279,9429
-0.0637,5933
-0.148,9029
0.137,1634
-0.163,9417
0.0251,4483
0.329,464
0.344,1352
0.00196,5114
-0.158,8322
0.225,759
-0.0695,6182
-0.0464,5719
0.035,3861
-0.044,7032
0.204,989
0.183,1525
0.0809,4145
-0.071,6613
-0.0992,7506
0.22,1981
0.331,1287
0.262,1777
-0.151,9058
-0.341,10271
1.3,79
0.0223,4420
-0.133,8898
0.139,1665
-0.0988,7674
0.0201,4349
0.392,1284
0.165,629
-0.049,7029
-0.0254,5665
0.0728,3836
0.218,722
-0.0144,5168
-0.053,7069
-0.0355,6814
-0.303,10981
0.234,437
-0.0543,6990
-0.147,7902
0.037,3986
-0.0657,6143
-0.0539,5850
-0.175,10750
-0.211,10905
-0.0155,5452
0.105,2246
0.0621,3722
0.577,2219
-0.0381,5147
-0.904,9532
-0.0379,4606
0.579,642
-0.299,7485
0.221,2043
0.136,2808
-0.0878,7662
0.105,2736
-0.0665,8500
-0.109,9917
0.431,2480
-0.0246,5774
-0.202,9102
0.118,3314
0.32,522
0.183,435
0.175,2812
-0.0604,6681
-0.017,6083
0.299,681
-0.166,8195
-0.327,11005
0.198,1613
0.0649,3970
0.209,2138
-0.278,8200
0.102,3236
0.149,1301
-0.341,9896
0.0406,3406
-0.0818,6918
0.579,883
0.212,812
-0.0614,7182
-0.0708,7281
0.35,492
0.708,699
0.0966,3309
0.0227,4410
0.0385,4076
0.22,1189
0.0598,4307
-0.0215,5877
-0.22,8022
0.191,1511
0.0591,3325
0.0454,4593
-0.105,8347
-0.213,9317
0.012,4999
-0.0616,6966
0.0376,4123
-0.355,10844
-0.0313,5710
0.38,576
-0.0468,5433
0.0231,3298
-0.0592,7149
-0.15,8470
-0.0193,5790
0.0629,4032
0.721,50
0.0775,2776
0.0301,3400
-0.0218,8223
-0.212,9768
0.687,463
-0.137,8586
-0.0268,5357
-0.11,9558
-0.241,9518
0.17,2173
-0.0418,5899
-0.352,9151
-0.296,10295
-0.0679,7918
0.383,198
0.189,2320
0.157,2460
-0.322,10786
0.181,551
0.0485,3915
-0.14,8569
0.0549,3933
-0.233,9459
-0.0704,7619
-0.14,7602
0.168,1170
-0.0434,7369
-0.439,7567
0.0233,4990
0.0145,4939
0.551,651
-0.0793,8134
0.0299,4857
-0.0189,5726
0.436,1416
0.0803,3626
0.0988,3821
0.197,1057
-0.225,8256
0.3,1624
-0.141,8941
0.115,3632
-0.00849,5595
-0.0487,7644
0.0211,4440
0.533,140
-0.157,8593
0.426,97
-0.161,9612
-0.00164,5397
0.303,1389
-0.0271,5819
-0.243,9236
-0.136,8728
0.108,3456
-0.0637,6956
0.115,2250
0.274,1262
0.0675,3681
-0.0889,8204
-0.158,9148
-0.292,10739
-0.155,9135
-0.253,10631
0.428,1105
0.0266,4270
0.0573,3996
0.145,1174
0.141,2955
0.035,4184
-0.187,8876
-0.406,10575
0.123,2228
0.0431,4031
-0.0918,8556
0.0119,4772
0.121,2058
-0.0293,6193
-0.201,10037
0.0751,499
-0.121,8655
0.155,1081
0.106,3786
0.373,1485
0.27,334
-0.0599,7262
-0.109,9096
-0.0821,7190
-0.239,9785
0.469,1583
-0.334,10865
-0.0334,6894
-0.00779,5530
-0.379,9709
-0.0297,6275
-0.247,7746
-0.0503,6307
-0.0743,6224
-0.0121,6024
0.0436,4495
-0.544,10450
-0.273,8703
-0.0293,5566
-0.0506,7267
0.296,122
0.0615,3418
0.038,3820
0.188,2565
0.161,1954
0.0637,2994
-0.136,8601
-0.256,7498
0.283,1615
0.466,718
-0.62,9845
0.052,3503
0.175,1549
0.129,2496
0.0568,4224
0.146,1901
0.318,1388
-0.151,9706
0.095,1513
0.0736,4237
0.0253,4485
0.343,2731
-1.1,10898
-0.141,9396
-0.153,7921
0.0267,4474
-0.247,9920
-0.201,9209
-0.313,10772
0.0898,2662
0.236,1237
0.0236,4850
0.0877,3180
-0.405,9394
-0.18,6874
0.00203,5162
0.248,1289
-0.0166,5431
-0.179,9191
-0.25,10132
0.0144,4794
-0.266,10567
-0.148,8135
-0.0969,7895
-0.0624,7235
-0.0766,6781
0.449,176
0.144,1581
-0.0995,8467
0.0474,4194
-0.0562,6973
-0.546,10953
0.0552,3318
-0.0458,6989
0.195,2267
-0.21,9760
0.113,2904
0.249,1065
0.328,692
-0.0221,5987
-0.0619,7953
-0.212,7735
0.45,52
-0.29,9986
-0.646,9957
0.13,1959
-0.282,10734
0.103,3522
0.0282,4436
-0.14,9666
0.0351,4486
-0.107,8690
0.162,1295
0.214,1127
0.298,130
-0.236,8543
-0.376,10026
-0.0604,8507
-0.345,10739
0.567,168
0.264,678
0.197,1803
0.0678,3608
0.236,838
0.092,2868
-0.0878,7065
0.306,1294
-0.314,10815
0.0366,4736
-0.203,10139
0.395,12
-0.183,7675
-0.154,10457
0.00963,4959
-1.03,11019
-0.14,9313
-0.0387,6708
-0.0591,6687
0.199,1073
-0.226,8701
-0.301,10386
-0.0486,6680
0.141,1356
-0.0865,9046
0.0445,4140
0.142,2270
0.219,1245
-0.0884,7914
-0.253,9381
0.124,1369
-0.26,9242
0.484,1941
-0.106,8768
-0.16,10439
-0.0854,9146
0.121,2057
-0.195,8960
0.252,1286
-0.037,6820
-0.108,10127
0.079,2917
0.144,2696
-0.403,10688
-0.0191,5378
0.0382,4526
-0.0867,7159
0.0629,4147
0.0376,4361
0.286,1580
0.0349,4223
0.116,1678
0.118,1948
-0.576,7820
0.0886,2694
-0.41,10217
0.0695,3957
0.0127,5168
-0.429,10110
-0.65,9777
0.529,2253
0.351,1736
-0.0572,5521
-0.567,10948
-0.462,10945
0.0453,4215
-0.21,10239
-0.418,11018
-0.0529,8462
-0.0614,6712
-0.23,8353
-0.323,8860
0.251,403
-0.0586,6964
-0.101,8734
-0.297,10182
0.213,870
0.175,2633
0.0126,4772
0.0254,4769
-0.103,7695
-0.114,6626
-0.061,6465
-0.396,10912
-0.177,8473
-0.0632,7679
-0.109,8988
-0.0121,5247
0.0968,2507
-0.107,7608
0.0982,3777
0.134,1779
0.104,3316
-0.0296,6101
-0.247,7472
-0.00426,5454
-0.207,8924
-0.122,8583
-0.0392,6362
-0.322,10133
-0.145,8140
0.267,1321
0.0736,3995
-0.0963,7138
-0.193,9896
0.281,875
0.496,1425
-0.307,10024
-0.108,7544
-0.0324,6116
0.163,1678
-0.0192,6071
-0.185,9557
1.46,50
-1.49,10815
0.0052,5273
-0.0871,8897
-0.0573,7559
0.226,1566
0.0073,4856
0.0749,4251
0.0793,3258
0.0684,3264
-0.0762,6042
-0.146,8043
-0.0676,6443
-0.369,10810
-0.0557,6525
0.0182,4880
-0.229,8992
-0.144,7510
-0.524,9571
0.0611,4441
0.0208,4392
-0.265,10391
0.178,2075
-0.0793,7815
-0.0961,8089
0.0963,3919
-0.127,8127
0.0903,3196
-0.161,9208
0.117,2014
0.503,1251
0.346,2833
-0.126,9243
-0.0455,7024
-0.21,10204
-0.0126,5644
0.122,2680
-0.087,6486
0.0266,4425
-0.0728,7390
-0.0766,7085
0.00478,5089
-0.0359,6316
-0.0516,7249
