coef,rank
-0.35,9902
0.0444,4315
-0.11,9026
0.179,2670
0.338,2661
0.911,779
-0.203,7234
0.121,2512
-0.18,10283
-0.381,10878
0.0324,4430
0.0596,4083
0.0904,2769
0.0453,3518
0.158,1584
0.0639,4035
0.163,3368
0.173,3220
-0.0364,7131
-0.0459,8128
0.145,1793
-0.122,9117
-0.147,7132
-0.0373,5811
0.028,4618
-0.174,8848
-0.196,8386
0.114,2906
-0.152,10190
-0.459,8772
-0.223,9684
0.115,2136
0.143,2685
-0.0352,5440
0.141,2414
-0.26,9456
-0.11,8576
-0.017,6049
-0.123,8504
0.0737,3920
-0.0544,6499
-0.0812,6958
0.298,163
0.0296,3768
0.0413,4348
-0.0172,5654
0.236,1565
-0.128,6989
0.0462,3011
-0.00143,5462
-0.0178,5615
0.0205,5039
0.134,2843
-0.0344,5973
0.0742,3464
0.105,1659
0.0435,3880
0.345,1132
-0.129,6806
-0.0289,5600
0.173,387
-0.0279,6603
0.283,1290
-0.106,7357
-0.0564,7583
-0.0107,5783
-0.00773,5482
-0.0358,6890
0.308,272
-0.0333,6503
0.0317,4440
0.609,1037
-0.195,10171
-0.207,10263
-0.128,8563
-0.11,7324
0.0948,3952
-0.092,8456
-0.0257,6066
0.184,934
0.15,1865
0.0506,3972
0.0734,4378
-0.278,9186
-0.23,10908
0.107,2183
-0.136,8903
0.0165,5042
0.0311,4343
0.0023,4967
0.0404,3875
-0.0595,8266
-0.227,9655
-0.0785,6980
0.314,1254
-0.373,10548
-0.211,9138
0.0174,4657
0.0851,3870
-0.156,10468
-0.156,8947
-0.00959,5526
0.14,1613
-0.0709,7629
-0.0533,6804
-0.156,8671
-0.0972,6538
0.0976,3516
-0.162,8565
-0.171,9051
0.0155,4831
-0.122,8362
0.0866,4102
0.0564,4254
-0.127,9603
0.0899,1985
0.134,3083
0.257,635
0.0334,4066
0.316,805
-0.166,9272
0.104,1726
0.09,2361
-0.139,9827
-0.0921,6760
-0.157,6832
0.00653,5090
-0.135,8274
-0.179,8783
-0.351,10844
-0.101,7370
0.0222,4787
0.0541,3543
-0.15,9478
0.162,2717
0.104,2138
1.17,1253
-0.228,7966
0.0519,3409
0.0548,3679
-0.102,7168
-0.0607,7930
-0.05,6128
0.0214,4944
0.22,1106
0.425,47
0.0522,4164
0.334,493
-0.0722,8076
0.366,904
-0.237,10626
-0.00177,5521
-0.736,8226
-0.0264,5655
0.117,3786
-0.137,8368
0.00349,5327
0.0286,4714
0.0628,4278
-0.227,10044
0.272,623
0.000737,5356
-0.0123,5687
0.0519,2830
-0.00808,5373
0.133,2642
0.123,1710
0.126,1421
0.213,1639
0.00918,5085
-0.195,9516
0.762,185
0.161,1008
0.155,936
-0.0276,7023
0.00472,4938
-0.0181,5947
-0.209,9367
0.0574,4650
0.0631,2562
0.191,1032
0.14,2576
-0.0261,5997
-0.031,6239
0.0503,3237
-0.0348,7324
0.26,288
-0.11,8590
-0.341,10485
-0.0666,7476
0.406,1813
0.25,370
-0.136,9520
0.00161,5485
-0.0676,7442
-0.114,7731
-0.26,8682
0.16,1361
-0.16,8489
-0.024,5776
-0.0682,8030
0.0144,4872
0.232,653
-0.109,6911
-0.0276,6360
-0.0447,6734
-0.0405,6317
-0.0839,6004
0.0397,4413
-0.0493,6535
0.103,2356
-0.103,9263
0.233,793
0.0635,4010
0.281,1293
0.0356,4285
0.173,160
0.092,2684
0.242,982
0.221,1558
-0.528,10922
0.865,48
-0.0154,5742
0.148,1014
-0.0928,9215
-0.0729,6657
-0.201,8453
0.0685,3855
-0.105,8894
0.0106,5045
0.0318,4184
-0.151,8716
-0.139,8770
-0.201,9502
0.421,608
-0.125,10491
-0.0245,5644
-0.173,8767
0.272,2019
-0.141,8134
-0.0644,6356
-0.619,9000
-0.173,7502
0.11,2483
-0.201,9646
0.243,1298
-0.167,10164
-0.267,10513
-0.0712,6959
0.056,3861
-0.699,9201
0.0517,4438
0.0509,3384
0.0519,3248
-0.0199,5500
-0.134,7005
0.117,3537
0.468,1426
-0.0942,8038
-0.0984,8101
-0.0477,6834
0.126,2311
-0.264,10292
-0.0884,7435
-0.0948,8102
-0.0972,7605
-0.25,8702
-0.122,8680
0.0607,4000
-0.376,10498
-0.053,6953
0.127,804
0.158,1571
0.146,2183
-0.00607,5542
0.0353,4307
-0.188,9510
-0.0106,5308
-0.164,8987
0.047,4182
0.0133,5169
-0.119,8695
0.0797,3036
-0.0632,6847
-0.14,8430
0.189,2267
-0.0352,5746
-0.238,10268
-0.0242,6612
0.000556,5405
-0.0171,5412
0.488,401
0.0293,4745
-0.125,7729
0.0334,4165
0.193,639
-0.36,9945
-0.172,9364
0.269,1700
-0.229,8534
-0.0214,5896
0.0715,3086
-0.0269,6107
-0.326,10531
0.181,1733
-0.07,5952
-0.046,7306
0.395,396
-0.08,7763
0.232,2251
-0.263,9177
-0.17,9956
-0.00466,5468
-0.0187,5899
0.0872,3238
-0.142,6990
-0.184,8459
0.0831,3766
-0.362,10326
-0.274,9412
0.0831,3954
0.1,3118
-0.176,8181
0.839,427
-0.0912,8587
-0.0907,7886
-0.172,9968
-0.174,9323
-0.00102,5232
0.0536,4488
-0.0452,7218
-0.011,5771
0.303,1448
-0.179,8323
0.0403,4154
-0.295,8825
-0.08,7926
-0.107,9129
-0.229,10724
0.024,4577
-0.00309,5527
-0.222,9152
-0.00744,5630
-0.094,6565
0.331,1353
-0.0826,8994
0.224,145
-0.0581,6372
-0.182,10153
-0.0706,7222
-0.194,5765
-0.269,7530
-0.431,6468
0.387,2468
0.429,1232
0.483,1924
0.578,228
0.438,306
0.0241,4754
-0.103,7753
-0.0682,8558
-0.128,10309
-0.423,7768
-0.308,10294
0.2,1784
0.0759,4021
-0.242,10233
-0.000289,5427
-0.0828,5637
0.0595,4040
-0.325,10907
0.608,21
-0.315,10033
-0.0454,6884
-0.171,9247
0.188,2293
-0.0302,5574
-0.404,9338
0.0525,4212
-0.00556,5605
-0.5,10824
0.234,37
0.0533,4153
0.236,2763
0.000746,5334
0.0234,4627
-0.0182,5793
0.39,342
-0.29,7961
-0.445,10941
-0.0813,7988
-0.0907,7887
0.117,2744
0.113,3642
-0.213,9783
0.00747,4845
-0.131,8344
-0.0393,6769
0.326,1854
-0.321,10919
0.168,2210
0.0509,3999
0.188,1261
0.14,1764
0.143,2461
-0.255,9703
0.408,447
-0.364,8951
-0.0587,10056
0.112,2154
-0.165,8738
-0.199,8740
-0.0653,6607
-0.195,8981
-0.173,10382
0.0508,2271
-0.0246,8495
0.16,1888
0.0943,4046
-0.0631,6789
0.36,1471
0.224,147
-0.272,9863
-0.102,7337
0.161,2334
0.0118,4875
0.343,716
0.141,1399
-0.103,7695
0.0615,4171
-0.0247,5665
0.103,3167
0.0182,4358
0.096,2608
0.037,4599
-0.0405,6209
0.0932,3604
-0.00445,5522
-0.0694,6383
-0.0855,8361
0.0136,4851
-0.368,6723
0.286,2250
-0.311,10238
-0.00916,5297
-0.114,9118
0.432,350
0.239,1830
0.0139,4778
-0.175,8357
-0.0145,5298
-0.0875,8136
-0.301,9178
-0.0123,5538
-0.109,8195
-0.195,8198
0.159,2036
-0.127,10077
0.0769,2198
-0.196,9324
0.0494,4257
-0.0249,6177
-0.14,9218
-0.0643,7828
-0.162,7959
0.0445,4477
-0.429,10716
-0.317,10716
0.21,2082
0.191,1327
-0.276,10867
0.0215,4784
-0.339,10595
0.0533,3583
-0.102,7978
-0.209,10013
0.0459,4358
-0.0389,6290
0.105,4064
-0.347,10970
0.0532,4104
-0.131,9552
-0.174,7618
0.0316,4300
-0.279,10087
-0.398,10531
0.0074,5103
-0.0329,6461
-0.153,9978
0.0405,3990
-0.172,10004
-0.433,11018
0.023,4712
0.00212,5413
0.0695,3711
0.0237,4555
0.0145,4928
-0.107,6289
0.15,1536
-0.0194,5915
0.0788,2757
-0.0432,6232
0.263,958
-0.567,10398
-0.306,10751
0.12,872
-0.13,9627
-0.331,9257
-0.0167,5949
0.368,1734
0.148,2587
-0.185,8103
-0.128,9860
0.799,378
0.648,713
-0.379,9788
-0.145,7165
-0.0831,8516
-0.128,9427
0.165,1135
-0.0598,7217
-0.475,10757
-0.0861,7214
0.0582,3158
-0.149,8842
1.03,294
-0.0977,6800
0.0707,4391
0.0922,4130
-0.0111,5661
-0.207,10161
0.301,636
-0.203,9741
-0.131,8593
-0.214,8771
-0.00143,5220
0.0808,1916
1.56,512
-0.406,8352
0.509,1960
0.0383,4736
-0.0308,6319
0.108,3493
-0.104,8334
-0.137,8194
-0.0669,6655
-0.0192,5814
-0.0903,7833
-0.0368,6129
-0.0123,5820
-0.262,10510
0.144,3623
-0.0775,5853
0.0563,3608
-0.0596,6475
-0.0911,7190
-0.157,8799
0.255,973
-0.213,9558
-0.153,9057
-0.0753,6676
-0.175,9465
0.0414,3982
0.147,2450
-0.291,10468
0.182,986
-0.26,10863
-0.138,9046
0.0279,4558
-0.312,9938
-0.095,8768
-0.172,9978
0.279,1421
-0.193,9506
-0.0426,6506
0.124,2622
0.131,2735
0.0242,4626
0.0166,4548
-0.224,7880
-0.0243,5844
0.447,301
0.223,3315
-0.1,8426
0.0608,3651
-0.0521,5847
-0.0312,6524
-0.0608,7557
-0.37,10832
0.152,1381
0.182,1027
0.0784,3482
-0.0796,7982
-0.0981,6548
-0.392,10138
0.0594,2489
-0.377,10847
0.308,1137
0.0582,3787
-0.346,10627
0.00972,5155
-0.0849,7753
0.302,295
-0.0614,6573
0.275,1550
0.24,988
-0.118,7498
-0.135,8965
0.0382,4007
0.0311,4523
0.0371,3732
0.264,2217
-0.411,8887
0.0234,4770
0.00881,5241
-0.207,9517
-0.196,9883
0.0682,3836
0.0524,4246
-0.122,8628
-0.0781,8171
-0.0685,8416
-0.104,8499
0.202,1313
0.00298,5324
0.0417,3907
-0.0342,5835
-0.0147,5706
0.0503,4405
-0.269,7105
-0.163,9929
-0.015,5932
0.0467,3348
-0.0798,8311
-0.14,8036
-0.0557,6370
-0.126,9664
-1.38e-05,5395
-0.0509,6871
0.00724,4920
-0.0817,6849
0.183,2294
0.327,654
0.0892,3269
0.0592,4228
0.0382,4335
0.082,3938
-0.204,10082
-0.171,10446
-0.0837,7908
-0.126,4217
0.0344,4368
0.138,3228
0.186,2254
0.0115,5237
-0.435,10150
-0.559,9275
2.53,576
0.125,3645
-0.394,8869
-0.322,9780
-0.0469,6375
0.202,977
-0.125,8857
-0.164,10004
0.0118,4742
-0.0446,6385
-0.171,7535
0.197,2741
0.121,1974
0.16,1618
-0.0485,7119
-0.327,10411
0.102,2621
-0.227,8954
-0.134,9376
0.169,1807
0.229,1225
0.0312,4290
-0.313,10275
0.178,1986
0.295,1156
-0.0271,6432
0.223,535
-0.258,9034
-0.196,10506
0.0615,4265
0.223,2109
0.141,1661
-0.21,8906
0.0567,4197
