coef,rank
0.811,50
0.0549,4065
0.0335,4281
0.221,2261
0.236,3020
-0.00185,4706
-0.297,8262
-0.234,10342
-0.208,10593
0.209,1340
0.124,2709
-0.134,7723
-0.0268,6002
-0.0639,7853
-0.175,9867
0.364,507
-0.471,10049
0.594,901
-0.0582,8015
0.11,938
0.127,2108
-0.0565,7153
-0.0591,5864
-0.143,7326
-0.16,9384
-0.196,9234
-0.227,8837
0.183,1915
-0.0772,8451
-0.504,9129
0.0761,3643
-0.108,8605
0.124,3004
-0.00208,5013
0.142,2405
0.18,2469
0.00808,5284
-0.00445,5469
-0.00524,5398
-0.191,8133
-0.231,9728
-0.127,7849
-0.119,9129
-0.0108,6089
0.203,1627
-0.0653,6990
-0.0604,6609
0.383,840
-0.0162,6136
0.14,469
-0.0384,6016
0.156,1876
0.0655,3937
0.847,5
-0.221,9375
0.0185,4458
0.1,2506
0.283,1552
-0.145,7038
-0.403,10655
-0.12,9937
0.0307,4555
0.331,953
0.137,2666
-0.142,10011
0.0869,1761
-0.142,8889
0.0619,3171
-0.241,10650
-0.02,6020
-0.0141,5569
0.292,2517
-0.0989,8209
0.153,1520
-0.0437,6594
0.283,1250
-0.267,8502
0.0498,3853
0.0919,2792
-0.019,6071
-0.0514,7199
0.0322,4415
-0.438,9994
1.29,3
-0.0778,8417
0.0452,3853
-0.165,9466
-0.642,11018
-0.0343,5886
0.246,1882
-0.253,10987
0.0732,2212
0.388,381
0.0434,4263
-0.394,10447
-0.137,7621
0.244,1451
-0.2,10548
-0.155,7405
0.0225,4657
0.178,1654
0.0155,4912
-0.048,7039
-0.114,8839
0.187,1049
0.361,460
-0.231,8425
0.0899,3643
0.192,1949
-0.176,9134
-0.0796,6867
-0.0252,5883
-0.459,9230
0.000917,5247
0.0251,4578
0.0125,4949
0.0102,5194
0.0324,4621
0.22,286
0.449,241
0.00482,5254
-0.0316,6581
-0.176,10390
-0.232,10870
0.265,1748
-0.341,8969
0.0448,3674
0.0177,4915
-0.184,8853
0.346,344
0.0378,4597
-0.0119,5505
0.136,1512
0.0512,3956
-0.187,8319
0.251,318
-0.27,5977
0.257,2483
-0.0593,7435
0.00836,5147
-0.0678,6582
0.00906,5192
-0.109,7223
-0.165,9062
0.167,1744
0.0842,3218
0.19,2180
0.34,469
-0.103,8976
0.0696,3971
0.173,1142
-0.0449,7145
-0.878,8864
-0.189,9164
0.285,2290
0.0928,3255
-0.0432,6866
-0.043,6599
-0.228,8878
-0.0965,7780
-0.0952,7988
0.057,3681
-0.104,7910
-0.0481,7880
0.194,1347
-0.065,7253
0.275,195
-0.0417,6979
-0.215,9723
-0.13,9477
-0.0807,7253
-0.434,10373
-0.0736,7821
-0.0201,5954
-0.0622,8903
-0.0682,7237
-0.0946,8476
0.0255,4873
0.294,2600
-0.132,10250
0.0975,2762
-0.00408,5539
0.0392,4289
-0.298,10803
-0.0988,8791
-0.0113,5901
0.466,5
0.00501,5228
-0.192,8801
-0.143,9503
-0.306,8095
-0.00998,5657
-0.198,10415
0.015,4770
0.189,843
0.0822,3477
0.0298,4429
-0.016,5921
-0.249,9800
0.11,3040
0.112,1717
-0.162,8270
0.127,1977
-0.275,9114
-0.11,9402
-0.0309,6337
-0.323,10690
-0.378,9533
-0.123,8375
-0.0369,6257
-0.0586,7197
0.0457,3497
0.0393,4176
-0.185,8782
-0.343,10496
0.103,3058
0.0964,1211
-0.236,10764
-0.072,7122
0.36,510
0.111,3266
0.488,510
-0.0723,7062
-0.139,9913
-0.0028,5386
-0.0949,7086
-0.0726,6298
-0.19,9756
-0.0367,6732
-0.0547,7756
0.189,432
0.151,2370
-0.162,9151
-0.277,10359
-0.265,9499
-0.0976,9917
-0.139,8492
0.116,2939
-0.0981,6727
-0.166,8656
0.216,1789
-0.471,7681
0.722,395
-0.0154,5822
0.0124,4759
-0.224,9830
0.0899,2412
0.0349,4597
-0.0842,7248
0.349,218
-0.571,8622
-0.0568,6171
-0.142,9905
-0.0128,5981
-0.369,10065
0.799,151
0.214,2509
-0.214,6970
-0.289,10814
-0.0171,5724
0.429,54
-0.237,10493
-0.0464,6636
0.125,2791
0.0246,4695
0.136,2367
-0.0229,5316
-0.17,9621
0.154,1970
0.0672,3981
-0.187,9700
-0.0307,6972
-0.0461,6428
0.25,968
-0.265,9950
0.0922,2935
-0.199,9696
-0.374,10630
0.299,699
-0.231,9858
0.0385,4700
-0.0723,7554
-0.138,8998
0.0211,5159
0.0787,3582
0.0432,4454
-0.246,9521
0.173,1824
0.0327,4130
0.232,939
-0.186,8903
0.204,2183
-0.175,8608
0.205,1868
-0.133,10121
0.151,1196
0.0249,4793
0.0965,2793
0.107,3521
-0.13,7060
0.0371,4243
-0.11,8647
0.0253,4582
0.115,2777
-0.26,10331
-0.106,6432
0.0822,1921
0.0934,3277
-0.0877,7985
-0.0556,6008
-0.37,10252
-0.0526,6820
-0.0339,6605
0.0917,2806
0.0604,3884
-0.37,9628
-0.189,8533
0.382,451
0.736,65
-0.00824,5180
-0.0263,5771
-0.0361,6387
0.0742,3787
-0.493,10169
-0.0524,7271
0.0141,4964
0.266,360
-0.0517,6454
0.0609,2746
-0.0519,5958
0.0645,2786
0.0376,4196
-0.00203,5265
-0.326,10153
0.29,274
0.911,138
-0.0662,7484
-0.109,9191
0.195,767
-0.187,10306
-0.0102,5724
-0.273,9796
-0.0839,8353
0.533,584
0.711,141
0.0231,4277
0.0327,3874
-0.131,7902
-0.111,8706
0.163,1802
-0.106,5146
-0.542,10011
-0.242,5021
0.0751,3874
-0.525,10622
-0.308,7576
-0.236,9432
-0.103,7548
0.108,2787
-0.0833,7250
-0.0358,7177
0.063,2173
-0.375,7351
-0.239,9590
-0.219,9393
0.238,1762
-0.0698,7306
-0.121,9874
0.128,3235
0.365,457
-0.105,8391
0.224,1311
-0.034,5832
-0.0933,8453
-0.0608,6877
-0.314,9874
-0.184,8234
0.394,1849
0.0759,3760
0.0176,4746
-0.047,5834
-0.106,9836
0.292,986
0.0882,4191
0.0328,4388
0.101,2569
-0.124,8643
-0.274,10305
-0.234,7317
0.558,92
0.05,3582
0.118,2200
0.131,2494
0.767,164
-0.0728,7097
0.446,972
0.23,1067
0.0112,4961
-0.494,10433
0.0763,3259
-0.0215,5668
-0.0302,6095
-0.0717,7262
0.0256,4492
-0.107,7987
-0.0768,6680
-0.209,9194
-0.369,9006
-0.0509,9723
-0.0479,6763
-0.0982,7429
-0.17,8314
-0.0481,6232
-0.174,8632
-0.0704,8018
0.142,177
-0.0459,10182
0.133,2300
-0.0603,5965
0.177,1563
-0.15,7038
0.00446,5146
-0.0974,7119
-0.142,8114
0.368,566
0.0777,4178
-0.055,6581
0.184,760
-0.0675,6774
-0.288,9833
0.155,2504
0.00831,5307
-0.0665,7678
0.106,2346
0.215,1556
0.0571,3886
-0.223,9333
-0.0285,6298
-0.302,9875
0.0716,3261
-0.0339,6952
-0.567,8931
-0.126,6943
0.282,1209
-0.407,9997
-0.0365,6702
-0.187,9112
-0.253,9566
-0.363,9368
0.12,3040
0.028,4715
-0.11,8696
-0.216,8124
-0.0738,6532
-0.2,9966
-0.244,8819
0.292,655
0.0284,4095
0.0372,3707
-0.229,9796
0.0266,4726
0.00849,5292
0.151,1505
-0.0357,6712
-0.267,9374
0.0736,3969
-0.00101,5259
-0.0889,7764
-0.0141,5488
0.15,1922
0.00247,5377
-0.347,10509
-0.232,9618
0.0265,4445
0.18,1416
-0.074,7120
-0.00962,5785
-0.00176,5134
-0.035,6011
0.27,340
0.223,1080
-0.158,10048
-0.306,9459
-0.0709,7852
-0.133,7950
-0.000241,5171
0.112,2435
0.179,1028
-0.136,9623
-0.278,10837
0.402,33
-0.188,9676
0.383,140
-0.0386,9121
-0.0143,5950
-0.123,9377
0.31,1866
-0.442,9950
0.0864,2905
0.0501,3688
-0.111,9148
0.146,2152
-0.00814,5272
-0.355,8818
-0.18,9456
0.0508,2827
0.012,4784
-0.233,8139
-0.234,10053
0.47,1206
-0.11,7454
0.194,2208
0.0331,4151
-0.0631,5656
0.2,3072
-0.158,7269
0.32,1885
-0.0892,8713
-0.029,6502
-0.04,6925
-0.0673,7487
-0.0878,6537
0.314,537
0.219,325
-0.26,10389
0.00436,4849
0.132,3188
0.266,2020
-0.374,8077
-0.0356,6628
-0.146,9267
-0.26,10158
0.234,1242
-0.182,9570
-0.456,10757
-0.159,9857
-0.082,9123
-0.0714,4943
-0.453,8754
-0.189,6568
-0.336,7729
0.191,945
0.026,4834
-0.102,8298
0.218,1453
-0.0207,5641
-0.055,6795
-0.203,10142
-0.0413,6232
0.415,109
0.0148,4990
-0.296,8415
0.17,3857
-0.321,10923
-0.423,10896
0.0935,3036
0.0494,3847
-0.0249,5868
-0.123,7947
-0.234,10310
-0.138,7964
0.278,564
0.149,1481
0.058,3970
-0.178,9172
-0.101,8648
-0.0424,6824
-0.0271,6254
0.183,1287
0.0565,4238
0.102,1928
0.0599,3690
0.774,28
0.0701,3683
0.0608,3993
0.241,1143
0.0685,4011
0.0406,4162
-0.0684,8192
-0.144,6912
0.492,22
0.0419,4185
0.0893,4308
-0.0339,6498
-0.0945,7815
0.0824,3802
-0.0395,6836
0.0637,3258
0.278,937
0.0378,4144
-0.13,9167
0.359,213
0.127,1649
0.215,2446
-0.311,9482
0.0578,2563
-0.0341,6132
0.312,1109
-0.102,7967
0.218,1545
-0.136,8981
0.0881,3153
-0.0406,6601
0.105,3437
-0.0557,6030
-0.158,9172
-0.0826,6852
-0.0935,7904
0.148,1189
-0.149,7193
0.0278,4129
-0.24,8290
-0.221,6762
0.0907,2982
-0.0462,6927
0.319,660
0.164,1538
-0.374,10219
-0.0374,6130
-0.0717,7318
0.109,2025
-0.00395,5527
0.0988,2748
0.0707,3656
-0.186,9516
0.185,962
0.0663,4136
-0.00866,5437
-0.185,8171
0.211,3343
-0.165,9959
-0.103,9266
-0.0154,6150
0.0631,3560
0.442,392
0.141,2585
-0.0832,8496
0.012,4768
0.269,331
0.0726,3760
-0.122,7546
0.263,1516
0.00879,5198
0.132,2542
0.0781,3934
-0.0753,7174
-0.00186,5213
-0.0458,6556
-0.153,10200
-0.157,9700
-0.42,6531
-0.0391,7001
0.011,4902
0.202,2085
0.00053,5718
0.259,2681
0.0743,4378
1.8,983
-0.226,7918
-0.119,6165
-0.191,8106
-0.0897,7208
-0.0575,7412
0.133,2375
0.0433,4256
-0.0585,8735
-0.121,7839
-0.141,7066
1.42,1
-0.0443,7031
-0.289,10788
0.145,1301
0.0426,4460
-0.0313,6174
0.0545,4297
0.1,2292
-0.023,6054
0.152,2251
0.0369,4218
-0.147,8088
-0.0155,5794
0.826,13
0.0274,4412
0.206,674
0.00778,4960
-0.0109,5881
-0.171,8692
0.0492,4574
-0.11,8803
-0.0252,5595
0.264,1115
0.221,2874
0.021,4848
-0.0836,6786
0.197,1059
-0.105,8156
0.0441,4272
0.0458,4188
-0.116,7524
-0.235,9031
0.0457,4314
-0.0482,6607
-0.291,10527
-0.0209,4819
0.482,328
-0.00871,5537
0.145,1917
0.118,2443
0.152,1154
-0.188,9619
0.541,1270
2.14,709
0.167,1325
-0.164,10544
0.205,553
-0.0396,6233
-0.0553,7937
0.21,2656
0.159,1843
-0.145,10001
-0.291,8990
-0.0262,5662
-0.207,9180
-0.00634,5480
-0.0803,7106
0.0357,4301
-0.0875,6860
0.242,1966
0.523,1862
0.679,168
0.102,1848
0.402,320
0.331,653
-0.000194,5520
0.184,1456
-0.237,8131
0.0592,3890
-0.255,10462
0.14,2265
-0.082,7892
-0.0758,5636
-0.412,7966
-0.155,9776
-0.0275,6359
0.00276,5182
0.156,1830
-0.256,10173
0.211,2141
-0.0741,7915
-0.00734,5490
0.189,1403
0.231,2301
0.00288,5308
-0.176,10223
-0.0427,6996
-0.0964,9321
-0.164,9271
-0.244,9242
0.0481,3425
-0.159,8925
-0.341,10214
0.00682,5027
0.246,1163
-0.29,10298
-0.171,8838
-0.29,8982
-0.149,8813
-0.0957,7309
0.172,1654
0.256,2447
0.16,2751
-0.162,8989
-0.115,9274
0.0399,4785
-0.158,6935
0.0295,4826
-0.296,9971
-0.121,7827
0.0576,3619
0.0522,4074
0.0438,4543
0.101,1996
-0.49,9773
-0.159,7315
-0.0111,5756
-0.0705,8519
-0.187,9501
0.174,2514
-0.109,8313
0.168,2659
0.234,464
0.0467,3925
0.0776,456
-0.00694,6448
-0.0393,9579
0.0329,794
0.0155,2774
-1.21,9904
-0.283,10456
-0.219,6580
1.13,1121
-0.418,6784
-0.0793,7166
-0.0957,7373
-0.405,8947
-0.14,8053
0.591,768
-0.263,10858
-0.366,10626
-0.344,6188
-0.159,9217
-0.0692,6415
0.00979,4906
-0.169,9295
0.334,407
-0.0546,6211
-0.288,9719
-0.525,10401
0.225,1790
-0.0177,5685
-0.157,8326
1.48,364
-0.271,9086
-0.417,10791
0.887,1656
-0.0394,6292
0.00978,5270
-0.279,9777
0.182,1743
-0.176,10535
-0.259,10971
0.0325,4687
0.164,2796
-0.177,9705
-0.00515,4944
-0.141,8558
-0.031,6626
0.0146,4613
0.0324,4314
-0.0191,5844
0.0439,4640
-0.178,8081
-0.0952,7320
0.0207,4613
-0.199,8892
-0.0516,6737
-0.0803,7318
0.0744,3167
-0.0662,7943
-0.0343,6159
0.0285,4489
-0.152,9948
-0.297,9557
-0.347,9421
0.491,75
-0.226,10475
-0.168,5091
-0.0168,5915
-0.0594,6098
0.154,2409
0.235,638
-0.276,10361
0.0049,4883
-0.0709,8196
-0.063,5948
0.107,2440
0.0779,2557
0.175,1106
-0.103,8431
-0.0855,7400
0.0601,3893
-0.349,9736
0.0734,2874
0.0558,3280
-0.648,10585
0.0192,4796
0.0396,4244
-0.0424,6341
0.265,345
-0.0409,7195
-0.343,6043
-0.42,6587
0.128,1827
0.108,4075
0.0822,3150
-0.131,10103
0.269,1757
-0.00465,5394
-0.234,9139
-0.00171,5759
-0.204,10533
-0.103,8638
-0.358,8141
-0.0721,5440
0.32,2897
0.227,1889
-0.0828,7069
-0.0726,7009
-0.24,7591
-0.214,10109
0.0217,4481
-0.116,8556
-0.0966,7961
0.161,2115
0.0184,4837
0.0249,4710
0.105,3015
0.0927,2955
0.00252,5209
-0.429,10740
-0.116,8597
-0.401,10625
0.166,2138
-0.149,8504
-0.0916,7931
0.107,3971
-0.268,9183
0.0395,4471
0.132,2741
0.0158,4806
-0.075,7454
-0.0619,6675
0.184,1291
-0.0795,6978
0.0103,5156
0.055,3496
-0.009,5825
0.177,2092
0.157,2096
0.0225,4565
0.0851,1746
-0.202,9322
0.0547,3390
-0.154,6136
-0.155,7808
0.0448,4602
0.185,2133
-0.0352,6850
-0.234,9919
-0.0335,5050
0.0969,2985
-0.18,9867
-0.467,10385
0.075,2878
-0.218,9758
0.347,1409
-0.0792,7187
-0.0546,6447
-0.336,10064
-0.0681,8618
-0.0663,7523
-0.264,9118
-0.18,10083
-0.314,9922
0.0262,4743
-0.0479,6064
0.108,3768
-0.195,9405
0.00924,5102
0.127,1439
-0.0827,6991
0.311,2049
-0.112,7029
0.245,2351
-0.215,10688
0.00365,5191
-0.146,9564
-0.157,7246
-0.129,6297
-0.578,8566
-0.0828,8476
-0.048,6882
0.691,555
-0.112,8100
-0.125,7018
0.0478,4360
0.0721,3096
0.0376,3698
-0.0775,9158
0.383,717
-0.0257,6428
-0.324,11008
0.234,281
-0.123,8960
0.161,2377
-0.0713,7499
-0.233,8811
0.0125,4911
0.0166,5034
-0.0719,7543
-0.13,8560
-0.0388,6411
0.068,3875
0.651,65
0.0632,4125
0.00104,5322
-0.127,7788
0.0652,4148
0.137,3293
-0.25,10296
-0.269,10736
-0.0102,5449
0.208,1914
0.0703,3297
0.304,895
-0.125,8653
0.00831,4822
-0.0175,5497
-0.141,5337
0.296,2355
0.0445,4315
-0.103,8982
-0.13,8976
0.121,2891
0.172,1499
-0.346,8545
-0.131,9559
0.762,21
0.0305,3839
0.276,1166
-0.291,9852
-0.296,7488
0.379,1070
-0.115,6891
0.00693,5236
-0.0783,6890
0.35,425
-0.149,8054
0.261,1843
-0.257,10843
0.0567,3562
-0.0468,5357
-0.0695,7202
0.0109,5018
-0.0914,6315
-0.302,10919
-0.0373,6539
0.353,810
0.00355,5006
-0.154,7922
-0.0902,6372
-0.141,8537
-0.121,8692
0.0837,3260
-0.206,8788
0.0721,2801
0.56,1970
0.0881,1696
0.0131,5219
-0.252,9708
0.0297,4738
-0.0841,6064
-0.137,8608
0.306,869
-0.315,9658
-0.0702,6376
-0.297,10754
0.0342,4028
-0.108,7891
-0.0133,5902
-0.0224,5945
-0.182,10237
0.234,540
0.103,3134
0.0309,4852
-0.0518,7435
-0.0384,6441
0.0705,3194
-0.234,10080
0.102,2563
-0.208,8687
-0.00534,5413
-0.0554,7629
-0.446,9224
-0.252,9816
-0.144,8541
-0.135,7482
0.0169,4999
0.265,410
0.287,1262
-0.137,9205
0.67,2006
-0.211,9780
0.0328,4652
0.0496,4231
-0.0483,7228
0.0112,5245
0.113,2220
-0.0379,5963
-0.223,10575
-0.363,10094
0.188,2193
-0.32,10682
0.0675,3249
-0.0297,6598
0.064,3467
0.269,1018
-0.0306,5579
0.131,2483
0.139,1592
-0.0865,8465
-0.0261,6382
-0.0152,6101
-0.312,10068
-0.294,8222
-0.127,10046
-0.156,10097
0.156,2323
-0.101,8160
-0.126,7018
-0.106,7158
-0.227,9160
-0.0301,6089
0.0517,4260
0.384,456
-0.431,9823
0.0006,5141
0.0732,3108
0.0164,4827
-0.278,9864
-0.0515,6733
0.149,2304
0.22,2259
-0.0765,7859
0.179,593
0.113,3006
-0.112,7794
-0.107,6977
0.00422,4860
-0.0196,5616
-0.0968,8027
-0.0676,7758
0.038,4466
-0.00316,5401
0.124,3473
-0.162,10875
-0.176,8795
-0.258,9899
-0.187,7025
0.338,2647
0.0876,3403
0.0462,4252
0.0487,3367
0.221,896
0.184,979
-0.136,5903
-0.168,7901
0.0747,2722
-0.0131,6046
-0.205,8820
-0.119,7120
-0.0194,5359
0.00123,5209
0.0534,3300
-0.0385,6287
-0.316,9943
0.0102,5112
0.229,904
-0.196,6068
-0.201,9052
-0.0413,5689
0.0586,3983
-0.137,8653
0.0572,2680
-0.157,8246
-0.00734,5936
0.444,418
-0.0169,5805
-0.104,8246
0.3,2948
-0.129,7333
