coef,rank
0.0981,3752
0.231,1248
0.201,619
0.542,438
0.594,1991
-0.331,7797
-0.0404,5402
-0.0884,7722
-0.0777,7877
0.0195,4559
-0.147,8316
-0.0127,5416
-0.046,6540
0.0569,3124
-0.162,9673
-0.219,9740
-0.336,8865
0.0631,4152
0.0596,2941
0.0742,1934
0.0587,3648
0.0861,2693
0.0836,3862
0.292,1818
-0.117,8513
-0.211,9458
-0.0791,6473
0.0644,3760
0.0113,5171
-0.212,6459
-0.152,8618
-0.0664,7430
0.0269,4824
-0.533,10610
0.301,753
-0.00684,5452
-0.116,8710
0.0779,2321
-0.169,9456
0.112,3417
0.198,1745
0.17,2117
-0.0616,7452
0.0213,4232
0.255,1121
-0.00711,5379
-0.000476,5378
-0.28,9283
-0.0811,9072
-0.0263,6862
-0.204,9031
-0.0367,6662
0.365,625
-0.227,9398
-0.325,10476
-0.016,5910
-0.0905,7712
0.219,2108
-0.296,8956
-0.0329,5660
0.0451,3312
-0.0805,8338
0.018,4922
-0.156,8331
-0.00395,5545
-0.0553,7875
-0.0398,6375
0.224,322
-0.0109,5806
0.0936,2393
-0.175,9321
-0.278,7943
-0.0319,6185
0.232,579
0.0783,3592
0.175,2369
0.444,1128
0.0371,4246
-0.175,9838
0.227,505
0.0765,3495
0.0382,4279
-0.0902,6341
-0.52,10804
0.192,555
-0.0152,5813
-0.0155,5905
-0.142,7775
0.167,1851
-0.294,9492
-0.181,10633
0.0297,3959
0.0131,4976
-0.0307,5901
0.0245,4686
-0.341,10328
0.23,1608
-0.0966,8619
0.0531,4293
-0.0291,6922
0.0714,3486
-0.372,10862
0.0929,2621
0.0775,2952
-0.101,8183
0.132,2749
0.124,3389
0.163,2614
-0.234,9638
0.138,2364
0.0165,4811
-0.0125,5547
-0.327,7964
-0.0577,6311
-0.0119,5994
-0.025,6737
-0.0635,6577
0.202,1166
0.0583,3185
0.3,925
-0.0603,6890
0.0884,2143
-0.154,10090
-0.00718,5799
-0.212,8650
-0.13,6476
-0.139,9843
-0.0666,6799
0.13,3120
-0.14,8427
-0.249,9815
-0.23,9609
0.00894,5051
-0.137,9238
-0.366,10354
0.114,1936
-1.17,10538
-0.331,9108
-0.0861,8280
-0.0011,5450
0.365,1063
-0.056,7761
-0.527,10940
-0.101,7845
0.00581,5047
0.125,2305
0.105,3327
0.231,1241
-0.0588,7651
0.179,2490
0.0691,3277
0.015,4861
-0.343,6220
-0.122,7845
-0.366,9385
0.285,800
-0.0381,6709
-0.0983,8000
0.182,2610
-0.17,9244
-0.0631,7128
0.0874,2876
0.192,1700
-0.0119,5984
0.391,166
-0.103,8105
0.024,4526
0.0277,4251
-0.109,7951
-0.142,9732
-0.241,10096
0.0951,3754
-0.0191,5883
0.126,1428
-0.0566,8621
0.314,186
0.0649,3147
-0.302,10403
0.614,1003
-0.0713,8534
-0.192,10238
0.341,578
-0.311,10810
0.147,2072
-0.058,7409
0.199,54
-0.213,10602
-0.11,8608
0.111,3106
-0.172,9967
0.177,3291
0.154,1359
0.122,1933
-0.0495,8306
0.119,1972
-0.00561,5309
-0.343,9733
0.205,802
