coef,rank
-0.257,8953
0.441,171
0.143,1386
-0.183,7894
-0.958,9850
-0.443,9018
0.00343,4901
0.188,1479
-0.0563,7133
-0.246,9959
0.0141,4840
-0.308,10133
0.368,143
-0.203,10727
-0.0161,6030
-0.0413,6414
-0.165,6896
0.307,2236
-0.0046,5713
0.0496,3009
-0.262,10676
0.0367,4074
-0.298,9014
0.0504,4569
0.0592,3789
-0.00572,5263
0.205,2152
-0.0108,5314
-0.0154,6209
-0.343,7767
0.555,68
0.16,1294
0.0177,5016
-0.185,7383
-0.256,10000
0.387,789
0.337,216
0.0566,3023
-0.0736,7274
-0.0337,5561
-0.197,9236
0.0604,3955
-0.0374,6638
-0.0608,8699
-0.0229,5785
-0.189,9756
0.225,1694
-0.252,8897
-0.0334,7023
0.167,241
0.148,2807
-0.041,6778
0.19,2094
-0.252,9734
-0.212,9252
0.101,1759
-0.148,9085
0.253,1815
-0.311,9123
0.0447,4326
-0.0375,7082
-0.0143,6104
-0.0922,7014
-0.0161,5468
0.192,495
-0.0701,8467
-0.0162,5745
0.0714,2896
0.0275,4652
-0.00654,5554
-0.17,9229
-0.496,9837
-0.0787,7648
-0.0656,7269
-0.254,10402
0.108,3296
-0.126,6737
0.542,2
0.0996,2611
0.104,2326
0.11,2728
-0.148,8999
-0.465,10166
0.426,837
0.103,2003
-0.0203,5986
-0.0211,6054
0.159,2877
0.228,1136
0.0737,3894
0.0319,4199
-0.0843,9191
-0.116,7733
0.133,2606
-0.0607,6104
0.0443,4353
-0.158,8274
-0.126,9319
-0.372,10084
-0.0421,7481
-0.0603,6744
-0.335,10726
0.215,656
0.33,117
-0.247,10604
0.158,2299
0.174,2854
0.242,1735
0.00484,5149
-0.184,9280
-0.158,8463
0.0194,4689
-0.317,7866
0.293,1396
-0.153,10062
0.0346,3940
0.702,54
-0.156,9457
-0.0724,8138
0.412,350
0.331,423
-0.121,9607
0.216,344
-0.158,10177
0.161,2873
-0.525,10318
0.204,386
-0.0054,5439
-0.297,10215
0.314,496
-0.21,9287
0.21,1883
0.221,473
-0.0177,6088
-0.0774,6499
0.0533,3485
-0.568,8019
-0.504,10420
0.116,1645
-0.067,7472
0.425,715
0.00915,5186
-0.0629,6397
0.185,1843
-0.0861,7523
0.166,1550
-0.547,10965
-0.0261,5926
-0.15,9979
-0.254,9312
0.16,1323
0.145,1159
-1.61,10590
-0.421,10952
0.932,156
0.312,632
0.152,1395
0.0618,3918
-0.408,10590
0.0037,5221
0.0828,3346
-0.334,10989
0.0128,5103
-0.0339,7161
-0.309,10746
-0.209,9958
0.00212,5310
-0.0923,8704
-0.0663,6984
-0.225,10754
-0.23,9973
0.531,595
0.00914,4872
-0.0189,5914
0.0558,2308
-0.0838,7687
-0.0928,8429
0.285,1087
-0.229,7752
-0.142,10407
-0.00909,5823
0.175,2036
0.00776,5078
0.288,559
-0.00637,5349
-0.0545,8399
0.161,1169
-0.193,10092
0.167,2339
0.0715,3213
0.124,3731
0.0926,2642
0.0417,4024
0.0962,1264
0.127,1790
0.201,1663
-0.379,10053
0.141,1682
0.293,1056
0.102,3183
0.119,1578
0.215,1730
-0.116,8284
-0.167,7762
-0.037,6760
-0.108,8429
-0.194,9423
-0.0192,5269
0.242,969
0.131,2777
0.102,2360
-0.149,10284
0.139,1995
-0.144,8082
-0.0412,6040
-0.0284,5598
0.0629,2357
-0.14,9617
-0.0712,7105
0.775,0
-0.0919,6590
0.0888,3716
0.23,1394
0.0584,3163
-0.142,10387
0.201,2074
0.41,896
-0.165,9390
-0.176,10314
0.0128,4972
-0.197,10805
0.0853,3489
0.0773,3792
-0.134,8329
0.122,3208
-0.118,10380
0.078,3351
-0.0921,7197
-0.302,9396
0.152,2070
-0.175,8436
-0.631,9100
-0.185,7640
0.117,2333
0.627,6
-0.0725,7080
0.149,1229
-0.133,8668
-0.0503,6513
0.175,1504
-0.0616,5678
0.299,1548
0.0385,3831
-0.0429,7302
-0.403,10303
-0.139,7071
0.147,3206
-0.264,7532
-0.32,10902
-0.151,9366
-0.083,7841
-0.0501,6883
0.245,1230
-0.0219,5902
-0.0315,6326
0.109,2817
-0.297,9251
0.262,663
0.108,2885
-0.11,7028
0.219,1243
0.0543,2886
0.259,530
-0.0833,7203
0.129,3057
-0.0582,6806
-0.208,9841
-0.192,8689
0.0896,3424
-0.226,9791
0.289,1273
-0.0884,7971
-0.198,10033
0.189,2263
0.374,353
-0.321,10282
-0.121,7466
0.375,232
0.104,1719
0.443,99
-0.164,8530
0.432,565
-0.2,8969
0.127,2918
0.00206,5498
0.167,951
0.231,2379
-0.162,9204
-0.166,7898
-0.0504,5699
0.186,1311
-0.188,10176
0.0562,3728
-0.502,11004
-0.24,10120
0.147,3003
-0.153,10436
-0.127,7730
0.0622,3539
0.0785,4075
1.32,9
0.0358,3838
0.098,1891
-0.239,10593
0.265,656
-0.79,10995
0.184,2610
-0.104,7596
-0.0992,6907
-0.112,6956
0.681,122
0.329,403
-0.0976,6840
-0.217,7622
-0.0651,7732
0.049,4064
-0.00565,5463
-0.0443,6265
-0.0658,7982
-0.412,10249
-0.052,7468
-0.0765,7884
-0.144,7814
0.137,2879
0.376,70
0.5,933
-0.0143,5733
-0.0386,6929
0.135,1615
-0.16,9904
-0.123,8709
0.604,127
-0.0648,7741
-0.324,9592
-0.0537,5844
0.0706,2291
-0.143,10228
-0.0153,5450
-0.00202,5299
0.233,971
-0.966,10316
-0.346,8316
0.199,2784
-0.876,10563
-0.251,8296
-0.517,9399
0.257,1686
-0.142,8278
-0.278,10644
-0.0912,7446
0.108,1242
-0.0368,7137
0.921,1155
-0.166,8484
0.173,2114
0.203,2182
0.121,2841
0.105,1612
0.579,600
-0.115,7837
-0.00809,5832
-0.154,8642
-0.00796,5337
-0.0301,6348
-0.129,8445
0.191,2265
0.559,239
0.133,3753
0.211,1509
-0.131,9475
0.383,898
-0.0104,5912
-0.178,8701
0.0984,4100
-0.22,10451
-0.0146,5756
-0.136,8907
0.105,3007
-0.509,9993
-0.404,10835
-0.2,10446
0.163,1448
-0.175,9463
-0.399,10211
-0.317,10719
-0.156,7068
-0.0693,6944
0.196,653
-0.0622,6007
0.234,717
0.0104,4974
-0.124,8416
0.171,1507
0.0857,2892
-0.148,8794
-0.136,7821
0.222,1739
-0.377,9074
0.0236,3243
-0.0835,7891
0.016,4872
0.143,3300
-0.194,9064
-0.356,10691
0.203,490
0.00727,4847
0.0185,3287
0.0408,4215
0.0294,4824
-0.0346,6042
-0.283,8741
0.00286,5221
0.1,3356
-0.219,9365
0.431,329
-0.0375,5394
-0.161,8556
0.165,988
-0.117,7999
0.468,389
0.43,364
-0.0319,6226
-0.116,9255
0.213,630
0.0851,3547
-0.436,11016
0.233,1672
0.0569,3728
0.148,2882
0.0554,3720
-0.0702,8404
-0.422,7362
