coef,rank
0.0505,4386
0.114,2899
-0.0337,6634
-0.215,8351
0.269,2886
-0.228,6690
-0.284,8144
0.0547,3979
-0.201,10528
0.387,276
-0.279,10284
0.151,2697
0.119,2209
-0.0501,7346
0.0337,4500
0.314,777
0.135,3609
-0.0579,5356
-0.115,9821
-0.0232,6936
-0.0646,7118
-0.0417,6672
-0.227,8157
0.397,1138
0.00101,5334
0.0884,3282
0.00563,4971
0.144,2470
0.216,423
-0.434,8565
-0.287,10343
-0.111,8665
-0.365,10816
-0.331,9132
0.1,3107
0.48,424
0.0226,4869
0.119,1295
0.0262,4534
0.336,1237
-0.0066,5496
0.223,1509
0.193,709
-0.0618,8731
-0.29,10427
-0.202,9960
0.309,928
0.2,2195
0.0246,3971
-0.0281,6949
0.263,1447
0.124,2491
-0.299,10137
-0.131,7914
-0.0566,6230
-0.0926,8855
0.0315,4184
-0.0864,6416
0.0826,4128
0.308,1098
0.0331,3815
0.0247,4764
-0.0232,5696
0.115,3005
0.117,1564
0.0092,4813
-0.144,8938
-0.0588,7753
-0.196,10202
-0.111,8924
-0.159,9023
0.871,417
-0.0461,6611
0.14,1721
0.00268,5412
0.0973,3462
-0.249,8289
-0.0141,5981
-0.0918,8010
0.0701,3218
0.0643,3823
-0.0499,6620
0.499,1035
0.195,2606
-0.0917,8858
0.0775,2899
-0.127,8713
-0.107,7172
-0.166,8832
0.379,926
-0.123,9698
-0.00306,5550
0.297,815
0.00475,5088
-0.211,8558
0.186,2365
0.122,3017
0.0191,4599
-0.00898,5171
-0.0153,6300
0.0101,5012
0.415,244
-0.0734,7844
0.0837,2788
-0.277,10765
0.222,1496
-0.0134,5278
-0.363,10410
-0.157,8442
0.0623,3825
0.0956,3213
-0.0706,7084
-0.269,7361
-0.276,9717
-0.121,9438
-0.149,10436
-0.0754,6787
-0.138,9112
0.405,2
0.077,3768
-0.085,7468
0.0931,2015
0.0742,2802
0.192,544
0.452,613
-0.194,7266
0.092,2197
0.419,231
-0.101,7436
0.0536,3846
-0.00493,5408
-0.177,8784
0.266,224
-0.232,10536
-0.124,7311
0.0508,3567
2.56,200
0.359,1764
-0.025,6129
0.0331,4360
-0.132,7630
-0.00288,5694
-0.23,9140
0.0586,4081
0.315,409
-0.137,9249
-0.294,9735
0.267,902
0.225,536
0.101,3511
-0.229,10565
0.035,4128
-0.988,9281
0.00835,4863
-0.155,6997
0.0216,4739
-0.0668,7679
-0.0404,6533
-0.539,10961
0.383,229
-0.0429,6588
-0.181,10036
0.261,958
-0.0942,9618
-0.319,10790
-0.314,10768
-0.022,6160
-0.0815,8378
0.598,45
0.201,618
-0.0595,6803
0.0398,4471
0.0655,3042
0.227,273
-0.114,10440
0.119,2006
-0.0735,7821
-0.0774,6983
0.0604,4620
-0.029,6670
-0.242,10704
0.0764,3802
-0.0893,7633
0.00559,5186
0.034,3787
0.0111,4444
0.098,2416
-0.174,9858
-0.33,10402
-0.106,8633
0.823,490
0.0313,4322
-0.0142,5923
0.0492,2972
-0.0437,6684
0.0074,5015
-0.392,10166
0.0618,3519
0.194,2020
0.0064,5125
-0.139,9897
0.248,1419
-0.132,8667
0.459,843
0.0127,4701
-0.155,9416
-0.209,9665
0.26,2419
-0.0957,7784
0.135,2709
-0.0221,5990
-0.0324,6725
0.0271,4521
-0.0547,6366
-0.266,9823
0.208,1549
-0.0254,7025
0.0331,4382
0.11,2769
0.261,1141
-0.135,7358
-0.0107,5231
0.417,275
-0.0544,7408
0.00759,4921
0.163,2524
-0.172,7966
-0.0326,6393
-0.169,10212
0.00618,5219
-0.00123,5510
0.312,775
0.11,3145
0.321,698
-0.0978,6949
-0.109,10202
0.093,3057
0.212,1569
0.242,2278
