coef,rank
0.363,1118
-0.000308,5308
-0.122,9349
0.0464,4395
-0.549,7785
0.986,642
0.449,1573
-0.0913,7801
0.0684,2874
-0.0347,5795
-0.0713,6765
-0.122,7508
0.0786,3030
0.153,885
0.283,355
-0.0834,7321
-0.131,6502
0.163,3299
0.087,2070
-0.0361,7648
-0.262,10672
-0.0317,6374
-0.215,8027
0.014,5079
-0.0672,7242
-0.438,10966
0.117,3264
0.0695,3675
-0.0367,7052
-0.214,6484
-0.0355,6140
0.0352,4224
-0.206,9426
0.497,896
-0.0402,5988
-0.207,8776
-0.066,7403
0.0315,3983
-0.167,9421
-0.168,7790
0.0783,3679
-0.11,7536
0.115,1961
-0.0297,7166
0.0298,4596
-0.145,8958
0.187,2144
0.0502,4070
0.11,1059
0.0696,2066
-0.0417,6082
0.18,1491
-0.26,9709
-0.224,9355
0.0535,3848
-0.0475,7218
0.146,1696
0.082,3738
0.351,1694
-0.375,10483
-0.0862,8965
0.0883,2806
0.292,1228
0.184,1997
-0.096,8901
-0.0833,8935
0.00325,5203
-0.026,6522
0.145,1881
0.129,1637
0.0759,3392
-0.195,6997
-0.00945,5441
0.0747,3122
0.51,60
-0.269,9720
0.268,2255
-0.169,10095
0.0708,3286
-0.0389,6732
0.405,77
-0.0398,6367
0.048,4670
0.238,2129
0.0689,2986
-0.127,9267
-0.0228,6104
-0.328,10092
0.0449,4027
-0.00304,5066
-0.0699,8207
0.0764,2102
0.112,3010
0.121,2807
-0.0186,5391
-0.22,8937
0.101,3356
0.236,334
-0.262,8916
0.0817,2460
-0.0544,6595
-0.239,9904
-0.203,10515
0.0678,3218
-0.0107,5513
-0.194,9346
0.405,1078
0.158,2667
0.15,2500
-0.296,10597
-0.162,8524
0.134,2195
-0.213,6762
0.415,654
-0.0807,8385
-0.0146,6222
0.308,1154
0.25,688
0.163,791
-0.0687,6819
0.38,245
-0.107,9270
0.0581,3295
-0.127,9582
0.121,3437
0.287,2330
-0.145,9960
0.114,2871
0.0678,4157
-0.119,7999
0.155,2594
0.022,4798
-0.0223,6179
0.0486,4044
-0.184,8278
0.148,1316
-0.684,8751
-0.256,8323
-0.0188,5896
0.445,13
-0.198,8594
-0.00979,5977
0.161,2751
0.145,2415
0.328,352
-0.0609,7364
0.245,1623
0.375,331
-0.00546,5764
0.393,768
-0.199,10255
-0.104,9128
-0.0728,4797
-0.014,5384
0.213,2883
-0.0273,5844
0.022,4705
-0.0995,8032
-0.177,8150
0.0688,3655
-0.116,8471
-0.00594,5571
-0.224,9957
0.0226,4177
0.0961,2971
0.418,176
-0.0889,8414
-0.0495,7287
-0.207,9627
-0.0093,5766
0.231,1234
-0.283,9044
-0.107,8797
-0.0175,5853
-0.0388,7654
-0.107,8323
-0.0285,6295
0.16,2495
0.683,779
-0.0263,6547
0.182,1149
-0.0737,7169
0.00729,5087
-0.158,9300
0.0939,1923
0.0637,1868
-0.107,8814
-0.141,9254
0.523,213
-0.0691,7540
0.56,1160
0.14,1627
-0.0619,7511
-0.0732,9268
-0.207,10475
0.224,1403
-0.0224,5187
-0.0393,6657
-0.226,9511
-0.416,10931
-0.0891,8661
-0.384,10699
-0.0583,6714
-0.0969,6728
-0.00112,5266
-0.0679,7412
-0.17,9023
-0.431,9971
-0.265,10466
0.164,2312
-0.0326,6351
0.00579,5121
0.298,357
0.244,1464
-0.172,8546
-0.204,9150
0.0267,4063
-0.146,9728
0.169,1832
0.213,1655
0.113,3234
0.16,2829
-0.164,8953
0.13,1326
-0.0247,6479
-0.215,9087
0.186,2568
-0.0799,7607
-0.0207,6168
0.059,3196
-0.0678,8268
-0.0772,7067
-0.0714,7351
0.15,2478
-0.244,9241
-0.0572,8467
-0.145,8597
0.0468,4260
-0.287,9250
-0.327,10607
0.0827,3608
0.0246,3595
-0.238,8348
0.0375,4267
0.0401,4062
-0.0987,7664
-0.0164,5939
0.192,1588
