coef,rank
0.0366,4589
-0.104,7771
0.0514,3672
0.493,582
-0.622,8213
0.0661,4265
0.138,3653
-0.0129,5781
0.0545,3287
0.184,1632
0.22,1442
0.378,659
-0.144,9139
-0.0439,7085
-0.148,9417
-0.174,9057
-0.276,8241
-0.475,9895
-0.067,8390
0.118,762
-0.025,6036
0.0196,4618
-0.198,7804
-0.0651,6248
-0.0699,7338
0.324,613
-0.14,7502
-0.0495,6061
0.142,1244
0.471,1941
0.125,2753
0.189,917
0.191,2009
-0.078,5981
-0.244,9869
-0.463,10822
-0.0208,6106
0.077,2355
-0.487,11032
-0.353,10139
-0.00181,5397
-0.0859,7066
0.0153,4802
-0.0582,8583
-0.0761,6995
0.0598,3579
0.318,845
-0.189,7938
0.0092,4771
0.0351,3562
0.151,2756
0.0478,4287
-0.222,9226
-0.245,9637
-0.0778,6702
-0.355,11032
0.0894,2738
-0.297,9525
-0.141,6973
-0.299,9863
0.0756,2257
-0.203,10621
0.109,3373
-0.0547,6307
0.228,270
-0.0945,9310
0.0585,3831
0.0205,4689
-0.143,9290
0.175,926
0.123,2492
-0.249,7627
-0.145,9356
-0.0161,5782
-0.149,8968
-0.198,8790
-0.162,7221
0.124,1926
0.0884,2877
-0.14,9592
-0.109,8730
0.142,2135
0.0206,4992
0.0781,4026
0.161,908
-0.0465,6874
0.193,1442
-0.0522,6247
0.182,1637
-0.0857,6455
-0.132,9902
-0.0147,6164
-0.052,6394
0.0627,3869
-0.135,7336
0.298,1259
-0.314,10289
-0.204,10585
0.154,3026
-0.0117,6140
-0.0868,7416
-0.132,8232
0.122,1934
0.0464,3837
0.132,1862
-0.139,8350
-0.37,9950
-0.177,8372
-0.000454,5265
0.0161,4884
0.208,1603
0.0791,3314
-0.273,7412
-0.00621,5382
-0.0169,6188
-0.028,6855
-0.122,7649
0.352,210
-0.00657,5600
-0.0714,6875
0.00996,5141
-0.0867,8706
0.0409,3910
0.0656,3112
0.0269,4819
-0.0689,5757
0.0277,4272
0.0143,4995
0.0183,5067
0.0134,4765
0.377,606
0.223,1741
-0.0474,7060
0.0978,2786
-0.395,10530
-0.0671,7661
-0.34,6456
0.688,446
0.0104,4810
0.0106,5074
0.512,399
0.0995,2055
0.046,4425
-0.171,9182
-0.0818,7402
0.107,2679
-0.244,9114
-0.0528,6567
0.0574,3635
-0.164,8046
-0.112,8658
-0.0843,8546
-0.536,7259
-0.0142,5387
-0.461,10160
-0.3,10522
-0.174,10189
-0.0415,6569
-0.373,10374
-0.197,9676
-0.0593,7025
0.178,1239
0.0752,3743
0.0613,2468
-0.16,9026
0.016,5265
0.0612,3293
-0.072,8091
-0.278,10386
-0.00464,5607
0.087,3448
0.148,3102
-0.0505,7016
0.132,1309
-0.0398,7718
-0.00973,5397
-0.137,9526
0.00485,5289
0.214,3239
0.0611,2624
-0.121,9040
0.0851,3623
-0.407,11008
0.0125,5004
-0.113,9196
-0.0166,6220
0.302,137
-0.125,8927
-0.291,10068
0.0934,2693
0.872,415
0.0889,2720
0.117,2023
0.0211,4435
0.153,1313
0.203,1639
0.187,2522
-0.119,8840
-0.107,7477
0.0693,3795
-0.0856,8572
0.00692,5008
-0.0683,6975
0.31,1723
0.0682,2619
-0.227,10428
-0.255,10189
-0.516,10465
0.262,778
0.0645,4033
0.038,4023
-0.0393,7004
-0.0997,8129
0.172,2329
0.331,912
0.341,568
-0.064,8974
0.0491,3841
0.0691,3605
-0.0483,6540
0.122,3102
0.349,1101
-0.119,8085
-0.0937,8829
0.00861,4879
0.0211,4804
0.0891,3784
0.154,2101
0.131,1552
-0.0904,8975
0.0357,4013
0.0896,3413
0.126,2875
0.0466,4374
0.075,3957
