coef,rank
0.0445,4482
0.0225,4794
0.3,121
0.447,732
-0.803,9198
0.0983,4067
-0.158,6726
0.0268,4664
-0.226,10719
-0.112,7685
-0.174,8859
-0.251,9565
-0.185,9846
-0.0355,6774
-0.127,9006
0.155,2420
-0.0195,5238
-0.555,10390
0.0316,4079
0.0165,4725
0.115,2354
-0.143,9574
-0.138,6995
-0.0568,6128
-0.198,9960
-0.0122,5405
0.121,3197
-0.18,8672
-0.132,9807
0.0606,4111
0.148,2378
0.0422,4021
-0.0525,6515
-0.497,10439
-0.271,10172
0.268,1586
0.132,2186
-0.0546,7658
-0.0306,6154
-0.435,10654
-0.285,10281
-0.00551,5312
0.0734,2996
0.0314,3671
0.112,2940
-0.316,10861
-0.147,8233
-0.309,9622
0.0245,3978
-0.00647,5739
0.13,3066
0.211,1087
0.145,2681
0.154,2504
0.185,1832
0.0699,2636
-0.271,10692
-0.506,10856
-0.113,6594
-0.027,5571
-0.0323,6859
0.157,1312
-0.367,10553
0.128,2802
0.0531,3452
0.0595,2658
0.137,2164
-0.137,9942
0.271,472
0.0114,4921
0.263,788
0.029,4646
0.121,1959
0.0325,4347
-0.121,8419
-0.267,9704
0.125,3643
0.0336,4350
0.229,696
-0.0274,6350
0.123,2419
0.00254,5231
0.398,1548
0.21,2441
0.17,817
0.0119,4931
-0.108,8301
-0.131,7578
-0.131,8117
0.0442,4324
0.0745,2743
0.0321,3843
-0.238,9806
-0.107,7561
0.0549,4209
-0.369,10517
0.425,392
0.0316,4169
-0.177,7742
0.032,4278
0.4,187
-0.0391,6205
0.0925,2636
-0.0298,6302
0.106,2356
0.215,1584
-0.494,10662
-0.545,10969
-0.0694,6744
0.0981,3118
0.356,486
-0.231,10184
-0.428,8972
-0.22,9010
-0.102,8993
-0.00402,5754
0.0689,4116
-0.318,10927
-0.0886,8717
-0.29,10271
-0.113,8147
0.175,557
0.0261,4424
-0.0887,8611
0.0102,5061
0.14,3517
0.0478,3573
0.38,334
-0.142,8157
0.064,3624
-0.225,9496
-0.174,8732
0.0051,5211
-0.00117,5573
-0.0641,6258
-0.0671,7663
0.0349,4050
-0.115,6589
-0.116,9128
0.102,2444
0.14,3337
-0.1,9211
0.112,3392
0.276,873
0.162,1819
-0.117,8799
-0.142,7571
-0.285,10500
-0.235,10862
-0.389,10534
0.02,4704
0.0969,2174
0.395,2905
-0.0814,6912
-0.0551,5779
-0.236,9908
-0.0321,6499
0.00145,5387
-0.273,9435
-0.165,9145
0.1,2976
0.0319,4411
0.203,1563
0.0288,3876
-0.23,10110
0.262,952
-0.0427,6932
-0.00841,5677
0.226,1491
-0.068,7830
-0.121,8130
0.422,1005
0.0527,3452
0.119,1550
-0.0218,6683
-0.146,9248
0.138,1410
-0.0887,7230
-0.347,8976
-0.0176,6146
0.0275,4685
-0.212,9799
-0.06,6880
0.125,2447
-0.101,8885
-0.0601,8696
-0.0199,5999
-0.157,9547
-0.093,6991
-0.0166,5934
0.158,3455
0.409,28
-0.0221,6187
-0.0532,8468
0.0262,4428
0.23,1335
0.238,2046
-0.0751,7733
-0.0746,6846
0.279,953
-0.227,10871
0.274,1220
0.212,822
-0.267,9003
0.0621,2811
0.218,942
-0.203,9563
0.219,2778
-0.0388,6340
0.384,433
-0.175,10075
-0.123,9775
-0.201,10089
0.269,1234
-0.183,8709
-0.0335,5703
0.0425,3272
-0.193,10428
0.0501,4052
0.161,2313
-0.314,9867
0.429,715
-0.0388,6287
-0.0783,8289
0.0925,1652
-0.152,8084
-0.0403,5769
-0.159,9299
0.0758,2943
-0.0716,8372
0.167,678
0.968,10
-0.127,8560
-0.174,9085
0.231,1857
-0.0267,6914
-0.0911,7332
-0.137,8122
-0.343,9774
-0.126,7809
0.135,2782
-0.521,8163
0.0776,4238
0.212,940
-0.121,8194
0.156,2430
0.0322,4114
-0.0186,5960
0.203,1819
0.23,877
1.68,358
-0.0167,5523
-0.11,9199
-0.199,10831
-0.149,7435
0.107,3838
-0.269,8720
-0.345,8438
0.0638,3637
-0.143,9197
0.246,608
0.124,2345
0.239,1293
0.15,2381
-0.0127,5773
-0.137,8474
0.169,2681
-0.00833,5761
-0.0489,6797
0.633,119
0.102,3101
0.0904,1580
0.0108,4813
0.0888,3146
-0.00713,5558
-0.0401,6347
0.0516,3824
0.026,4625
0.136,2598
0.246,1103
0.45,370
0.203,1028
-0.0891,7806
0.521,182
0.138,2452
-0.475,10924
0.151,2516
0.0334,4596
0.0232,4501
0.33,333
0.06,3867
-0.0585,6255
-0.0584,6445
-0.138,7996
0.182,533
-0.00815,5694
-0.122,6997
0.0185,4628
0.0135,4950
0.211,2174
0.0805,3211
-0.0681,7403
-0.0426,6558
-0.0327,5785
-0.119,8222
0.038,4371
-0.0479,7383
-0.0056,5269
0.0868,2918
0.0225,4878
-0.125,7070
0.152,1221
0.081,2324
-0.139,9201
-0.107,8338
0.936,148
-0.0583,6385
-0.225,9646
0.207,2129
0.537,386
-0.0115,5518
-0.21,9982
0.119,3101
0.476,1456
0.201,385
0.434,87
0.227,565
0.322,345
-0.0531,7478
0.22,2531
0.167,603
-0.123,9120
0.317,1348
0.592,177
0.114,2295
0.384,1470
0.101,2207
0.112,1828
-0.0522,7155
0.0717,3099
0.0283,4658
-0.287,9953
0.213,415
0.233,2320
-0.227,8409
0.0396,3503
0.0417,3496
-0.172,8725
-0.111,8726
-0.016,5778
0.557,2274
-0.24,7208
-0.152,4399
0.16,3422
-0.189,7497
0.549,1692
-0.214,9124
0.375,501
0.156,1950
-0.0919,7463
-0.0902,9324
-0.0622,8338
0.667,1782
0.256,1365
0.331,739
-0.116,7591
-0.517,11028
-0.101,9345
0.0633,3884
0.253,1212
0.223,1027
0.108,2953
-0.726,11034
-0.0233,6094
-0.0505,6631
-0.206,8515
-0.326,10061
0.951,235
0.203,1621
-0.249,10881
-0.192,8110
-0.0645,8503
0.181,2094
-0.268,8208
-0.0574,7111
-0.13,8963
-0.0838,7649
0.0741,3634
0.0287,4518
0.18,2053
-0.255,10824
-0.224,10387
0.173,1788
0.000485,5134
-0.138,8505
0.765,198
-0.0311,6059
0.0533,3494
0.042,4639
-0.15,9341
0.149,2493
0.118,2465
-0.14,8926
-0.121,8790
0.25,1057
-0.282,9990
-0.185,8847
0.106,3908
0.0111,4434
0.181,1063
-0.277,10197
0.247,2092
-0.316,10457
-0.0537,6283
0.156,1031
0.0216,3946
0.0348,1731
0.0226,4662
0.211,2895
0.102,2762
-0.11,6461
0.0428,3468
0.0353,4488
-0.348,10630
-0.2,8924
0.461,1364
-0.23,9608
0.0437,3900
-0.0349,5914
0.0451,4448
0.149,2591
0.0393,4544
-0.0345,6425
-0.0583,7482
-0.189,9416
-0.0677,6891
-0.344,10502
-0.0328,6441
-0.127,7377
0.295,178
0.166,498
-0.558,8846
0.0792,4287
-0.0901,6981
-0.288,8894
-0.0693,7821
-0.0784,7130
-0.199,8873
-0.193,7241
0.322,974
0.176,2925
-0.0761,7799
-0.303,9206
0.0203,5028
-0.117,8401
-0.245,8834
0.0293,4624
-0.0987,9390
0.158,551
0.163,2348
0.0261,4745
0.192,1449
0.0836,2889
-0.146,10028
0.237,1972
-0.0818,6914
-0.422,10688
-0.0685,7299
0.314,1155
0.11,2566
0.0285,4555
0.00767,5038
-0.288,10258
-0.0917,8282
0.0685,3441
-0.00885,5296
0.11,2993
0.152,1515
0.405,1241
-0.0539,6714
0.248,858
0.000884,5302
0.088,3627
0.153,1266
0.0346,4513
0.168,2775
-0.157,9374
-0.0822,8031
0.218,490
-0.2,10205
0.131,1846
0.153,2006
0.197,1252
0.00285,5346
-0.112,8444
0.05,3590
0.18,2990
0.345,1667
-0.0233,6317
0.0748,3040
-0.0608,7624
0.106,2846
-0.0231,5624
-0.432,9483
0.0306,4357
-0.139,10469
0.016,4637
0.357,1529
0.183,1883
0.152,3357
0.379,562
0.0544,4051
-0.0543,7690
0.216,2940
0.126,3733
-0.137,6991
-0.187,7742
-0.134,9980
0.0747,2880
-0.0326,6640
0.0616,3118
-0.346,10054
-0.32,10640
-0.122,9323
-0.366,10915
0.0947,4069
0.282,1628
-0.397,10471
-0.138,5870
0.00826,4977
-0.115,8605
-0.282,10365
-0.308,10711
-0.0942,7728
-0.275,9499
-0.133,9359
-0.101,9727
0.31,3325
-0.844,10721
-0.0361,5258
-0.583,9438
-0.192,10183
0.187,2432
0.0284,4416
-0.289,10347
-0.416,10895
-0.129,8456
-0.012,5464
-0.227,9818
0.251,825
-0.103,8017
0.27,2555
-0.266,7639
0.194,998
0.148,2402
0.443,158
-0.272,10407
-0.0955,7411
0.418,226
0.161,1746
-0.212,9183
-0.149,9030
0.0744,3037
-0.372,10745
-0.0553,6716
0.00192,5337
0.0906,2645
0.333,287
0.000688,5319
-0.438,10720
0.282,97
-0.122,9027
-0.144,7902
0.14,2311
-0.113,8101
-0.0771,6994
0.044,4526
-0.0645,7199
0.074,2417
0.0428,4512
-0.157,9139
-0.645,11029
-0.385,8372
0.063,3567
-0.221,10231
0.258,1875
-0.051,7267
-0.115,9109
-0.0308,5957
0.00796,5117
0.0493,3774
0.186,1447
0.0681,2995
-0.18,7749
-0.216,8390
-0.0483,7969
0.14,2593
-0.258,9495
-0.105,8056
-0.0267,5842
-0.111,8495
0.255,691
0.0219,4714
-0.173,8548
0.215,2070
0.151,2128
0.246,1931
-0.00307,5245
-0.0725,8096
0.14,3093
0.0349,3834
-0.0623,5912
-0.3,7668
-0.00334,5536
0.258,461
0.0221,4848
-0.379,10980
0.469,480
-0.109,7687
-0.303,10869
0.0697,3063
-0.00899,5772
-0.18,10018
-0.0956,7991
-0.216,9942
-0.00622,5383
0.212,2132
-0.0716,7850
-0.151,7647
-0.542,9277
-0.0312,6626
-0.0107,5748
-0.0695,8593
0.0453,4108
-0.242,9577
0.16,2314
-0.0424,7022
0.00354,5199
0.407,29
0.186,2102
0.0431,4596
0.0774,3727
0.408,326
-0.237,9910
-0.103,7053
0.0203,4776
-0.183,8126
0.0618,3524
-0.00879,5766
-0.143,9449
-0.449,6778
0.208,607
-0.298,9237
0.00578,5036
0.0181,4913
-0.487,10433
0.156,3890
-0.973,9442
0.0281,4688
-0.414,9040
0.441,689
-0.434,10915
0.00342,5534
-0.0946,8159
-0.213,10528
-0.051,8362
-0.184,8892
-0.309,9299
-0.363,9280
-0.221,10693
-0.0859,7733
0.109,2004
0.0656,4032
-0.0739,7347
0.179,2566
-0.0223,5995
-0.492,11029
-0.205,9596
-0.387,10145
-0.104,7328
0.0143,5158
-0.224,9141
0.00538,5216
0.0547,3781
-0.174,7809
-0.125,9372
0.301,1138
-0.0473,6262
0.0238,4730
-0.441,10859
0.276,996
-0.329,8372
0.484,89
-0.182,8555
-0.172,9576
0.322,199
0.516,250
0.663,12
-0.105,7268
0.0693,4058
-0.0584,6330
0.11,2499
-0.0945,7645
0.00432,4587
-0.111,7233
-0.172,8685
-0.0696,7154
0.135,2109
-0.155,9983
-0.172,9357
-0.0781,5564
1.36,1240
-0.0191,6060
-0.044,7358
-0.248,10894
0.107,3244
-0.072,8595
-0.0943,6801
-0.123,8333
-0.154,10108
-0.335,9446
0.033,4579
-0.358,10661
0.0204,4935
0.0959,3415
0.195,803
-0.379,10439
0.026,4822
0.641,1435
0.0618,4417
-0.101,8885
0.0554,4419
-0.112,7630
0.0498,4009
0.538,13
0.201,2916
0.237,1155
-0.0588,6937
-0.292,10685
0.0644,3341
0.849,369
-0.716,10064
-0.298,10943
0.487,0
0.0857,2895
-0.0719,7239
-0.0743,7072
0.0098,4848
-0.000852,5343
-0.0478,6688
-0.00856,5297
-0.0658,6143
0.141,2239
-0.0497,7177
-0.0403,6912
-0.00958,5759
-0.176,9503
-0.00826,5249
0.0538,3198
-0.0731,7108
0.0677,4251
-0.0589,7538
-0.509,11029
0.0561,3979
0.319,751
-0.623,10930
-0.333,10806
0.373,490
-0.0735,7028
-0.464,10365
-0.105,6967
0.0605,3809
-0.16,10217
-0.209,8438
-0.13,6563
-0.14,8071
0.243,1661
0.573,110
-0.0287,6421
0.505,96
0.119,3344
0.0272,4363
-0.124,6172
-0.0129,5413
-0.54,11031
0.0154,4972
0.0596,4138
-0.0816,6806
-0.22,10305
-0.036,5551
-0.234,10702
-0.0463,6784
-0.00648,6248
-0.0299,9688
0.0401,1350
0.00105,5124
-0.0229,9326
-1.82,10828
0.0529,4104
-0.0675,5158
0.428,2617
2.1,510
-0.126,8254
-0.0798,7035
-0.449,9298
0.196,2112
-0.574,10494
0.151,1499
-0.121,7524
1.58,1115
0.0857,3301
-0.0823,6652
-0.0829,9352
-0.277,10605
0.158,1981
0.284,1806
-0.241,9171
0.23,2775
-0.145,7734
0.182,1431
0.0922,3527
-0.375,7305
-0.198,8140
0.0527,4268
-1.15,9682
-0.0669,6949
0.0125,5194
0.328,1111
0.0743,3712
-0.0939,9022
-0.0712,8006
0.341,899
-0.169,7983
-0.0927,7987
-0.0356,5363
0.214,1419
0.0243,4543
-0.0152,6515
0.0758,3341
0.0392,4132
-0.0283,6134
-0.0389,5835
-0.00712,5243
-0.247,10526
0.0968,3487
-0.0543,6796
0.012,5152
-0.151,9912
0.0061,5296
0.0652,3666
-0.211,10074
0.112,1969
-0.22,8600
-0.311,9061
0.131,2443
-0.128,8814
-0.195,5309
-0.0421,6703
0.14,2798
0.169,2201
0.137,1914
-0.0538,6439
0.11,3288
0.0356,4336
0.113,3412
-0.0875,7677
0.0821,2436
0.108,2256
0.0654,3553
-0.0679,6961
0.0276,4572
0.0729,4124
-0.011,6040
-0.013,5870
-0.306,8477
-0.0342,5822
-0.0191,5971
-0.129,8124
0.0554,3495
0.00911,5205
-0.231,5387
1.94,757
0.0749,3018
0.223,3357
-0.0197,5588
0.0389,3815
-0.143,7473
0.0096,4986
-0.0286,5808
-0.0234,6815
0.047,4123
-0.163,9961
-0.334,7919
-0.814,9756
0.0949,3804
