coef,rank
0.126,3384
0.124,2714
0.273,197
-0.062,6015
0.529,2126
-0.24,6815
-0.96,11021
-0.252,10495
0.151,1064
-0.0904,7200
-0.0231,5732
0.0896,3591
-0.0668,7153
0.00235,5231
-0.036,6592
-0.26,10217
-0.563,10538
-0.508,10109
-0.0888,9169
0.11,937
-0.0763,7460
-0.188,10334
0.183,2757
-0.0964,6675
0.126,2308
0.166,2005
-0.221,8761
0.0517,4021
0.0909,2428
0.624,1426
0.0111,5061
0.116,2088
-0.0289,5978
0.344,1626
-0.0161,5462
0.201,2217
-0.0737,7618
0.0388,3673
-0.239,10389
0.0964,3637
-0.0482,6360
-0.573,11024
0.0999,2294
-0.11,10310
0.148,2364
0.319,264
0.139,2823
-0.388,10340
-0.125,10228
-0.0896,9640
0.109,3366
0.0406,4476
0.043,4352
0.357,662
-0.291,10215
-0.0322,6608
-0.123,8558
-0.172,7799
0.565,737
-0.0622,6165
0.0239,4230
-0.000342,5600
0.261,1506
-0.0815,6865
-0.051,7371
-0.12,10026
-0.0846,7547
0.131,1360
-0.0362,6588
0.00072,5309
-0.0453,6388
-0.277,7926
-0.0828,7745
0.0678,3312
0.14,2342
0.181,2305
0.27,2242
0.0896,2709
0.0443,4026
-0.0742,7875
0.302,328
0.147,2066
0.109,3981
-0.014,5297
-0.0331,6838
0.0392,4050
8.87e-05,5481
0.192,2475
-0.238,9917
0.227,2063
-0.13,9870
0.0974,1517
0.157,2297
0.0219,4732
-0.247,9037
-0.131,7532
-0.131,7778
0.0138,4799
0.124,3395
-0.0716,8576
0.0752,3399
-0.0012,5304
-0.157,9892
-0.167,9969
0.158,1457
-0.0722,6929
0.00678,4946
-0.183,8465
-0.0429,6178
0.194,1550
0.126,2695
0.0343,4349
-0.272,7395
0.187,2444
-0.248,10920
-0.0899,9195
-0.121,7643
-0.151,9368
0.229,244
0.199,1835
-0.0545,6738
-0.0594,7720
-0.0861,8527
-0.137,9774
0.194,2466
-0.265,8126
-0.0706,7971
0.0514,4104
-0.00443,5526
-0.13,8217
0.0537,4299
-0.212,9347
-0.0241,6241
0.139,2015
0.125,3198
-0.169,10091
-0.593,8187
0.0652,4412
0.0942,2140
0.0131,4988
0.252,1986
-0.0616,7969
0.0589,4209
0.193,1748
0.0388,4265
0.0453,4287
0.0655,3943
-0.0499,6499
-0.0496,7361
-0.312,9959
0.0601,3506
-0.0999,9011
-1.68,10671
-0.134,8091
-0.401,9703
0.163,2035
0.0643,3351
-0.21,10006
0.239,1985
-0.197,9675
-0.231,10309
0.0473,3965
0.129,2646
0.234,33
-0.0107,5441
0.056,4276
-0.112,9046
-0.0831,8424
0.0137,5212
0.193,696
0.0533,4177
0.286,1817
-0.0895,8308
0.14,1170
-0.0722,9317
-0.159,9522
0.117,1824
0.0527,4289
0.173,3559
-0.0596,8056
0.0975,2758
-0.0564,6757
-0.255,10454
0.0327,4501
-0.00992,5498
-0.0627,8821
-0.127,9298
-0.154,9506
0.247,1484
0.147,1545
0.275,2607
0.111,2198
0.00337,5302
-0.0952,9949
-0.117,8879
0.44,201
-0.212,8055
0.236,531
0.0571,4178
0.411,294
-0.048,7264
-0.145,7968
0.19,1051
-0.0444,5972
-0.0572,7588
0.3,345
0.0597,4071
-0.0828,5991
0.254,857
-0.183,9138
-0.167,9942
0.0435,3571
0.0683,3485
0.468,277
-0.23,9376
0.414,283
0.0229,4282
0.0537,3716
0.12,2603
-0.209,9630
-0.101,6770
0.103,3530
-0.0375,6252
-0.186,10579
-0.0993,9405
0.00994,5027
-0.0655,6172
-0.0192,6023
0.0702,3104
0.0745,2678
0.0665,2910
0.122,2837
0.0535,4330
-0.0963,7505
-0.108,7106
0.058,2513
0.0253,4480
-0.337,10625
0.433,981
0.0764,3341
-0.112,7304
-0.825,10232
-0.0997,6466
-0.042,6661
0.115,2508
0.236,1375
-0.172,10231
-0.325,10824
-0.235,9864
-0.198,9904
0.273,3816
-0.248,9095
0.07,2774
0.157,683
0.106,3726
-0.512,10717
0.214,2510
0.439,1559
-0.0225,6031
0.18,1080
0.172,1379
0.0677,3542
-0.0615,6969
-0.0358,6224
0.163,1542
0.0346,4409
-0.0774,6182
0.0216,4917
-0.0433,6651
-0.011,5262
-0.319,10830
-0.0526,8044
-0.206,10044
-0.22,9792
0.325,869
-0.122,8461
-0.0501,6496
-0.0196,5467
-0.194,9479
0.0467,4188
0.131,3127
0.0978,2757
-0.0378,6349
0.0733,4157
0.0152,4913
-0.106,7280
0.0648,3902
0.0882,3312
0.0648,2918
0.0347,4492
-0.221,9462
0.0526,4346
-0.0748,6791
-0.0881,7022
-0.0322,6947
-0.0439,6984
0.0737,4200
-0.0133,5512
0.117,3362
0.1,3454
0.0228,4655
0.11,2195
-0.0278,6136
0.163,2059
-0.216,9833
-0.174,7441
-0.00886,5658
0.0534,4022
-0.163,9672
-0.297,9321
-0.107,6745
-0.137,9281
0.0338,3900
0.0857,2944
0.0689,3685
0.484,1036
0.117,3498
-0.0741,7002
0.14,2943
-0.5,10895
-0.231,9056
0.0916,3302
0.316,1025
0.425,1718
-0.0514,7239
0.0435,4207
0.0689,3225
0.148,1940
0.029,3956
0.479,873
-0.00177,5313
0.0466,3942
0.256,1815
-0.00167,5082
-0.0372,6455
0.0839,4019
-0.21,10559
-0.000366,5410
0.0729,3066
0.0829,2796
0.00679,5248
0.0938,3476
0.0949,2221
0.251,2157
-0.794,11024
0.015,4665
0.0291,4050
-0.0832,6929
0.174,1037
-0.123,8477
-0.545,8306
-0.698,10663
-0.341,5726
-0.0161,4459
0.19,3002
-0.726,10464
0.154,2809
-0.18,8904
0.0776,3461
0.332,346
0.0989,1445
-0.0216,6276
-0.903,10496
0.0245,4766
0.0486,4214
-0.283,10032
0.264,943
-0.0311,6819
-0.164,6738
-0.0847,7193
0.083,3415
-0.0602,6670
0.0918,3627
0.0577,3351
0.0483,4256
-0.315,9879
0.0423,4384
0.655,767
-0.0639,6821
0.0362,4137
0.0199,4787
0.0217,4278
-0.0896,7080
-0.42,9758
-0.196,10178
0.181,1233
-0.128,8720
0.0812,3489
-0.579,10378
-0.317,10409
-0.23,10689
-0.0802,7600
0.216,1254
-0.244,8595
0.172,1955
0.294,1825
-0.0997,7689
0.075,2886
0.0846,4105
0.0206,4756
0.00968,4986
-0.26,10498
0.401,95
-0.206,10343
0.154,2295
0.161,2279
-0.324,10418
0.732,633
-0.0449,9419
0.194,907
0.132,2658
0.273,1819
0.112,3190
0.214,1780
0.246,257
-0.0464,8293
-0.0318,9217
0.0623,3707
-0.178,7433
0.0263,4511
-0.736,10992
-0.0315,6756
-0.415,10816
-0.0868,7007
0.0553,3938
-0.378,9388
0.125,3031
0.033,4243
-0.0351,5923
-0.0838,6792
-0.188,8711
0.406,202
-0.148,9931
0.116,2108
0.0485,4338
0.542,38
0.219,1835
0.00504,5257
0.258,1655
0.205,705
0.167,483
-0.365,6691
0.277,2319
-0.367,10631
0.114,3773
0.0466,3765
0.266,1288
0.182,2471
-0.117,6290
0.127,2933
-0.75,11022
-0.0191,6068
0.203,2522
0.522,488
-0.361,10969
-0.55,10877
0.355,363
-0.0164,6162
-0.152,10569
0.107,3215
-0.131,8097
-0.0744,7409
-0.183,9992
0.0373,3933
0.328,1222
-0.313,10295
