coef,rank
0.108,3629
-0.0417,6345
-0.24,10827
-0.0909,6488
-0.198,5419
-0.504,9576
1.16,103
-0.00443,5526
0.112,1789
0.0133,4703
-0.164,8695
-0.185,8600
0.162,1521
-0.0838,8542
-0.216,10384
-0.232,9912
0.409,1536
-0.162,6579
0.1,1713
0.00561,5324
0.106,2540
-0.234,10723
-0.33,9368
-0.149,7410
0.103,2768
-0.0849,7045
-0.301,9737
-0.201,9018
0.0289,4496
0.12,3724
-0.182,9132
0.0203,4708
0.0737,3883
-0.162,7075
0.0837,3406
-0.0142,5583
-0.141,9223
0.0761,2382
-0.105,8063
-0.268,9205
0.196,1773
0.0185,4759
-0.2,10497
0.038,3308
0.281,901
0.0584,3627
-0.154,8354
0.391,802
0.0861,1633
-0.0794,9305
0.185,2272
-0.114,8702
-0.0876,6958
0.146,2620
-0.295,10241
0.0126,4688
-0.105,8097
-0.123,6998
-0.209,7905
-0.195,8497
-0.104,9530
-0.0915,8654
-0.0201,5650
0.29,985
-0.192,10674
-0.104,9604
-0.0457,6523
0.00099,5480
-0.147,9374
-0.179,10257
0.411,156
-0.276,7908
0.144,1528
-0.0389,6486
-0.0781,7427
0.248,1578
0.213,2754
0.112,2155
-0.00415,5431
0.127,1836
-0.0487,7111
0.398,168
0.000337,5239
0.304,1536
-0.00541,5769
-0.153,9796
-0.102,8158
-0.244,9283
0.413,167
0.667,136
0.0358,4037
-0.00645,5742
0.236,1311
0.0734,3643
-0.079,6414
0.0489,4269
-0.0962,7148
-0.128,9369
0.55,492
0.0886,2270
-0.133,8501
0.0514,4168
-0.0377,6718
0.172,1086
0.0871,2807
0.456,190
-0.431,10368
-0.0795,6715
0.0373,4499
-0.00443,5368
-0.074,6761
-0.137,8672
-0.356,8269
-0.0956,6984
0.157,1105
-0.0784,8824
-0.367,10495
-0.121,8743
0.0289,4234
0.111,3158
0.314,499
-0.0521,7448
0.0683,2979
0.209,417
-0.00264,5278
-0.292,8445
-0.169,10397
-0.179,9028
-0.108,7563
-0.0475,6281
0.295,1059
0.529,236
0.251,290
-0.109,8583
