coef,rank
-0.0567,6052
0.133,2554
0.138,1489
0.384,1074
-1.16,10422
-0.29,7342
-0.333,8616
0.092,3094
0.172,787
-0.0946,7280
0.229,1348
0.201,2033
-0.0342,6219
-0.00138,5382
0.0577,3801
-0.0153,5761
-0.635,10753
0.601,887
-0.119,9944
-0.00642,5989
0.123,2196
0.0566,3479
-0.275,8747
-0.158,7524
-0.152,9253
0.336,544
-0.0236,5463
-0.162,8355
0.272,174
-0.722,10368
0.0976,3239
0.396,51
0.45,285
-0.522,10556
0.352,460
0.131,3126
-0.0895,8066
-0.116,9664
-0.21,10041
0.582,325
-0.427,10929
-0.04,6058
-0.00294,5428
0.00322,5289
-0.299,10497
-0.0825,7453
0.188,2133
-0.0999,6505
0.0231,4035
-0.093,9747
-0.0444,6127
-0.135,9138
-0.0324,5872
0.101,3326
0.025,4439
0.0597,2944
-0.0211,5726
-0.338,9984
-0.136,6901
-0.28,9654
0.0833,2025
0.0386,4254
-0.271,9770
-0.151,8239
0.0561,3344
0.03,3849
0.273,610
0.0378,4002
0.0924,2975
0.103,2183
-0.127,8359
-0.355,8689
-0.0359,6297
-0.111,8495
0.233,1141
0.0309,4604
0.527,781
0.309,142
0.046,3978
0.467,5
-0.102,8557
-0.0891,7660
-0.138,6964
0.00282,5072
-0.135,9949
-0.0635,7449
-0.00922,5729
0.025,4906
-0.203,9434
-0.0459,5783
0.107,1864
-0.0646,8449
-0.00145,5299
0.0204,4762
-0.279,9424
-0.0166,5405
-0.0914,7043
0.0178,4638
-0.2,8061
-0.275,11016
-0.142,8677
0.192,1771
0.083,2876
0.0283,4390
0.0174,4665
0.0518,4220
0.249,2118
-0.147,7932
0.259,1277
-0.148,8607
0.0448,4222
0.122,2412
-0.603,10191
0.316,1215
-0.103,9025
0.159,633
0.0677,4135
-0.114,8580
-0.062,7767
-0.189,9089
0.0293,4656
-0.0778,8404
0.00894,5053
0.0849,2507
0.172,2727
-0.011,5100
-0.00367,5475
-0.00587,5456
0.0598,4300
-0.0498,6342
-0.0259,5821
-0.273,10088
0.0283,4427
0.0873,3047
-0.182,8237
0.09,2442
-0.671,8669
-0.00745,5306
0.0888,2306
0.297,213
0.119,3643
