coef,rank
-0.209,8393
-0.27,10309
0.0604,3399
-0.471,10605
1.05,1304
-0.0252,4859
0.297,2433
-0.198,9877
0.0614,3054
0.0173,4609
-0.0306,5874
0.0361,4515
-0.163,9481
0.0728,2642
-0.19,10091
0.0219,4930
-0.186,7135
-0.734,10900
-0.026,6689
0.18,133
-0.0177,5826
-0.148,9696
-0.0855,6243
0.193,2756
-0.161,9397
-0.197,9251
0.194,2259
-0.106,7255
0.136,1393
1.07,452
0.0132,5024
0.174,1117
0.306,924
-0.198,7559
0.106,3014
0.118,3317
0.0124,5168
0.0619,2842
-0.0851,7566
-0.028,5448
-0.0694,6820
-0.18,8839
0.148,1327
-0.0563,8485
0.127,2696
0.178,1340
-0.152,8323
-0.192,7985
-0.0688,8629
0.0038,5171
0.0811,3823
-0.00412,5769
0.293,1036
-0.0259,5798
-0.0757,6664
-0.0515,7384
-0.0665,7058
0.331,1213
0.167,3193
0.356,814
0.022,4317
0.33,96
0.0297,4718
-0.0636,6476
0.0195,4670
0.0465,3167
0.0694,3542
0.00829,5168
0.0302,4578
0.00737,5085
-0.0198,5734
-0.0771,5713
-0.182,9962
-0.00816,5561
-0.151,9007
-0.518,10971
-0.0455,5720
0.109,2253
-0.000926,5345
-0.142,9640
0.111,2684
0.092,3029
0.155,3485
-0.164,7596
0.0726,2873
0.195,749
-0.0502,6851
-0.142,7773
-0.218,9668
-0.0912,6561
-0.0195,6259
-0.0198,6428
-0.283,10269
-0.00966,5402
-0.258,9177
-0.000577,5128
0.145,2688
-0.119,9165
0.312,1572
-0.0547,7965
0.0617,3695
-0.0376,6177
0.255,356
-0.00739,5511
-0.137,9049
0.0315,4650
-0.00752,5189
-0.236,9221
0.0333,4586
0.197,1519
-0.235,9677
0.208,1124
0.0603,4304
0.151,2910
-0.099,8923
-0.135,10248
-0.0513,6360
-0.0387,6640
-0.0111,5790
-0.206,9343
0.0968,3180
0.0542,3182
-0.0668,7915
0.18,658
0.405,828
0.397,1646
-0.115,9325
-0.0281,5943
-0.084,7109
-0.142,8453
0.29,1101
0.294,1143
0.02,4697
0.00327,5435
0.151,2852
0.0297,4258
-0.779,9243
0.0087,5115
0.139,1204
0.139,1704
0.348,1177
0.0507,3605
0.139,3004
0.163,2153
-0.0966,7776
-0.108,8589
0.108,3296
-0.0246,5891
0.133,1746
0.032,4605
0.337,104
-0.0209,6257
-0.0557,4718
-0.239,9875
-0.102,6350
0.0305,4544
-0.101,8694
-0.196,9839
-0.0764,6573
0.616,15
0.0154,4974
-0.0572,7192
0.0976,3269
0.0605,2500
0.208,1179
0.0864,3570
-0.0463,7041
-0.0391,6875
0.397,336
-0.0181,6080
0.044,4353
0.216,2379
-0.0701,7718
-0.232,10834
-0.0284,7070
-0.0307,6105
-0.0369,6593
0.0551,4236
-0.0847,6154
-0.0623,8188
0.442,19
0.31,736
-0.225,10148
-0.161,9358
-0.0814,8242
-0.102,10175
-0.00386,5440
-0.116,8725
0.172,2281
-0.0423,6779
0.111,3843
0.00323,5209
-0.0243,6258
-0.0108,6201
