coef,rank
0.194,2560
-0.195,9459
-0.0958,8645
-0.144,7337
-0.455,7109
0.776,1054
-0.348,8772
-0.021,6017
0.0168,4549
0.00483,4898
-0.186,9071
-0.153,8055
0.394,99
-0.0363,6801
0.149,1724
-0.189,9300
-0.308,8579
-0.178,6776
-0.134,10236
0.0337,3802
0.0225,4620
-0.0171,5832
-0.346,9514
0.203,2659
-0.00638,5547
0.117,2784
-0.289,9581
-0.434,10903
0.0317,4385
-0.207,6403
-0.411,10928
-0.0257,6168
-0.029,5981
0.197,2790
0.00914,4949
-0.261,9463
0.104,2761
0.0225,4352
0.0141,4896
0.288,1579
0.0739,3772
-0.262,9930
-0.0937,8476
0.0336,3550
-0.129,8137
0.00308,5071
-0.231,9533
-0.0603,5841
0.0252,3937
0.0774,1815
0.372,699
-0.1,8371
-0.247,9557
-0.145,8177
-0.0349,5735
-0.0537,7470
0.0517,3661
-0.00766,5129
-0.338,9403
-0.284,9693
-0.0112,5831
-0.125,9462
-0.0901,6974
0.0276,4542
-0.00679,5656
-0.00131,5306
0.0642,3689
-0.133,9872
-0.185,10043
0.111,1979
-0.209,9816
-0.399,9083
-0.23,10567
-0.192,10083
0.0112,5180
0.279,1293
0.138,3507
-0.096,8581
-0.133,9023
0.0576,3552
-0.0511,7188
0.286,579
0.158,3456
-0.238,8685
-0.0773,8402
0.159,1186
0.17,1766
-0.0652,6479
-0.00508,5192
-0.0732,6267
-0.0543,7622
0.166,393
-0.00132,5295
-0.0161,5573
0.0848,3788
0.382,728
-0.346,10519
-0.0444,6904
0.63,310
-0.0694,8500
0.156,1968
0.229,1319
-0.121,9139
0.174,1059
0.34,153
-0.219,9682
-0.295,9220
-0.18,8419
0.199,1868
0.061,3849
0.313,712
-0.0851,7471
-0.222,6852
-0.34,10313
0.0686,3124
0.0192,4624
-0.166,8393
-0.133,9007
0.0369,3940
-0.0807,7068
0.266,808
0.0373,3782
-0.0972,8853
0.0192,4783
-0.246,9078
0.74,472
-0.0822,8366
-0.117,7899
-0.224,9434
-0.141,8435
-0.313,10432
0.0287,4659
0.163,1097
-0.175,9918
-0.0783,6518
0.219,508
0.573,2254
0.25,2549
-0.0147,5731
0.00148,5372
0.0946,3996
-0.0531,7635
-0.192,8598
0.12,2821
0.0256,4579
-0.0976,8333
0.187,2226
-0.311,10684
-0.183,10461
0.322,1193
0.354,82
0.00698,5150
-0.329,6138
-0.292,10419
-0.478,10267
0.28,840
-0.0576,7374
-0.00996,5672
-0.286,9619
0.143,2249
-0.138,8928
-0.0733,7648
-0.29,10547
-0.00824,5789
-0.149,8799
-0.291,10652
0.104,2159
-0.132,9770
-0.26,10235
-0.0482,7135
-0.152,8780
-0.157,7321
0.0659,3032
0.161,860
-0.0985,10101
-0.174,9776
0.147,1264
-0.00406,5507
-0.139,6759
-0.00511,5533
0.0699,3433
0.107,3203
-0.0165,5772
-0.161,9353
-0.21,10740
0.075,1442
-0.0865,8252
0.189,1201
0.786,30
0.0452,4013
-0.302,8062
-0.0225,6097
-0.0962,8561
-0.0214,6813
-0.0453,6731
-0.00239,5233
-0.477,10664
-0.218,10457
-0.232,9585
-0.226,9752
0.0434,3713
-0.0627,6424
-0.0799,7310
-0.245,8745
0.0173,4515
0.182,1356
0.371,355
0.52,944
-0.0766,7297
-0.147,8507
-0.00943,5593
-0.0184,6101
-0.18,9828
-0.151,8203
0.0779,3892
-0.0518,6113
0.0118,4895
0.043,4029
-0.0522,6636
-0.0616,6859
-0.148,7575
-0.416,10474
-0.237,10003
0.0185,4568
0.117,1131
-0.293,9995
-0.166,7870
-0.207,9978
0.205,562
-0.199,10825
-0.11,9528
-0.142,8542
-0.0534,6889
0.0102,5163
-0.266,9523
0.00886,4954
-0.145,8595
