coef,rank
-0.0776,6396
0.252,1045
-0.0745,8055
-0.693,11003
-0.127,4948
-0.536,9810
-0.467,9817
0.0803,3337
-0.0855,8109
-0.114,7727
-0.159,8592
0.316,1047
-0.113,8382
0.106,1760
0.0792,3243
-0.203,9514
-0.362,9129
-0.501,10074
0.0882,2042
-0.0628,8879
0.0714,3346
0.057,3465
0.44,897
0.144,3319
-0.274,10684
-0.137,8133
-0.207,8557
0.0211,4652
-0.00376,5751
-0.83,10686
-0.0538,6543
-0.0569,7158
-0.288,10362
-0.348,9309
-0.102,7342
-0.0237,5737
-0.0111,5828
-0.0223,6279
0.221,956
0.00707,4935
-0.22,9569
-0.379,10796
0.0782,2859
-0.0482,8122
0.0217,4786
-0.0737,7225
0.501,179
-0.474,10767
-0.0577,8141
-0.0955,9810
-0.0948,7116
0.126,2442
-0.211,9098
-0.255,9767
-0.21,9226
-0.168,10452
0.233,673
-0.0742,6224
1.43,11
0.308,1100
-0.137,10248
-0.162,10167
-0.00763,5373
0.323,756
-0.0601,7723
-0.134,10300
0.0591,3821
-0.0208,6321
-0.042,6775
-0.0322,6463
0.002,5171
-0.0649,5558
0.0913,2576
-0.199,10174
-0.262,10474
0.136,2886
0.55,706
0.0815,2923
0.127,2074
0.11,2197
-0.113,8836
-0.0932,7759
-0.0356,5661
0.445,760
0.0636,3175
-0.205,10527
0.318,401
-0.051,6222
0.147,2114
-0.367,10169
0.0615,3148
-0.106,9788
-0.0427,6202
-0.113,7703
0.00452,4997
-0.464,10876
-0.0818,6842
0.156,1119
0.212,2415
-0.00618,5891
-0.288,10583
-0.0577,6613
0.21,700
0.145,1471
-0.18,9874
0.0198,4874
0.666,267
-0.0833,6792
-0.318,10462
-0.105,7713
0.0201,4732
-0.112,8120
-0.0401,5152
-0.138,7711
0.031,4356
-0.11,9701
0.103,3553
-0.101,8284
-0.111,9316
0.0983,3376
0.0163,4990
0.0668,2773
-0.0265,6428
0.0891,2388
0.264,1757
-0.179,7106
-0.000244,5338
-0.0458,6315
0.197,2140
-0.113,7873
0.287,1119
-0.1,7327
0.0577,3433
0.127,2213
-0.146,7683
0.156,1185
0.0952,3767
-0.274,8518
0.219,361
0.0246,4612
0.0584,4574
0.00649,5310
0.164,2728
-0.357,10885
0.0177,4774
-0.0833,7966
-0.144,7605
0.42,192
-0.109,9109
0.114,3335
-0.0376,6607
-0.0565,7577
-0.713,8118
0.373,368
0.0632,4353
0.422,204
-0.139,9612
0.0644,3857
0.268,1709
0.0218,4798
0.205,1251
-0.0212,6081
0.0896,3437
0.0104,4797
-0.267,10470
-0.245,10328
-0.0184,6030
0.178,645
-0.156,8842
0.0344,4185
0.1,3195
-0.312,9374
0.055,3378
0.0934,2134
0.0694,1752
-0.00949,5388
0.0114,4870
-0.00895,5610
0.00334,5219
-0.029,6671
-0.0365,6697
0.322,670
0.149,2063
0.189,1407
-0.00153,5146
-0.0535,8340
-0.0324,6422
0.201,1053
-0.303,10193
-0.114,8835
0.0745,4168
0.107,2284
0.0118,5005
-0.0103,6176
-0.133,9288
0.0628,3857
-0.196,7832
-0.197,10220
-0.00903,5483
-0.0787,7086
0.161,817
-0.293,10033
0.00536,4843
0.362,1355
-0.0724,8174
0.106,2670
0.326,579
-0.0562,5674
0.118,2716
-0.0611,6777
-0.22,10568
-0.0205,6196
-0.0821,7640
-0.00992,5503
0.261,1477
0.397,340
-0.0421,7953
0.0493,3834
0.0923,3110
-0.144,8568
0.0967,3478
0.0509,4266
0.235,1349
0.246,177
-0.154,10550
0.026,4728
0.0258,4683
-0.303,10802
-0.119,9247
-0.0533,7704
0.0544,3301
0.035,4478
-0.289,10597
-0.0989,7566
-0.0202,5548
0.0662,2166
-0.239,10079
-0.179,8894
-0.0957,6685
-0.392,10876
-0.114,7341
-0.144,4638
-0.439,10285
-0.0154,5823
0.0382,4106
0.142,2631
0.0116,4842
-0.0261,6140
-0.0538,6586
-0.0407,6417
1.3,800
0.0844,3963
0.0264,4306
0.146,830
0.0179,4908
0.0257,4894
-0.134,6963
-0.286,7796
-0.0976,8124
-0.0729,7408
-0.0942,8129
0.418,49
-0.267,10317
0.103,3154
-0.276,10780
-0.0487,6446
-0.024,5330
0.102,2951
0.0384,4537
-0.455,10833
0.0117,5288
0.0859,1727
0.00195,5054
0.00201,5094
-0.267,9977
0.175,1435
-0.0677,6965
0.151,2561
-0.0388,6331
-0.282,10369
0.00401,5381
0.189,1194
-0.023,5951
0.222,1873
-0.0549,6576
-0.369,10584
0.0207,4706
0.194,1535
-0.135,10144
0.0239,4778
-0.199,9119
-0.536,10973
-0.235,9441
0.225,1663
-0.00865,5960
-0.115,9174
-0.052,5958
0.317,327
-0.108,6961
0.239,1914
-0.0879,7673
0.0142,4699
0.408,58
0.0727,3537
-0.202,9667
-0.377,10043
-0.0695,8238
0.293,888
0.0361,4274
0.0211,4897
0.516,489
0.179,829
-0.0324,6549
-0.00637,5529
-0.0578,7100
-0.00678,5234
0.738,113
-0.102,7558
-0.175,8165
-0.26,9233
0.182,2614
0.468,73
0.418,508
0.425,1715
0.136,1200
0.304,406
-0.191,10229
0.0914,2911
-0.339,11033
-0.0371,5728
-0.0395,6968
0.0739,3108
-0.0825,6732
-0.197,8615
0.159,1457
-0.41,10029
0.0388,3933
0.101,2105
-0.0359,6649
0.0264,4487
-0.178,9718
-0.357,10506
-0.143,9904
-0.109,6791
-0.269,8954
-0.153,10564
-0.0319,6797
0.0616,3803
0.0587,3445
0.0465,4100
-0.168,5569
0.0109,4676
-0.589,7672
-0.361,7308
-0.233,8072
0.572,1617
0.215,2097
0.142,2714
0.354,284
0.157,1877
-0.0505,7832
0.000864,5080
-0.376,7359
0.124,3055
-0.153,8273
0.0973,3644
0.128,2714
-0.0664,8252
0.834,204
-0.439,10957
-0.00192,5677
0.037,4367
-0.0789,6652
-0.0876,8266
-0.197,9687
-0.282,9510
0.189,2355
-0.0794,5962
0.393,313
0.00481,5199
-0.251,8911
0.0578,2695
-0.0219,5598
-0.193,7341
-0.0873,7986
-0.0961,8145
-0.247,10525
0.0336,4474
0.446,1539
-0.409,10850
-0.0105,5556
-0.0424,6464
-0.0949,7835
0.271,1968
-0.386,10947
0.175,2850
0.00648,5159
-0.108,8952
-0.466,10287
-0.0765,7611
-0.122,7785
-0.0985,7833
-0.0359,6229
0.277,353
0.284,800
0.102,3155
0.227,1681
-0.0352,5325
0.0452,1651
0.0644,3260
-0.252,9933
0.0309,4952
-0.443,10935
-0.0975,7171
0.0804,2683
0.0817,1139
0.0181,3329
-0.119,8096
0.0731,4279
-0.128,8375
-0.0772,6050
-0.0396,7114
0.191,2052
-0.186,8838
-0.0129,5302
0.0539,4428
0.425,386
-0.0702,7993
0.0582,3630
0.081,3851
0.00638,5046
0.1,3218
-0.0721,7880
0.0514,3829
0.0388,4559
-0.0882,7427
0.0718,3972
0.0309,4500
0.268,1557
-0.0321,6652
-0.0467,7517
-0.119,4245
-0.274,8881
-0.0128,5449
-0.267,8643
0.0569,3426
-0.202,9345
-0.111,7421
-0.25,7999
-0.0111,5292
0.447,905
0.0161,4962
-0.119,6748
0.00625,5258
-0.0475,6613
0.114,3654
-0.321,10801
-0.107,9588
-0.0312,6987
-0.389,10880
-0.0429,6233
-0.0506,6820
-0.00789,5506
0.0134,4834
-0.0903,6723
-0.0235,5747
0.218,2071
-0.283,10490
0.124,3238
0.0215,4650
-0.0141,5919
-0.218,9199
-0.149,8286
0.0315,4283
0.101,2716
-0.189,9724
-0.221,10113
-0.0632,7033
0.32,1814
0.0175,4552
-0.185,9772
-0.0687,7777
-0.114,6677
-0.0698,7816
0.00399,5101
-0.192,8361
0.238,715
0.0537,3695
-0.00375,5524
-0.136,9094
-0.0788,7959
-0.118,8367
0.039,4277
0.0175,3860
0.0563,4020
-0.0617,7663
-0.0623,5868
0.226,2552
0.103,2492
0.0857,2764
0.237,310
0.175,1761
0.0993,3023
-0.539,10250
-0.262,10416
-0.0775,8859
-0.198,10638
-0.492,10488
-0.135,8557
-0.343,8879
-0.169,8502
-0.181,8046
0.0659,3013
-0.362,9007
-0.239,7825
0.254,2520
0.649,476
0.113,1388
0.0394,4011
-0.0119,5849
0.228,359
0.0866,3813
-0.132,8233
0.0939,2162
0.0172,4929
-0.423,9173
0.213,2247
0.186,2853
-0.274,7159
0.058,3318
-0.151,9347
-0.149,8406
0.098,3304
0.0484,3937
-0.121,7335
0.0823,2626
-0.0119,6086
0.789,1715
0.219,3240
0.329,2798
-0.986,10779
0.271,314
-0.0231,5691
0.0371,4148
-0.0482,6207
-0.204,9251
0.0346,4472
-0.108,8349
-0.329,10682
-0.256,10532
0.102,2876
-0.732,10838
-0.581,9806
0.00129,5180
-0.0059,5254
-0.28,10258
-0.147,8607
-0.00378,5377
0.197,1578
-0.167,9343
-0.0684,6514
0.317,360
-0.0806,7799
0.138,2572
0.00241,5366
0.133,1751
-0.0345,6543
-0.144,9156
0.111,2470
-0.0567,6221
0.0287,4201
0.0847,3008
-0.373,10520
0.139,2332
-0.15,8843
-0.0827,7126
0.047,4461
0.123,2196
-0.0461,7330
0.136,3484
-0.121,8378
0.0167,4636
-0.742,10343
0.0869,2902
0.0982,2768
-0.0134,5218
0.0138,4899
-0.016,5952
-0.0129,5537
0.121,1929
-0.0398,6624
-0.114,8604
-0.0523,7071
0.0187,4790
-0.0406,5875
-0.0916,9656
-0.239,9934
-0.0927,6879
-0.235,10260
-0.0407,6130
-0.137,9001
-0.104,8222
-0.265,10769
0.131,3029
0.658,121
0.0565,4021
-0.0857,6902
-0.0959,7980
0.00364,5204
0.341,1372
0.0583,2916
-0.234,8207
-0.47,9435
-0.248,10671
0.14,1820
0.245,1244
0.0415,3998
-0.136,7269
-0.437,10951
-0.166,9515
-0.0143,5946
-0.0893,9130
0.21,926
0.0852,3340
-0.166,9221
0.132,1776
-0.193,8555
0.266,131
-0.243,9047
0.0151,4700
0.175,1203
-0.137,10075
0.0531,3081
