coef,rank
-0.225,8589
-0.117,8020
0.0881,2563
-0.169,7686
-0.126,4938
0.659,1379
-0.548,10271
-0.237,10366
-0.188,10382
0.186,1603
-0.309,10506
0.0288,4648
-0.325,10912
-0.0501,7352
0.022,4839
0.142,2620
-0.00435,5073
-0.158,6520
-0.0839,9008
0.0288,4061
0.0793,3175
-0.0213,5986
0.43,947
-0.54,10759
-0.362,10970
-0.246,9917
0.0544,4164
-0.0628,6333
0.109,1962
-0.387,8179
0.0326,4592
0.206,743
0.0384,4578
0.0533,4336
-0.186,8994
0.128,3171
0.0334,4545
0.0741,2448
-0.185,9695
-0.0949,6593
-0.0358,6113
0.594,63
0.158,1166
0.0912,1273
-0.141,8376
0.114,2375
0.454,294
0.0894,3489
0.138,616
0.0394,3363
0.0979,3544
-0.222,10417
-0.212,9101
0.656,39
-0.0785,6720
-0.0927,8857
-0.0276,5922
-0.0165,5285
0.312,1972
0.0382,4433
-0.00579,5581
-0.00941,5939
-0.255,9578
0.141,2606
0.0586,3266
-0.0624,8166
0.052,3983
0.147,1088
-0.0938,8204
0.0345,4144
-0.108,7952
1.54,26
0.142,1562
-0.192,10074
-0.0985,7914
0.193,2169
0.224,2638
0.00194,5429
0.101,2584
-0.162,9995
0.118,2540
0.00449,5181
-0.393,9679
-0.0453,5809
-0.0905,8821
0.364,49
0.0379,4477
0.356,1010
-0.0243,5643
0.0794,3800
-0.0342,6872
0.0973,1521
0.106,3113
-0.0414,6136
-0.27,9326
-0.0862,6783
-0.211,9157
-0.264,10909
0.154,3027
0.0746,2692
-0.0529,6555
0.168,2098
0.0383,4183
-0.0293,6274
-0.17,9708
-0.073,6946
0.529,581
-0.131,7677
0.298,966
0.329,454
0.342,551
0.0261,4545
0.721,864
0.203,2253
0.044,3913
-0.0722,8619
-0.27,9731
-0.0585,7186
0.0411,3797
0.17,2258
0.157,2069
-0.0838,8621
-0.193,10588
-0.252,10939
0.131,3287
-0.3,8532
0.023,4447
0.0968,3180
-0.106,7513
-0.067,6760
-0.107,7469
-0.00722,5405
0.0343,4202
0.0306,4584
0.254,1723
-0.0782,7999
-0.0657,4622
0.00177,5183
-0.15,9914
-0.0793,7826
0.437,665
0.0958,2161
-0.0607,6351
0.163,2167
-0.0986,7843
-0.232,10545
-0.266,9416
-0.0518,6546
-0.082,8367
0.0893,3676
-0.0594,7248
0.11,1817
-0.371,6367
-0.0985,7319
0.468,1162
-0.0965,7505
0.324,110
-0.0328,6333
-0.226,8843
0.35,352
0.0796,3420
-0.0121,5785
-0.0452,6499
-0.067,8660
-0.363,10928
0.347,396
0.0734,2946
-0.126,9650
-0.329,10691
0.115,1904
0.0622,3988
0.212,2429
0.184,698
-0.00426,5319
-0.0829,9671
0.0356,4017
-0.146,9732
-0.161,8588
-0.421,9626
0.132,791
0.0331,4511
-0.245,10172
0.00268,5224
-0.299,10804
-0.114,9231
0.0895,1010
-0.0214,6046
0.131,2088
-0.279,9954
0.15,1496
-0.364,8738
-0.0237,6133
0.00759,5161
0.0101,5023
-0.0395,6563
0.121,2736
0.182,2573
0.0104,5069
0.0398,4500
0.00789,5089
0.0616,3092
0.383,553
-0.102,7940
-0.364,9960
0.0455,3400
0.0309,4550
-0.0159,5718
0.653,570
0.324,404
0.236,1447
-0.166,9924
-0.036,6865
0.143,1902
-0.0922,7113
-0.298,10133
0.254,1130
0.0676,2164
-0.125,9307
0.234,1056
-0.184,9283
-0.378,10359
-0.0608,6050
-0.0766,7165
-0.0381,6784
-0.155,10554
0.0166,4901
-0.137,7374
-0.246,10388
0.0998,2273
-0.0683,8252
-0.00759,5799
0.536,130
0.00231,5516
0.054,4229
0.269,1540
0.00339,5261
-0.142,8544
-0.238,9739
0.377,1264
0.0765,3337
-0.0567,6226
0.0667,3395
-0.294,9016
-0.226,10499
-0.0835,7259
-0.0739,7114
0.0687,2998
0.235,1102
-0.118,7942
0.04,4247
0.312,3649
0.082,3998
0.0248,4345
-0.161,10480
-0.127,7135
0.000843,5230
0.0605,4249
0.0537,4083
0.322,268
-0.0874,7788
-0.0423,6656
-0.0331,6423
0.128,2854
0.158,2255
-0.0357,6437
-0.0913,7468
-0.476,10614
0.235,902
0.14,2212
0.727,55
-0.0715,7417
0.0702,2284
-0.164,9412
0.0615,3713
-0.0475,6377
-0.0744,7246
-0.246,10316
-0.228,9218
0.0953,3309
0.105,3016
-0.232,9531
0.0196,4864
-0.309,10900
0.284,1234
0.0399,4352
-0.272,9829
0.46,294
0.0564,4028
-0.144,10308
-0.146,9054
0.534,74
-0.211,8907
-0.00715,5448
0.176,2218
0.19,455
-0.0528,7293
-0.208,8224
0.047,3904
-0.321,9857
0.32,1308
-0.266,10600
-0.297,10935
-0.00137,5294
0.517,102
-0.104,7889
-0.289,9077
-0.121,9860
0.227,1401
-0.0522,6928
-0.299,9342
0.0169,4681
0.142,1363
0.0413,3636
0.0382,4259
0.206,1224
-0.324,9168
-0.082,6789
-0.241,9846
0.209,2097
-0.27,9378
-0.111,7229
-0.264,10516
-0.0305,5606
1.47,41
-0.0992,8832
-0.0829,7685
0.146,1534
-0.0355,6061
0.0751,2306
-0.412,10256
-0.0698,8162
0.0128,4975
0.15,2954
0.261,1514
-0.096,8202
0.717,365
-0.0813,7969
0.0298,4263
-0.0112,5772
-0.0599,7331
-0.0387,6576
-0.318,10221
-0.223,10791
0.204,2598
0.0196,4803
0.0181,4504
0.121,1187
-0.201,9211
-0.101,8410
0.00658,5153
-1.29,10883
-0.116,5933
-0.0802,3964
-0.065,4798
-0.0765,6045
-0.266,7174
-0.241,9503
-0.117,7841
-0.0969,7882
-0.0973,7621
0.11,1212
0.0444,2907
-0.861,10377
-0.16,8366
-0.192,8938
0.192,2306
-0.192,9647
0.1,1739
0.327,1618
-0.015,5660
0.0815,3444
-0.0698,6863
-0.46,10828
-0.0979,8596
-0.0491,6595
0.0592,4056
-0.398,10545
-0.52,10099
0.258,1016
-0.0212,6180
0.269,1709
-0.0992,9652
-0.0689,6636
0.979,171
-0.146,9388
0.178,1288
-0.116,8440
0.0878,3345
-0.166,6544
-0.24,9634
-0.188,10298
-0.108,8354
-0.0985,7914
0.55,509
0.0957,3251
0.249,2165
-0.146,8637
-0.111,9024
0.0799,4156
-0.106,8361
-0.126,7862
-0.0305,6103
0.134,2128
-0.12,8771
-0.000219,5436
0.419,391
-0.213,9245
-0.441,9648
-0.00586,6127
-0.0531,6932
0.142,2505
0.299,1599
0.0888,3550
-0.00711,5348
-0.032,6648
-0.057,8808
0.0104,4238
0.0146,4855
-0.0601,5962
-0.111,8014
-0.0128,5167
0.094,1836
-0.338,10446
0.0846,3519
-0.257,9760
0.275,2503
0.109,3286
-0.135,9671
0.136,2137
0.00987,5082
-0.0594,6371
-0.195,9666
-0.0431,6751
0.1,2483
0.109,3095
-0.0832,7290
-0.208,9096
0.0991,2624
0.311,1198
0.086,2872
0.177,391
-0.537,8640
0.324,1963
-0.192,8734
-0.13,6885
-0.0696,7828
0.0991,3520
0.245,1774
0.86,270
-0.00683,5201
-0.286,9004
-0.075,7764
0.0147,4872
0.226,2310
-0.156,9248
0.585,369
-0.0254,6030
-0.0281,6726
0.123,1079
-0.138,8273
0.148,2462
-0.169,9471
0.473,9
-0.176,10452
-0.411,10579
-0.265,9834
-0.0684,6444
0.192,1996
-0.286,9859
-0.288,10714
-0.0935,8272
-0.0687,6630
0.295,798
0.0838,2732
0.0245,4563
0.07,3315
0.00771,5321
-0.166,9504
-0.24,8850
-0.107,8247
0.106,2851
0.00473,5162
-0.342,9840
0.0445,3898
0.0215,4763
-0.132,7393
-0.11,8361
-0.169,9976
0.0565,3464
0.22,652
0.0814,2934
-0.111,8205
-0.0406,6492
0.0765,462
0.579,18
0.161,1012
0.0204,4862
-0.509,10357
0.109,2360
-0.158,9706
-0.0162,6016
0.0683,3567
-0.0853,7098
0.551,1239
-0.141,8677
-0.0212,6295
-0.0429,6906
0.345,1613
-0.109,8077
0.357,1801
0.165,2352
-0.104,6733
-0.0963,9079
-0.0275,5259
-0.488,10185
-0.344,9458
-0.0152,5374
-0.041,6881
0.0833,2622
0.103,2320
-0.133,9344
-0.173,7892
0.178,1731
-0.146,9831
-0.0685,7090
-0.356,8577
-0.262,9245
0.000289,5441
0.574,1783
-0.142,9776
-0.187,9899
-0.0861,7007
-0.35,10879
-0.0382,6271
-0.191,8449
-0.134,9370
0.0431,3392
-0.473,8796
-0.205,6488
0.923,751
-0.0426,5336
-0.0569,7146
0.0919,3748
-0.258,10747
-0.0105,5334
0.0261,4613
0.128,2443
-0.132,8888
-0.342,10727
0.0799,3504
0.0391,4378
-0.354,8993
-0.17,6772
0.0701,3258
0.156,2309
-0.164,8706
-0.113,7894
-0.154,8624
-0.0672,6683
-0.0397,6339
0.0152,4778
-0.0174,5774
-0.0968,8262
-0.201,9118
0.0758,3707
0.103,2396
0.0685,3263
-0.11,8393
-0.148,9238
-0.34,10168
0.00138,5229
0.323,155
0.348,947
-0.198,9582
0.0986,3177
-0.318,10596
-0.163,8883
-0.0592,7049
0.0224,4275
0.13,3552
0.0053,5007
-0.158,8055
0.236,3241
-0.0332,6468
-0.0234,5891
-0.324,9714
0.127,1646
0.047,3794
0.116,2878
0.0821,2836
0.00121,5274
0.225,1003
-0.136,9433
-0.258,8820
0.0897,4103
0.0454,3092
0.133,2691
0.15,2734
0.0889,3073
-0.118,7758
-0.119,8662
-0.27,10653
0.394,96
0.154,2704
0.444,582
0.125,2601
0.473,532
0.124,2023
0.11,1922
0.174,2735
-0.0418,7268
-0.617,10871
-0.232,6870
-0.0638,7403
-0.276,10853
0.028,4710
-0.249,10454
-0.372,10213
-0.0113,5551
-0.0916,7831
0.139,1388
0.212,158
0.0359,4397
-0.262,10587
0.0298,4662
-0.0151,5674
0.562,212
-0.00705,5380
-0.13,7284
-0.0392,5147
-0.099,8597
-0.14,10123
-0.0964,9490
0.191,924
0.504,253
0.169,2182
-0.0678,7942
0.0917,1343
-0.0928,8169
0.122,2991
-0.172,8414
0.615,121
-0.13,8199
0.326,521
0.321,1198
0.172,1743
0.494,482
-0.0281,5989
-0.0367,6834
0.117,1965
3.46,145
0.048,3924
0.0389,4527
-0.189,8470
0.049,3554
-0.16,7281
-0.188,6421
-0.466,6607
-0.0393,5513
-0.075,5717
0.441,688
0.352,790
-0.0521,7271
-0.00446,5763
0.0542,3918
0.145,294
-0.0422,6337
-0.29,9090
-0.0374,5298
0.12,1980
-0.159,9396
-0.000785,5385
-0.234,9473
0.297,307
0.205,2289
0.0675,3082
0.105,2913
-0.197,9480
-0.214,8167
0.2,2080
0.294,845
-0.0365,5901
-0.16,10034
0.0918,2725
0.137,3142
0.181,945
-0.108,7629
0.38,860
-0.107,8736
-0.256,9563
0.151,2460
0.1,3879
0.019,4899
-0.0413,5999
-0.184,9781
0.0512,3784
-0.232,9213
-0.0963,7199
-0.231,9295
-0.0916,6739
-0.113,7446
-0.107,8215
-0.0583,6780
-0.367,8629
-0.00209,5234
-0.0293,5987
-0.0389,6290
0.0149,4888
0.0721,2951
0.0655,3473
-0.0537,5313
-0.509,7025
0.254,432
0.163,631
0.135,1549
-0.232,9763
-0.0161,6004
0.151,3269
0.264,704
0.251,274
-0.246,8483
-0.144,7993
-0.0409,5899
0.0349,4658
-0.0232,5848
0.00683,5258
0.156,2989
-0.209,8495
0.307,2933
-0.558,10891
-0.0314,6425
0.0154,5314
-0.0243,5726
-0.0212,6141
-0.0916,7970
0.98,106
-0.302,10586
-0.196,9843
0.0186,4902
0.179,983
0.575,984
-0.194,6100
0.177,1059
-0.117,9370
0.0889,2795
-0.113,8283
0.157,2123
-0.246,8991
0.165,1058
-0.179,9698
-0.293,10637
-0.189,7986
-0.00443,5483
-0.093,8505
-0.0229,6319
-0.00779,5686
0.0918,2784
0.248,1832
-0.111,9750
-0.0329,6105
0.106,3605
-0.186,10541
0.422,226
-0.0489,6226
0.0797,3743
-0.0143,5262
0.0315,4564
0.444,267
0.0643,3613
-0.203,7812
0.591,229
0.225,1127
-0.125,9508
0.125,3632
0.0377,4538
-0.0392,6181
0.174,2488
-0.428,10893
-0.013,5896
0.169,1968
-0.0312,5790
-0.0203,6278
-0.275,7806
0.839,215
-0.0984,7701
-0.167,10596
-0.00689,5729
-0.0462,6157
-0.00852,5635
-0.104,6649
-0.105,8609
-0.125,8983
0.038,2215
-0.0433,10592
0.000694,5291
-0.0243,9398
-0.00374,6200
-0.0838,4856
-0.2,9499
-0.116,5572
-0.335,6750
0.274,3027
-0.0155,5537
0.173,2372
0.649,940
0.0613,4164
-0.732,10891
0.0245,4638
-0.316,10282
-1.49,10650
0.083,3355
-0.576,10985
-0.0236,6646
0.261,558
-0.311,10636
-0.12,7229
0.0812,4008
-0.287,8436
0.132,2947
0.0616,3650
0.129,2934
-0.176,5572
0.346,1257
-0.0852,6957
-1.62,10579
0.128,2660
0.0372,4468
-0.243,9368
0.115,2859
-0.0795,8592
0.0524,3384
-0.0441,6183
0.702,137
-0.148,9249
-0.374,9621
-0.033,6194
-0.0501,7309
0.0123,4757
-0.187,9470
0.0702,3337
0.426,338
-0.254,9115
-0.406,10921
-0.0132,5552
-0.0968,7187
-0.172,9207
-0.328,10721
-0.167,10171
-0.058,7666
-0.158,9140
0.241,811
0.00968,5046
0.0128,4861
0.259,2441
-0.146,8938
-0.192,10056
-0.51,8396
0.0565,3668
0.024,4601
0.113,3029
0.166,1466
-0.0428,6191
-0.275,9252
0.103,2192
-0.077,6188
-0.014,5547
-0.205,10608
-0.028,6180
0.177,1230
0.118,2610
0.0191,4745
-0.115,6872
0.246,167
0.205,423
-0.0735,6081
-0.504,10980
-0.157,9478
-0.113,7826
0.396,48
-0.0308,6805
-0.494,6878
3.37,151
0.163,1243
-0.44,9060
0.0278,4403
-0.0869,8984
0.235,2076
-0.158,9539
0.0915,3865
-0.0672,8690
0.0146,5196
-0.172,10101
0.0463,4476
-0.153,5993
-0.698,9112
0.063,4067
0.493,186
0.0672,3794
-0.666,10648
-0.231,10280
0.00625,4995
-0.112,8467
-0.0182,5703
0.0878,3405
-0.315,10564
0.0848,3269
0.291,590
0.215,945
-0.161,9206
0.00517,5217
-0.12,8700
0.19,2226
0.113,2927
-0.182,9109
0.0672,3993
-0.162,7054
0.265,1841
0.295,688
-0.194,8591
-0.142,8990
0.113,2520
-0.118,7845
0.0704,3396
0.111,2948
0.0708,3011
-0.04,6700
-0.114,10579
0.0867,3562
0.164,1999
-0.0837,6920
0.038,3552
0.119,3186
-0.0266,6694
-0.0271,4832
-0.111,7025
0.381,1083
-0.425,10760
0.00986,4818
-0.229,9845
-0.363,8635
-0.012,5558
-0.0954,8041
0.438,995
0.000275,5313
-0.0695,6964
-0.311,9419
-0.0144,5729
-0.131,8135
-0.135,7505
-0.0175,6317
-0.116,8871
0.266,1905
0.0678,3555
-0.16,7884
0.269,2214
-0.491,10892
-0.226,9119
0.138,2512
0.115,2967
0.00932,5153
0.281,1155
-0.301,8765
-0.21,8615
-0.32,9438
-0.199,10572
-0.165,9021
0.106,2822
-0.43,10299
0.722,411
-0.516,8127
-0.126,9656
0.153,1960
-0.217,7519
0.0443,4211
0.342,1527
0.175,1717
0.052,3722
-0.168,10535
-0.0551,8268
0.174,2493
-0.0908,8748
0.0112,4939
0.198,536
-0.266,10805
0.235,1417
-0.0633,7257
-0.27,9296
0.0692,4212
-0.0158,5856
0.0128,5267
-0.107,8078
0.188,1988
0.252,1247
-0.0465,6355
0.153,2600
0.0145,4877
0.142,2516
0.717,89
0.0205,5006
-0.204,9771
-0.16,9533
-0.22,8696
0.218,1807
0.205,769
0.229,1576
0.254,567
0.081,662
-0.349,10282
-0.338,7400
-0.376,9065
0.00871,5212
-0.00777,5663
0.132,2085
-0.228,9226
-0.11,8516
-0.276,7844
0.101,2162
-0.0969,7465
0.0583,2825
0.0558,4177
-0.228,9126
-0.322,7769
-0.305,9698
0.348,1239
0.0211,4864
0.11,3381
-0.188,9344
0.159,2636
0.245,1978
-0.119,9024
0.00704,4977
-0.244,7774
0.047,4340
-0.128,7901
0.784,497
-0.103,8299
-0.0291,6269
0.178,2360
-0.262,10184
-0.0404,5947
-0.134,6994
-0.0442,6305
0.0484,3944
-0.0217,5870
0.322,962
-0.253,10915
-0.168,6062
-0.0649,8440
-0.055,7308
0.634,109
-0.156,7957
0.112,3451
-0.066,6978
0.0775,3777
0.617,282
0.377,774
-0.135,8813
-0.0733,8692
0.00859,4980
0.372,34
-0.186,10066
0.424,17
0.131,1844
-0.000927,5177
-0.0958,7672
0.0679,2675
-0.0662,7271
-0.224,10344
-0.234,10086
-0.274,10824
0.0415,4313
-0.0889,7934
0.123,1611
0.251,2863
0.324,764
-0.295,10570
-0.375,10316
0.304,422
-0.086,8026
-0.267,9899
-0.0674,7473
-0.52,7945
0.169,1699
0.211,1320
-0.166,9228
-0.119,9552
0.379,875
-0.0661,7313
-0.214,9479
0.0829,2889
-0.336,9853
-0.24,9222
0.215,1547
0.0985,2453
0.00545,5006
0.204,897
-0.0107,5766
-0.197,8319
0.188,1601
-0.118,9063
0.215,541
0.0564,3510
-0.0786,8123
-0.185,8446
-0.19,7019
0.131,1050
0.042,3790
0.182,1981
-0.0543,6845
0.251,2164
-0.216,9084
-0.193,8637
-0.00817,5468
-0.14,8316
0.0852,3708
-0.377,9332
-0.0345,5703
0.0909,2602
0.48,3
-0.0631,6422
0.0868,3329
-0.106,7953
0.168,2759
-0.0911,8312
-0.0793,8377
0.0813,3494
0.0253,4839
0.244,1611
0.195,2970
-0.249,9972
-0.162,9438
-0.0434,7106
0.158,2485
-0.104,8880
0.824,104
0.0435,3028
0.348,601
0.0759,3729
-0.0255,5165
-0.129,5476
-0.17,9054
-0.00115,5426
0.15,1044
-0.0824,7772
-0.184,10254
0.0776,3899
0.125,3048
0.263,139
-0.114,9279
-0.132,7621
-0.34,10162
-0.264,9931
-0.216,10345
0.0566,3209
0.111,2205
-0.176,8219
-0.146,8715
0.142,1996
-0.429,8220
-0.103,7283
0.225,1714
-0.247,10433
-0.0749,7121
0.0291,3891
0.611,65
0.0109,5094
0.269,1412
0.0208,4992
-0.179,9766
-0.429,6984
-0.217,8737
0.232,182
-0.0825,8071
-0.0794,7851
0.0278,4502
-0.0403,5968
-0.212,8375
-0.0921,8305
-0.0339,6589
-0.342,10124
0.057,4140
0.134,2732
-0.135,8303
-0.239,10139
-0.0105,5842
-0.115,7414
-0.295,9594
0.569,18
0.0728,2744
0.0533,4103
0.064,3991
-0.206,9105
-0.105,7737
-0.135,8799
0.000565,5492
0.0205,4946
0.542,39
0.066,3381
-0.0301,5971
0.101,2413
-0.00477,5354
0.0944,2195
0.0858,2624
-0.224,7782
-0.0924,7620
0.0698,3175
0.0121,4877
0.469,226
-0.32,8728
-0.176,8946
-0.113,7918
-0.0372,5242
0.0458,4101
0.0431,4260
0.288,364
-0.116,8175
-0.0932,7400
0.0285,4363
0.148,2828
-0.0668,7996
-0.101,8578
-0.075,7153
0.214,2392
0.0114,4798
0.0354,4283
