coef,rank
0.528,427
-0.0609,6782
-0.00653,5689
0.384,1080
0.588,1997
-0.252,6941
0.361,2045
0.233,965
-0.0123,5576
-0.216,9550
0.101,3066
0.0879,3617
0.076,3087
-0.0311,6590
0.283,354
0.132,2782
-0.132,6512
-0.173,6701
-0.0721,8585
-0.0192,6702
0.0378,4187
-0.164,9963
-0.276,8756
-0.245,8668
-0.189,9839
0.215,1381
-0.308,9801
0.00666,4932
0.0506,3686
-0.161,5972
0.0986,3218
-0.113,8748
0.0429,4490
0.166,3074
-0.251,9960
-0.311,9979
-0.167,9653
0.0161,4605
-0.131,8686
-0.321,9839
-0.147,8423
0.0446,4255
0.154,1216
-0.025,6926
0.14,2471
-0.0369,6206
0.0672,4036
-0.143,7220
-0.0991,9613
-0.0654,8793
-0.0294,5845
0.244,739
0.0857,3614
0.181,2112
-0.151,8189
0.0377,3740
0.133,1908
0.0733,3862
-0.296,8951
0.0329,4513
-0.041,7252
-0.204,10627
-0.217,9112
-0.157,8350
0.11,1752
-0.0546,7848
-0.0232,5928
-0.0369,6935
-0.0023,5551
-0.13,9381
0.312,476
-0.206,7115
0.113,2127
-0.0887,7902
-0.0576,6920
-0.0303,5775
-0.124,6729
-0.228,10707
0.00867,5024
-0.0266,6326
0.193,1215
-0.16,9215
0.353,1845
-0.228,8522
-0.103,9176
-0.0178,5900
0.354,265
0.285,1518
0.0224,4552
-0.38,10272
-0.174,10558
0.157,474
0.271,1008
-0.407,10872
0.637,157
-0.175,8257
-0.116,7504
0.101,2196
-0.14,7176
0.107,1752
-0.174,9251
-0.211,9548
0.14,1615
0.14,1561
0.0574,3577
0.0437,4399
0.101,3651
-0.298,9908
-0.144,8185
-0.195,9457
-0.0499,6247
-0.117,8232
-0.294,7619
0.366,906
0.0814,2770
0.0113,5006
0.201,2213
-0.225,10414
-0.17,10437
0.0361,4544
-0.258,10434
-0.0895,8799
0.125,1547
0.00413,5351
0.117,3481
-0.295,8476
0.0608,3125
0.0536,4043
0.464,353
-0.106,7690
-0.124,7826
-0.235,9681
0.112,1963
-0.131,9097
-0.037,5783
0.0286,4296
-0.497,7545
-0.435,9982
-0.0361,6569
-0.0562,7155
0.109,3774
-0.0358,7016
0.116,3325
-0.213,9836
0.0058,5048
-0.158,9652
-0.457,10785
0.261,951
0.0615,3522
-0.0659,6337
0.0882,2752
-0.0157,6065
-0.336,6178
-0.248,9995
-0.328,9006
-0.283,10386
0.182,957
-0.138,8878
0.317,1309
-0.239,10187
-0.211,10097
-0.114,8698
0.384,289
0.237,30
-0.0894,7476
0.274,859
0.106,2098
0.0312,4128
0.347,540
0.2,625
-0.157,8874
0.0795,3948
-0.155,9884
0.0347,3878
0.0862,1239
-0.112,8423
-0.116,9107
-0.0167,5771
0.00861,5156
0.072,2248
0.237,584
-0.18,9310
0.076,3414
-0.0745,7410
0.13,1160
0.109,629
0.00888,5021
-0.0427,6672
0.348,770
-0.0506,7019
-0.232,7287
-0.0474,6943
-0.162,9960
0.105,1049
0.0348,4159
0.0862,3394
-0.452,10544
0.129,1887
-0.197,9079
-0.184,9119
-0.106,9139
0.353,693
0.236,630
-0.0956,6710
0.098,1781
-0.0762,7637
-0.073,7073
0.0848,4087
0.183,1684
0.341,626
-0.167,9945
0.076,2437
-0.183,9871
0.122,3050
0.229,1798
-0.129,7806
-0.105,10242
0.0446,3974
0.124,2524
-0.0589,6794
-0.0733,6284
0.34,1167
0.162,2215
0.035,3965
-0.0304,6745
0.255,1507
-0.044,5827
-0.0482,6801
0.00287,5298
0.0408,3796
0.167,682
1.09,4
-0.0634,7143
-0.24,9984
-0.0945,6902
-0.0562,8423
-0.0198,5518
-0.342,10647
-0.138,7332
-0.267,10133
-0.0827,6733
-0.412,7104
0.195,2958
-0.115,8668
-0.00131,5121
-0.0666,6945
-0.169,10194
-0.286,10619
-0.151,8540
-0.164,9328
0.691,2147
0.141,3195
-0.176,10444
-0.0991,9321
-0.31,9541
-0.172,7503
-0.151,7193
0.418,1655
-0.164,9588
0.0651,3318
0.286,364
-0.0221,6110
0.14,2619
