coef,rank
0.0778,4010
0.213,1422
-0.0399,6865
0.206,2414
-0.215,5540
-0.0884,5349
-0.301,8293
-0.088,7710
-0.0365,6419
-0.0611,6482
-0.152,8429
-0.219,9140
-0.328,10921
-0.0526,7447
0.0417,4260
0.0684,3946
-0.66,10804
0.649,748
-0.226,10986
-0.122,10507
-0.00786,5532
-0.157,9851
0.0492,4306
-0.0492,6012
0.114,2526
-0.00197,5198
-0.49,10843
-0.267,9895
0.045,3875
0.38,2326
0.138,2543
-0.0928,8178
0.0193,4984
-0.441,10093
-0.111,7544
-0.287,9748
-0.047,6878
-0.0597,7844
-0.0986,7923
-0.0544,5907
-0.0472,6339
0.424,311
-0.0998,8651
-0.0446,7942
-0.232,9797
0.0743,3234
0.202,1951
0.121,3054
-0.08,9026
-0.156,10809
-0.0806,6859
-0.0254,6340
0.424,389
0.502,185
0.12,2693
-0.00883,5601
-0.168,9509
1.09,5
0.358,1640
0.00153,5052
0.068,2490
0.0571,3681
-0.49,10944
-0.0182,5509
0.154,922
0.0423,3319
-0.404,11008
0.268,140
-0.0352,6557
0.0351,4119
0.0637,3672
0.152,3578
-0.0203,5799
-0.174,9808
-0.0258,6124
-0.345,10392
-0.648,10921
-0.00263,5588
-0.131,8953
0.0839,2859
0.0619,3901
0.233,1015
-0.039,5700
-0.11,6801
0.0699,2953
-0.0703,7674
0.0618,3889
-0.6,11003
-0.149,8503
-0.403,10421
0.144,1113
-0.0585,8222
-0.0438,6229
-0.0895,7217
0.0117,4885
-0.0813,6671
-0.38,10722
0.205,532
0.414,977
-0.158,10492
0.101,2889
0.507,96
-0.188,10349
0.079,2911
0.0175,4663
-0.328,10663
-0.237,8514
0.113,3298
-0.285,10207
-0.312,10695
-0.0508,6268
-0.33,10865
0.215,3193
-0.387,10590
0.00108,5509
-0.11,9698
0.183,2434
-0.00755,5739
0.125,1387
-0.0209,5805
0.092,3278
0.0256,4227
0.0294,4297
0.00755,5211
-0.219,8745
0.118,3696
-0.0751,8124
0.0375,4424
-0.00421,5517
-0.26,10280
0.0689,4024
0.0948,3426
-0.0394,6763
0.0704,3439
-0.388,10490
0.024,4458
0.0199,4127
0.653,548
-0.0338,6475
-0.00637,5616
-0.505,10856
0.191,529
0.0273,4741
-0.241,10154
-0.022,5830
-0.0592,7314
0.00473,4922
0.135,2551
0.0142,5091
-0.0964,6895
-0.165,9774
-0.0734,8183
1.53,1340
-0.124,7870
0.0942,4032
0.21,1456
0.105,2336
-0.0666,7231
0.18,2635
-0.0856,7520
0.0477,4147
-0.0739,7661
0.167,2041
0.0616,2451
0.409,137
-0.181,9574
-0.114,9107
-0.141,9950
0.0739,3887
-0.00274,5538
-0.391,10933
-0.0233,5327
-0.018,5844
-0.0533,7177
0.0224,4006
-0.213,10315
-0.0753,7880
0.122,3040
-0.634,10697
0.105,1301
0.15,1653
0.309,748
-0.119,8334
-0.149,9130
-0.0297,6276
-0.112,10381
-0.0789,8048
0.21,981
-0.329,10394
-0.11,8720
-0.237,7337
0.0751,3078
0.08,2904
0.00793,5156
0.238,429
0.195,1710
-0.0508,5644
0.114,2194
-0.0305,5933
-0.209,9508
-0.0409,7018
0.295,1054
-0.0893,7584
-0.0745,6393
0.0555,3047
0.0482,4083
-0.0739,7091
