coef,rank
0.162,2928
0.256,1005
0.103,2227
-0.32,9556
1.43,875
0.377,2523
0.117,3824
-0.145,8992
0.172,799
0.111,2776
-0.211,9480
0.084,3667
-0.193,9942
0.107,1739
0.177,1286
0.293,915
0.368,1782
0.359,1945
-0.0581,8009
0.059,2553
0.022,4637
-0.036,6507
-0.0831,6198
-0.321,9507
-0.0543,6917
-0.0613,6477
-0.0346,5655
-0.153,8173
-0.0396,7156
-0.172,6096
-0.249,9978
0.0847,2813
0.0958,3458
-0.0343,5434
-0.177,8834
-0.0478,6188
0.0865,3130
0.0371,3734
-0.18,9627
0.773,86
-0.228,9688
-0.316,10426
-0.148,9736
-0.0739,9255
-0.0429,6263
0.105,2544
-0.259,9866
-0.354,10063
-0.0125,5927
0.0331,3661
0.0541,4264
-0.151,9433
-0.16,8300
0.0299,4655
-0.13,7803
0.115,1430
-0.214,10166
0.0835,3719
-0.036,5567
-0.25,9311
-0.0227,6385
0.0302,4569
0.397,591
0.103,3219
0.101,1973
-0.0699,8453
-0.00283,5358
-0.136,9921
-0.144,9306
-0.0768,7976
-0.136,8551
0.163,3479
0.00464,4976
-0.151,9429
0.429,168
0.165,2488
0.348,1650
-0.119,9144
-0.209,10310
-0.183,10276
0.164,1627
0.00188,5243
-0.241,8220
-0.178,7801
-0.0328,6815
-0.0356,6526
0.0831,3386
-0.313,9971
-0.172,8961
-0.114,6954
0.152,986
0.0213,4359
0.00526,5155
0.018,4816
-0.269,9313
0.333,1013
-0.273,9900
0.0348,4071
-0.0957,6518
0.0193,4799
-0.115,8057
0.123,2818
-0.0663,7638
0.0149,4795
0.241,569
0.109,3124
0.436,928
0.177,2424
0.0864,3554
-0.225,9884
0.156,2246
-0.0232,5828
-0.182,6469
-0.231,9150
-0.148,9980
0.171,478
-0.261,9617
0.0727,3536
-0.0808,8447
-0.197,9228
-0.112,8131
0.0327,3950
-0.0402,6953
-0.0372,6869
0.265,1750
-0.586,10580
-0.0328,6592
-0.0464,6335
0.146,2838
0.134,2241
-0.0173,5675
-0.251,9865
0.0103,5012
0.0192,4923
-0.0421,5873
-0.283,10941
0.256,3102
-0.152,7055
0.00614,4957
0.162,1314
0.0745,4315
-0.0165,6245
-0.261,9499
0.145,2414
0.0479,4072
-0.396,11020
-0.122,7222
0.0866,3371
-0.122,9409
-0.0698,6399
0.0535,3690
0.0248,4477
1.11,1669
-0.234,9828
0.185,3135
-0.0928,7427
0.188,896
-0.103,8107
0.9,30
0.0912,3181
-0.159,9324
-0.224,10492
-0.0021,5455
0.195,110
-0.225,10050
0.116,2961
0.114,1909
-0.028,6451
-0.0665,6987
-0.153,9953
-0.171,9122
-0.0448,5636
-0.0403,6663
-0.177,10341
0.007,4891
0.21,754
-0.0391,6674
-0.157,8511
-0.0437,5715
-0.153,10541
-0.0785,7961
-0.0811,7324
-0.263,10515
-0.156,9274
0.0305,3918
-0.0468,7992
-0.227,10713
0.0169,4905
-0.2,8919
-0.0881,8132
-0.378,8850
-0.136,9351
-0.0193,6092
0.104,1092
-0.139,9412
0.133,2555
-0.433,10441
0.0359,4252
0.127,2952
-0.138,8279
0.23,255
-0.314,10258
0.152,1567
-0.0861,6563
-0.0435,7043
0.184,1323
-0.0658,6909
-0.0257,5348
0.285,638
0.153,2456
-0.0302,6272
0.0645,2816
0.107,2612
-0.07,6668
