coef,rank
-0.0624,6156
-0.431,10981
0.0837,2667
0.0229,4722
-0.384,6652
-0.226,6671
0.452,1558
-0.0259,6140
0.0542,3293
-0.169,8782
-0.0292,5852
0.194,2128
-0.0297,6082
-0.102,9086
-0.0057,5718
0.32,745
-0.638,10758
0.193,3055
0.0143,4842
-0.11,10288
-0.0792,7555
0.000409,5243
-0.281,8812
-0.0404,5870
-0.123,8642
-0.0283,5774
0.00276,5031
0.263,1078
-0.121,9588
0.363,2408
-0.232,9807
-0.184,10099
-0.106,7625
-0.626,10859
0.176,1901
0.0131,5060
-0.242,10580
0.0975,1757
-0.0378,6348
-0.184,8044
-0.0862,7154
0.161,2246
0.0357,4102
0.144,323
-0.103,7611
0.158,1624
-0.0793,6999
-0.107,6640
0.0552,2633
-0.0841,9460
0.0494,4352
-0.22,10388
-0.221,9208
-0.0975,7269
0.0412,4095
-0.186,10676
0.0995,2520
0.0265,4548
-0.423,10108
-0.333,10182
0.0205,4375
0.211,601
-0.469,10905
0.145,2543
-0.123,9605
-0.0956,9351
-0.152,9096
0.0793,2688
-0.143,9282
0.0699,3035
0.171,1730
-0.47,9655
0.172,1138
-0.043,6605
-0.0829,7545
0.174,2392
-0.352,9451
0.184,977
-0.127,8871
-0.0285,6387
-0.186,10122
0.361,256
-0.0525,5874
-0.484,10694
-0.0927,8879
0.157,1221
-0.15,9182
0.0433,4604
0.176,1717
-0.119,7030
0.164,816
-0.00595,5716
0.153,2358
-0.102,7464
0.119,3319
-0.11,7202
-0.0978,7175
-0.027,6289
-0.372,10081
-0.062,8226
-0.0854,7387
0.201,1633
0.0893,2703
0.0167,4750
-0.104,8268
-0.27,10245
0.0377,4535
0.115,3275
0.262,1240
-0.257,10251
0.0895,3328
0.0732,3441
-0.357,8287
0.318,1204
-0.298,11008
0.0522,3252
-0.217,9072
0.449,63
0.134,1210
0.259,1228
-0.306,10746
0.0212,4409
-0.116,9310
0.00971,5115
-0.209,8595
-0.496,10161
0.0668,2917
0.0313,4561
-0.0361,6203
0.28,682
-0.142,8145
0.211,1872
-0.00382,5549
0.183,1301
0.314,1245
-0.0438,6871
0.638,2117
0.389,1578
0.019,4502
0.242,483
-0.179,8306
-0.136,10034
-0.447,10777
0.158,2229
0.152,1988
0.0394,4462
-0.122,7213
-0.35,10847
0.119,2018
0.441,565
-0.000937,5400
0.102,2035
0.399,2893
0.0829,3347
0.666,484
-0.245,9994
0.0594,3483
-0.00645,5577
0.662,162
-0.158,9036
0.15,2030
0.0668,3422
0.0716,3828
0.0367,3475
-0.122,8243
-0.221,10090
0.0646,3198
0.043,3697
-0.162,8936
0.0226,4597
-0.0509,6588
-0.132,6972
-0.295,10984
0.0696,2706
0.0263,3781
0.0102,4753
0.112,1927
0.39,498
0.132,3945
-0.0741,8627
-0.197,10290
0.0715,3899
0.0476,4081
-0.00812,5571
0.107,1615
-0.0239,6671
0.0632,3372
-0.289,10834
-0.0185,5495
0.0205,4769
-0.62,10511
-0.151,9674
-0.0228,6208
-0.117,10403
-0.269,10876
-0.025,5756
-0.388,10134
0.214,730
-0.336,10573
-0.0788,7094
0.0794,2542
-0.099,7108
0.11,2288
-0.154,7570
0.0236,4256
0.137,2056
-0.119,8030
-0.697,10934
0.119,2693
-0.104,7710
-0.117,8888
0.0214,4426
-0.238,10490
-0.0599,6468
0.295,1169
-0.0924,7018
-0.0979,10091
0.0306,4465
-0.0428,6408
-0.101,7726
0.248,1706
0.357,1065
0.0173,5002
0.0587,3149
0.0978,1508
0.169,2451
0.437,764
-0.0272,6227
-0.21,10678
-0.0107,5922
0.049,3495
-0.0495,6439
-0.108,8159
-0.0915,7391
-0.113,7211
0.0433,3160
-0.0667,6727
-0.286,10283
0.418,1051
-0.0219,5405
0.146,2635
-0.711,9655
-0.146,7113
-0.04,6594
0.273,635
-0.00242,5516
0.0311,4157
-0.191,9684
-0.179,9031
-0.116,8384
1.61,410
-0.00391,5289
-0.072,8050
0.266,60
0.37,1353
0.384,1395
-0.61,10881
0.277,2406
0.035,4421
0.0943,2595
0.0206,4780
-0.182,9822
-0.285,10455
0.253,1091
-0.0322,6349
-0.205,9676
-0.182,7797
0.0891,3221
-0.128,8721
-0.244,9193
-0.336,10886
-0.0474,7793
0.0448,3860
0.107,2804
0.304,999
0.115,2483
-0.0583,6717
-0.042,5925
0.0124,5143
0.17,1958
-0.145,8246
0.0633,3634
-0.0542,6827
0.0145,5277
-0.0602,6700
0.225,1871
-0.21,9026
0.0547,4071
0.0683,2764
-0.0729,7319
-0.0509,6175
-0.0615,6308
-0.222,9289
0.0367,4519
-0.0158,6248
-0.0437,6976
0.246,2208
-0.057,6737
-0.204,8454
-0.0614,5890
0.209,1035
0.0282,4305
-0.0527,6842
0.0993,3069
-0.0916,7611
0.0609,4055
-0.0237,6329
-0.113,7447
0.142,1811
0.141,3230
0.15,2831
0.151,1244
0.00985,4854
0.0953,2729
-0.0151,5976
-0.138,6948
-0.0847,6849
-0.0288,6027
-0.0576,6148
0.137,3126
-0.571,10983
0.058,4031
-0.0568,6092
0.147,3674
0.0147,4728
-0.0502,6821
0.0308,4356
0.383,159
-0.0353,6703
-0.145,7242
0.0414,3581
-0.234,10682
-0.028,5704
-0.112,7123
0.303,226
-0.0309,5402
-0.169,10086
-0.0427,7093
-0.053,7180
-0.122,9136
-0.0519,6941
0.0465,4280
-0.0656,7758
0.187,2777
-0.426,10402
-0.019,6245
0.042,3490
0.279,907
-0.12,8936
0.0314,4490
0.88,1460
0.424,1775
-0.891,9475
0.843,1171
-0.668,10940
-0.122,5790
-0.37,10645
-0.285,10255
0.343,321
0.243,885
-0.137,10379
0.0702,1916
0.778,1502
0.315,904
0.226,1517
0.287,1298
-0.163,9191
0.0147,4742
0.0205,4330
-0.143,8366
0.00565,5454
-0.371,10891
-0.11,7228
-0.0554,7247
-0.104,7914
-0.311,9837
-0.242,9134
0.382,1916
0.192,1760
0.0504,3655
-0.0716,6228
-0.0132,6029
0.101,3271
-0.0636,5832
0.0776,3159
-0.3,10884
0.263,501
0.0705,3700
0.17,3299
0.0296,4540
0.35,45
0.0956,2688
0.0804,3569
-0.231,8411
-0.223,9900
-0.104,6361
0.134,2347
0.12,1782
-0.141,7058
-0.0186,5887
-0.194,9057
-0.372,10958
0.12,2369
-0.246,10696
-0.25,10215
-0.24,9518
0.535,142
0.0289,4661
-0.0484,9593
-0.00654,5421
0.101,3227
-0.295,9898
-0.297,10315
-0.152,8209
0.017,4865
-0.0554,8729
-0.0193,7932
-0.0279,5899
0.456,1183
0.0702,3460
1.13,23
0.0012,5293
0.304,1019
0.485,180
-0.214,9151
0.479,1288
-0.139,8157
-0.14,9778
0.236,900
0.396,658
-0.121,7542
-0.28,10554
-0.0603,7403
0.12,2033
-0.258,10261
0.0851,3277
-0.057,6433
-0.14,9338
-0.132,7471
-0.154,9936
0.141,846
1.8,469
-0.501,10623
-0.283,9954
-0.308,9092
-0.103,8831
0.138,2852
0.00944,5202
-0.248,7976
0.14,2767
0.0355,4618
-0.0668,7529
-0.103,6507
-0.0133,5556
-0.0548,6796
-0.488,10721
-0.252,10330
-0.00396,5580
0.0625,2667
-0.388,10876
0.181,1981
0.00826,5302
-0.159,9577
-0.0955,8784
0.0568,4199
0.143,2859
0.646,129
-0.00311,5749
0.0011,5243
-0.0341,6159
-0.0193,6079
-0.0767,6768
-0.12,7732
0.0363,4127
-0.0829,7478
-0.0514,6528
-0.173,9424
-0.0794,7473
0.173,3231
-0.239,10516
0.07,3686
0.16,940
0.238,1939
0.0652,3251
-0.219,9357
0.373,1045
0.0603,3618
-0.186,10196
0.163,1038
-0.22,10441
-0.0803,8000
-0.119,8391
-0.0539,6869
-0.0591,10157
0.305,433
0.0646,3170
0.128,3547
0.359,1579
-0.196,10425
-0.00765,5539
-0.0789,8245
0.238,1037
0.139,2362
-0.417,9371
-0.00288,5249
-0.127,10268
0.0701,2721
-0.189,7597
-0.29,10548
-0.29,8267
-0.0439,6187
0.22,1957
-0.0978,9118
-0.463,9829
-0.354,9115
-0.509,10589
0.117,3786
0.104,1582
0.0776,2802
0.188,837
-0.0535,7016
-0.215,8537
-0.176,9060
0.0034,5048
-0.339,10843
-0.141,6170
0.0891,3770
-0.289,9673
-0.157,6041
0.0402,3868
-0.26,10663
0.313,570
0.0997,3273
-0.267,10567
-0.322,9963
-0.147,9634
0.0994,1414
-1.14,10945
0.0982,3971
-0.0392,5294
0.582,1886
0.0756,3072
-0.151,7887
-0.35,10999
0.14,2412
0.214,1622
-0.211,9869
0.0986,2469
0.175,1963
0.206,1260
0.0636,3727
0.182,3256
0.0516,4737
-0.0109,5579
0.219,1573
-0.319,10561
0.015,4614
-0.309,10592
-0.234,9826
-0.176,9482
-0.179,8696
-0.111,8240
0.0978,2477
