coef,rank
0.114,3546
-0.103,7750
0.0399,4058
-0.33,9673
0.665,1848
0.122,3920
1.11,126
-0.24,10405
-0.0889,8213
-0.0744,6832
-0.097,7322
0.214,1907
-0.255,10581
-0.0924,8807
-0.00666,5750
-0.0421,6431
-0.107,6211
-0.0399,5186
0.126,1131
-0.0652,8972
0.0274,4484
0.202,734
0.214,2448
0.0399,4721
0.0554,3896
0.136,2471
-0.164,7916
-0.34,10513
0.0963,2289
-0.671,10165
0.121,2821
0.197,836
-0.2,9331
0.185,2915
0.222,1372
-0.184,8454
0.196,1164
0.187,352
0.0781,3257
-0.19,8110
0.131,2771
0.0978,3237
0.0451,3815
-0.122,10521
-0.174,8979
-0.198,9904
0.306,948
0.123,3033
-0.000188,5279
0.13,608
-0.0241,5746
-0.0234,6289
0.191,2075
-0.299,10214
-0.268,10005
-0.0284,6429
0.0304,4222
-0.165,7677
-0.323,9243
-0.157,7926
-0.00252,5431
-0.206,10641
0.33,956
-0.137,7965
0.128,1331
0.0431,3282
-0.156,9149
-0.0442,7208
-0.0156,5943
-0.0733,7856
0.178,1609
-0.416,9207
0.0156,4639
-0.0725,7466
0.00688,5306
-0.0318,5804
-0.49,10451
-0.0295,6534
0.164,1421
0.0968,2513
0.0215,5031
-0.0477,6553
-0.0642,6008
-0.232,8600
0.0313,4333
0.0156,4824
0.0201,4961
0.131,3266
-0.0765,6902
-0.000367,5011
-0.0231,6400
0.0446,3274
-0.235,9760
-0.0431,6169
-0.369,10281
0.137,2974
0.289,1080
-0.0757,7992
-0.229,8471
0.0669,2957
-0.258,10361
-0.0655,6799
-0.239,10782
-0.185,10244
0.0167,4696
-0.0057,5438
0.193,2663
0.0512,4323
-0.00277,5312
-0.244,10105
0.231,1362
-0.04,6265
0.435,1925
0.301,1324
0.115,1919
0.0779,2379
0.0899,3765
0.148,1962
0.0606,3113
0.253,1278
-0.175,9421
-0.00379,5455
-0.0442,7112
0.0773,2750
-0.18,8178
-0.147,6697
-0.18,10521
-0.0682,6842
0.231,1764
-0.227,9885
0.31,967
-0.216,9394
-0.0692,7735
0.108,2580
-0.0247,5568
-0.074,7866
1.1,1362
0.103,3990
0.00951,4841
0.0209,4738
0.139,3354
-0.0979,9145
0.335,1026
0.0537,4194
-0.268,10524
-0.0516,7104
0.137,2865
-0.16,8921
0.292,194
0.473,452
0.189,968
0.254,198
-0.526,7202
-0.0498,6203
0.0327,4713
0.0349,4457
-0.086,8258
0.165,1802
0.0308,4748
-0.271,10485
0.0682,3684
0.0539,3782
0.155,2238
-0.132,10444
-0.177,9347
0.0945,3409
-0.129,9418
-0.134,9813
0.142,2639
0.0215,4636
0.0374,4532
0.0391,4477
0.00225,5127
0.0387,3731
-0.0916,9935
-0.106,8286
-0.0956,8512
-0.0657,6762
-0.0092,5336
-0.0142,5994
0.206,855
-0.0911,7552
0.167,1782
-0.0227,5983
-0.104,8947
0.0331,3212
0.0989,2388
0.256,553
-0.295,10105
0.039,4211
-0.247,7448
-0.0274,6241
-0.113,8949
-0.125,10534
-0.131,9215
0.244,1208
0.0128,4671
-0.124,8965
0.0601,4115
-0.121,7942
-0.167,10372
0.162,2378
-0.000258,4985
0.0161,5052
0.0271,4133
0.242,712
0.0574,4120
0.0362,4619
0.131,2490
-0.0395,6318
-0.188,10237
-0.0842,8684
0.0472,4005
-0.283,10068
0.386,636
0.312,711
0.114,819
-0.116,9095
-0.157,8987
0.00335,5309
0.159,2668
0.131,3181
-0.0268,5987
-0.225,10836
-0.0222,6348
0.101,3432
0.153,2951
-0.0692,7335
-0.00107,5450
0.00671,5197
-0.0231,6469
-0.192,9392
-0.367,10903
0.257,1163
-0.0439,5971
0.0553,2628
0.342,399
0.137,2582
0.161,3087
-0.23,9688
-0.439,10844
-0.587,8751
-0.418,10166
-0.276,10808
-0.117,8099
-0.154,8766
0.119,1718
0.21,1371
0.101,3339
-0.102,8033
0.13,4559
0.206,2405
-0.0622,7743
0.0903,1993
-0.0335,5708
-0.505,10690
-0.104,6527
-0.207,6900
-0.0878,7871
0.0637,3355
0.263,493
0.144,1964
0.216,1557
0.178,1949
-0.248,10617
0.331,451
-0.423,10366
-0.0773,7638
0.123,2560
0.495,351
-0.0695,7374
-0.0457,7712
0.133,1970
0.274,772
-0.149,8361
0.101,2734
0.104,2700
0.276,1149
0.116,2937
0.111,2923
0.159,2671
0.0769,3297
0.148,1733
0.314,997
-0.25,10149
0.371,742
-0.352,10562
-0.198,9771
0.044,3699
-0.338,10916
0.0822,3454
-0.179,8400
-0.109,7464
-0.31,10333
0.101,1950
0.0104,5027
0.11,3700
0.233,851
0.224,2142
-0.171,7723
-0.0642,7033
-0.00208,5237
-0.107,8257
-0.00629,5195
0.121,2649
-0.374,10013
-0.165,10590
-0.106,7313
-0.131,9084
-0.547,10880
0.12,3231
0.0342,3893
-0.0546,7457
0.192,1127
0.223,1039
0.0629,4350
-0.0496,6230
0.0679,4053
0.0885,3651
-0.0796,6407
0.168,2769
0.485,57
-0.0574,6110
-0.164,7015
-0.0237,6235
0.197,1280
-0.0278,6180
-0.0104,5389
0.113,1368
0.1,3843
0.0837,2262
0.0995,2463
0.547,451
-0.194,8582
-0.047,6753
0.422,1260
0.0466,3708
-0.189,10596
-0.129,9368
0.301,171
-0.103,8288
-0.149,7943
0.0291,4295
0.0544,4415
-0.133,7062
-0.0752,8729
-0.0429,7265
-0.0903,7090
-0.0139,5680
-0.0307,6138
-0.94,10235
-0.284,7708
-0.857,9308
-0.305,6801
0.046,4548
-0.202,6521
0.0791,3915
0.145,2684
0.192,1425
-0.0602,6697
-0.00955,5935
-0.0358,7088
-0.605,9101
0.027,4716
-0.271,10045
-0.277,9979
-0.179,9440
-0.166,10557
0.458,957
0.223,1496
-0.0262,6322
-0.306,10602
-0.291,9815
-0.101,8671
0.116,2849
-0.443,10740
0.215,2070
-0.182,7143
0.225,1355
-0.231,10789
0.199,2418
-0.0513,7900
-0.0955,7211
0.327,2101
0.0287,4500
-0.0925,8050
-0.268,10680
-0.0465,6276
-0.111,5915
-0.138,8023
0.215,473
0.0714,3277
0.00419,5356
0.389,1140
-0.247,10184
-0.014,5154
0.0713,3627
0.0404,3918
-0.04,5731
-0.222,10338
0.145,2551
0.191,1360
0.318,298
0.0989,2634
0.143,2467
0.194,1883
0.0522,4287
-0.131,6359
0.0962,175
0.27,281
0.157,2256
0.4,902
-0.198,9140
-0.107,7373
0.141,1288
0.00484,5044
-0.00587,6350
-0.125,8244
0.679,478
0.0981,2828
-0.0903,6214
0.0984,1720
0.123,2997
-0.0802,6863
0.172,2184
0.311,2229
0.335,773
0.179,808
-0.109,7840
0.39,693
-0.129,7705
-0.239,10194
0.132,1149
0.13,1839
0.0118,5163
0.125,2527
-0.0593,6481
0.216,756
-0.093,6775
-0.0826,8281
0.00802,5094
1.02,1129
-0.403,10074
0.044,4395
0.0692,4299
0.105,2105
0.0196,5072
0.0874,3831
-0.115,6269
0.244,1556
-0.0192,5355
-0.0294,6398
-0.141,7077
0.0655,4348
-0.0262,6018
-0.124,7166
0.385,254
0.0384,3684
0.164,495
0.0777,3704
-0.453,10964
0.191,1464
0.0514,3763
-0.0488,7277
-0.142,7604
0.326,908
0.229,1954
-0.0841,7671
-0.253,9507
-0.15,9050
0.0118,5078
-0.306,10205
0.0467,4093
0.0894,2559
0.195,1186
0.0285,4275
-0.213,10014
-0.0912,7800
0.237,2534
0.0379,3974
-0.176,9628
-0.246,10888
0.216,2143
-0.154,9916
-0.262,9918
-0.308,9876
0.142,1906
0.127,1859
-0.0612,7597
0.0579,3531
-0.148,9579
-0.259,10471
0.13,2221
-0.039,9145
-0.306,10876
-0.0001,5417
0.117,3664
-0.346,9181
-0.115,9042
-0.0278,6213
0.081,2699
0.337,426
0.168,1929
0.541,1264
-0.22,10015
-0.102,9676
-0.0724,7964
0.31,1846
0.169,2054
1.24,46
0.0222,4872
-0.253,9107
-0.0781,8519
0.394,1735
