coef,rank
-0.00609,5287
0.00507,5185
0.0366,4186
-0.426,10398
-0.206,5465
0.307,2879
-0.178,6955
-0.0786,7517
0.00126,5097
-0.29,10401
0.49,130
-0.167,8291
0.22,820
-0.0233,6282
0.113,2395
0.171,2203
-0.222,7578
-0.22,7263
0.0271,4297
0.0534,2837
-0.116,8503
-0.128,9250
-0.209,7945
0.162,3126
-0.161,9398
0.108,2944
0.0431,4338
-0.127,7719
0.0961,2299
-0.739,10433
-0.156,8691
-0.0133,5765
0.232,1575
0.3,1919
0.203,1562
0.0158,5007
-0.0081,5732
0.297,30
0.0612,3640
-0.0905,6524
-0.288,10317
-0.0474,6231
0.0593,3399
-0.0491,8152
-0.347,10758
-0.154,9127
0.0537,4283
-0.0257,5275
0.0646,2286
0.1,1162
0.298,1166
0.156,1868
0.388,508
-0.308,10283
-0.0546,6178
-0.0899,8778
-0.176,9639
-0.165,7689
-0.318,9197
-0.00888,5233
-0.146,10403
-0.000562,5613
0.164,2582
-0.11,7468
-0.0336,6713
0.131,787
0.0179,4802
0.121,1581
0.0591,3810
-0.0268,6255
-0.198,9672
-0.014,5075
-0.105,8376
-0.0835,7756
0.169,1893
-0.0952,7036
0.319,1863
0.084,2859
0.15,1639
-0.0638,7523
-0.177,9989
0.000147,5294
0.107,4001
-0.329,9708
-0.177,10549
-0.0957,8440
0.127,2462
0.558,261
0.144,2164
0.0142,4777
-0.238,10951
0.0356,3700
0.274,976
-0.0726,6837
-0.243,8969
0.222,1970
-0.197,8933
-0.071,7841
-0.0711,6136
-0.0199,6501
0.114,2638
-0.0348,6119
-0.228,10719
-0.152,9667
-0.15,9317
-0.153,8619
0.366,1288
0.0685,3997
-0.274,10106
0.0554,3976
-0.113,7556
0.17,1608
-0.538,9806
-0.0271,5758
0.0271,4497
0.115,1340
0.192,2325
0.0421,4348
-0.118,9497
-0.14,8269
0.00424,5274
-0.00886,5661
0.0913,2321
-0.147,9984
0.114,3513
0.119,3692
-0.0817,8352
-0.134,8236
0.0764,4007
0.108,2720
0.244,1519
-0.023,5704
-0.0303,6456
0.0315,4553
-0.381,10449
-0.101,8693
7.16,1
-0.454,10144
-0.0333,6457
0.0377,4207
0.191,2698
-0.0417,7237
-0.0342,5845
-0.344,10858
0.0246,4604
-0.166,9790
-0.0737,6326
0.19,1721
0.0278,4568
-0.14,7628
0.267,324
-0.121,9505
-0.806,8550
-0.314,10562
0.0415,4597
0.0948,3204
-0.0136,5889
-0.201,9909
0.0116,5076
-0.187,9513
-0.172,9532
-0.0856,7978
0.0308,4693
0.0352,3557
0.149,1998
-0.258,10432
0.0858,2596
-0.00134,5390
0.295,857
0.17,960
-0.0535,6666
-0.269,8895
-0.265,10906
-0.11,9046
-0.0595,8757
0.0859,2683
0.0251,4392
0.163,2447
-0.313,8657
-0.0865,9091
-0.115,8884
0.0241,4875
0.0609,3766
0.251,804
0.0818,2219
0.0764,1396
0.108,2167
0.216,919
0.0548,4077
0.385,66
0.0844,4074
-0.338,10995
0.0782,2956
-0.107,10211
0.0919,2557
0.147,2332
0.226,2144
-0.0591,7284
-0.0789,6931
0.12,2880
0.14,1197
-0.312,10232
-0.0451,6321
-0.277,9131
-0.0334,6612
-0.118,8663
-0.157,8791
1.01,101
0.622,15
0.0718,3891
-0.0177,5849
-0.0659,8049
-0.112,8415
-0.178,8676
-0.0466,6141
-0.142,8061
0.0132,4817
-0.216,10635
0.00946,5063
0.147,2497
-0.271,9402
-0.0138,5280
0.12,2872
0.0405,3775
0.0282,3969
0.231,1745
0.306,1459
-0.315,10845
-0.0157,5997
-0.0355,6980
-0.162,10486
-0.0661,6843
0.139,2643
-0.0343,6181
0.854,16
-0.0164,6376
0.157,1972
-0.0128,5513
0.154,3167
0.462,133
0.0374,4409
0.778,1719
-0.00157,5207
0.103,2652
0.0263,4394
0.383,357
0.0835,2593
0.146,2287
0.103,3289
-0.0761,7370
0.27,3831
0.222,2232
0.0937,2086
-0.157,10428
0.271,2075
-0.373,9888
0.175,2917
-0.321,8183
0.115,2414
-0.146,9267
0.0249,4649
-0.319,10912
0.226,1438
0.0245,4815
0.0131,5010
-0.155,8810
0.0367,4415
0.0645,3799
0.167,1773
0.0237,4716
0.035,4734
0.21,122
0.016,4677
-0.424,10988
0.273,1265
-0.0454,6476
0.0954,2870
-0.086,6807
-0.00482,5521
0.12,2763
-0.0297,6042
0.0952,2811
-0.222,10344
0.0547,4494
0.279,876
-0.0933,7082
0.0319,4504
0.161,1988
-0.0404,7317
-0.327,10891
-0.0849,6868
0.433,556
-0.258,9702
0.0114,4991
-0.000609,5609
-0.0765,8049
0.265,2033
-0.0285,5933
-0.374,10270
-0.18,7845
-0.133,8734
-0.135,9252
0.0199,4721
-0.0695,6599
-0.118,8206
-0.334,9610
0.0834,1885
0.0283,4548
0.148,1704
0.328,1464
-0.201,8266
-0.116,8751
0.0145,4672
-0.226,10492
-0.229,10299
-0.129,6836
-0.198,8652
0.301,892
-0.272,9513
0.0934,3732
0.422,721
0.249,913
-0.204,8627
1.2,117
0.0464,3507
-0.00837,5614
0.0766,2995
-0.21,9897
0.0508,3121
-0.258,8775
-0.0147,5876
-0.216,10545
0.0255,4778
0.0562,4116
0.000197,5324
0.939,117
-0.144,9609
0.239,268
0.366,45
0.0359,4170
-0.146,9178
-0.291,9983
0.0115,4919
0.217,2458
-0.32,9544
-0.033,6919
-0.0526,7671
0.00356,5038
-0.191,10268
-0.28,10657
0.0012,4498
-0.089,5656
-0.38,6032
-0.422,7843
0.533,797
-0.515,9384
-0.289,10013
0.00195,5358
0.00962,5139
-0.126,8236
-0.00443,5676
-0.00129,5197
0.511,2223
0.514,179
-0.13,7814
0.494,302
0.051,4297
0.0487,3341
0.47,916
0.423,265
-0.0937,8129
-0.0332,5998
-0.27,9593
0.0671,3101
0.1,3175
-0.107,6897
-0.383,10453
-0.144,6671
-0.0235,5848
-0.224,10753
-0.00327,5145
0.0266,4062
-0.209,9200
0.713,529
-0.0572,7105
0.0139,4906
-0.166,9491
0.00982,4984
0.364,2007
0.167,2232
-0.0108,5568
-0.254,10652
-0.0678,7176
1.37,3
-0.0081,5538
-0.32,9318
0.0658,3746
0.328,67
0.0764,4196
-0.0201,5929
0.0209,4753
0.0639,3659
0.199,1137
-0.174,9880
0.375,352
-0.394,10756
0.32,920
1.51,38
-0.00299,5822
0.0543,3526
-0.113,7751
-0.212,8907
-0.0516,6307
-0.0626,6438
0.323,50
0.0239,3802
0.0129,3922
-0.0637,6796
0.271,2373
-0.151,8912
-0.263,8524
0.182,405
-0.0715,6605
0.615,45
-0.0231,5515
0.0852,4102
-0.142,8211
0.0228,4586
0.00983,4768
0.213,2031
0.155,2503
