coef,rank
-0.207,8358
-0.421,10967
0.0199,4729
0.174,2725
0.317,2730
-0.402,8618
-0.0823,5903
-0.104,8102
-0.174,10202
0.231,1127
-0.277,10260
-0.374,10551
-0.11,8306
-0.142,10038
0.301,277
-0.174,9043
-0.394,9429
-0.0127,4861
-0.0367,7142
-0.203,11013
-0.0564,6871
-0.105,8639
0.131,3315
0.165,3103
0.0102,5094
-0.146,8327
0.172,2510
0.179,1969
0.0681,3072
0.67,1293
-0.102,7595
0.158,1341
-0.319,10580
-0.346,9296
-0.0385,5954
-0.0174,5640
0.103,2778
0.027,4163
-0.294,10780
-0.273,9286
-0.146,8410
0.181,1979
-0.0212,6058
0.0669,2050
-0.256,10095
-0.047,6498
-0.186,8848
-0.218,8398
0.0561,2599
-0.0247,6797
0.431,458
-0.221,10398
-0.206,9030
-0.237,9543
-0.261,9925
0.0335,3896
0.0041,5007
0.302,1414
-0.0734,6023
-0.206,8663
-0.0426,7319
-0.041,7072
0.0849,3768
0.00783,4971
0.122,1454
0.117,1054
-0.299,10752
-0.0165,6156
0.0392,4339
0.318,109
-0.0216,5795
-0.103,6007
-0.0959,8137
0.18,1161
0.043,4390
-0.0855,6866
0.0763,4179
0.0321,4396
0.101,2586
-0.0897,8312
0.128,2295
0.186,1524
1.32,20
-0.161,7540
0.101,2050
0.197,724
0.0619,3887
0.195,2439
-0.147,8453
-0.0512,5879
0.00882,5061
-0.116,10043
-0.132,8078
0.0712,3699
-0.114,7004
0.245,1740
-0.126,7707
0.234,342
-0.154,7396
-0.158,10497
-0.101,7738
-0.00105,5297
0.388,41
0.0545,3601
0.184,1089
0.00627,5154
-0.276,9014
-0.354,10358
-0.199,9123
0.186,1647
0.227,1396
-0.178,9481
0.454,1839
-0.053,6223
-0.115,9291
-0.00347,5715
-0.274,9773
-0.0672,7429
-0.0795,8400
-0.211,9421
-0.163,9217
-0.0117,5772
0.0746,2792
0.208,431
-0.239,8998
0.288,2326
-0.0931,8708
0.3,719
-0.0173,5821
-0.227,9882
-0.0488,6312
0.119,3058
-0.0623,7524
-0.189,10097
-0.269,9481
0.0599,3279
-1.44,10866
0.307,2093
-0.0546,7280
-0.0442,6793
-0.328,10032
-0.0613,7961
-0.0387,5917
0.114,2931
-0.096,7757
0.23,778
0.571,159
-0.0168,5704
-0.0674,7935
0.189,2361
0.104,2365
0.174,760
0.0935,4002
0.0208,4621
0.103,3931
-0.118,7942
0.252,354
0.0674,3785
-0.243,9076
0.228,1117
-0.152,9189
-0.047,6888
0.272,865
0.307,2
-0.0974,7664
0.384,267
-0.0945,8574
0.0752,2665
-0.12,8168
0.15,1248
0.211,1464
-0.162,7394
-0.118,9082
-0.127,9450
-0.0591,8740
-0.179,9860
-0.118,9141
-0.231,9693
-0.596,10585
-0.0302,6716
-0.122,9051
0.416,285
0.055,3910
0.132,2335
-0.0369,6585
0.00753,4662
-0.292,10962
-0.00238,5460
0.0721,3755
-0.013,5823
0.993,280
0.112,2182
0.286,220
0.127,655
-0.109,8684
0.25,1164
-0.0657,5882
-0.00736,5626
-0.0546,6428
-0.0202,5696
-0.0183,6107
-0.0194,5529
-0.0663,6917
-0.175,7884
-0.00475,5445
0.196,1182
0.0884,3467
-0.112,6346
-0.13,8551
0.197,1868
0.000629,5241
0.0426,3609
-0.104,8238
-0.298,10196
-0.0975,7157
-0.19,8965
-0.0349,7555
-0.0746,7964
-0.0579,6770
-0.0618,6863
0.115,3212
0.0905,3697
0.153,2349
0.123,1478
0.139,732
-0.0459,6113
-0.0805,6418
0.105,3013
0.232,372
-0.14,10202
0.02,4680
-0.0566,6613
-0.0806,7551
0.216,1560
-0.116,7251
-0.112,10255
-0.221,9839
-0.221,9536
0.267,2059
0.0918,3059
-0.487,10946
-0.0789,4195
-0.391,9982
-0.0932,8112
0.14,2113
0.0723,3905
