coef,rank
0.283,1683
0.137,2478
0.0597,3432
0.0856,3858
0.0318,4004
-0.644,10386
-0.0664,5710
0.172,1696
-0.0476,6817
-0.0171,5384
0.142,2436
0.0299,4622
-0.0502,6674
-0.11,9325
-0.299,10883
-0.124,8151
-0.488,10161
0.522,1166
0.164,581
-0.0392,7805
0.189,1165
0.06,3379
0.569,449
0.0105,5141
-0.0355,6407
0.161,2087
0.39,790
0.055,3949
0.0792,2735
-0.213,6470
0.189,1792
0.187,945
0.445,290
0.107,3691
-0.167,8650
0.633,139
-0.0459,6836
-0.176,10643
0.237,804
-0.244,8874
-0.181,9001
0.0817,3543
0.557,1
-0.0525,8314
-0.0615,6682
-0.213,10122
-0.254,9813
-0.287,9365
-0.132,10373
0.0131,4686
0.595,120
-0.0187,6171
-0.138,7912
-0.154,8323
0.218,1455
0.107,1581
-0.00778,5369
0.721,102
0.443,1198
0.0654,3990
-0.06,8011
0.22,529
0.38,667
0.249,1326
-0.00593,5619
-0.0229,6363
-0.0962,7860
-0.0517,7491
-0.187,10069
0.0939,2386
0.276,695
-0.342,8568
-0.0582,7024
-0.109,8430
0.137,2403
0.328,935
0.132,3582
0.0576,3611
-0.13,8929
0.0349,4311
0.176,1439
0.154,1961
-0.458,10130
-0.332,9746
-0.0404,7097
-0.141,9550
-0.15,9188
0.0816,4014
-0.028,5724
-0.325,9809
-0.00658,5737
0.0214,4350
-0.119,7802
0.198,1678
-0.221,8690
-0.354,10416
0.0365,4507
-0.158,9978
0.549,497
-0.139,10249
-0.0978,7659
0.00995,5059
-0.00108,5480
0.0904,2627
0.021,4563
-0.257,10119
0.35,1382
0.0603,4147
0.353,626
0.219,1293
-0.132,7942
-0.0383,6232
-0.431,9002
0.351,987
0.00404,5415
0.063,2863
-0.0809,6891
0.0316,4652
-0.109,9271
0.0301,4670
-0.316,10784
-0.137,9952
-0.0367,6818
0.124,1486
0.0628,4279
-0.313,8651
-0.102,8961
-0.254,10033
-0.278,10044
0.0362,4252
-0.418,10905
0.085,3593
0.216,515
-0.0983,8339
0.644,139
-0.218,10632
0.0282,4086
0.238,2654
-0.0508,7147
0.0919,2676
-0.14,7755
-0.027,6660
0.396,681
0.0129,5174
-0.17,9346
0.0175,5096
-0.099,6822
-0.107,7816
-0.0233,6429
0.259,1674
-0.126,9008
0.313,55
-0.867,8816
-0.0353,5871
0.0507,4493
0.309,649
-0.0421,6828
-0.101,8054
-0.197,8435
-0.263,10422
0.253,763
0.142,1732
0.005,5284
-0.204,10990
0.277,596
0.285,762
0.0839,2656
-0.0143,5909
-0.0513,6683
