coef,rank
0.0902,3850
0.106,3050
-0.0373,6780
0.716,152
-0.662,8445
0.0899,4117
-0.327,8562
-0.077,7478
0.113,1758
-0.405,10926
0.381,356
0.055,4165
0.0612,3459
-0.0449,7126
0.166,1427
0.728,22
-0.151,6733
0.557,1025
0.0574,3030
-0.0299,7332
0.0386,4164
0.058,3436
0.0167,4781
-0.0782,6430
-0.082,7662
-0.166,8710
-0.209,8576
-0.0582,6244
0.0671,3102
-0.298,7323
-0.442,10973
0.00705,5108
0.328,759
-0.369,9501
-0.0732,6697
-0.279,9662
-0.243,10588
0.225,160
0.00668,5090
-0.164,7741
0.625,38
0.0361,4425
0.079,2840
-0.0358,7513
-0.0338,6050
0.00243,5093
-0.198,9043
-0.155,7390
0.00412,5038
-0.00598,5714
-0.0889,7001
0.0661,3801
-0.026,5764
-0.0964,7246
-0.19,8903
0.137,1032
0.228,724
0.226,2045
0.0791,4178
-0.243,9234
0.169,432
-0.171,10266
0.104,3450
-0.0576,6374
-0.235,10923
-0.0803,8829
0.188,1419
0.156,940
0.0294,4601
-0.0739,7879
-0.0717,7046
-0.309,8265
-0.171,9818
0.0706,3239
0.276,790
-0.292,9946
0.198,2898
0.0948,2568
0.136,1912
-0.0202,6117
0.243,691
-0.25,10431
0.119,3865
0.232,2194
-0.0897,8794
0.0709,3087
-0.0207,6046
-0.329,10106
-0.151,8538
0.168,2695
0.237,224
-0.025,6705
-0.0764,6955
-0.0672,6704
0.215,2124
-0.214,8835
0.207,1852
0.101,2203
-0.103,6627
-0.114,9772
-0.259,10371
-0.104,7630
-0.178,10226
0.187,913
0.163,1400
0.0277,4737
-0.353,9808
0.124,3162
-0.138,8070
-0.0219,5762
0.107,3044
0.0438,4121
-0.213,6765
-0.274,9706
-0.146,9945
0.123,1171
0.211,2081
-0.154,9408
-0.157,10268
0.0636,4009
-0.0783,7318
-0.108,9308
0.119,1668
-0.0101,5895
-0.133,7429
-0.372,9280
0.0458,3637
-0.116,7885
0.114,3362
-0.0558,6517
-0.0797,6943
-0.158,8453
-0.00934,5747
-0.083,7952
0.0416,4431
-0.111,8972
-0.862,9646
-0.0819,6202
-0.138,9647
-0.0954,8302
0.362,1087
0.0909,2304
-0.307,9952
-0.335,10829
-0.236,10242
-0.0526,7128
0.35,839
0.187,1766
-0.0192,6269
0.00929,5011
0.0326,4317
-0.265,10974
-1.47,10407
0.349,469
-0.0176,5313
-0.115,7895
-0.0709,7816
0.171,1701
0.282,1574
-0.0848,7501
-0.143,9019
-0.0114,5760
0.28,798
0.0749,1965
-0.0712,7022
0.134,2621
-0.115,9126
-0.0128,5850
-0.16,8890
-0.165,10151
-0.0939,7538
0.0458,4376
-0.068,7641
0.101,1924
-0.0709,9258
-0.0364,6288
-0.214,10614
0.0361,4644
0.249,2938
-0.031,6752
0.000882,5506
-0.142,8590
-0.084,7509
0.0418,4275
0.15,872
-0.0565,8534
0.282,202
-0.11,8595
-0.148,8051
-0.0892,8164
0.0662,4258
0.000398,5312
-0.12,9155
0.0415,3329
0.321,116
-0.0349,5970
0.115,3288
0.0284,4505
0.635,65
-0.163,8750
-0.106,9151
-0.09,6932
0.133,1891
0.0817,4114
-0.181,10640
0.0128,5047
-0.046,6452
-0.224,7805
-0.0902,7648
-0.268,10203
0.00365,5131
-0.136,10084
-0.186,9912
0.0697,3928
0.163,2544
0.427,242
0.039,3441
0.0416,4078
0.0678,3632
-0.0406,6348
0.468,477
-0.256,9055
0.15,2381
0.0506,3425
-0.0182,6158
-0.0348,5912
0.42,834
0.0178,5111
0.0759,2939
-0.00603,5730
-0.0896,8955
-0.223,9847
0.113,3087
0.0395,4515
-0.0314,5771
0.0199,4342
-0.115,7914
0.0557,4086
-0.396,10181
-0.124,7756
-0.293,10051
-0.482,7794
1.25,30
-0.116,8689
0.551,19
-0.12,8091
-0.113,9082
0.252,921
0.179,2134
0.239,804
-1.49,10835
0.925,22
0.0227,4424
0.104,1642
-0.173,7779
-0.286,8969
0.00795,4946
-0.288,7817
0.181,1319
-0.105,8275
0.264,482
0.166,1559
-0.0692,7156
0.213,1484
-0.197,10103
0.02,4744
-0.151,7301
0.0269,4782
0.124,2556
-0.0538,6024
-0.0483,6811
-0.0889,9412
0.0797,3045
-0.21,9669
