coef,rank
-0.0511,5953
-0.184,9302
0.00361,5336
-0.074,6226
-0.637,8319
-0.833,10889
0.0672,4276
-0.193,9809
-0.051,6945
0.391,263
-0.0461,6210
-0.426,10782
0.121,2166
0.00756,5012
0.0991,2722
0.239,1378
-0.44,9830
0.37,1887
-0.106,9603
-0.109,10270
-0.142,9046
0.0656,3220
0.596,388
-0.0765,6407
0.182,1412
-0.132,8028
0.0176,4778
0.286,894
-0.0427,7288
-0.685,10236
0.219,1422
0.223,599
-0.273,10239
-0.481,10347
0.311,683
0.804,37
-0.0465,6863
-0.0748,8418
-0.218,10137
0.223,2180
0.0347,4591
-0.0715,6737
0.193,707
0.00285,5307
0.231,1347
0.0953,2759
-0.29,10173
-0.00288,4913
-0.111,9922
0.0322,3691
-0.436,10857
0.075,3571
0.222,1680
-0.236,9528
0.133,2491
-0.183,10634
0.101,2499
0.25,1839
-0.173,7418
0.258,1507
-0.0383,7116
0.00471,5441
0.349,848
0.489,168
0.0537,3430
0.242,66
-0.0896,7686
0.203,438
-0.0633,7392
-0.127,9309
-0.113,8077
-0.304,8220
0.163,1245
-0.239,10597
0.000727,5467
0.393,611
0.0945,3958
-0.156,9909
-0.186,9994
-0.126,9282
0.00475,5523
0.0671,3570
-0.327,9124
0.338,1306
0.0439,3833
-0.0488,6945
-0.0879,7819
0.0361,4728
-0.0568,6420
0.0371,4445
-8.12e-05,5451
0.0147,4693
-0.196,9225
0.0382,4386
-0.137,7361
-0.128,7484
0.268,1240
0.148,1252
0.178,2769
0.111,1637
0.0628,3676
0.321,637
-0.24,10785
-0.115,8848
-0.021,5822
0.0351,4588
-0.162,7486
0.117,3251
-0.25,9853
-0.104,7677
-0.139,8065
0.0339,4361
0.874,548
0.647,108
0.0312,4346
0.0577,3048
0.0363,4694
-0.0551,7095
0.105,1829
0.0766,3784
-0.0651,7008
0.0217,4392
0.119,1688
-0.216,10796
-0.162,7901
-0.817,10979
-0.015,5897
-0.0805,7138
0.17,2507
-0.243,10090
0.108,3317
-0.166,8589
0.208,590
-0.056,7208
0.0499,4297
-0.0169,5909
0.0343,4057
0.342,1869
-0.248,10874
-0.211,10399
-0.227,8996
-0.0447,7355
0.345,968
-0.0713,7168
-0.218,10041
0.0233,4915
0.0515,4178
-0.00449,5357
-0.0763,8209
-0.173,8213
0.262,342
0.00643,5166
-1.7,10687
-0.235,9841
-0.193,7460
0.0252,4666
-0.0879,8314
-0.238,10317
-0.00401,5360
0.195,1448
-0.146,9075
-0.158,9657
-0.239,10103
-0.0219,6545
-0.169,9195
-0.0825,7629
0.0741,2924
0.0471,3563
-0.0167,5913
-0.129,9464
0.258,1003
0.62,387
0.0604,3197
0.00253,5072
0.0475,2696
-0.0585,6955
0.0765,2814
0.0768,3819
0.184,3474
-0.0949,9384
0.0277,4678
0.376,428
-0.0971,7828
-0.247,10507
0.156,808
0.169,128
0.105,2227
-0.125,8923
0.0444,4263
0.057,3645
-0.319,8237
-0.0569,7253
0.304,176
-0.0409,7878
0.0374,4101
-0.0227,5711
-0.229,8288
0.0598,3575
-0.299,10305
-0.0776,7058
-0.192,10627
0.391,517
