coef,rank
-0.389,10182
-0.152,8726
0.132,1595
0.427,825
-0.206,5468
0.452,2146
0.512,1259
0.22,1087
0.0444,3607
0.317,519
-0.0917,7206
0.34,881
0.0721,3191
-0.148,10153
0.12,2275
0.183,2023
0.205,2990
-0.278,7967
0.0445,3570
0.106,1009
0.217,869
-0.038,6554
0.135,3263
0.652,308
0.161,1697
-0.0874,7104
-0.156,7766
-0.236,9530
-0.0949,8944
-0.0911,5318
-0.00167,5366
-0.0966,8292
0.0594,4155
-0.0846,6066
0.369,404
0.0705,4051
0.645,2
-0.0797,8598
-0.05,6699
-0.354,10151
0.012,5088
-0.0937,7214
-0.0548,7242
0.0614,2267
0.0815,3535
-0.00673,5363
-0.118,7764
-0.302,9541
0.01,4718
-0.0203,6548
0.0719,3972
-0.0223,6257
0.0864,3602
-0.348,10564
0.255,1124
-0.0707,8111
-0.0741,7258
-0.0798,6317
-0.128,6782
0.0201,4732
-0.167,10679
0.0107,5234
-0.0626,6472
-0.232,9566
0.0431,3777
-0.0905,9174
0.287,525
-0.0348,6849
-0.145,9337
-0.134,9459
-0.00935,5465
-0.525,10013
-0.0952,8111
-0.0265,6083
-0.043,6565
0.693,46
0.579,620
-0.0197,6181
-0.0529,6865
0.318,143
-0.192,10185
-0.0157,5704
0.491,1067
-0.18,7827
0.0544,3478
0.214,577
-0.218,10208
-0.00453,5402
0.153,2022
0.474,525
-0.1,9188
-0.00216,5508
-0.358,10753
-0.153,8491
0.0485,4315
0.271,1488
0.321,856
-0.129,9399
0.00127,5033
-0.0266,6818
0.136,2250
0.231,1299
0.191,900
0.00401,5127
-0.131,8917
-0.0426,6242
-0.0577,5965
0.0685,3996
-0.178,8834
0.405,205
0.25,1148
-0.276,10597
0.0232,4620
0.294,1394
0.23,376
-0.0934,9284
-0.034,6023
0.0425,4341
-0.0738,8195
0.375,509
0.0559,4041
0.0592,3035
-0.145,9930
-0.0399,6967
-0.34,10050
-0.357,9138
-0.026,6331
-0.225,9713
-0.208,9209
-0.00245,5149
-0.0626,6578
-0.0279,5819
-0.197,10517
0.103,2697
0.193,2314
0.00811,5024
-1.74,10987
-0.00355,5253
-0.113,9047
0.0449,3980
-0.211,8782
-0.204,10817
-0.0878,6859
0.0637,3988
-0.176,9441
0.166,1551
-0.0298,5557
-0.162,8961
-0.00458,5736
-0.199,8584
0.0178,4767
-0.182,10497
1.03,1736
-0.262,10139
-0.105,6367
-0.2,9416
-0.0582,7389
-0.0237,6070
-0.23,8903
-0.235,10145
-0.0411,6554
0.292,297
0.414,208
0.0637,2367
-0.218,9951
0.00865,5446
-0.0494,7141
-0.194,10692
-0.107,7904
-0.079,8147
0.344,456
-0.4,10162
-0.0866,8233
-0.0553,7254
-0.106,10292
-0.129,8857
0.0688,3047
-0.00114,5437
-0.646,10727
0.0437,3274
-0.102,8562
-0.00777,5617
0.0064,5109
0.0892,3156
0.0691,2621
0.0336,3190
-0.235,10762
-0.0397,6592
-0.124,7615
-0.097,8400
-0.383,8896
-0.115,8908
0.000388,5405
0.0875,1512
0.11,2162
-0.245,9922
-0.159,7297
0.242,487
-0.206,9229
-0.0277,5882
-0.182,10541
0.052,4124
-0.0921,7657
-0.108,6906
0.0695,2576
-0.211,10259
0.0302,4706
-0.233,7916
-0.136,8681
-0.0802,7167
0.23,533
0.0594,2988
-0.0119,5653
-0.381,10767
0.787,25
0.145,2367
-0.0257,7045
-0.139,9598
-0.163,9109
-0.00927,5600
-0.262,9289
0.0446,4374
0.414,286
