coef,rank
-0.171,7819
-0.0249,5939
0.0428,3967
0.0568,4252
0.119,3513
-0.407,8658
-0.507,10049
0.0166,4948
-0.162,10017
0.0349,4241
0.0251,4589
0.0959,3491
-0.00281,5279
-0.0634,7827
-0.212,10331
-0.139,8461
0.991,169
-0.322,8470
0.0637,2777
0.00964,5092
-0.243,10513
-0.231,10705
-0.158,7263
-0.314,9434
0.0698,3512
-0.137,8148
0.00352,5017
0.125,2755
-0.0316,6868
-0.256,6883
-0.0141,5637
-0.0478,6864
0.132,2860
-0.0293,5363
-0.255,9992
0.209,2129
-0.228,10450
-0.0155,5987
-0.115,8320
0.295,1523
-0.0742,6918
-0.19,9007
0.141,1450
0.0985,1065
-0.051,6461
0.0251,4488
0.0768,3865
-0.278,9262
-0.0222,6434
-0.108,10145
-0.0595,6425
0.0742,3604
0.119,3083
0.00093,5247
-0.0278,5590
0.196,360
0.103,2455
-0.332,9904
-0.0461,5698
-0.0708,6339
-0.114,9795
0.0453,4050
-0.0544,6322
-0.00223,5167
-0.0527,7438
0.0732,2214
-0.003,5361
-0.0393,7021
0.141,1966
-0.0259,6221
0.193,1425
-0.51,9906
-0.0218,5849
-0.181,9920
-0.105,8088
-0.386,10645
-0.171,7353
-0.153,9869
-0.32,10952
-0.0677,7657
-0.0521,7222
0.187,1517
-0.165,7312
-0.46,10591
-0.132,9869
0.46,10
-0.114,8437
-0.004,5394
-0.232,9839
-0.39,10349
0.0604,3189
0.0402,3484
0.347,552
0.166,2131
-0.177,8046
0.0685,3950
0.134,2848
0.0719,2938
0.248,2099
0.101,1899
0.0124,4948
-0.26,10152
0.0284,4489
0.00381,5133
0.0846,2880
-0.142,8413
-0.21,8160
-0.151,7992
0.284,1061
-0.0632,6766
-0.162,8520
-0.0292,5997
0.34,2455
0.0489,4384
-0.163,10227
0.0604,2952
0.138,3028
-0.0725,7571
-0.00185,5416
0.0532,4203
0.0472,4251
0.0448,3507
-0.109,9167
-0.0458,7169
0.257,1816
0.346,1909
0.0754,2661
0.293,762
-0.206,9184
-0.0522,6406
0.0738,3945
0.927,11
0.0188,4733
-0.17,9843
0.346,1043
-0.0593,7411
0.00355,4209
0.375,1661
0.038,3866
0.141,1677
-0.416,10576
-0.0664,8124
-0.261,9504
-0.0788,7338
-0.234,10222
-0.15,9507
0.331,953
-0.0364,6175
0.122,1959
-0.112,7180
0.0335,4290
-0.05,7360
-0.0444,4659
0.155,2172
0.00435,5049
0.243,1145
0.0461,3924
0.123,2555
0.147,3041
0.253,878
0.12,2581
0.0561,3714
0.303,649
0.16,308
-0.287,10599
0.042,4620
-0.0638,7643
0.0471,3561
-0.00985,5739
0.00831,5128
0.3,702
-0.471,10571
0.0912,2324
0.172,719
-0.00123,5401
0.169,1169
0.0995,2208
0.241,1502
0.489,1502
0.0535,2891
0.0895,2933
0.0286,4775
-0.0888,7624
0.0204,4810
0.0612,2874
-0.0602,8699
-0.017,5897
0.0337,4439
-0.267,9846
0.0754,3122
0.271,2635
-0.0121,5736
0.0522,3731
0.0403,3394
-0.0831,7916
0.389,334
0.178,2607
0.15,1508
-0.0609,6560
0.264,1066
-0.0854,8564
0.13,2827
0.0553,3496
0.423,1013
-0.148,10218
0.0923,2971
0.452,165
-0.0538,5649
-0.249,10340
-0.0916,7444
-0.0736,7695
-0.135,10057
0.0843,3141
-0.238,9573
-0.0121,5469
0.0505,4001
-0.0511,8398
-0.0798,8103
0.138,2281
0.0751,3774
-0.156,7719
-0.0963,6646
0.0243,4827
0.121,1527
-0.00568,5526
-0.302,10069
0.00844,4961
0.0774,3647
0.113,1932
0.0875,2270
0.026,4440
-0.0873,7303
0.103,3256
-0.103,7659
-0.413,10679
-0.0536,8329
-0.177,9165
-0.101,7412
0.486,757
-0.167,8678
-0.104,7134
0.0391,3524
-0.286,8932
0.123,2228
-0.226,10006
-0.225,9837
-0.167,10158
-0.195,9733
0.245,1324
0.135,2145
-0.622,8878
-0.273,9413
-0.011,5739
0.017,4639
0.384,1269
0.675,338
-0.124,6821
-0.216,6994
-0.0762,7575
0.0669,3279
0.0406,4196
-0.012,5806
0.303,757
-0.0319,6145
0.0968,2791
-0.412,10989
0.202,2306
0.343,241
-0.181,9673
0.158,2641
-0.203,9906
-0.00712,5787
-0.106,8145
-0.0892,7341
-0.075,6960
0.146,1869
-0.134,8542
-0.11,7235
-0.266,10350
-0.106,7673
-0.164,8548
0.328,249
0.261,502
-0.0975,7575
-0.277,10392
0.129,3043
-0.206,8963
-0.132,8587
-0.143,10291
-0.182,9658
-0.0286,5672
0.0367,4623
0.104,3427
0.124,2966
0.15,933
-0.125,9418
-0.0485,5910
0.229,890
-0.252,9118
-0.411,10422
-0.222,10173
-0.193,10247
-0.092,7864
0.207,1568
0.027,4686
0.474,724
0.0309,3782
0.203,1691
0.102,2548
0.0332,4708
0.211,2168
-0.0217,5743
-0.0983,8948
-0.0284,6203
0.0193,4994
-0.221,7968
-0.0689,6584
0.236,1452
-0.0373,5772
0.889,51
0.296,1523
0.114,2830
-0.305,9936
-0.243,7925
0.00183,5242
0.237,854
-0.187,10167
-0.223,10084
-0.124,9768
0.118,3641
0.155,746
0.175,1083
0.201,2385
-0.107,7013
0.414,40
-0.018,5222
-0.257,10870
0.0962,2234
-0.104,8740
0.188,837
0.389,114
0.0342,4494
-0.135,9741
-0.578,10873
0.201,2484
-0.0153,6072
0.112,1369
-0.0618,6461
0.0429,3908
-0.206,9975
1.32,755
0.457,1618
-0.195,4715
-0.416,7785
-0.375,9659
1.44,234
-0.233,9378
0.193,2003
-0.0457,6603
-0.0354,6069
-0.147,10517
-0.0324,6895
-0.0509,4693
-0.332,10475
-0.0985,7215
0.0943,3709
0.21,1512
0.0317,4009
-0.335,8989
0.0686,3862
-0.221,10301
-0.278,10381
0.236,1791
0.136,1531
-0.266,10421
0.436,543
0.347,993
-0.299,8397
0.198,1696
0.183,863
-0.0181,5366
0.0802,1917
-0.164,8483
-0.196,7375
-0.0363,6489
-0.142,9242
-0.167,9497
0.0199,4754
-0.369,8819
0.155,2389
0.199,625
0.149,1633
0.178,1732
0.4,1076
0.0463,4254
0.103,3624
0.0486,4121
-0.00057,5349
0.386,1466
0.0426,4157
0.103,3212
-0.111,8125
0.0112,4951
0.0415,4021
-0.0727,7195
-0.116,7464
0.135,2888
-0.514,10130
0.00711,4829
-0.0258,6074
-0.265,10089
0.195,2629
0.162,2406
0.089,3525
0.106,1990
-0.068,9317
-0.0538,10508
-0.12,8121
-0.0735,6113
0.153,1906
0.149,3274
0.123,1161
-0.265,9780
0.218,1583
-0.097,7049
-0.279,8332
-0.0254,5977
-0.114,9225
0.0568,3664
-0.163,8168
0.451,309
-0.0415,6470
-0.0157,5673
0.179,992
-0.0872,7464
0.0531,3992
0.227,1748
0.242,544
0.351,948
-0.0922,8526
-0.0975,9342
-0.134,4374
1.13,35
-0.166,8331
0.296,1979
-0.0293,6454
-0.0187,5929
-0.293,9991
-0.485,10321
-0.25,9401
-0.613,10914
-0.203,10323
-0.0281,5490
0.287,1731
0.115,2392
-0.0404,5869
0.443,119
-0.119,9905
-0.0251,6693
-0.00428,5422
0.0757,3728
-0.346,10917
0.0622,3484
0.0411,3808
-0.0972,6842
-0.174,8631
0.0967,3644
0.206,1811
-0.029,5756
-0.172,9428
