coef,rank
-0.393,10223
-0.117,8024
0.142,1401
0.264,1867
0.0528,3896
-0.146,5887
0.0215,4743
0.154,1975
-0.189,10394
0.0948,3054
-0.00909,5404
-0.101,7125
0.321,273
-0.0897,8720
-0.108,8608
0.188,1949
0.144,3531
-0.0732,5512
0.0825,2200
0.00958,5095
0.061,3600
-0.0223,6018
0.218,2418
-0.2,8092
-0.0427,6605
-0.304,10474
-0.267,9338
-0.0753,6598
0.00258,5512
-0.189,6252
0.102,3151
0.0183,4762
0.0322,4705
0.00737,4892
-0.109,7497
0.147,2867
0.053,4026
0.0288,4090
0.0229,4649
0.432,743
-0.258,10034
-0.399,10860
-0.155,9862
0.0197,4330
0.289,852
0.158,1618
0.0398,4563
0.233,1869
0.0592,2479
-0.225,11020
0.0383,4553
-0.104,8452
-0.0479,6186
-0.268,9909
-0.142,8009
0.196,358
-0.0928,7781
-0.0863,6412
0.0993,3952
-0.263,9461
-0.0959,9284
-0.134,9656
0.0914,3663
-0.189,8896
-0.00358,5533
0.177,321
-0.309,10799
0.0526,3498
0.247,628
0.0909,2461
0.42,132
-0.301,8189
0.146,1503
-0.197,10143
0.342,424
0.48,324
0.1,3877
0.453,12
-0.203,10242
0.0207,4754
-0.154,9620
-0.119,8361
-0.303,8904
-0.229,8534
-0.141,10043
0.146,1418
-0.111,8357
0.191,2493
-0.131,8107
-0.123,7092
-0.133,9937
0.0967,1538
-0.225,9634
-0.302,10435
-0.235,8881
-0.112,7239
0.187,2094
0.0521,3511
-0.0752,6208
0.0843,2389
-0.0427,6289
-0.00894,5508
-0.21,10581
0.0645,3312
-0.0448,6570
-0.195,9373
0.0011,5049
0.0391,4521
0.257,1303
-0.18,9218
0.104,3087
-0.105,7951
-0.49,9483
0.0923,3673
0.0474,3769
-0.0891,9162
0.142,2972
-0.233,10491
0.0967,2039
0.177,2132
-0.213,9949
-0.0153,5909
0.0299,4282
-0.00759,5809
-0.546,10925
-0.108,6240
0.0321,4119
0.351,454
-0.0112,5695
-0.115,7910
-0.105,7435
-0.153,8385
-0.161,10021
-0.171,9868
-0.138,7559
0.055,3434
-0.82,9459
-0.0148,5383
-0.2,10587
-0.129,9128
-0.212,8789
-0.0739,8397
0.094,3662
-0.0224,6015
-0.0321,6091
0.228,796
-0.0148,5272
0.164,2094
0.074,3117
-0.42,10676
