coef,rank
-0.127,7145
-0.105,7807
0.133,1578
0.0653,4136
0.181,3232
-0.331,7800
0.461,1507
-0.0303,6255
-0.0665,7486
-0.00255,5048
0.181,1892
0.12,3133
-0.143,9118
0.0806,2415
0.0937,2862
0.177,2122
0.269,2423
-0.111,5941
-0.0471,7562
0.00949,5101
-0.113,8433
0.0326,4209
0.25,2112
0.551,538
-0.122,8621
-0.404,10912
-0.219,8724
-0.287,10097
0.0613,3305
-0.0869,5270
-0.252,10018
0.00331,5215
-0.22,9618
-0.019,5231
-0.282,10275
-0.0378,5990
0.224,877
-0.136,10091
-0.0746,7306
0.204,2378
-0.0916,7278
0.148,2437
-0.167,10062
-0.0244,6887
-0.0754,6988
-0.197,9886
0.0423,4517
-0.37,10210
0.092,1483
-0.041,7627
-0.326,10363
-0.0462,6920
0.283,1109
-0.169,8561
-0.0994,7155
0.139,995
0.00173,5085
-0.227,8618
-0.549,10718
-0.185,8341
-0.201,10922
0.0607,3559
-0.0671,6559
0.16,2319
0.0337,4098
-0.0328,6831
0.061,3758
0.121,1571
0.115,2474
-0.0296,6354
0.381,221
-0.31,8286
0.0287,4241
0.0384,4149
-0.156,9083
0.779,22
-0.0045,5204
0.194,860
-0.0969,8122
0.181,964
0.0274,4866
0.322,388
-0.564,10582
-0.172,7716
-0.191,10687
0.054,3581
-0.0747,7519
0.398,793
0.22,1212
0.055,4185
0.214,348
0.0292,3991
0.0957,3305
0.0518,4071
-0.177,8033
-0.0865,6789
-0.00154,5225
-0.147,9778
-0.394,10245
-0.15,10385
0.0223,4677
-0.123,8045
0.168,1194
0.212,665
-0.213,10312
0.195,1810
0.303,1685
-0.163,8150
-0.126,7883
0.293,635
0.0837,3431
0.155,1819
-0.0721,5431
0.0693,4041
0.0185,4840
0.129,1047
0.586,133
0.00475,5396
0.125,1375
-0.16,8628
0.172,1824
-0.109,9331
-0.0994,8917
0.0257,4520
-0.0654,6318
-0.221,7590
-0.0929,8701
0.129,2574
0.0788,3969
-0.327,10739
0.801,36
-0.152,8364
0.176,936
0.0632,3631
-0.0782,6517
0.0423,3824
-0.379,6713
-0.11,6538
-0.125,9392
0.00413,5279
-0.181,8338
0.163,841
-0.176,8356
-0.00719,5665
0.0413,4209
0.0393,4465
0.0413,4336
0.206,1516
0.0773,3016
0.231,1942
-0.215,10411
-0.153,10133
0.462,2724
-0.22,9662
-0.299,8715
-0.102,7624
-0.16,9962
0.0462,4294
-0.363,10306
-0.321,10783
0.143,2148
