coef,rank
0.321,1398
0.137,2481
0.134,1556
-0.132,7145
-0.413,6847
-0.436,8942
-0.279,8087
-0.276,10670
-0.00655,5367
-0.272,10238
-0.227,9688
0.168,2462
-0.194,9950
0.0242,4341
-0.0721,7656
0.297,890
-0.246,7882
0.155,3377
-0.0457,7501
0.0211,4476
-0.192,9970
-0.0234,6061
-0.257,8539
-0.509,10671
-0.0684,7277
0.381,364
-0.139,7490
0.0909,3288
-0.0713,8255
-0.0364,4857
-0.195,9307
0.00374,5199
-0.237,9836
-0.246,8197
-0.207,9320
0.323,1177
0.0847,3174
0.055,3068
-0.0386,6373
-0.484,10820
0.178,2032
0.279,1010
-0.0516,7139
0.0984,1068
-0.153,8604
-0.0633,6938
-0.133,8017
-0.211,8287
-0.145,10569
0.12,733
0.00931,5085
-0.119,8804
-0.369,10613
-0.0692,6724
0.15,2257
-0.0952,8943
-0.113,8321
-0.237,8746
-0.182,7538
-0.268,9516
0.027,4070
-0.247,10885
-0.0358,5943
-0.0554,6322
0.0963,2090
0.107,1274
0.152,1923
0.0497,3587
-0.151,9462
0.134,1541
0.312,480
-0.0699,5623
0.246,444
-0.125,8838
0.218,1293
-0.0867,6893
0.351,1627
0.0628,3435
0.12,2214
0.0418,4071
0.0647,3819
-0.106,8043
-0.176,7451
-0.0861,6411
-0.0596,7782
-0.0149,5798
0.209,1268
0.0872,3919
0.472,92
-0.119,7039
0.0785,2621
-0.021,6493
0.0881,3430
-0.0175,5607
-0.393,10439
-0.116,7302
0.367,611
-0.0337,6525
-0.316,9567
-0.0846,8983
-0.281,10532
-0.1,7538
-0.0403,6796
-0.196,10383
-0.0591,6966
-0.0651,6753
0.062,4173
0.725,36
0.213,1709
-0.119,8020
0.311,725
-0.154,9019
-0.00732,4879
0.401,729
0.0233,4653
0.224,167
-0.489,10915
-0.0202,6110
-0.152,10188
-0.173,8835
-0.0643,6991
0.022,4374
0.235,259
-0.195,10639
-0.244,9058
-0.0191,5198
-0.0509,7259
0.116,2813
-0.334,10479
0.0158,4709
-0.0126,5575
0.117,3091
-0.142,9683
-0.145,9390
0.0038,5056
0.166,1042
-0.44,7161
-0.463,10203
-0.0845,8230
0.093,2658
0.295,1591
-0.137,10061
0.259,1627
-0.145,8724
0.0488,4050
-0.0804,7890
0.103,3361
0.457,126
-0.132,9618
-0.0825,6646
0.0354,4225
0.25,211
-0.057,4726
-0.133,8070
0.232,2740
0.371,373
0.28,231
0.128,2477
0.0184,4947
-0.214,9892
-0.0351,6410
-0.147,9447
0.155,2241
0.0798,1801
-0.116,8118
0.148,2375
-0.143,9748
-0.118,9440
0.122,2974
-0.16,10080
-0.0454,6445
0.18,2731
0.0815,2583
-0.0213,6000
0.0712,1678
0.162,1272
0.405,14
-0.14,8217
0.346,2273
-0.0385,7102
-0.0581,7390
-0.286,10525
0.169,1748
-0.204,10043
-0.0734,7985
0.00512,4817
-0.198,10442
-0.0151,5868
0.357,717
-0.0328,6471
-0.196,6898
-0.0991,8484
-0.107,8806
-0.0685,9099
0.129,1732
0.339,541
0.225,2159
0.0833,2954
0.246,1478
-0.202,9401
-0.05,7344
-0.412,10808
-0.107,8059
0.273,1998
0.0101,4807
-0.0322,6365
-0.312,10626
-0.165,7022
-0.268,10491
-0.243,9963
0.11,2198
0.133,1061
0.105,2673
0.147,2704
-0.117,7518
0.306,743
-0.0361,7617
0.0778,3065
-0.0314,6098
-0.175,9130
-0.136,7360
-0.485,10761
0.0754,3716
0.0333,4043
0.00108,5227
0.163,2521
-0.237,8949
-0.282,10689
-0.163,10136
0.126,1292
0.0462,3590
0.205,1643
-0.165,9204
0.207,1679
-0.166,8099
0.107,1016
0.0988,2954
0.0391,4412
-0.0128,5438
-0.141,8128
-0.181,8547
0.000414,3718
0.26,2436
0.0109,5031
0.221,1071
-0.174,9101
0.268,211
-0.162,9249
0.166,2327
-0.0805,7497
-0.265,6881
0.342,1234
0.00779,4980
-0.138,10132
-0.182,7917
0.112,3784
-0.42,10118
0.282,2374
-0.1,8188
-0.0752,7469
0.0981,2709
-0.0591,7133
0.239,1295
-0.162,8994
0.244,705
-0.197,9552
-0.256,8772
0.0764,3526
-0.257,10531
-0.12,7205
0.118,2805
0.0279,4092
0.0189,4586
0.315,497
-0.0693,6830
0.172,1494
0.0528,3797
-0.135,7718
0.00208,5375
0.196,1605
0.117,3335
0.434,47
0.213,891
0.0399,4779
-0.308,10637
0.138,2925
-0.251,9583
-0.0705,7219
0.1,1839
0.00773,5209
-0.281,10198
0.291,1353
-0.0441,6160
-0.166,8512
0.142,1047
0.0664,3109
-0.0442,5835
0.0528,3757
0.445,671
-0.389,10262
-0.323,10884
0.138,1631
0.34,199
-0.163,8504
0.305,579
-0.192,7692
0.155,535
-0.111,7419
0.231,709
-0.0849,6396
-0.181,7975
0.00732,4771
-0.192,10684
0.142,1838
0.14,2165
-0.124,6754
-0.0319,5939
-0.225,9656
-0.195,8476
0.333,1271
-0.4,10559
-0.0802,7551
0.155,2601
1.01,238
0.227,240
0.285,512
0.0471,3875
0.284,531
-0.00783,5508
-0.493,10675
-0.00413,5418
-0.133,9331
0.215,2226
0.285,1341
-0.235,10562
-0.157,7084
0.016,4684
0.211,438
-0.22,10673
-0.0161,5906
-0.0505,6897
-0.292,9999
-0.081,8269
0.433,989
-0.502,10751
0.0483,3143
-0.00558,5628
0.348,522
-0.147,9561
-0.0582,6889
-0.558,8382
0.906,377
-0.405,6229
-0.39,7571
-0.129,6703
-0.167,6204
-0.407,10785
-0.138,8232
-0.0844,7580
0.0236,4545
0.0824,1909
-0.13,10344
-0.477,8209
-0.236,9549
-0.129,7782
-0.0709,6763
-0.0752,7440
0.143,878
-0.164,6732
-0.137,8252
-0.321,10895
-0.176,9044
-0.469,10848
-0.214,10608
0.0159,5015
-0.319,9916
-0.00147,5083
-0.67,10712
-0.208,9583
-0.103,8802
0.244,1945
-0.0737,8831
0.0064,5052
-0.501,10294
-0.0932,8159
-0.00337,5434
-0.16,9389
-0.0353,6020
-0.0778,5571
-0.329,10484
-0.115,8910
-0.11,8394
-0.181,9578
-0.168,7542
-0.209,9739
-0.0388,5484
-0.0851,7342
-0.0923,8482
0.0345,4738
0.0115,5006
-0.201,9155
-0.0588,6834
-0.0452,6509
0.0359,4166
0.27,914
0.00402,5020
-0.204,9128
-0.0862,5884
-0.0142,6957
-0.0642,7321
-0.199,9278
-0.187,8566
0.353,627
-0.174,8637
0.0565,3449
-0.0925,10144
-0.0152,7486
0.153,1998
-0.28,8681
0.146,2032
0.0573,4306
-0.104,9396
0.162,2428
0.276,1027
0.287,1079
-0.155,6818
-0.16,8538
0.197,639
0.117,2448
0.312,1128
-0.0591,6365
-0.000688,5523
0.0621,2826
-0.0731,7956
-0.113,8042
-0.248,10206
-0.365,10630
-0.0935,8271
-0.153,7817
0.0724,3231
0.134,958
-0.145,4460
0.288,2245
-0.0431,6026
-0.246,8379
-0.156,10005
-0.122,8013
0.354,914
0.934,203
0.484,317
0.0939,3886
0.223,775
-0.128,6889
0.273,1844
-0.0503,6692
0.166,3010
0.225,1197
0.14,864
-0.0147,6168
0.253,1323
0.165,2187
0.125,2514
0.19,992
-0.041,6946
0.0754,3948
-0.122,7638
-0.122,7386
0.0122,5418
-0.31,10089
0.0674,3495
-0.132,9217
0.0275,4653
0.00307,4966
-0.125,9210
-0.197,9801
0.335,261
-0.181,9558
-0.134,8816
-0.336,9831
0.0154,4609
0.12,2573
0.0402,3842
0.605,275
0.298,137
-0.0112,5433
0.452,670
-0.0219,5936
-0.132,9271
-0.0888,8473
-0.125,8852
0.236,528
0.327,384
-0.122,8555
-0.041,9263
-0.129,8807
0.234,354
0.645,387
0.0368,4471
-0.213,10594
-0.0819,7956
-0.12,9368
0.0117,4921
-0.039,6012
0.0184,4784
-0.3,10721
-0.108,9816
-0.0292,6372
0.395,1304
0.167,2100
0.927,195
0.235,1571
0.322,1167
-0.165,10456
0.0848,4109
-0.14,6650
0.43,1378
-0.0916,6446
-0.11,9369
-0.00776,5689
-0.0229,6275
-0.0638,7345
-0.0853,6493
-0.151,8612
-0.281,10974
-0.0681,7080
-0.111,5887
0.000801,5158
-0.0781,6708
1,740
0.107,2038
-0.0167,5959
0.124,2565
-0.0551,6933
0.151,1820
-0.0948,6888
-0.293,10956
-0.109,9906
-0.643,10072
0.532,1771
0.606,1622
0.818,1170
0.0721,3159
-0.369,10457
-0.0429,6645
-0.0548,6335
-0.0128,5465
0.0346,4471
-0.105,8240
-0.00216,5303
-0.314,10844
-0.035,6312
-0.623,10589
-0.0151,5301
-0.0519,6825
0.0468,4087
0.256,1018
-0.258,10279
0.0675,3754
-0.243,9951
0.215,1087
-0.0317,5756
-0.086,7624
-0.264,10775
-0.228,9534
0.107,3093
0.0454,3947
0.12,1999
0.0898,3178
0.397,91
0.318,1210
0.106,1822
-0.0407,6831
0.0646,4149
-0.0229,5880
0.0456,4307
-0.0276,5833
-0.22,9772
-0.0651,7223
-0.0644,8056
-0.109,6440
-0.225,10170
0.233,1467
0.367,2460
0.0231,4676
0.151,1760
-0.242,8706
-0.185,10364
-0.139,9647
-0.217,9646
0.024,4596
0.06,3473
0.143,2164
0.0183,4605
-0.278,9057
-0.315,9513
0.00346,5235
-0.228,9803
-0.28,9753
0.288,501
-0.106,7523
0.00109,5399
-0.127,8767
-0.3,10899
-0.148,8140
-0.12,7126
0.151,2137
-0.173,8409
-0.122,8658
0.0631,3190
-0.00401,5032
0.0528,3115
-0.191,7629
0.452,1659
-0.00429,5564
0.103,2618
-0.0214,5818
0.106,2560
-0.214,8498
0.307,885
0.0595,3609
0.199,587
-0.071,8514
0.0477,4060
-0.0358,6401
0.0564,4032
0.222,581
-0.316,10050
0.131,1233
-0.239,8988
-0.199,6495
0.0104,5239
