coef,rank
-0.0262,5568
-0.169,9046
0.114,1982
0.381,1101
-0.0666,4565
-0.429,8876
-0.183,7011
0.149,2067
-0.0163,5705
0.0569,3800
0.193,1760
0.31,1086
0.0819,2951
0.107,1723
0.189,1136
0.399,389
0.393,1610
0.0482,4306
0.00284,5373
-0.0458,8121
-0.128,8761
0.104,2272
0.137,3242
0.0343,4806
-0.171,9545
-0.116,7698
0.3,1337
0.0493,4071
-0.0353,7010
-0.428,8515
0.238,1242
0.138,1678
0.116,3122
-0.209,7702
0.189,1735
0.00923,5130
0.0798,3301
0.114,1388
0.0743,3341
0.407,856
0.0872,3497
-0.659,11031
-0.0168,5890
0.0367,3393
0.125,2734
-0.0389,6266
-0.232,9542
0.142,2822
0.11,1057
0.0195,4332
0.0716,3982
0.161,1782
-0.117,7533
0.043,4391
-0.111,7413
0.0543,3158
0.244,605
-0.725,11030
-0.496,10529
-0.247,9275
-0.142,10324
0.0758,3132
0.205,2063
-0.142,8078
-0.05,7341
0.0519,2958
0.0662,3641
0.277,114
0.0307,4565
0.108,2069
0.175,1659
-0.302,8193
0.261,362
0.157,1453
0.226,1203
0.0727,3862
0.111,3773
0.227,545
0.0277,4480
0.00337,5341
0.0652,3800
0.431,96
-0.257,8394
0.413,897
0.0529,3531
-0.0531,7085
-0.116,8491
0.364,967
-0.155,8633
-0.339,9932
-0.0242,6453
0.0326,3826
0.439,237
0.00305,5119
-0.597,10982
-0.229,9064
-0.121,7586
-0.0434,6865
0.163,2924
0.0695,2854
0.0702,3517
0.392,323
0.0204,4753
0.0908,2619
-0.278,10771
0.0622,4007
-0.114,6791
0.105,3399
0.412,396
0.46,114
0.114,2898
-0.199,9797
-0.287,7542
-0.0742,6594
-0.055,7553
-0.0349,7166
0.134,3077
0.205,1117
0.0281,4267
0.151,2535
0.118,2745
0.0418,3615
0.11,1885
0.102,2024
-0.142,7565
0.316,2108
-0.0436,6963
0.156,2172
0.191,2229
-0.192,9363
-0.000681,5309
-0.339,10598
-0.0327,6538
0.0118,5154
-0.206,8590
-0.342,11019
0.899,1662
0.15,3476
-0.101,8713
0.274,293
-0.1,7147
0.0752,2747
0.436,516
-0.0198,5958
0.104,2849
-0.006,5787
-0.0275,5513
0.0378,4378
0.0376,4255
-0.0466,6006
-0.0974,8322
0.0528,3517
-0.769,8378
0.0434,4138
-0.0676,5904
-0.0378,6108
-0.029,6397
-0.131,8717
-0.0252,5708
-0.188,9526
0.182,1566
-0.225,10502
0.194,1681
0.00356,5181
0.156,1900
0.117,2941
-0.0377,6729
-0.0512,7371
0.142,2642
-0.0868,8364
-0.455,11013
0.0931,3778
0.0961,2210
-0.0801,8129
0.0561,2293
0.116,2061
-0.0999,8640
-0.337,10621
-0.359,9088
0.0272,4047
-0.0517,7195
0.201,1673
0.233,998
0.175,1618
0.0606,2890
0.0678,1704
-0.0984,8583
-0.114,8688
-0.0995,7122
0.03,4487
-0.137,6195
-0.0135,5785
-0.196,10385
0.0125,4901
-0.182,10189
0.319,658
-0.0571,5740
0.17,1226
-0.35,10670
-0.113,7797
0.177,627
-0.0795,6747
-0.185,9732
0.176,2985
-0.12,9679
0.26,580
0.293,757
-0.426,9935
-0.16,9132
0.133,2738
0.0913,2625
-0.0224,6282
0.123,2290
-0.0052,5412
0.0361,4575
-0.135,7934
-0.0134,6349
0.129,1840
0.112,2752
0.1,3291
0.187,2360
0.069,4030
-0.273,10325
-0.0252,6287
-0.00294,5394
-0.0729,6658
0.458,675
0.194,1517
0.111,1958
-0.0558,7810
0.022,4599
0.0286,4633
0.0513,4377
0.258,1156
0.314,1173
-0.0262,6892
-0.0442,6138
0.333,577
-0.402,10228
-0.239,9823
-0.232,9370
-0.255,5601
0.289,2212
-0.0585,7152
0.309,433
0.147,2573
-0.0742,7993
0.0618,3972
0.114,3092
-0.234,10334
-1.01,10186
-0.291,9586
-0.0503,7310
-0.131,10003
0.469,865
0.102,3889
0.00652,4964
-0.477,9646
0.0106,5112
-0.0705,7347
-0.0568,7101
-0.187,9916
0.375,391
0.146,2433
0.0998,2726
0.286,683
-0.271,8954
-0.187,9899
0.113,2783
0.112,3289
-0.0626,7213
-0.13,10387
0.082,2998
0.0545,3873
-0.284,10154
-0.199,9850
-0.248,10329
-0.225,9184
-0.145,8643
-0.114,7845
-0.00839,5635
0.0635,3631
0.239,665
0.017,5237
-0.255,10198
0.0751,3909
-0.151,8041
-0.0438,6528
-0.0151,6203
-0.044,6551
-0.00479,5140
0.422,607
0.618,74
0.721,28
-0.0447,7507
0.182,766
