coef,rank
0.435,753
-0.216,9726
0.0906,2506
0.331,1391
0.844,1569
-0.171,6123
-0.224,7486
-0.131,8687
0.0342,3949
-0.499,11018
0.15,2327
0.384,632
-0.0442,6482
-0.0111,5784
0.0188,4947
0.0635,4046
0.0497,4424
0.734,535
-0.0707,8537
0.0421,3374
-0.21,10189
-0.211,10556
0.0779,3928
-0.0449,5947
-0.182,9728
-0.181,8990
0.129,3077
-0.111,7389
-0.155,10225
-0.523,9276
0.0722,3745
-0.118,8842
-0.0227,5844
-0.249,8228
-0.147,8275
0.675,106
-0.127,8948
0.14,907
0.516,17
0.214,2281
0.0281,4725
0.563,88
-0.17,10119
-0.0216,6694
0.299,775
-0.000431,5184
0.17,2386
-0.184,7851
-0.0619,8343
0.207,76
0.228,1790
-0.0394,6740
0.365,624
0.0891,3518
0.1,3009
0.0379,3734
-0.102,8007
0.158,2746
-0.161,7267
-0.276,9609
-0.114,9781
0.0373,4301
-0.243,9441
0.369,529
0.08,2579
0.0391,3470
-0.273,10610
0.0479,3650
-0.0665,7486
0.00572,5136
0.0195,4724
0.405,1839
0.113,2128
-0.127,8887
-0.122,8426
0.405,570
-0.461,10294
0.062,3468
0.0782,3127
-0.116,9042
-0.000829,5697
0.0991,2884
-0.178,7465
-0.17,7679
0.0101,5130
-0.07,7656
-0.144,9081
-0.134,7642
-0.227,9791
0.155,2828
0.0817,2524
-0.0362,7226
0.051,4174
-0.23,9715
0.145,2968
-0.0967,6972
0.112,3178
-0.168,10115
0.025,4680
0.274,75
0.425,137
-0.0839,7194
-0.0864,8239
-0.299,10969
0.102,2453
0.223,1482
0.157,3019
0.11,3336
0.156,2413
-0.197,9498
0.0845,3417
-0.119,8284
0.0495,4401
-0.18,8422
0.087,2598
0.249,89
-0.0197,5750
0.0847,3239
-0.012,5831
0.0382,4502
0.16,2019
-0.144,10094
-0.0419,7028
-0.0847,8490
0.361,1047
-0.31,8624
0.136,1230
0.3,716
0.43,466
-0.261,10296
0.1,3453
0.0227,4778
-0.0429,6890
0.0567,3809
-0.153,7799
-0.00375,5444
-1.05,10253
0.177,3208
-0.0713,7827
0.0993,2493
-0.284,9621
-0.00702,5843
-0.222,9018
-0.199,9648
0.208,1226
0.0914,3026
-0.0508,5925
0.309,625
0.0588,3596
0.224,2015
-0.195,10193
-0.137,9857
-0.551,7347
0.105,2946
-0.241,8052
-0.156,8690
0.131,1771
-0.306,10786
0.387,873
0.0857,3290
-0.382,10984
-0.0932,8165
-0.139,8599
-0.063,8483
0.0991,2917
-0.0587,7076
-0.0402,6839
0.0495,3467
0.042,4578
0.132,1595
-0.154,8797
-0.168,7475
0.08,2622
-0.00949,5527
0.0637,1990
0.318,169
0.162,1075
0.0222,4928
0.209,3277
0.051,2985
-0.0223,6273
-0.192,9526
-0.271,10573
-0.146,9079
0.126,1246
0.117,528
-0.0537,7215
0.123,2243
-0.213,9139
-0.229,10590
-0.193,6854
0.054,3651
0.0374,4155
-0.0877,9732
-0.0598,7207
0.191,1763
-0.256,8636
0.0577,3643
0.264,1296
-0.225,9736
0.0806,2511
-0.102,7157
0.129,1936
0.712,210
0.197,358
0.0208,4822
-0.249,10134
-0.173,7121
0.0729,3628
0.323,740
0.0382,4017
-0.0286,6555
-0.0718,7361
-0.386,10780
0.242,1662
-0.0526,6131
0.0063,5241
0.00228,5393
0.00146,5274
0.179,2050
-0.204,8464
0.174,2653
0.273,1003
-0.0014,5352
-0.0105,5761
0.122,3123
-0.21,8605
0.0737,3727
0.057,3476
0.0516,3424
-0.00212,5554
0.119,2872
0.291,775
0.148,2518
0.222,1964
0.038,3412
0.16,1920
-0.176,8828
0.584,437
0.129,2412
-0.0101,5338
-0.719,9714
0.0272,4845
-0.054,6998
-0.0512,6418
-0.0413,6390
0.0614,3211
0.354,343
-0.0672,6873
0.0521,3951
-0.32,7226
-0.00184,5256
0.134,1183
0.067,2738
0.0408,4582
-0.416,10213
-0.246,8457
0.289,2324
0.176,1387
-0.11,8420
0.0312,4464
0.0841,3199
-0.203,9642
0.158,2253
-0.0765,7616
-0.087,7360
-0.134,7039
0.197,1311
-0.0741,7447
-0.231,9018
0.151,2192
-0.0106,5950
-0.295,10811
-0.00825,5341
0.00808,5232
0.0576,3716
-0.0672,6943
-0.0102,5294
-0.262,10316
0.0222,4734
-0.225,9440
0.00829,5210
-0.0836,7655
0.138,3013
0.0853,3448
-0.414,10782
-0.0646,6337
-0.0461,6587
-0.109,9569
-0.0608,6986
0.189,1815
0.254,1695
-0.291,10057
-0.0449,6158
-0.0677,8373
-0.00521,5579
0.141,3323
0.231,873
0.345,1142
0.502,477
0.0926,2918
-0.0362,6355
0.208,978
-0.0817,6877
0.0993,3088
0.111,3410
-0.0822,8685
0.0105,4933
0.148,1711
0.269,1930
-0.0362,5558
-0.134,9201
0.0475,3386
-0.218,10413
0.153,1929
0.301,2075
-0.263,9473
-0.0243,5931
-0.235,9057
0.354,1140
-0.226,8979
-0.113,8308
0.0376,4411
0.477,1455
-0.119,9345
-0.0764,7510
0.184,986
0.22,1060
0.0335,3759
0.0403,4662
-0.0867,8724
-0.0273,6314
-0.159,8085
0.404,682
-0.00343,5430
0.364,1595
-0.0183,5874
0.346,32
-0.121,9169
0.0839,2767
-0.13,8862
-0.03,5717
-0.235,10858
-0.0928,6550
0.144,3123
0.0477,3164
-0.0494,7521
-0.298,10331
-0.00997,5560
-0.0212,5906
-0.0983,5089
0.246,2856
0.117,3057
1.28,536
-0.114,6520
0.196,3370
0.37,858
0.127,2957
-0.269,10577
-0.136,8460
-0.0407,7400
-0.0709,8697
-0.926,10553
0.329,817
0.328,759
0.464,382
0.236,1172
-0.102,9360
0.163,2905
-0.193,9223
-0.00875,5851
0.0206,4747
0.0308,4647
-0.00442,5485
-0.0537,6705
-0.233,8909
-0.113,7005
0.0414,4658
0.09,3478
-0.317,11001
-0.0215,5420
0.0735,2147
-0.0206,5581
-0.27,8229
0.178,1179
-0.0235,6024
0.0232,4566
-0.383,10890
0.393,1838
-0.165,8531
0.0428,3796
0.313,276
-0.193,9742
0.195,2703
0.0194,4854
-0.543,10784
-0.0648,6820
0.13,1593
-0.204,7828
-0.153,9380
0.292,896
0.159,1792
0.0775,3231
0.1,2587
-0.029,6096
-0.604,11030
-0.0409,6139
-0.127,6318
0.0122,4337
-0.0688,7450
0.0334,4510
0.195,2623
-0.267,10012
0.169,2313
-0.0855,8501
-0.0355,7654
-0.011,6964
0.0482,4039
-0.133,6877
-0.233,10173
-0.397,9833
0.00405,5164
0.0911,3515
0.0711,3749
0.184,2038
0.142,3549
0.092,3622
0.0542,3552
0.169,1645
0.201,2177
-0.122,7572
-0.136,8600
0.0769,2403
0.0328,4445
0.169,2123
-0.0282,5932
-0.00954,5487
-0.157,9652
-0.349,10249
-0.123,9314
-0.0185,6253
-0.735,10111
-0.058,6058
-0.277,9895
0.403,1301
0.0402,3987
-0.0358,6291
0.109,3486
0.263,2478
-0.0942,6895
-0.154,7239
0.107,2541
0.0934,3818
-0.318,9876
0.0696,3451
0.15,3186
-0.162,9057
0.136,919
0.0523,3075
0.0895,3493
-0.273,10176
-0.0638,7149
0.126,1946
0.0193,4596
-0.145,7653
-0.357,10593
0.292,1393
-0.0963,7928
0.209,2090
0.205,1163
-0.0435,6798
0.428,439
0.393,339
-0.211,10577
-0.232,10247
0.247,678
0.107,3027
-0.124,8592
0.163,3357
-0.13,8777
-0.0635,7228
-0.0424,6865
0.145,2906
-0.152,9878
-0.109,7458
-0.203,8544
-0.247,10537
-0.201,10383
-0.0449,7017
-0.198,10181
0.197,894
-0.169,9392
0.00364,5270
-0.0225,7837
-0.347,10975
-0.0152,5983
-0.242,8333
0.000987,4921
0.41,35
-0.0649,7439
0.188,696
0.15,2088
-0.18,8928
0.712,714
-0.088,7407
-0.0496,7637
-0.073,7983
-0.175,7405
-0.31,10679
-0.398,9391
-0.26,9787
-0.0356,5499
-0.0363,6994
-0.671,10772
-0.766,10957
-0.26,8571
0.501,931
-0.0385,6781
0.0404,3974
0.0398,4120
0.017,4538
0.0748,3993
0.063,3734
0.0838,2418
0.333,410
0.367,2251
0.275,1685
0.0435,4763
-0.39,8220
-0.0283,6362
0.231,860
0.18,1765
-0.0445,6683
-0.0759,7267
-0.324,9985
-0.128,9235
-0.0426,7538
-0.316,7091
-0.67,10113
-0.23,6954
-0.55,9253
0.176,1119
-0.0179,5602
0.0111,4941
0.222,1409
0.0779,3660
0.0782,3422
0.0315,4197
-0.182,9183
-0.0168,5935
-0.43,11011
-0.402,9378
-0.316,8057
-0.0155,5703
-0.0752,6808
0.22,1344
0.0596,3619
-0.436,10986
-0.0488,6270
0.179,1487
-0.0922,7061
0.102,2863
0.0436,3908
-0.291,10194
0.223,1384
0.153,1425
0.115,2093
0.00639,5316
-0.14,9103
0.32,1192
0.0886,2277
0.0862,2965
0.045,4482
-0.123,8234
0.0164,5020
-0.103,7542
0.347,575
-0.193,10029
0.0565,3013
0.423,1279
-0.0739,7234
0.0048,4871
0.388,2354
-0.301,10933
-0.256,10556
-0.15,7334
-0.169,10173
0.0281,4448
0.0798,3581
-0.142,9496
0.273,316
-0.136,9043
0.247,312
-0.329,9607
-0.0494,5990
0.061,2437
0.167,2179
-0.152,7953
0.0611,3706
0.314,736
-0.00151,5487
-0.189,9834
0.175,1311
-0.0887,7082
-0.212,8615
0.0406,4450
0.0837,3997
-0.00221,5215
0.0791,2738
0.0868,3782
0.034,3866
-0.345,9441
-0.0694,5186
-0.184,10054
-0.0162,5982
0.343,531
0.204,1020
-0.0979,6635
0.165,2280
-0.0601,6997
0.0601,3378
-0.0418,7341
0.0412,4229
0.00258,5404
0.174,1813
-0.0273,6070
-0.222,9000
0.166,708
0.22,2304
-0.234,6802
-0.0779,8002
0.00119,5236
0.000904,5378
0.387,32
0.212,2004
0.453,240
0.0264,4391
-0.0178,6416
0.00668,4987
0.0749,3725
-0.128,7659
0.16,2553
-0.0933,7441
0.079,3467
-0.194,8539
-0.113,8077
0.00332,5127
0.16,1573
-0.0819,8486
0.262,296
-0.709,8787
-0.0929,8694
-0.148,7237
-0.219,8910
-0.0568,8052
0.22,3003
-0.716,10060
0.487,2345
-0.212,7712
0.388,2039
-0.174,7844
-0.0488,6420
-0.118,9132
-0.0997,8284
-0.28,10876
-0.022,6775
0.113,3459
-0.153,7261
-0.422,9834
0.0308,4441
-0.0763,7469
0.1,2231
0.167,2466
-0.206,10092
2.94e-05,5222
0.0334,4129
-0.0694,7314
0.157,2163
