coef,rank
-0.491,10730
0.208,1478
-0.212,10661
0.178,2682
-0.651,8391
0.14,3816
0.0628,4327
0.0206,4823
0.0798,2572
0.206,1372
-0.0573,6461
-0.00207,5204
0.18,1287
-0.102,9076
0.174,1337
-0.145,8568
-0.449,9902
-0.593,10551
-0.011,6005
-0.0848,9671
-0.16,9399
0.0437,3864
0.405,1069
0.133,3467
-0.0451,6675
0.253,1070
-0.00311,5122
-0.319,10368
-0.19,10630
-0.805,10626
-0.208,9493
0.048,3846
0.128,2916
-0.066,5828
-0.161,8540
0.442,550
-0.0867,7988
-0.0341,6786
-0.0893,7684
0.357,1106
-0.338,10642
-0.000855,5192
0.0323,4234
0.0724,1853
-0.0983,7490
0.176,1358
0.0673,4032
-0.324,9785
-0.0788,8979
-0.000453,5407
-0.0693,6621
0.0919,3176
-0.161,8306
-0.324,10400
-0.345,10595
0.266,72
-0.00143,5182
0.0851,3696
-0.104,6466
0.259,1501
-0.0975,9332
-0.0702,8012
0.468,350
-0.0356,5888
-0.0332,6692
-0.0922,9229
0.00136,5252
-0.102,9135
-0.116,8720
0.041,3921
-0.0732,7091
-0.431,9345
-0.0705,7391
0.0731,3167
0.0586,4008
0.234,1704
-0.551,10714
0.259,344
-0.246,10632
0.254,351
0.134,2195
0.0186,4798
-0.437,9987
0.123,3438
0.000843,5492
-0.0819,8039
-0.236,10390
0.621,168
-0.301,10521
0.11,3370
0.0274,4362
-0.0113,5995
-0.217,9517
0.344,529
-0.00171,5090
-0.0832,6709
0.204,1895
-0.104,8804
-0.456,10595
-0.00585,5868
0.321,443
-0.0394,6212
-0.13,9395
-0.026,6162
-0.159,9487
0.115,3008
-0.284,9088
0.125,3138
-0.225,9522
-0.149,8621
0.236,1295
0.173,1552
0.0495,4402
-0.153,7948
-0.175,10393
0.0409,3703
-0.187,8700
-0.124,8788
-0.144,10058
-0.0088,5540
-0.134,8633
-0.232,10917
-0.00593,5612
0.0333,4238
-0.00999,5403
-0.304,8567
-0.126,9545
0.233,1229
-0.31,10324
-0.0335,5887
-0.128,7897
0.133,2839
0.227,431
-0.191,10118
-0.271,9509
0.0676,3045
-0.147,5131
0.157,3410
0.0814,2502
-0.0943,8262
0.0415,4829
-0.211,10844
0.00643,5091
0.267,967
0.367,226
0.216,889
0.0925,3527
-0.0792,7196
-0.0129,6035
0.0934,3610
-0.0776,7807
0.109,1844
-1.25,10038
-0.0862,7027
0.554,806
-0.143,8481
0.172,1066
0.322,391
0.0361,4675
-0.327,10818
0.0512,4063
0.039,4200
-0.174,9232
0.107,1076
0.0276,4470
0.174,1948
-0.0602,7540
0.0442,3662
0.132,2793
-0.17,10219
0.102,3161
-0.353,9810
-0.218,10670
0.15,1009
-0.109,10340
-0.237,10535
-0.0207,6054
0.147,2652
-0.227,7736
0.0391,3500
-0.123,9091
0.124,2886
-0.0444,6495
0.121,2521
0.167,684
-0.139,10765
-0.0625,7522
-0.0225,6095
0.15,2555
0.0597,3554
0.387,1916
0.238,447
-0.0247,6267
0.088,1493
0.127,1789
0.0753,3618
0.0656,3911
-0.159,9644
0.082,3694
-0.0793,7110
0.00188,5274
-0.123,7545
0.0406,3880
0.214,2573
0.0742,2431
0.0467,4121
