coef,rank
-0.166,7734
0.107,3036
0.138,1494
-0.233,8585
-0.475,7242
1.76,92
-0.761,10900
-0.105,8119
-0.0633,7392
0.147,2168
-0.108,7555
-0.54,10990
-0.168,9573
0.0799,2440
0.174,1322
0.0733,3864
-0.00758,5107
-0.029,5063
-0.148,10465
-0.107,10227
-0.152,9235
0.0132,4835
-0.79,11013
-0.012,5465
0.199,1192
0.126,2624
-0.0307,5586
-0.0951,7030
0.165,889
0.254,2950
-0.291,10375
-0.148,9501
-0.103,7553
-0.354,9374
0.468,143
-0.205,8751
-0.0986,8303
-0.0125,5833
0.0418,4128
0.103,3542
-0.0959,7366
-0.0389,6032
-0.214,10632
-0.0921,9885
-0.282,10356
0.0523,3777
0.609,59
0.00335,4810
-0.0493,7768
-0.0135,6154
0.207,2007
0.149,2015
-0.232,9363
0.142,2673
0.125,2629
0.096,1869
0.0583,3472
0.436,667
-0.0316,5495
-0.192,8439
0.0871,1927
-0.0706,8027
-0.316,10208
0.0188,4746
0.0413,3825
0.00828,4863
-0.116,8302
0.0527,3492
0.0659,3634
-0.276,10942
-0.0739,7112
0.375,1985
-0.0262,5986
0.0042,5183
-0.101,7967
0.00249,5118
-0.185,7521
-0.154,9889
-0.0682,7318
-0.00573,5653
0.185,1332
0.201,1328
-0.233,8113
-0.197,8078
-0.106,9251
-0.0364,6553
0.0791,3464
0.164,2806
0.213,1291
-0.0648,6124
-0.0666,8080
-0.114,9967
-0.237,9791
-0.105,7533
0.145,2967
0.0472,4302
0.268,1239
0.0223,4476
0.0983,3704
0.0438,3790
-0.16,9006
0.116,2934
-0.0378,6724
0.0755,3006
-0.0935,7970
-0.15,8554
-0.635,10963
-0.0288,5778
0.223,1602
-0.185,9297
0.133,2576
0.161,1728
0.453,1844
-0.0614,6373
0.00698,5307
0.222,171
0.263,1546
-0.0456,6828
-0.0253,6379
-0.173,8834
-0.232,10170
0.0254,4234
0.111,1861
-0.208,10741
0.161,2878
0.317,2098
-0.0938,8736
-0.0738,6975
0.263,1463
0.0721,3449
-0.134,7995
-0.0595,6499
-0.107,8934
0.208,987
-0.187,8322
0.0853,2557
-1.35,10791
0.684,459
0.15,1041
-0.0755,7709
0.155,3116
-0.0801,8622
0.124,3212
0.0132,5167
-0.0781,7298
0.0801,3327
-0.0721,6291
-0.142,8556
-0.195,10581
-0.148,7766
-0.0799,7873
-0.00171,5519
-0.717,8142
0.0658,3675
-0.113,6455
-0.311,10590
-0.0949,8532
0.0345,4555
-0.299,9759
0.0821,3372
0.264,685
-0.0892,8063
-0.079,7309
0.0375,3427
-0.34,10869
-0.152,9051
0.221,439
