coef,rank
-0.184,8003
-0.101,7711
0.178,861
-0.442,10492
-0.985,9939
-0.221,6619
-0.297,8263
0.149,2059
0.029,4154
-0.0333,5760
-0.0803,6968
0.272,1381
-0.0658,7125
0.277,76
0.124,2206
-0.102,7689
-0.436,9799
0.0936,3882
-0.00801,5886
0.0684,2144
-0.12,8600
0.251,380
0.29,1787
-0.0699,6319
-0.228,10327
-0.24,9872
-0.387,10438
0.404,338
-0.0943,8924
0.242,3014
0.0332,4579
0.338,131
-0.422,10950
-0.0156,5179
-0.144,8214
-0.0146,5589
0.0883,3086
0.0945,1821
-0.0417,6469
0.457,635
0.272,992
0.0713,3751
0.0739,2982
-0.0251,6931
0.146,2394
0.111,2429
-0.079,6994
0.243,1805
-0.0392,7306
-0.145,10709
0.195,2140
0.25,690
0.14,2769
-0.108,7477
0.209,1554
-0.0741,8245
0.512,15
0.196,2327
-0.224,8073
0.0447,4327
0.0645,2626
0.0234,4803
0.261,1503
-0.00539,5240
-0.0114,5853
0.00577,4970
0.00265,5214
0.248,207
0.0708,3513
-0.201,10497
-0.0579,6700
-0.266,7805
0.115,2075
0.154,1504
0.0784,3591
-0.0763,6687
0.355,1609
-0.0415,6935
-0.0675,7286
-0.256,10846
0.431,46
-0.119,8364
0.0191,5012
-0.0598,6034
0.0575,3382
0.0808,2796
-0.287,10745
0.376,904
-0.101,7461
-0.0566,5985
0.0813,2532
-0.012,6030
-0.411,10929
-0.088,7185
-0.107,6891
0.379,749
0.044,4349
-0.0465,6987
0.218,2365
-0.0308,6980
0.0296,4477
0.176,1987
-0.107,8813
-0.197,10394
-0.263,10695
0.0514,4227
-0.0558,5938
-0.0974,7056
-0.0515,6356
-0.13,8264
-0.11,7495
0.011,4901
-0.333,8026
0.0126,5021
0.0495,3692
-0.119,9918
-0.231,9252
-0.0559,7123
-0.0478,7246
-0.186,9050
0.107,2954
-0.0478,7291
-0.0496,7312
0.127,1415
-0.0272,5685
0.762,433
-0.0215,6169
-0.0162,5683
-0.0889,7194
-0.066,6745
-0.236,9645
0.0386,4460
0.145,1371
-0.0544,7155
-0.253,9261
0.124,1748
-0.426,7043
-0.0296,5582
-0.0886,8371
0.0589,3557
-0.018,5749
-0.0576,7814
0.0164,4922
0.0252,4834
0.0988,2950
0.14,2009
-0.102,6871
-0.00912,5494
-0.0399,7040
-0.00136,5220
0.201,823
0.0538,3486
-0.85,8749
0.238,1174
0.21,2905
0.0898,3310
-0.133,9471
0.284,607
-0.0499,6124
0.334,411
-0.302,10785
0.0835,2980
-0.321,10738
-0.0113,5954
0.289,523
-0.0103,5904
0.102,2196
-0.0779,8279
0.433,241
-0.0461,7064
-0.233,10005
-0.00712,5095
-0.17,10151
0.0107,4752
-0.0852,9750
-0.119,8627
-0.258,10883
0.34,718
0.764,599
0.0324,3826
-0.166,9892
-0.12,8170
0.0673,3614
0.0143,4963
0.0271,4052
-0.0381,7502
0.0647,3322
-0.161,9615
-0.253,9678
0.0646,3402
1.04,230
-0.157,9784
0.0729,3100
0.0332,3786
0.0379,4092
-0.122,7923
-0.234,8364
0.0969,2570
-0.156,8428
-0.0593,6643
-0.129,9683
0.394,500
-0.0541,6607
-0.14,7366
-0.0175,5921
0.0792,3283
-0.107,7800
-0.368,9432
-0.149,8951
0.103,3273
0.257,355
-0.184,10703
0.0766,3301
-0.155,8277
0.0666,4066
-0.231,9552
0.0101,4998
0.161,1249
-0.179,9359
-0.0365,6261
-0.345,10108
-0.247,8947
0.0608,4006
0.116,1630
-0.0978,9353
-0.286,9936
0.112,3465
-0.115,8401
-0.0428,6960
-0.119,9764
-0.0481,7489
0.144,2484
0.214,1497
-0.131,8255
0.262,1594
0.0233,4169
-0.112,7848
-0.259,9994
0.772,151
-6.64e-05,4916
-0.00657,5279
-0.308,6112
-0.146,7121
-0.214,10375
0.134,2200
-0.0998,7687
-0.0205,6110
-0.327,10834
0.0368,4590
-0.0852,7641
1.98,186
-0.4,10433
-0.0409,6938
-0.115,9693
0.414,1116
-0.126,6912
0.27,2026
0.237,2647
0.124,2239
0.134,1777
0.257,530
0.0782,3304
-0.221,9882
0.148,2396
-0.00543,5556
-0.275,10457
-0.377,10044
0.0616,3858
-0.0262,6205
0.209,2041
-0.146,9048
0.141,610
0.0294,4282
-0.0258,5798
-0.125,7926
-0.0473,6530
-0.104,7838
-0.0188,5454
0.0599,4057
-0.0521,6474
0.252,1602
-0.0692,7460
0.129,2066
-0.0527,6660
0.183,1820
-0.197,8869
0.436,368
0.143,2257
0.129,1187
-0.0474,6639
0.253,1118
-0.071,6504
