coef,rank
0.197,2513
-0.165,8985
0.123,1794
0.2,2469
-0.413,6848
-0.204,6441
-0.354,8824
0.0501,4088
0.0554,3255
-0.0812,6985
-0.144,8278
0.223,1814
-0.309,10868
-0.145,10109
-0.234,10566
-0.0049,5528
-0.0336,5375
-0.124,6092
-0.067,8387
-0.00138,5731
-0.0597,6981
0.0639,3265
0.168,2909
-0.716,10999
-0.0966,8009
-0.185,9044
0.891,18
-0.159,8302
0.115,1832
0.336,2537
-0.226,9726
0.0877,2748
-0.26,10103
0.15,3214
-0.151,8346
-0.249,9311
0.00339,5402
-0.21,10885
-0.11,8206
-0.106,6788
-0.147,8422
0.00305,5095
-0.162,9959
-0.112,10338
-0.059,6628
0.0207,4589
0.043,4507
0.464,498
-0.0633,8401
0.0214,4215
0.379,661
0.0367,4584
-0.294,10089
-0.0225,5718
-0.204,9115
-0.0748,8269
-0.243,10473
-0.152,7493
0.778,260
0.0692,3938
-0.0588,7975
-0.0312,6737
0.493,287
0.464,220
0.0441,3736
0.0179,4421
0.0677,3594
-0.135,9902
-0.0763,7767
-0.0519,7147
0.0147,4838
0.402,1848
-0.0934,8062
0.122,2074
0.137,2398
0.0974,3459
0.407,1290
-0.0551,7369
-0.269,10772
-0.0128,5862
0.042,4449
0.111,2639
-0.119,6713
-0.125,7023
-0.161,10369
-0.136,9458
0.0826,3393
0.359,996
0.0271,4440
-0.0483,5824
0.0713,2851
0.0488,3113
0.258,1113
-0.184,9027
0.201,2269
-0.291,9861
-0.0157,5506
0.00229,5212
0.109,3580
-0.0544,7952
-0.188,9482
-0.01,5535
-0.0512,7154
0.238,462
0.0135,4778
-0.132,8200
0.178,2811
0.123,3180
0.161,2345
-0.0697,6905
-0.302,10398
0.113,2590
-0.324,7932
-0.218,8975
0.163,1008
-0.0465,7627
-0.552,10993
0.0947,3009
-0.037,6852
-0.00792,5522
0.0542,4081
-0.0282,6443
0.0393,3961
-0.00722,5800
-0.431,10617
-0.29,8411
-0.0525,7308
-0.249,9990
-0.13,7942
-0.233,9972
0.49,285
0.294,1142
-0.00498,5598
0.248,582
-0.242,9107
0.267,244
-0.683,8743
0.0511,4587
0.0289,4171
0.0707,3225
0.607,216
-0.114,9586
-0.249,9352
-0.277,10497
-0.185,9585
0.0421,4388
0.0676,3903
-0.011,5548
0.235,467
0.099,3533
-0.0119,5779
-0.0672,7947
-0.409,6568
-0.0761,6789
-0.25,8164
-0.0988,7559
-0.137,9553
-0.0155,5855
-0.392,10496
-0.345,10876
0.0637,3778
0.199,970
-0.421,10964
-0.244,11025
0.191,1387
-0.00701,5835
0.3,116
0.0679,2886
-0.00111,5529
0.0188,4733
0.201,1596
-0.0962,6423
0.0459,3661
0.153,969
0.0128,4547
0.0063,4893
0.104,2111
-0.112,7683
0.142,3852
0.0489,3064
-0.184,10127
0.156,2300
-0.124,8430
-0.133,8793
-0.0393,6687
0.0262,3600
-0.025,6171
0.0947,2791
0.469,335
0.0866,2840
-0.826,10933
0.12,2034
0.181,976
0.0137,4837
0.367,49
-0.0509,6336
0.495,557
0.0904,2755
-0.342,10617
-0.365,10820
-0.177,10497
0.13,2829
0.224,717
0.213,2579
0.105,1629
0.297,358
-0.0192,5794
-0.215,7685
-0.167,9244
0.0639,4042
-0.289,10926
0.13,1123
-0.164,9544
0.329,797
0.264,1453
-0.0472,6017
0.0263,4088
0.353,83
-0.0839,7415
0.203,1755
0.521,302
-0.324,9821
-0.296,10497
-0.139,9911
-0.0364,7018
-0.192,8715
0.46,664
-0.179,9593
-0.021,6177
0.0373,3944
-0.0971,9167
-0.0402,6227
0.0695,3987
-0.0563,6664
-0.156,7912
-0.144,10718
-0.222,9853
-0.00109,5245
-0.442,10465
0.0855,3170
0.191,2032
0.0624,3415
0.111,3825
-0.382,11011
-0.11,7928
-0.00867,5658
0.1,2146
0.0611,3989
-0.183,9108
0.164,1656
0.324,3589
0.324,1361
0.0403,3771
0.0233,4375
-0.124,7084
-0.465,10515
-0.182,7632
-0.00984,4658
0.0462,4107
0.0132,4792
0.131,2028
0.218,905
0.154,2415
-0.0608,6812
0.0407,4245
-0.0801,7197
-0.176,7708
-0.093,8022
0.415,110
0.421,583
-0.00555,5705
0.0114,4872
-0.181,9692
0.187,1651
-0.016,5741
0.0998,2760
0.0455,3968
-0.161,8158
-0.164,9001
0.0783,3520
-0.198,9065
-0.105,8380
0.0281,4458
0.17,2536
-0.247,10121
-0.462,10905
0.0342,4457
0.218,1237
0.0725,2619
-0.0927,7827
-0.382,10825
0.00163,5226
0.101,3480
-0.116,7574
-0.0566,7971
0.02,4670
0.462,838
0.156,1755
-0.131,7328
0.269,1670
-0.0166,5771
0.0975,2461
0.019,4740
-0.318,10479
0.262,874
0.372,1170
-0.0594,7856
-0.263,9865
-0.0904,8064
-0.211,8241
0.0737,3850
-0.0458,6579
0.204,346
0.201,1013
-0.172,9611
0.447,1209
0.212,2297
