coef,rank
-0.205,8339
0.0324,4557
-0.137,9653
0.00235,5046
0.00939,4119
-0.294,7408
-0.0399,5399
0.242,883
0.224,392
-0.238,9844
0.448,191
0.336,919
-0.0803,7543
-0.0337,6697
-0.174,9849
-0.0582,6787
0.164,3342
0.32,2158
0.137,932
-0.0251,7053
-0.0437,6546
-0.0636,7363
-0.143,7070
-0.16,7541
-0.0729,7421
0.207,1457
-0.179,8130
-0.043,5944
0.109,1951
0.411,2191
-0.0224,5830
-0.0502,6953
0.11,3228
0.432,1159
0.279,887
0.21,2124
0.0189,4974
-0.127,9903
0.172,1544
-0.149,7491
0.00722,5192
-0.417,10909
0.189,749
0.0765,1694
-0.166,8841
0.04,4073
0.0207,4943
-0.178,7742
-0.000582,5309
0.149,388
-0.136,7894
-0.00925,5913
0.0248,4737
-0.187,8838
-0.0569,6245
0.006,4961
-0.197,9962
-0.114,6866
-0.144,7018
0.135,2870
0.083,2031
0.112,2191
0.0788,3872
0.328,726
0.127,1372
-0.0228,6357
-0.0564,6794
-0.108,9265
-0.352,11004
-0.0166,5886
0.0108,4942
1.06,207
0.203,778
-0.249,10673
0.08,3565
-0.302,10043
-0.0167,5352
-0.0652,7688
-0.161,9609
-0.0697,7716
-0.241,10638
-0.113,8231
0.0903,4187
-0.226,8487
0.208,410
-0.135,9435
0.213,1220
0.165,2801
0.189,1561
-0.129,7190
0.00122,5392
-0.0713,8707
-0.185,9057
-0.178,8938
-0.24,8940
0.011,4892
-0.14,7974
-0.0535,7225
0.234,2220
-0.212,10878
-0.175,9261
0.178,1967
0.0337,4331
0.252,376
0.0658,3351
0.0303,4682
0.659,274
0.00789,5080
-0.0143,5538
0.123,2623
0.165,2136
-0.0845,7456
-0.229,6940
-0.234,9203
-0.107,9128
-0.0205,6504
0.0964,3662
-0.126,8847
-0.056,7565
-0.0145,5680
-0.124,8401
0.153,829
-0.0554,7547
0.106,1929
0.0403,4614
-0.544,10409
-0.0619,7671
0.177,1891
0.482,310
-0.00749,5268
-0.0462,6241
-0.0333,5931
0.0829,2682
-0.0369,6636
-0.0558,6112
-0.116,9079
-0.812,9402
-0.0491,5835
0.0848,2410
-0.0183,6009
0.0881,4103
-0.000566,5590
-0.0518,6161
0.107,3066
0.168,1733
-0.0281,6420
0.131,2961
-0.271,10389
-0.0748,8162
-0.23,9016
0.184,1025
0.0365,4082
0.0343,4296
0.246,1104
0.321,2026
0.0241,4690
0.108,2268
-0.0613,7085
-0.0457,6053
0.0999,3013
-0.134,8851
-0.0203,6053
-0.0855,7475
-0.0351,7221
-0.004,5265
0.214,1442
0.0276,4387
0.054,3312
-0.145,8652
-0.0542,7352
-0.0581,6766
0.0696,4061
-0.185,10355
0.118,1571
0.0153,4382
0.0113,4715
-0.00791,5600
-0.243,9827
0.221,3173
0.0208,4303
-0.0859,8155
-0.0134,5761
0.214,1178
-0.149,9135
-0.116,9271
0.0493,2435
-0.0596,7418
0.237,699
0.282,1191
0.115,2191
0.397,1872
-0.106,8677
0.135,1666
0.00562,5260
0.015,4776
-0.117,7805
0.097,3511
-0.0577,7231
0.312,928
-0.389,10882
-0.0221,6269
0.0265,4629
-0.189,9815
-0.376,10071
-0.00121,5270
0.402,83
0.0425,4449
-0.00563,5121
-0.148,8921
-0.23,9818
-0.0551,7074
0.0409,3675
0.0274,4513
0.0801,3762
0.0976,3539
-0.248,9775
0.0522,2790
0.102,2435
0.203,1382
-0.467,10999
-0.0193,5356
-0.2,8255
-0.145,8606
0.116,1637
-0.023,6389
-0.0396,5995
0.0186,4809
-0.121,8532
0.172,911
-0.141,10227
0.262,93
-0.107,7764
-0.164,9199
-0.109,7797
0.11,3427
-0.0171,6408
-0.0312,5792
0.201,1698
0.0519,4486
0.339,444
-0.0949,6982
-0.508,8054
0.0751,4271
-0.0197,5945
0.128,2294
-0.055,6678
0.0184,4581
0.134,2504
0.459,209
-0.26,10571
-0.315,7195
-0.31,9769
0.0893,2213
-0.113,9654
0.0983,3824
0.19,2939
0.347,1450
-0.19,6669
0.0739,3356
0.0575,3513
-0.0689,7448
0.0357,4391
-0.0559,6864
-0.126,8281
-0.0289,6247
0.154,2086
-0.0585,5873
-0.147,9194
0.276,639
-0.48,10883
-0.0313,6388
-0.115,10113
-0.143,8995
0.212,1341
-0.35,10635
0.0336,4348
0.29,540
-0.158,8111
0.572,39
-0.103,7621
0.0424,4624
0.24,713
0.152,1669
0.0297,4993
0.114,2864
-0.0236,5761
0.099,3304
0.268,749
-0.00902,5928
0.0416,4329
-0.052,6199
-0.0617,6314
-0.116,7581
-0.166,8500
0.0314,4262
0.0745,2883
0.416,1055
-0.0727,7187
-0.224,8755
-0.269,9093
0.0882,3031
-0.0379,6420
-0.245,10525
-0.347,10649
0.102,3010
-0.253,8592
0.249,60
-0.15,8160
0.0533,3755
0.32,1518
0.14,2967
0.187,754
-0.0188,6045
-0.00668,5542
-0.105,8303
-0.199,7674
-0.262,9447
0.0348,4725
0.609,171
-0.47,10817
-0.146,7783
-0.182,9568
-0.405,10650
0.162,3541
0.137,1192
0.165,1698
0.118,2034
0.266,643
-0.0319,6539
-0.19,7875
0.0155,4565
0.0814,2895
-0.164,8158
-0.127,7379
0.0523,3823
-0.306,8946
0.0175,4634
0.314,54
-0.192,10403
0.0235,4588
-0.0942,8062
0.0413,4374
0.233,292
0.173,2933
0.117,3476
0.0379,3589
0.0473,3297
-0.178,8826
-0.166,9893
-0.125,8529
-0.097,5079
0.222,3026
-0.719,8535
-0.694,9825
0.255,2396
-0.536,9518
-0.183,8650
0.22,1678
-0.0574,6909
0.0231,4561
-0.028,6836
0.0216,4019
-0.787,10100
-0.351,10594
0.121,2881
-0.24,9551
-0.163,9184
0.115,1410
0.52,737
-0.0822,7140
-0.172,9672
0.0985,3124
0.653,84
0.068,3082
-0.018,5823
0.155,2675
0.281,1442
-0.0493,5633
0.0434,4402
-0.123,9296
-0.335,9848
-0.0264,6752
0.393,487
-0.178,7162
0.0357,4309
-0.0274,6157
-0.309,10863
-0.285,10405
-0.454,9588
-0.356,10658
-0.0275,6167
-0.0644,7116
0.528,29
0.249,2153
-0.15,8752
0.259,2080
-0.123,8168
-0.064,7629
-0.0845,6311
-0.0413,6576
-0.0515,6314
-0.179,9532
-0.165,9420
-0.151,9475
-0.241,10126
-0.00244,5136
0.102,3384
0.484,1409
0.053,1247
0.0135,4801
-0.214,9488
-0.003,5525
0.318,822
0.343,773
-0.126,9571
-0.0501,8483
0.0368,1564
-0.144,8605
0.369,1660
-0.158,9067
0.304,1833
-0.0387,7060
-0.281,9957
0.31,792
-0.0264,5582
-0.235,7772
-0.417,10892
-0.0771,8208
-0.155,8786
-0.299,9958
-0.079,6718
-0.0461,6580
0.0211,4238
0.58,2
0.262,1069
-0.452,11024
-0.0385,6054
-0.00495,5543
0.0805,3866
-0.0254,6423
0.081,2217
2.71,160
0.12,3809
-0.131,7752
-0.464,10369
0.035,4166
0.0416,4617
-0.118,7548
0.221,2798
0.282,1240
-0.262,8711
-0.12,8920
0.105,3669
-0.201,8470
-0.0898,7715
0.255,2077
-0.228,10091
-0.176,10708
0.0323,3916
-0.126,8023
-0.185,9045
0.0105,5240
-0.195,10160
0.0217,4527
