coef,rank
0.0575,4289
0.13,2598
0.0245,4587
0.116,3419
-0.0396,4406
1.01,604
0.0574,4391
0.137,2256
-0.109,8775
0.249,959
0.182,1884
-0.135,7750
-0.0678,7183
-0.0284,6473
-0.141,9314
-0.294,10483
-0.341,8916
-0.0504,5283
-0.00301,5644
0.074,1938
0.105,2564
0.0941,2485
-0.457,10327
-0.33,9594
0.075,3394
-0.294,10383
-0.0639,6211
0.0414,4216
0.0513,3664
-0.421,8460
-0.00799,5500
-0.093,8186
0.111,3211
0.268,2185
0.0469,4131
0.463,485
-0.0492,6944
-0.0703,8242
-0.213,10087
0.0185,4748
0.341,579
0.107,3059
0.0302,4296
0.0683,1996
-0.154,8628
0.224,796
0.0785,3841
0.206,2143
-0.116,10060
-0.0161,6310
0.246,1614
0.0327,4693
-0.246,9532
0.115,3096
-0.197,8992
-0.26,10994
0.187,1137
0.041,4344
-0.179,7508
0.3,1152
-0.0339,6925
0.0804,2997
0.0939,3626
0.0769,3668
0.0483,3597
0.0879,1734
0.14,2115
-0.00468,5677
0.0744,3420
-0.0802,8068
-0.128,8389
0.2,3206
-0.0174,5690
-0.126,8852
0.109,2906
-0.0626,6409
-0.226,8024
0.125,1909
-0.0245,6019
-0.159,9941
0.143,2009
-0.281,10638
0.422,1399
-0.281,9219
0.124,1517
-0.104,8666
0.0563,4023
-0.135,7668
-0.163,8778
-0.207,8373
-0.263,11000
-0.0532,7992
-0.414,10935
-0.204,9329
-0.0296,5592
0.111,3331
-0.0665,6552
0.167,974
-0.103,6631
-0.0989,9395
0.264,759
0.181,1912
0.0546,3683
-0.0355,6490
0.0596,3517
0.0836,3590
0.577,452
0.415,568
0.154,2438
-0.179,9186
-0.249,9838
-0.0697,7061
1.8,30
0.2,2283
-0.0767,8259
0.102,1662
0.475,345
-0.0749,7634
-0.0752,8245
-0.0632,6695
0.231,1099
0.0233,4321
-0.0672,7933
0.18,660
-0.349,10113
0.44,1443
0.0963,2094
-0.0247,5871
0.368,722
-0.0548,6480
-0.0259,5824
0.274,1289
0.0201,4695
0.149,1838
-0.112,7104
-0.0882,8324
-0.766,9190
-0.0316,5609
-0.046,6955
0.157,1399
0.228,2232
0.107,1856
-0.143,7776
0.0295,4730
-0.0566,6745
-0.173,9903
-0.0206,5380
-0.173,9153
-0.00618,5793
0.0359,4543
-0.153,9543
0.124,1527
5.46,47
0.17,1963
-0.37,9424
-0.102,7626
-0.00409,5573
0.0369,4502
0.0714,4118
0.337,402
-0.0595,7030
0.0541,3775
-0.162,9038
0.147,442
-0.355,10910
0.287,754
0.211,525
0.0223,4468
-0.0234,6067
0.0135,4918
-0.144,8629
-0.0378,5539
-0.00393,5344
0.082,2396
0.00281,5150
-0.0167,5634
0.141,1358
-0.0535,6494
0.495,1475
-0.135,10290
0.0387,4340
-0.107,7898
0.422,137
-0.00707,5530
-0.0826,8285
0.0912,973
-0.0615,7486
-0.0363,6501
0.553,171
0.0596,3558
-0.338,8453
-0.0931,8312
0.0647,3365
