coef,rank
-0.145,7436
-0.239,9991
-0.00425,5623
-0.237,8641
-0.0398,4407
0.0447,4401
0.371,1983
-0.155,9166
0.126,1481
-0.0277,5641
-0.212,9492
0.152,2682
-0.0375,6306
-0.0858,8599
0.05,4035
0.272,1081
-0.235,7759
-0.0166,4916
0.118,1295
0.0291,4045
0.0259,4525
0.0206,4573
-0.383,9853
0.272,1981
0.0251,4693
0.227,1268
-0.156,7770
-0.246,9656
0.0565,3481
-0.128,5642
0.22,1414
0.0222,4637
-0.16,8673
-0.151,6938
0.231,1287
-0.258,9425
0.305,333
-0.106,9416
0.182,1391
-0.319,9810
0.302,779
0.0909,3382
0.00269,5240
-0.0553,8437
-0.274,10293
0.00523,5014
0.0671,4043
-0.0569,5779
0.105,1171
0.109,928
-0.146,8062
0.24,773
-0.296,10116
-0.145,8180
-0.169,8546
-0.122,9650
-0.132,8755
0.113,3296
0.106,3862
0.219,1851
0.00174,5221
0.0102,5254
-0.219,9135
-0.0865,6975
-0.175,10501
-0.00297,5386
-0.203,9909
-0.0742,8276
-0.149,9412
-0.0106,5695
0.0386,4287
0.127,3758
0.00556,4946
-0.163,9645
0.135,2431
0.0572,4145
-0.415,9996
-0.146,9733
-0.0664,7258
-0.122,9185
0.196,1189
0.147,2061
-0.174,7426
-0.27,9069
-0.0676,8074
-0.039,6637
-0.0649,7233
-0.253,9390
-0.0894,7198
-0.282,9330
-0.0464,7338
0.0771,2078
-0.343,10683
0.194,1745
-0.273,9357
-0.0394,5856
0.0233,4757
0.143,1328
0.249,2089
-0.0697,8517
0.0853,3196
-0.0736,6976
0.114,2100
0.107,2217
0.241,564
-0.199,9417
-0.123,6928
-0.219,8989
-0.0484,6289
0.123,2625
-0.209,9306
-0.152,8980
0.65,1067
0.00731,5127
-0.0443,7188
0.0226,4460
-0.226,9188
-0.0657,7383
-0.00637,5591
0.273,1123
-0.0439,6467
-0.00871,5654
0.00864,5067
-0.155,10126
-0.0821,6610
0.0415,4502
-0.0314,6539
0.024,4743
-0.142,8148
0.36,302
-0.0793,6932
-0.237,9711
-0.157,9968
0.0603,3702
-0.0174,5419
-0.174,10171
2.26,316
-0.402,9759
0.0882,2324
-0.134,9235
0.135,3403
0.026,4532
0.0831,3829
-0.135,8524
-0.156,9099
0.136,2074
-0.0436,5813
0.164,2093
-0.0547,7531
0.0481,4325
0.000963,5348
-0.0305,6604
0.386,2928
0.0152,4723
1.21,41
0.141,2358
-0.0811,8126
-0.0157,5859
-0.129,7428
-0.248,10271
-0.047,6706
-0.0541,7108
0.0481,4314
-0.0426,7615
0.248,789
-0.0238,6243
0.16,1132
0.0559,3255
0.0989,3397
0.0473,3763
-0.0177,5787
0.512,646
0.0121,4765
0.04,3683
-0.0588,8730
0.0729,3020
0.0669,3095
-0.0861,7174
-0.387,9336
-0.102,9591
-0.0274,6445
-0.0213,5939
0.202,1302
-0.0563,6947
0.0278,4028
-0.0422,7732
-0.0345,6507
-0.0164,5914
0.112,3090
0.259,369
0.172,3343
-0.113,8861
0.000469,5403
-0.093,9890
0.146,1429
-0.0647,6633
-0.25,8557
-0.195,10201
0.223,1711
0.0754,3676
0.0883,2320
0.0251,4660
-0.107,8065
-0.0742,6392
-0.0204,6053
0.0902,3028
-0.0597,6761
0.24,2584
0.214,1286
0.383,438
-0.188,10245
0.0302,4103
-0.0221,5957
0.0975,3475
0.316,1011
0.172,1992
0.00316,5424
0.137,1677
-0.0914,7607
0.117,2972
-0.174,8009
-0.258,9079
0.0116,5112
-0.00692,5570
0.0109,4773
0.0926,3567
-0.0725,6296
0.0966,3207
0.0855,2667
-0.0303,6751
0.124,1364
-0.0866,7283
0.0205,5100
0.291,899
-0.108,7109
0.0532,2721
-0.0229,5598
-0.152,8404
0.31,1690
-0.205,9325
-0.0346,5803
-0.714,9678
0.361,1715
0.223,796
-0.116,8066
-0.225,9838
-0.0544,7313
0.0516,4218
-0.068,6887
-0.128,8651
0.166,4363
-0.499,10822
-0.00785,5604
0.0135,4797
-0.0404,5810
0.571,571
0.254,2164
-0.279,7707
0.0159,4966
-0.292,10871
-0.036,6494
-0.104,8355
-0.0241,6104
-0.203,9617
0.0115,5050
-0.339,10825
0.522,429
0.00949,5260
0.296,516
-0.311,9994
0.118,2803
0.0547,2862
0.287,375
0.0525,3923
0.0903,3687
-0.098,7843
-0.0932,7589
-0.138,7766
0.019,4999
-0.195,9330
0.155,2738
-0.195,10028
0.078,3080
0.369,664
0.0272,4640
-0.339,10408
-0.299,10132
-0.116,8261
0.00465,5288
0.0946,3047
0.363,448
0.111,3446
-0.0614,6509
0.158,2465
-0.0872,9051
-0.0721,7910
-0.233,8588
0.0417,4037
-0.435,10615
0.147,2869
-0.128,8652
-0.062,7225
-0.0208,5915
0.143,2333
0.294,649
0.0429,4299
-0.00674,5553
-0.446,10915
-0.126,8988
-0.316,9535
0.183,2473
-0.182,10151
-0.0914,8721
-0.0407,6580
-0.24,10417
-0.075,6114
0.0943,3840
-0.00711,5597
-0.237,9085
0.157,2901
0.272,1687
0.238,1013
-0.00899,5221
-0.327,8878
-0.00692,5612
-0.196,9967
0.0583,3525
-0.0706,6959
-0.103,9231
0.134,3449
-0.00934,5660
-0.00183,5461
0.118,3359
-0.0585,6151
0.169,1311
-0.413,10045
0.137,1504
0.0286,4316
0.279,203
-0.0868,8153
0.175,1482
-0.28,9880
-0.0286,6418
-0.01,5308
-0.282,9119
0.0965,1570
-0.0481,7467
0.0876,3292
0.106,2233
0.231,979
-0.205,5838
-0.258,7426
0.0576,3277
0.555,1893
-0.471,10375
0.146,3694
-0.198,8890
-0.222,9560
0.226,1082
-0.0369,6109
-0.0932,9419
0.0724,1842
-0.0195,4515
0.132,2912
-0.114,7487
0.237,1772
-0.0183,5992
-0.0186,6284
0.224,2371
0.181,1963
0.116,2726
0.135,2477
0.353,874
-0.0516,7119
0.0224,4858
-0.0795,6422
-0.047,5850
0.0486,4594
-0.212,9639
-0.0376,6755
-0.00841,5223
-0.0451,7619
0.43,365
-0.206,7483
-0.0155,5849
0.0141,4895
-0.188,9855
-0.0256,5796
0.645,852
0.0611,3927
0.0339,4053
-0.0316,6159
-0.0337,6318
0.0707,4152
-0.211,9754
0.0369,4486
-0.0409,6296
0.17,939
0.156,3275
-0.151,9357
0.13,2790
0.286,539
-0.0139,5619
0.11,2381
-0.0532,6729
-0.249,9636
0.253,1404
0.783,522
-0.00516,6055
-0.135,9214
0.117,2939
-0.336,10235
0.163,2386
-0.0574,6352
-0.276,10992
-0.0331,7490
-0.0671,10806
-0.204,9645
-0.378,9651
-0.228,10125
-0.121,6617
0.0152,4649
0.129,2907
0.0899,3405
0.165,2278
0.257,2628
0.207,1884
0.0609,3330
0.365,245
-0.156,8037
0.106,3224
0.0504,4291
-0.0894,8464
-0.0314,6584
0.0629,4033
0.352,314
0.0151,5008
0.132,1965
-0.0181,5504
-0.185,10371
0.0604,2914
-0.0856,4017
-0.135,7077
-0.0435,6037
0.121,3666
-0.105,8911
0.00217,5484
-0.261,9645
0.726,488
