coef,rank
-0.243,8790
-0.248,10099
-0.0539,7335
-0.421,10358
0.175,3253
1.62,123
-0.336,8655
-0.0334,6332
0.123,1550
0.29,672
-0.147,8322
-0.0907,6927
0.293,371
-0.000302,5339
-0.201,10219
-0.159,8799
0.00956,4902
-0.332,8595
0.0444,3574
0.00542,5333
-0.0358,6322
0.0365,4079
0.612,347
-0.313,9428
-0.139,9024
0.182,1785
0.17,2547
-0.12,7588
0.0991,2220
0.0286,4356
0.142,2473
0.0754,3055
-0.078,7032
-0.157,7008
-0.237,9782
-0.0448,6130
0.082,3242
0.0568,3014
-0.134,8757
-0.114,6915
-0.288,10316
-0.247,9768
-0.0878,8292
-0.124,10558
0.143,2430
-0.232,10313
0.104,3388
-0.322,9767
0.0105,4684
0.0488,2927
-0.0648,6515
-0.165,9675
-0.116,7501
-0.0579,6462
-0.208,9178
-0.112,9406
0.0573,3502
-0.168,7752
0.544,798
-0.0529,6005
0.23,97
0.257,301
0.0809,3837
0.00318,5065
-0.0539,7484
-0.0626,8171
-0.107,8106
-0.131,9811
0.125,2262
0.179,877
-0.0751,7138
-0.768,10830
0.413,33
0.133,1842
-0.0223,6053
0.159,2563
-0.088,6253
-0.0407,6911
-0.255,10693
0.187,911
0.0273,4873
0.151,2006
-0.151,7131
0.42,868
0.025,4564
0.278,218
0.101,2980
-0.117,7323
0.0596,3707
0.119,3261
-0.101,9192
0.00665,5107
0.282,917
-0.107,7579
-0.183,8149
0.12,3201
0.363,626
0.0568,3397
0.464,748
-0.0878,9068
0.123,2502
-0.317,10620
-0.165,10021
0.196,804
-0.0696,7257
-0.174,9012
-0.331,9606
0.309,1203
-0.125,7869
0.134,2433
-0.207,9276
-0.219,10057
-0.201,6634
-0.00997,5445
0.019,4823
-0.118,9892
-0.104,7321
-0.017,6014
-0.0324,6653
-0.149,8436
0.0491,4216
-0.0259,6339
-0.087,8550
-0.128,9600
-0.352,10145
0.533,1071
-0.0679,7883
-0.00883,5535
-0.0928,7273
0.33,405
0.0102,5112
-0.228,9580
0.249,298
0.186,1262
0.116,3317
-0.0913,8428
-0.286,6097
-0.1,6426
-0.0572,7367
0.0456,3955
0.0486,4708
0.00924,5181
0.123,3223
-0.0943,7683
0.0614,3764
0.072,3546
-0.201,8497
0.00839,5049
0.0321,4431
-0.339,10200
-0.18,9996
0.0435,3832
0.117,3904
0.0202,4632
-0.319,8919
-0.168,8904
-0.0564,7321
0.0932,3211
-0.102,7004
-0.159,9055
0.245,832
-0.108,8549
0.378,305
0.16,312
0.0195,4668
0.122,2857
0.336,56
0.127,1413
0.108,3228
-0.109,8990
0.0632,3955
-0.239,8516
-0.108,8830
-0.0391,6682
-0.067,9106
-0.1,8145
-0.0811,8067
0.178,2225
-0.495,10147
0.0078,4909
-0.0753,7862
0.0802,3721
0.178,1622
0.23,991
-0.0385,6650
-0.0557,8485
-0.092,8419
0.0582,3717
0.282,1192
-0.321,10970
-0.395,9005
0.00851,5041
0.236,473
0.00957,5061
-0.0276,6166
-0.305,10478
-0.156,7250
-0.121,8896
-0.000315,5301
-0.033,5994
0.177,631
0.313,927
-0.184,9714
0.0862,4052
-0.128,9853
0.276,467
0.148,2344
-0.585,10733
-0.0424,6425
0.165,2298
0.375,57
0.064,2835
-0.0473,6677
-0.00892,5481
0.0807,3833
0.0361,4280
-0.0113,6216
0.0973,2551
-0.000456,5317
0.0243,4861
0.0374,4377
0.572,316
-0.0698,7017
-0.118,9497
-0.0208,6284
0.133,2956
0.0457,4369
-0.184,9670
0.0771,2908
0.0318,4171
-0.0429,7285
0.0466,4248
-0.107,8130
-0.15,8655
0.2,2205
-0.123,10453
-0.298,10610
0.11,3036
0.277,1972
-0.349,10728
-0.139,7776
-0.212,5194
-0.483,10538
-0.0522,6949
0.0341,4195
0.0536,4323
0.0292,4222
0.172,1861
0.0637,4026
0.000968,5277
0.239,3984
0.0608,4307
-0.218,10817
-0.142,10202
0.148,3215
0.0243,4911
0.229,2389
0.135,3383
-0.0383,6497
-0.0163,5700
-0.0367,6513
0.136,2122
0.122,2957
-0.15,8796
-0.351,10976
-0.262,10345
-0.192,7943
0.0945,3110
0.00291,5451
-0.143,7616
0.274,741
-0.0198,6430
0.0289,4290
0.376,265
0.487,232
0.0788,3251
-0.0968,7667
0.0201,4725
0.0387,4518
0.109,2957
-0.0843,7081
-0.104,8355
0.431,49
-0.0113,5805
0.00442,5157
0.0598,4161
-0.295,10088
-0.0794,7452
0.0492,3501
-0.0943,7877
-0.0823,6810
0.0043,5187
0.389,545
-0.122,7676
0.00759,5237
-0.0774,8079
-0.237,8627
-0.268,10545
-0.162,7831
-0.208,8265
0.0971,2833
0.00668,4940
0.0275,4519
0.0033,4966
0.119,2686
-0.246,8471
0.0672,2387
0.0469,4155
0.281,381
-0.159,7498
