coef,rank
0.0514,4376
0.0137,4992
-0.0206,6218
0.0731,4026
-1.15,10410
0.121,3930
-0.0898,5989
0.0806,3329
0.0418,3691
-0.0592,6431
0.147,2359
0.0604,4069
-0.129,8770
-0.133,9860
0.135,1979
0.137,2704
-0.425,9700
-0.559,10407
-0.0465,7539
-0.05,8318
-0.0258,6061
0.113,2074
0.167,2920
-0.3,9288
-0.0396,6524
-0.249,9970
-0.154,7724
-0.268,9906
0.136,1387
0.0931,3895
0.52,97
-0.0569,7159
-0.00462,5475
0.511,839
-0.386,10857
-0.226,9033
-0.177,9848
-0.165,10525
-0.336,10921
0.0322,4517
-0.0208,5800
-0.0639,6576
-0.145,9669
-0.0321,7311
0.0593,4008
-0.109,8164
0.307,942
0.301,1339
-0.0465,7650
0.00695,5015
-0.252,9660
0.216,1042
-0.377,10646
-0.266,9891
-0.326,10484
0.0432,3572
-0.0635,6975
-0.103,6687
0.227,2625
0.446,430
-0.0914,9131
-0.102,8936
0.39,624
-0.185,8832
-0.119,9524
-0.12,10021
-0.0172,5766
0.0808,2636
-0.181,9983
-0.118,9107
0.07,3532
0.51,1379
-0.108,8446
0.27,359
0.0174,5036
0.348,823
-0.469,10334
0.00355,5369
-0.0437,6610
-0.27,10905
0.118,2530
0.107,2718
-0.223,7999
-0.0216,5411
0.0215,4679
0.121,1868
-0.115,8465
0.246,1858
0.175,1736
-0.197,8229
-0.156,10317
-0.0623,8359
0.0134,4964
0.00885,5011
-0.373,10316
0.517,272
0.152,2563
-0.106,8858
-0.053,5846
-0.139,10237
-0.0105,5515
-0.00563,5423
-0.00965,5762
-0.046,6832
0.178,1166
0.286,898
0.601,387
-0.46,10836
0.311,886
-0.199,9534
0.12,2785
-0.0291,5989
-0.238,7030
-0.236,9219
0.273,169
-0.0358,7198
0.0468,4479
0.124,2397
0.00559,5136
-0.142,8295
0.121,2689
0.00932,4877
0.0859,2476
-0.0268,6493
-0.0221,5603
0.218,2872
-0.0224,6199
0.261,998
0.133,3069
0.128,2360
0.0265,4799
0.291,1162
-0.175,10246
0.0667,3529
0.0525,4251
-0.0303,6390
0.682,2025
0.751,333
-0.0207,5971
-0.0896,8126
0.0438,4786
-0.103,9289
0.228,1913
-0.0652,7021
-0.0781,7299
0.119,2440
-0.284,9630
-0.125,8218
-0.194,10571
-0.536,10950
0.083,2891
-0.174,10413
0.119,3892
-0.206,9455
-0.196,7519
0.197,1608
0.17,1095
0.231,1007
-0.025,5704
-0.0319,6188
-0.149,9133
-0.0221,6110
0.243,1127
-0.183,10935
0.0951,2985
0.0832,3642
-0.0414,6888
-0.0902,8636
0.0942,3496
0.104,2150
-0.212,9755
0.314,1620
0.145,1242
0.0599,3006
0.0614,2082
-0.115,8520
-0.222,10672
0.127,2957
0.316,2448
0.118,1037
-0.104,8604
-0.102,7795
0.0381,4317
-0.0686,7274
0.00525,4891
-0.0897,9855
-0.139,9576
0.053,3869
0.116,3028
0.425,35
-0.21,7067
-0.0277,6250
-0.136,9516
0.131,605
