coef,rank
-0.25,8865
-0.0689,6969
-0.0575,7463
-0.186,7955
-1.28,10622
-0.192,6324
-0.28,8091
-0.0662,7215
0.191,625
0.0502,3935
-0.207,9415
0.0686,3916
0.0463,3867
0.0728,2644
0.0551,3876
-0.117,8007
0.138,3580
0.121,3678
-0.166,10673
-0.00336,5828
-0.151,9214
0.0486,3715
-0.0924,6351
-0.258,8813
0.0454,4148
0.151,2234
-0.117,7103
-0.158,8275
0.0132,5104
-0.0166,4692
-0.0799,7128
-0.0947,8237
0.219,1672
0.151,3212
-0.0262,5683
-0.231,9107
-0.0774,7720
0.026,4205
-0.126,8574
0.188,2560
0.0656,3945
0.13,2698
0.0233,4537
-0.0818,9539
-0.146,8470
0.00546,5008
0.338,731
0.177,2438
0.156,423
-0.0222,6649
-0.118,7577
-0.195,10141
-0.0292,5818
0.462,277
-0.151,8197
0.0559,3079
-0.00143,5181
-0.276,9257
0.358,1639
0.198,2062
0.0374,3642
0.056,3722
-0.144,8006
-0.129,7828
-0.066,7916
0.0777,2062
-0.0791,7413
-0.021,6332
0.272,465
0.131,1595
0.163,1865
-0.118,6174
-0.0369,6328
-0.068,7328
0.0821,3522
-0.0263,5696
-0.135,6850
-0.0117,5893
-0.00297,5403
0.18,982
-0.0901,8241
-0.0718,7208
-0.336,9220
-0.0272,5510
-0.131,9849
-0.195,10412
0.0725,3616
0.418,687
0.15,2071
-0.0109,5209
-0.1,9179
-0.135,10381
0.054,4123
-0.249,9931
0.0691,3997
0.145,2872
-0.0264,5711
-0.187,10375
0.0317,4579
-0.00841,6004
0.0941,3023
0.208,1565
-0.0419,6843
0.061,3402
0.144,1687
0.0912,3452
-0.221,8291
-0.248,9401
-0.17,8694
0.157,2064
0.05,4116
0.118,2475
-0.307,7747
-0.0199,5626
0.0659,3213
0.00115,5486
0.231,1854
-0.0738,7601
-0.0111,5793
0.042,4417
-0.307,10747
0.0614,2935
0.161,902
-0.0648,7838
0.455,604
0.626,772
0.385,9
-0.291,10364
-0.0727,6889
-0.0136,5419
0.0667,4073
-0.192,9027
0.0637,3257
0.0276,4669
0.0606,4141
-0.0902,8390
0.192,3343
0.206,2941
-0.00779,5474
0.0456,3953
0.0797,4222
0.0376,4102
0.0102,5020
-0.182,9383
0.19,1434
0.214,916
-0.173,8056
0.00708,5080
0.166,1169
0.011,4983
0.15,1463
-0.0476,7264
0.0155,4378
-0.018,5474
-0.0903,6223
0.12,2729
-0.0984,8614
0.357,273
0.127,3311
-0.205,9793
-0.0915,7894
-0.00457,5532
-0.425,10967
-0.00266,5492
0.0669,3596
0.306,616
0.176,885
-0.106,9108
-0.0922,7578
-0.0879,8405
0.126,2729
0.451,866
-0.155,9883
-0.108,9001
0.0698,1737
-0.0252,5927
-0.0692,7687
-0.0843,7131
0.314,2467
0.0764,2084
0.265,408
0.175,2029
-0.0796,7389
0.0505,4056
-0.174,10393
-0.0126,5990
0.0649,3316
-0.00216,5448
0.447,401
-0.0275,6308
-0.229,7260
0.0978,2503
0.185,927
0.0772,1860
0.0156,4751
0.011,4941
0.25,1928
-0.106,8513
0.434,363
-0.117,7869
0.0854,2385
0.436,358
-0.0392,6147
-0.326,9663
-0.015,5819
-0.0412,6646
0.517,80
