coef,rank
-0.317,9579
-0.118,8031
-0.0914,8531
-0.225,8478
-0.708,8704
0.199,3507
-0.132,6430
0.256,762
0.0866,2402
0.108,2818
0.251,1152
-0.121,7482
0.402,84
-0.0772,8330
0.00885,5270
-0.527,11027
0.554,940
-0.155,6500
-0.0219,6503
-0.0284,7242
-0.0737,7400
-0.00168,5313
-0.118,6722
-0.012,5464
-0.258,10583
-0.263,10122
-0.125,7235
0.135,2592
0.0887,2474
-0.127,5632
-0.113,7858
0.0597,3494
0.22,1665
0.114,3595
0.119,2761
-0.419,10654
-0.132,9047
-0.0413,7106
0.211,1056
-0.309,9715
-0.0533,6468
-0.0738,6791
0.119,1868
-0.0203,6623
-0.205,9430
-0.0553,6728
-0.00267,5419
-0.416,10516
-0.103,9726
-0.128,10521
-0.336,10428
-0.0191,6182
-0.185,8682
-0.0822,6968
-0.367,10699
0.048,3409
-0.0639,6992
-0.291,9452
-0.171,7391
-0.201,8591
-0.146,10406
0.203,686
0.0452,4434
-0.119,7640
0.014,4866
-0.125,10120
-0.107,8117
0.177,677
0.161,1588
0.121,1775
0.125,2457
1.08,190
-0.0202,5794
-0.128,8908
0.311,567
-0.0432,6002
-0.154,7118
0.266,304
0.155,1563
0.155,1314
0.0832,3340
-0.227,10204
-0.481,10245
1.26,4
-0.0806,8502
-0.111,8851
-0.0159,5922
-0.14,7743
-0.226,9770
-0.17,7853
0.0923,2235
0.196,181
-0.00889,5453
-0.0777,6954
0.211,2170
0.0502,4246
0.27,1220
-0.178,10257
0.311,1579
0.227,229
-0.192,9546
0.0587,4031
0.368,59
0.00823,4993
0.0632,3436
-0.161,8783
0.22,2394
-0.0385,5960
-0.237,9686
-0.0578,6649
0.0531,4041
0.28,552
0.161,3547
-0.065,6431
0.121,1784
-0.0388,7324
0.0226,4943
-0.118,8690
-0.022,6231
-0.196,9199
0.217,1268
-0.161,10386
0.059,3275
0.0872,2441
-0.364,10237
-0.11,6256
0.0651,2988
0.000648,5298
-0.0611,6680
0.0949,2997
0.238,1567
0.325,946
-0.0401,6793
0.0126,5129
-0.138,7549
0.00356,5183
-0.636,8460
0.135,3636
0.207,458
0.178,1085
0.0657,4454
-0.0832,8708
-0.366,10432
0.349,425
0.00991,4946
0.0127,5239
-0.428,10693
0.0162,4866
-0.0523,7450
-0.238,9119
0.227,567
-0.0317,6647
0.794,2020
-0.0207,5531
0.171,3254
-0.235,9892
0.0711,3149
0.00166,5384
0.111,3542
0.071,3609
-0.155,9253
0.12,2153
-0.0227,5951
-0.0764,9047
-0.0678,6939
0.165,2079
0.0593,3353
0.109,1781
0.297,847
-0.145,9799
0.34,485
0.251,2087
0.0867,2439
-0.0886,8409
-0.00446,5619
0.0286,4219
0.0217,4521
0.0169,5038
7.29e-05,5253
-0.00548,5556
0.0933,2851
0.314,712
0.136,2291
0.0724,3512
0.114,1471
0.204,47
0.195,756
-0.36,10983
-0.222,9272
-0.129,9166
-0.122,6049
-0.198,10355
0.321,124
-0.0413,7905
0.0496,3713
-0.00235,5232
0.167,2723
-0.124,8969
-0.0208,5739
0.314,705
-0.0257,6424
-0.0854,6849
-0.234,10387
-0.265,8982
-0.0882,8726
-0.0737,7566
0.0793,3647
-0.0154,5233
0.0197,4903
0.0451,4413
-0.00902,5577
-0.00497,5577
0.0648,3583
0.134,2864
0.122,3146
-0.539,11024
-0.0186,6627
0.103,2403
-0.129,8442
-0.119,8093
-0.141,7458
0.0764,3915
-0.263,10252
-0.154,10167
-0.0148,5981
0.183,2296
-0.374,10276
-0.431,11013
0.235,355
0.00948,5090
-0.0237,6494
0.0703,3783
0.31,648
0.196,1794
-0.0763,6574
0.152,356
-0.241,10114
0.15,2381
-0.65,10967
0.0162,4550
-0.485,10938
-0.477,7750
0.0569,4462
-0.163,9674
0.229,993
0.342,563
0.0168,4644
-0.0785,7485
0.366,494
-0.0371,6310
-0.609,8802
-0.0156,5502
-0.0734,8092
-0.124,9884
0.177,2912
-0.276,8859
-0.222,8163
0.591,1049
-0.101,8194
0.22,653
0.224,817
0.151,1827
0.17,2150
0.191,1773
0.159,1605
-0.0929,7507
-0.137,7082
0.117,2644
-0.00854,5757
0.0811,3776
-0.0421,6634
-0.0187,6362
0.0174,4627
-0.0611,6662
0.0751,3973
0.425,80
0.035,4206
-0.174,8383
0.228,1316
0.191,1651
0.319,1032
-0.0775,7704
0.0614,3524
0.0441,4700
0.28,863
-0.0919,7062
-0.00397,5175
-0.18,9513
-0.111,9612
-0.0442,6558
0.285,889
-0.071,6502
-0.787,11034
0.54,142
0.102,1907
0.17,905
0.473,791
0.0696,3363
-0.112,7035
-0.0226,5223
-0.101,8016
-0.0423,6594
0.273,471
0.00981,4818
-0.0898,7569
-0.15,7072
0.0927,1642
-0.184,8775
0.1,2594
-0.29,9246
-0.176,7900
0.329,85
-0.211,10831
-0.0687,7452
0.347,257
0.0082,5046
0.118,3486
0.286,1005
-0.0856,6652
-0.182,8106
-0.251,9295
0.282,673
0.102,3357
-0.555,10503
-0.119,9353
-0.0106,5676
-0.0538,7004
0.332,301
0.0253,4118
-0.576,10882
0.166,617
-0.163,9892
0.031,4671
-0.0661,6299
-0.0957,8193
-0.00618,5058
-0.242,10797
0.0596,3256
-0.151,9793
-0.155,9819
-0.00436,5572
0.376,662
0.00582,5141
-0.0641,6115
-0.384,10151
-0.0552,7905
0.106,1501
-0.42,10920
-0.0181,5823
-0.4,11015
-0.466,7743
0.17,3426
-0.87,9381
-0.678,9735
-0.544,10688
-0.38,8248
-0.0432,6159
0.232,1538
0.0984,2996
0.209,1178
-0.0274,6801
0.00679,4779
-0.964,10633
-0.29,10152
-0.0342,5901
0.561,171
0.14,2524
0.0588,2955
-0.473,10305
0.0342,4565
-0.0505,6965
0.0464,4179
0.092,3623
-0.102,8704
0.406,240
-0.155,7728
0.453,531
-0.0436,5580
0.0939,3406
-0.000126,5398
-0.664,11011
-0.194,10931
-0.192,8945
-0.386,9454
0.499,13
-0.189,10069
0.0708,3343
-0.154,8627
-0.147,6330
-0.249,9750
-0.0541,7109
-0.0111,5504
-0.311,10778
-0.0542,5917
0.101,3160
0.0398,4439
0.216,1204
0.00374,5211
-0.489,10403
0.138,1993
-0.0175,5582
-0.0383,6311
-0.186,9764
-0.19,10121
-0.178,9344
-0.0262,5605
0.361,688
0.0412,4525
0.0776,447
0.0462,3756
-0.146,8396
0.298,1607
-0.0773,6853
-0.00495,5301
0.00316,5350
-0.0201,6700
0.0443,1094
0.0506,3973
0.146,3491
-0.155,9017
-0.0967,6295
0.0206,4399
0.0594,4047
0.031,4495
0.0312,4416
-0.378,9390
0.255,1371
-0.106,9027
0.136,2131
0.0496,4375
-0.271,9890
-0.0925,7672
0.00253,4946
0.0105,5155
-0.264,10313
0.312,489
0.117,3197
0.0291,4571
-0.179,8225
-0.192,10436
0.0799,2244
-0.896,10675
0.792,241
-0.116,7463
0.146,3385
0.153,1192
-0.153,8576
-0.117,7517
-0.377,9511
-0.0197,5467
-0.000147,5101
-0.0247,6233
-0.515,10709
-0.147,7725
0.00459,5143
0.595,345
-0.364,10920
0.129,1036
-0.00199,5522
0.15,2554
-0.221,9575
0.144,2187
-0.172,9833
0.0373,3938
0.41,752
-0.434,10871
0.493,398
-0.0592,7081
0.28,1372
-0.147,8992
0.108,2397
0.0327,4565
0.00506,4922
-0.197,10432
-0.0069,5408
0.186,1266
-0.00254,5590
0.144,1648
0.655,340
-0.102,8090
0.153,1980
0.068,2998
0.154,2807
0.0458,3854
0.124,2918
-0.0156,5416
0.246,652
0.0914,2655
0.16,1073
-0.24,10606
0.17,1207
-0.133,8693
0.0725,3435
0.063,837
0.0983,3033
0.0193,4706
0.235,2440
-0.00755,5022
-0.0367,6764
-0.0624,7351
-0.0984,8799
-0.053,6460
-0.0808,6986
0.132,3822
-0.234,10160
-0.065,8320
-0.0628,7635
0.0857,3970
0.383,272
-0.246,7730
-0.162,8402
-0.163,7757
0.11,1744
-0.44,9655
-0.169,6998
0.251,2535
-0.127,6927
0.0388,3587
0.0216,4644
0.0278,4499
0.291,119
-0.32,9820
-0.299,10500
-0.191,10512
0.296,633
-0.0314,5150
-0.0583,6140
0.338,1445
1.05,667
0.132,1505
0.102,2878
0.201,1507
0.174,2005
0.216,1029
0.103,3758
-0.0691,7543
0.0895,1673
1.36,703
-0.307,7443
0.324,2837
0.801,1214
0.167,1218
-0.00335,5382
-0.14,9161
-0.0115,5356
0.376,465
-0.26,10412
0.0892,2675
-0.192,9325
-0.00118,5508
-0.0801,7445
-0.499,10030
0.72,1027
-0.355,10984
0.0641,3762
0.0862,3187
-0.032,5861
0.0825,3439
-0.171,8880
-0.0651,7025
0.292,927
-0.0931,7813
-0.14,9275
-0.45,10962
0.492,108
-0.0934,8443
-0.00211,5461
0.0841,3305
-0.00452,5465
-0.397,10550
-0.0337,6602
-0.0842,8095
-0.415,10715
0.201,1444
-0.0746,7272
0.0454,4141
0.0726,3898
0.336,201
0.12,1277
-0.404,9673
-0.181,9593
-0.374,10614
-0.0727,5690
-0.209,10392
-0.0905,7693
-0.342,9880
0.0398,4056
-0.189,10420
0.343,545
-0.116,8905
-0.0804,7842
-0.41,11019
-0.0177,5868
-0.421,10378
0.111,3834
0.0345,3610
0.0111,5097
0.213,1957
-0.0494,6631
0.125,2822
0.0514,4030
-0.0722,7457
-0.169,9798
0.257,1476
0.894,18
-0.0929,7818
-0.103,7248
0.153,1526
0.167,887
-0.134,6963
0.0382,3688
0.196,2845
0.196,3124
0.0464,4126
-0.0432,6833
-0.335,10742
-0.0783,7314
-0.0393,5560
-0.136,8205
-0.241,10486
-0.00996,5802
-0.0882,9100
0.0321,4511
-0.0616,7130
-0.209,9836
0.0563,3504
-0.332,10172
0.0225,4320
0.41,925
-0.437,8523
0.0944,2785
-0.0207,6162
-0.0637,8364
0.238,468
0.0628,4221
0.29,971
0.106,1811
-0.0512,8158
-0.174,9962
-0.0999,6962
-0.0263,5844
-0.0295,5552
0.253,1195
0.142,2361
-0.145,7794
-0.195,9590
-0.32,9840
-0.353,10954
0.108,1836
0.162,1179
-0.783,9242
0.428,13
0.0723,4084
-0.183,8383
-0.0306,7026
-0.0338,5758
-0.522,9047
-0.298,5573
0.288,2165
0.615,1084
0.926,20
0.531,188
-0.0571,7399
-0.0359,6644
-0.141,9593
0.0857,1330
-0.0489,6468
0.633,448
-0.669,10894
0.0247,4633
0.00998,4995
-0.0425,6907
-0.084,6963
0.0678,3450
0.365,967
0.0239,4407
-0.0314,6302
0.159,2136
-0.149,7152
0.402,579
0.483,126
-0.194,8718
-0.157,9985
-0.00872,5906
-0.0925,6553
-0.0431,7018
0.0661,4178
0.456,506
-0.0988,8524
0.447,435
0.0642,4021
-0.442,9478
0.161,2056
-0.102,7156
0.118,2313
-0.136,8876
-0.0236,5551
-0.0548,6323
0.116,3103
0.479,516
-0.00875,5336
-0.219,10206
0.163,2158
-0.482,9719
0.199,2067
0.314,862
-0.198,9837
-0.0595,7043
0.066,3121
0.0256,4462
0.142,3576
-0.249,5285
-0.0368,6624
0.107,1579
0.0714,3127
-0.00282,5454
0.0769,1982
-0.525,10825
-0.103,7883
-0.0776,8406
-0.191,7705
0.668,89
-0.0177,5377
0.0197,4957
0.11,3206
0.141,1558
0.251,1928
0.221,2200
-0.0228,5205
0.246,2108
-0.0916,8632
0.00718,5514
0.0775,3633
0.00133,5465
0.297,457
0.723,358
0.192,1639
-0.0507,6722
-0.21,9940
0.126,1841
-0.502,10051
-0.139,5642
0.0354,4365
0.208,404
-0.025,6009
-0.236,10290
-0.0587,6701
-0.274,9335
0.0354,4126
0.0726,3313
-0.0992,7622
-0.406,10314
0.0636,3793
-0.127,9369
-0.195,10396
0.147,695
-0.107,8125
0.00971,4952
0.0642,2813
0.197,1623
