coef,rank
-0.121,7050
-0.0314,6097
0.082,2720
-0.0305,5517
-1.21,10526
-0.35,8021
0.183,3301
-0.13,8682
-0.0482,6845
-0.451,10989
-0.317,10567
-0.0833,6776
0.101,2554
-0.000658,5348
0.209,935
-0.238,9975
0.0254,4714
-0.435,9592
0.0374,3832
-0.0603,8772
0.223,821
0.0105,4931
0.0558,4209
-0.402,10164
-0.0845,7728
-0.0837,7027
0.0779,3829
0.394,376
0.102,2110
0.948,643
-0.0109,5566
-0.295,10915
-0.186,9114
-0.376,9563
-0.074,6712
-0.0628,6457
-0.15,9389
-0.000381,5293
0.248,726
0.443,685
0.119,2965
0.381,450
-0.197,10478
0.0246,4056
0.253,1147
0.124,2195
-0.229,9497
-0.0971,6463
0.0946,1425
0.0243,4062
-0.0736,6704
-0.00641,5838
0.277,1166
0.288,1060
-0.0725,6586
-0.0784,8380
0.139,1809
0.267,1688
0.838,198
-0.266,9481
-0.0851,8924
-0.108,9091
-0.175,8495
-0.0614,6433
0.0879,2344
0.0559,2797
0.033,4426
0.0286,4377
0.062,3727
-0.0403,6771
0.0927,3063
-0.288,8041
-0.135,9109
0.06,3547
0.291,680
-0.268,9711
-0.51,10562
0.125,1908
-0.192,10084
-0.192,10396
0.00031,5653
0.341,303
-0.752,10932
-0.358,9960
0.0274,4490
-0.15,9737
-0.0712,7414
-0.0524,6251
0.109,2745
-0.0826,6402
0.0535,3425
0.084,1872
-0.0646,6702
-0.0301,5888
-0.181,8113
0.0587,4101
-0.202,8999
0.195,634
0.0867,3858
0.0917,2171
0.28,664
0.225,1372
-0.0388,6751
-0.149,9615
0.0711,3206
0.108,3140
0.0468,4406
0.0374,4552
-0.0696,6746
0.406,203
0.0357,4400
-0.0569,6716
-0.288,7546
-0.0784,6672
-0.124,9516
-0.0216,6567
-0.195,8813
-0.167,9692
0.0988,1979
-0.481,10988
-0.0444,6476
0.0731,2587
-0.131,9660
-0.186,10557
-0.323,9898
-0.386,9400
-0.0557,7432
-0.24,9901
-0.389,10761
0.0159,4706
-0.0065,5440
-0.0633,6572
-0.0661,7634
-0.0378,6669
0.112,3373
0.124,1744
-1.01,10163
-0.414,9846
0.0782,2594
-0.131,9156
-0.216,8848
0.0476,3718
-0.427,10714
0.044,4396
0.0497,4032
-0.174,9915
0.129,2982
0.166,2066
-0.127,9507
-0.13,7482
0.246,429
-0.0209,6259
-0.569,7449
0.202,1543
-0.16,7054
0.306,674
-0.0698,7773
-0.115,8384
0.286,1542
0.657,5
-0.0493,6769
0.0237,4637
-0.139,8607
-0.0371,7311
0.00718,4981
-0.0747,7465
-0.0722,7921
0.00289,5237
-0.123,8203
0.162,1074
0.469,118
-0.0352,5503
0.237,323
0.0374,3775
0.0403,3043
0.229,601
0.00759,5020
-0.0113,5661
0.224,3138
0.00999,4805
-0.0431,6907
-0.0925,7577
-0.143,8870
-0.0617,7082
-0.0118,5589
-0.0237,6653
0.0445,3941
-0.0963,8220
-0.0158,5435
-0.117,8912
0.572,1104
-0.187,10211
0.143,1510
-0.0421,7951
0.0707,3104
-0.32,10577
0.0101,4708
0.0326,4369
0.0649,4022
-0.228,9772
0.109,1787
-0.167,8383
-0.0305,5893
-0.013,5506
-0.061,7740
-0.114,8577
0.271,941
0.195,2992
-0.0153,5735
0.0611,4107
-0.0892,8165
-0.102,9239
-0.109,8350
0.12,3074
0.139,2887
-0.177,8752
-0.0629,8931
-0.0607,7536
0.277,688
0.0756,3766
-0.0984,6724
-0.288,9434
0.027,4770
-0.00302,5433
0.15,572
-0.308,10122
0.194,2479
0.192,1550
-0.111,9045
-0.0168,6180
0.102,1867
-0.163,8915
-0.26,10368
-0.216,9702
-0.203,8668
0.0621,2331
0.0786,3341
-0.356,10726
-0.345,9781
-0.159,8517
0.371,618
0.295,2727
0.116,3758
0.141,1918
-0.105,7831
0.263,1134
-0.0837,8263
0.218,1278
-0.344,10711
-0.0887,7723
-0.67,9075
-0.167,7976
0.0185,4565
0.0323,4005
-0.102,6763
-0.169,7470
0.153,3139
-0.111,5773
0.0711,3441
0.168,1231
0.148,1731
-0.169,9624
-0.25,10194
-0.122,8185
0.0236,4726
-0.0881,7391
-0.371,9993
-0.182,9807
-0.252,10495
0.146,2782
-0.169,9446
-0.117,10155
0.219,841
-0.382,10916
-0.323,10469
-0.107,8057
-0.032,6023
-0.0452,5985
-0.0456,6466
-0.116,7874
-0.337,10523
-0.00797,5684
0.0181,4754
-0.22,9499
-0.169,8976
-0.158,8229
-0.288,10021
0.121,2629
0.0555,3262
0.227,992
-0.0465,6085
-0.197,8687
-0.0188,5677
-0.0395,6045
-0.2,10830
0.0708,2995
-0.151,7416
-0.174,9412
0.111,3465
-0.196,8069
0.0865,3070
0.0232,4448
-0.0262,6090
-0.0218,5562
-0.278,10482
-0.15,7067
-0.056,7709
0.403,365
-0.144,9348
-0.303,9380
0.239,1923
0.0863,2468
-0.0987,8962
-0.104,8404
0.0815,3391
-0.113,6598
-0.0153,5666
0.152,2551
0.025,4737
-0.106,6868
-0.166,8112
0.0508,4209
0.195,2144
-0.239,7884
-0.0307,6485
0.0858,3183
0.304,202
-0.00058,5135
-0.0756,8344
-0.297,9213
0.0283,4062
0.0237,4640
-0.317,10124
0.141,2833
0.0418,4112
-0.0125,5134
0.0313,4183
-0.114,9344
-0.0724,7823
0.00824,5087
-0.194,9935
-0.118,7383
0.0594,3236
0.108,3671
0.627,251
0.086,1848
0.0353,3753
0.0138,4810
0.221,576
-0.0795,7460
-0.615,8716
-0.375,8611
1.14,1348
-0.91,10636
-0.00906,5221
-0.496,9240
-0.124,7650
-0.0617,6703
-0.195,9783
-0.0428,6252
-0.0155,6258
-0.0116,5760
-0.522,8532
0.0113,5045
0.46,265
-0.389,10732
0.151,2350
0.00269,5290
0.228,2331
-0.126,8073
-0.031,6452
0.156,2137
0.174,2503
-0.0729,7810
-0.00727,5562
0.203,2120
-0.409,10602
-0.438,9612
-0.175,9060
0.0688,3063
-0.229,8635
-0.0106,5920
0.0846,3544
-0.825,10994
0.0589,3652
-0.302,10893
-0.0125,5623
-0.0359,6032
0.496,1345
-0.309,10325
0.359,36
-0.161,9510
0.206,1366
-0.121,6837
-0.0287,6074
-0.134,6751
0.285,642
0.103,2163
-0.458,10244
-0.0224,5998
-0.0608,6494
-0.256,10450
0.0908,2953
0.0264,4467
-0.277,10436
0.404,436
-0.0931,7197
0.853,390
0.025,3126
-0.00963,5528
-0.0912,7281
-0.157,8093
0.0747,3791
0.0739,3798
-0.0189,6179
0.0463,2498
0.0302,2102
0.00606,5070
-0.313,9057
0.109,2619
-0.187,7544
-0.121,9848
-0.148,8055
0.264,1151
0.623,62
-0.521,10440
-0.0963,7372
-0.211,10736
-0.0963,7529
-0.0436,6064
0.49,218
0.182,1794
0.0351,3733
0.151,1456
0.222,1459
0.21,1284
-0.236,9499
0.0577,3711
0.224,1992
0.0415,4137
0.0636,2801
-0.145,4455
0.383,1539
0.14,2804
-0.368,9689
-0.0606,7531
-0.0118,5777
-0.19,8725
-0.136,6532
-0.0668,6366
0.148,3232
0.254,529
-0.0736,6099
0.037,4768
-0.102,8017
0.494,629
-0.3,10697
0.0626,2776
-0.0335,7094
0.238,1473
0.236,1368
-0.0735,7390
-0.0917,8023
0.16,865
0.0614,4131
-0.447,10898
-0.34,10190
-0.364,10884
0.23,1857
0.397,105
-0.0359,6579
0.595,113
0.469,158
-0.0836,8048
0.0518,3860
-0.022,5671
0.0595,4026
-0.00359,5180
-0.33,9780
-0.302,10871
0.0451,4312
0.048,3596
0.538,407
0.025,4535
-0.487,10992
0.0351,4573
-0.0576,6974
-0.289,10936
0.151,1193
-0.149,9358
-0.0641,7492
-0.32,10835
-0.261,10605
0.00846,4764
0.212,1185
-0.0122,5872
0.0425,4586
0.15,3270
-0.201,10477
0.037,4068
0.0661,3112
0.224,1167
0.187,1694
-0.354,8802
-0.0268,5860
-0.058,8028
-0.0258,6234
0.0571,4313
0.0679,3879
0.513,1029
0.0919,3493
-0.0838,6380
-0.0364,6999
-0.39,9265
0.375,1833
0.103,4018
0.285,2130
-0.034,6607
0.0221,4628
-0.053,7383
-0.00633,5312
0.251,1960
-0.208,9541
-0.0425,6691
0.262,862
0.677,941
-0.00527,5238
0.118,3742
-0.0477,5123
0.0499,3577
-0.115,8614
-0.16,8615
-0.0351,6460
-0.0534,6679
-0.062,6354
0.0282,4202
0.0792,1964
-0.527,9295
0.877,858
1.48,172
-0.124,5958
0.157,1373
0.287,1437
-0.0887,7969
-0.0861,7105
-0.334,10589
0.138,2265
-0.0388,6279
-0.0858,7308
-0.183,9697
-0.0056,5518
0.439,1467
-0.232,7330
0.163,1434
0.326,719
0.118,2648
-0.0277,5740
-0.127,8074
-0.109,7685
0.329,333
0.374,463
-0.0669,7137
-0.0319,6213
0.089,3351
0.0165,5019
0.00872,5128
0.0304,4401
-0.164,9546
0.0495,3962
0.498,385
0.0169,4629
0.179,1154
-0.383,10602
-0.161,9008
-0.156,8958
-0.0752,6950
0.126,2815
-0.0573,6985
0.035,3769
0.307,1967
0.136,2029
-0.263,9685
-0.435,8754
0.101,2577
-0.187,9757
0.218,2238
0.0116,4979
-0.128,9447
0.122,2784
0.000729,5342
-0.207,10388
0.0103,5261
0.135,1505
0.245,2190
0.0531,4576
-0.00987,5961
0.134,2675
0.129,3036
-0.201,9824
0.228,1443
0.00523,5285
0.133,2232
0.0169,4854
-0.113,7503
-0.482,10871
-0.147,8959
-0.29,9925
-0.0596,6937
-0.0778,8261
0.139,3107
-0.0503,7597
0.622,437
0.811,568
-0.0348,6500
0.0107,5180
-0.276,10304
0.232,730
-0.225,8686
0.0225,4830
0.139,1923
0.244,279
0.177,361
-0.143,9390
-0.0732,7444
-0.0542,6792
0.0326,4174
0.336,1080
-0.0584,7382
0.107,3643
0.791,920
-0.086,8234
0.0159,4591
0.0355,3772
-0.0871,8516
-0.449,10891
0.136,2672
0.125,1425
0.0149,4619
-0.0259,6049
-0.0886,6747
0.394,669
-0.161,7901
-0.269,10145
-0.0614,6617
0.112,3382
0.112,2778
-0.378,10331
0.135,1978
-0.131,9776
-0.0239,5990
1.57,985
-0.13,9647
-0.261,8790
0.0963,3498
-0.0492,7749
0.129,3921
-0.506,8944
-0.374,6042
0.497,1010
-0.772,10715
-0.312,9675
0.0362,4690
-0.14,9592
-0.134,9043
0.105,2484
-0.00239,5584
0.0344,4865
-0.128,6871
0.1,3676
-0.175,10208
0.18,1355
0.106,2072
-0.045,6188
-0.259,10600
-0.0621,6311
-0.227,10688
0.0759,3564
-0.0421,6247
0.171,2513
0.16,2577
0.0388,4606
0.0437,4358
-0.0165,6074
-0.0751,8053
0.358,1131
0.0933,2600
0.294,1194
0.126,3369
-0.00348,5565
0.125,3011
-0.433,10954
-0.378,8896
-0.385,10933
0.251,1704
-0.138,8914
-0.206,10125
0.363,759
0.0505,4088
-0.0282,5765
-0.0998,6883
0.0268,4662
0.0831,3085
-0.0781,7245
-0.0316,4922
0.142,2824
-0.0161,5700
0.0151,4818
0.112,2535
0.0258,4429
-0.0496,6468
0.872,442
-1.15,10243
0.0377,4284
-0.0428,7305
-0.11,9133
0.0555,4233
0.0162,4429
-0.246,8912
0.219,1078
0.348,38
0.0608,4156
-0.183,8710
0.692,18
-0.00237,5402
0.0522,4269
0.0504,3779
-0.0644,6458
-0.318,9798
0.775,1002
0.403,948
0.172,691
0.124,3041
-0.0629,6553
0.0735,3382
-0.165,9521
-0.356,9469
0.00997,4959
0.0531,4056
0.0538,4040
0.166,1151
0.0992,3848
-0.415,7994
0.0712,3339
0.125,1466
0.0869,2867
-0.172,9467
0.261,930
-0.417,10572
0.0811,2748
0.0402,4184
-0.116,8035
-0.0601,6050
0.0236,4771
-0.196,10464
-0.0874,8345
0.0085,4904
-0.0741,7214
-0.00124,5140
0.0733,2492
-0.242,10126
-0.504,10903
-0.0112,5719
-0.322,10678
0.0316,4505
0.164,2346
-0.0448,5674
-0.17,9176
-0.196,9083
-0.127,8312
0.145,3446
-0.131,7367
-0.0911,7426
0.0838,2559
0.358,1339
0.0814,4068
-0.206,9125
-0.36,10485
0.132,2921
-0.119,9099
-0.0337,6062
0.3,1441
-0.0528,7618
0.262,2813
-0.35,9474
0.0741,3812
-0.134,10150
0.282,761
0.152,2786
-0.158,9383
0.0953,3557
0.0265,4416
0.205,824
-0.0199,7522
-0.0116,7262
-0.00449,5943
0.0413,385
-0.0328,10239
-0.686,8020
-0.372,10874
-0.395,8400
0.616,2139
1.54,922
0.247,916
-0.215,9351
0.145,3584
-0.0318,5939
-0.0347,5431
-0.0344,6486
0.168,2461
-0.465,6875
-0.16,9235
-0.259,9420
-0.0229,6610
0.151,1738
-0.0655,6885
-0.00293,5418
0.13,3294
-0.264,8157
0.348,854
0.156,1781
0.0996,3399
0.823,1326
-0.224,8504
0.13,2982
2.7,255
0.128,2655
0.0693,3617
-0.079,6773
0.119,2784
0.0282,4583
-0.0487,7214
0.24,1721
-0.546,10960
0.271,549
0.651,465
-0.251,10174
-0.046,7187
0.0326,3574
0.0648,3578
0.175,1292
0.00302,5489
-0.146,7561
0.247,1041
-0.0315,6161
0.379,626
-0.145,8718
-0.0778,7251
0.113,2187
-0.129,9688
0.187,1360
-0.068,7127
0.0187,4708
-0.371,10267
-0.0526,5739
0.123,2580
0.153,1385
0.881,1454
-0.0649,7471
-0.409,10676
-0.119,7665
-0.033,6428
0.219,1282
0.571,239
0.0414,4133
-0.0711,6107
-0.0459,6494
-0.0123,5601
0.111,2203
0.13,2009
0.237,983
-0.0292,5818
-0.284,9087
-0.09,8881
-0.0615,7760
-0.17,7068
0.16,2466
-0.264,10718
0.036,4563
0.321,163
0.229,334
1.1,1627
-0.655,7781
0.121,1955
0.701,1180
0.0134,4755
0.0473,3485
0.629,227
0.146,1632
-0.322,10083
-0.177,10879
-0.158,9983
0.144,1425
-0.538,9594
0.396,2861
0.648,2012
0.492,379
0.0767,3821
-0.392,10938
0.57,1019
-0.429,11013
0.15,1229
-0.149,9274
0.1,2693
-0.181,9244
0.0066,5110
-0.131,8712
0.0654,3852
0.054,3870
0.161,1722
-0.438,10778
0.233,554
0.126,3042
-0.0645,6563
-0.123,7960
-0.156,9243
-0.416,9768
0.0453,4436
-0.0697,7078
0.0311,4404
-0.191,9854
-0.283,10758
0.111,3249
-0.105,8153
0.103,3077
0.0188,4849
0.326,92
0.141,196
-0.172,9071
-0.175,9540
0.136,2509
-0.0645,8503
0.235,1607
-0.0978,9173
0.015,4454
0.126,3019
-0.096,6813
0.07,3790
-0.0112,5759
-0.155,8690
0.278,2658
0.143,2151
0.261,465
-0.167,7529
-0.226,10725
0.0826,3543
0.213,2481
0.12,2872
0.0458,4142
-0.202,8548
-0.0416,7479
-0.0834,8015
-0.0296,5640
-0.0201,6241
-0.189,8355
-0.51,10469
-0.268,9569
0.626,203
-0.0184,5657
-0.229,9840
0.00873,5179
0.203,2000
0.146,3378
-0.215,8671
-0.117,6928
-0.128,9507
-0.126,8267
-0.0724,7822
0.176,2960
-0.293,8338
-0.615,8811
-0.0138,5893
0.172,1679
0.065,4302
-0.177,9351
0.548,541
0.157,1997
-0.127,9756
-0.158,10405
-0.0156,6405
0.37,781
0.00439,5265
-0.0292,6318
0.00501,5344
0.0556,3594
-0.247,9983
-0.0375,6443
0.047,4395
0.0469,4477
0.0435,4374
-0.183,9770
-0.127,8479
0.121,3033
-0.02,5704
-0.303,10219
0.0408,4565
0.167,1338
-0.0432,6044
0.484,449
-0.197,8386
0.00562,5260
0.0136,4985
-0.0648,6321
-0.28,9747
-0.226,10623
-0.32,10532
0.0805,3087
-0.0204,7234
-0.437,10775
-0.408,8242
-0.516,10135
0.0891,3246
0.107,1986
-0.139,9184
-0.173,8324
-0.0279,6370
-0.377,8823
-0.258,10901
-0.146,8435
-0.0518,7433
0.0892,3541
0.0453,4652
-0.153,5929
-0.0509,6072
-0.274,9063
0.0899,3107
-0.0523,6362
-0.135,8386
-0.189,8682
0.07,4073
0.051,3597
-0.0887,7809
-0.224,7531
-0.202,9743
0.164,2379
-0.481,10366
0.139,1588
-0.0676,7383
0.297,1159
0.18,1733
-0.0536,6208
0.232,2257
-0.13,8305
0.238,689
0.142,2109
0.182,2195
0.079,2590
-0.0499,5157
0.0806,1928
-0.0971,8428
0.051,4486
0.236,1906
-0.0618,5753
0.521,44
0.586,57
-0.0221,5556
-0.376,10467
0.00689,5126
-0.0774,8846
0.13,2320
0.000864,5382
0.031,4327
0.124,1791
0.03,4465
-0.278,10135
0.0417,4627
0.229,183
-0.139,9188
-0.234,10445
0.0136,4902
0.121,2138
0.0774,3706
-0.125,8810
0.0291,4373
-0.297,7806
0.0426,4282
0.0328,4240
0.273,1718
0.101,2936
0.0762,3222
-0.0781,6838
-0.238,10589
1.23,1063
-0.0619,6605
-0.142,8948
0.0904,3292
0.0514,3337
-0.225,9050
-0.0886,7938
-0.332,10638
0.091,2680
0.235,2232
0.241,1610
0.412,254
0.0402,4038
0.108,1477
0.0643,3456
-0.279,10389
-0.229,8774
-0.0605,6953
0.169,1117
0.0206,4756
-0.0656,7800
-0.0366,6794
0.0473,4214
0.506,1184
0.0657,2746
0.111,1834
0.0153,4982
