coef,rank
-0.35,9900
0.00562,5172
0.171,960
-0.185,7938
-0.394,6721
-0.236,6782
-0.0572,5595
0.0566,3930
0.00091,5111
0.173,1768
-0.339,10689
-0.127,7623
0.161,1538
-0.187,10612
-0.233,10556
-0.167,8950
0.000525,5015
-0.298,8219
-0.087,9111
-0.0379,7746
-0.000408,5310
-0.0921,8257
0.619,338
0.0601,4428
0.0488,4054
-0.114,7678
-0.667,11022
0.0698,3668
0.144,1201
-0.0011,4567
-0.118,7979
0.0882,2738
-0.0122,5632
-0.209,7706
-0.0721,6677
0.142,2948
-0.0808,7820
-0.132,10014
0.192,1256
0.246,1958
-0.0286,5973
-0.276,10080
-0.0171,5902
0.0331,3580
-0.0261,5869
0.00559,4999
0.292,1061
-0.103,6568
0.056,2603
0.0856,1561
0.0173,4923
0.155,1889
-0.021,5641
-0.0606,6525
-0.234,9592
0.228,188
0.0108,4784
-0.14,7294
1.26,23
0.133,2907
0.18,328
0.0486,3955
-0.13,7727
-0.0297,5758
-0.125,9656
0.156,503
-0.0322,6187
-0.106,9242
-5.9e-05,5477
-0.195,10443
0.129,2384
-0.315,8327
-0.0171,5674
-0.123,8782
0.0377,4507
-0.17,8362
0.0398,4615
0.137,1660
0.136,1914
0.00885,5171
-0.0836,8072
0.194,1428
-0.24,8208
0.0833,3949
-0.0721,8226
-0.135,9423
-0.076,7552
0.156,2910
-0.236,9892
-0.104,6763
-0.0436,7233
0.00844,5011
0.00882,5072
-0.0797,6999
0.063,4083
0.122,3179
-0.0272,5724
-0.241,10827
-0.254,8814
-0.0129,6196
0.0536,3900
-0.153,8606
0.0531,3730
0.228,532
-0.18,9870
-0.171,8945
0.305,1670
0.233,1820
0.00424,5163
-0.0558,6591
-0.121,7726
0.409,114
-0.121,5894
0.182,2504
0.0136,5032
0.0311,4083
-0.0242,5847
-0.0978,8213
-0.14,10004
-0.0978,7434
0.54,24
0.176,552
0.144,1171
-0.203,10697
0.0192,4930
-0.163,6913
-0.0124,5810
-0.223,9691
0.0354,4760
0.0954,2987
0.116,3203
0.266,1357
0.08,2762
0.384,107
-0.206,8601
-0.136,9500
-0.846,9577
0.0585,4498
0.0665,2938
-0.0157,5912
0.165,2979
0.286,83
0.152,2853
0.192,1751
-0.0795,7338
0.0509,4139
-0.494,10874
-0.0663,6894
-0.112,9194
0.493,394
0.227,570
-0.0109,5869
0.157,3739
-0.297,10453
-0.37,9423
-0.0594,6651
-0.171,10143
0.245,890
0.957,22
-0.109,8059
0.138,2248
-0.152,9572
-0.0127,5699
-0.0692,8760
0.229,967
-0.0444,6729
-0.00327,5511
0.0986,2021
0.252,1219
-0.00523,5627
-0.105,7809
-0.0813,6192
-0.103,8704
-0.0521,7125
-0.015,6253
0.0312,4141
-0.0648,7531
-0.0443,6300
-0.15,6866
0.0651,2495
0.0349,4451
0.0429,4457
0.0163,4864
-0.198,9969
0.0831,2196
0.0216,3839
0.0575,3531
-0.154,9502
-0.231,9401
-0.0803,7898
-0.302,8060
-0.219,10558
-0.152,9793
0.114,881
-0.0864,8009
0.236,1279
-0.284,8998
0.0909,2734
0.23,1628
-0.227,9764
0.151,1005
0.032,4519
0.0531,3555
-0.268,9020
0.243,142
-0.198,10087
-0.0321,6111
-0.184,7255
0.256,831
0.279,1057
-0.269,10858
-0.0378,6937
0.187,1278
-0.293,10166
0.119,3194
-0.102,7239
0.0427,3254
-0.0263,6406
-0.12,8248
-0.143,8556
0.286,1406
-0.0231,5449
0.0892,3467
0.102,1965
0.0618,2632
-0.109,7335
-0.169,7915
-0.274,10629
0.0156,4867
0.188,453
-0.0288,6714
0.288,904
-0.111,8222
0.236,1346
-0.0873,6787
0.0168,4499
0.25,938
-0.0291,5883
0.0222,4902
0.174,1762
0.45,343
-0.385,6823
0.127,3647
-0.0266,6157
-0.216,9857
0.145,2593
-0.0746,8005
0.148,2251
-0.0575,6663
0.105,2708
1.8,272
-0.22,8726
-0.0751,8152
0.0934,1891
-0.287,9266
0.0291,4857
-0.546,10736
-0.268,7581
0.126,2213
0.139,1677
-0.0341,6442
-0.066,7316
-0.149,8801
0.0827,3558
-0.0691,7416
-0.0597,6709
-0.153,7339
-0.175,9697
-0.0114,5828
-0.22,8861
0.0262,4948
-0.00223,5566
0.0142,4718
0.0223,4604
-0.0501,6430
-0.207,9959
-0.0478,6433
-0.144,7860
-0.157,8849
0.116,2833
-0.103,7458
0.0227,4764
0.0358,4236
-0.0381,6335
-0.33,10751
-0.435,10837
-0.0728,6514
-0.0025,5450
-0.00367,5675
0.0941,3060
0.0937,3234
0.319,1143
0.124,3107
0.117,3092
-0.0391,7273
-0.00423,5546
-0.251,8807
0.0137,4766
0.156,2844
0.333,1222
-0.191,9760
-0.2,10331
-0.0804,7562
0.292,822
0.63,14
0.204,2429
-0.118,9779
-0.118,7556
-0.0276,6157
0.0984,3800
-0.0062,5089
-0.119,8821
-0.0325,6555
0.0263,4596
0.037,4512
-0.234,8143
-0.219,8930
0.052,4365
0.0753,3861
-0.123,7159
-0.0951,6945
0.394,190
0.121,3078
0.307,2422
0.139,1157
0.175,1580
-0.147,9511
0.24,855
-0.136,10057
-0.0991,6594
-0.171,10509
-0.00335,5514
0.148,2971
0.167,2500
-0.102,8343
-0.462,10389
-0.157,9881
-0.118,9421
-0.0647,7573
-0.0669,7537
0.0354,4454
0.044,4325
-0.202,10659
-0.183,7863
-0.335,9715
0.161,453
0.12,1195
-0.000891,5124
0.0661,3240
0.231,980
-0.0192,4607
-0.2,6796
0.114,3071
0.597,1770
-0.403,9912
-0.487,9177
-0.2,8915
0.149,2605
-0.0522,6770
0.156,1885
0.0235,4264
0.166,211
-0.933,10568
0.248,1430
-0.153,8263
-0.44,10875
0.415,186
0.103,1676
-0.218,7455
0.125,2784
0.0473,4315
-0.0722,6920
-0.205,8783
-0.0691,7687
0.314,583
-0.0166,5334
-0.236,9040
-0.374,9070
0.102,3242
0.000452,5371
-0.0351,5632
0.0152,4578
-0.331,10511
-0.266,8187
-0.0621,7263
-0.224,10463
-0.187,9847
-0.197,9404
-0.418,9297
-0.121,7680
-0.13,9289
-0.0378,6344
-0.14,8790
0.255,2103
0.233,1194
-0.2,7723
0.167,1845
-0.147,9769
-0.943,11031
-0.171,9677
-0.111,7565
-0.14,8781
0.15,1876
-0.174,9885
0.105,3151
0.00175,5057
-0.354,10600
-0.121,6260
0.0435,1737
-0.213,10460
-0.188,9107
-0.119,7471
0.105,3291
-0.203,9104
0.128,1510
0.00386,5113
-0.0372,9660
0.103,2843
-0.165,7257
0.152,1915
-0.226,8056
0.0724,2434
-0.331,10398
-0.209,9211
-0.165,8345
0.256,2639
-0.315,10445
-0.0938,8714
-0.135,8411
-0.199,8700
-0.151,8132
0.169,1972
-0.208,10731
-0.0988,8678
0.441,196
