coef,rank
-0.0856,6519
-0.0632,6841
0.0108,5071
0.195,2513
-0.766,9020
0.082,4165
0.0399,4562
0.133,2326
-0.0289,6162
-0.171,8823
0.228,1364
-0.163,8216
-0.0705,7265
0.0718,2674
-0.0897,8119
0.0548,4232
0.125,3687
-0.404,9323
0.135,974
-0.031,7390
-0.197,10051
5.99e-05,5250
0.275,1885
-0.337,9654
0.208,1100
-0.185,9042
-0.283,9529
0.0796,3480
-0.13,9771
0.291,2773
-0.325,10626
0.0322,4323
0.13,2875
0.454,1064
-0.349,10696
-0.0542,6311
0.141,1978
0.0408,3605
-0.0623,7014
-0.297,9580
0.157,2339
-0.0901,7139
0.359,57
0.02,4303
0.0854,3470
-0.0469,6492
0.221,1750
0.229,1909
0.007,4886
-0.0549,8315
0.0825,3805
-0.023,6280
-0.0114,5460
-0.281,10047
0.391,362
0.111,1514
0.0298,4249
0.0744,3844
-0.415,10045
0.257,1517
-0.0513,7686
0.0277,4667
0.0299,4714
0.258,1254
-0.0457,7181
0.0677,2389
-0.278,10649
0.0647,3084
0.0115,5138
0.0599,3336
0.316,456
-0.655,10581
-0.0458,6601
-0.0712,7419
0.0459,4334
-0.306,10079
-0.41,9952
0.195,847
0.168,1358
0.115,2069
-0.109,8735
0.293,539
-0.321,9069
-0.168,7653
-0.0117,6018
-0.00794,5563
0.11,2798
-0.177,8351
0.29,644
0.72,90
0.0196,4649
0.0385,3565
-0.0838,7095
0.106,3052
0.197,2316
-0.299,9945
0.967,4
-0.276,10940
-0.0613,5965
-0.00976,6061
0.0544,3878
0.0109,5035
0.38,48
-0.0906,8217
-0.132,8943
-0.128,8095
0.115,3505
-0.161,8128
-0.362,10722
-0.139,8428
-0.162,8525
0.0747,3418
-0.53,9751
0.241,1847
0.0797,2813
0.0117,4992
0.239,1769
0.0113,5208
0.218,291
-0.326,10550
-0.0374,6312
-0.0663,7979
0.179,676
-0.23,10861
-0.14,7544
0.241,2688
0.138,1174
0.0318,4545
-0.106,7516
-0.26,10291
0.24,1558
-0.348,10660
-0.0659,7630
0.0472,4080
0.644,141
0.0456,3729
0.326,2860
0.291,2219
-0.081,8124
-0.216,10449
-0.088,6938
0.0723,2851
-0.0885,6868
-0.251,10275
-0.00259,5293
0.16,1636
-0.112,7033
0.00425,5140
0.0569,3650
0.0214,4794
0.0581,3562
-0.00929,5802
-0.653,7846
-0.0496,6200
-0.444,10040
0.34,496
-0.0478,7042
0.288,583
0.159,2891
-0.206,9811
0.00316,5293
-0.193,10168
-0.106,7953
0.025,4057
-0.344,10881
0.0398,4670
-0.0853,8309
-0.106,9109
0.21,1680
0.0101,5054
0.0866,3461
0.0358,4524
0.164,970
-0.0306,6359
0.175,101
-0.0155,5599
0.0085,4985
0.175,2260
-0.187,7318
-0.131,10234
0.178,1211
-0.251,10223
-0.261,10497
0.105,2865
-0.0215,5975
-0.0463,7976
0.0638,3351
-0.0928,8123
0.215,1783
-0.0951,8346
-0.11,5915
-0.0993,8489
-0.00986,5776
-0.043,7997
-0.0863,8005
-0.433,10961
-0.29,9083
-0.266,10829
-0.115,7634
-0.308,10558
-0.122,9519
-0.0091,5335
0.175,1245
-0.313,9540
0.234,170
0.264,545
-0.0597,6760
-0.00609,5129
0.225,1169
0.201,1822
0.153,1373
-0.0812,8584
0.0434,4086
-0.259,9825
0.16,2587
0.146,2342
0.0565,2600
-0.0469,7103
-0.233,10117
-0.0207,5871
-0.282,9519
0.201,2354
-0.124,8185
-0.104,9128
0.13,892
-0.0817,6833
-0.491,10836
0.112,2867
-0.113,9079
0.164,686
0.00872,5090
0.196,1755
-0.0855,7662
0.0613,4091
0.442,534
-0.0182,6475
-0.213,9737
0.00602,5103
-0.391,10150
0.13,2389
0.258,1371
-0.666,9349
0.137,3535
0.226,770
0.00182,5036
0.0978,3419
-0.0685,7805
0.0624,3960
0.0506,4305
0.291,444
0.912,1524
0.519,458
-0.272,10987
0.107,1564
0.42,1083
-0.285,8960
-0.221,8143
-0.0112,4677
0.0395,4303
-0.0315,6185
0.0131,5013
0.198,1121
0.0192,5139
0.102,3180
-0.302,10882
0.275,748
0.0209,4661
0.0794,3452
-0.0348,6441
0.385,740
0.132,2528
-0.0433,7607
0.00254,5042
-0.0681,6816
-0.0899,7287
0.0393,4191
-0.026,5863
0.438,330
0.129,2714
0.0705,3684
-0.0866,7129
-0.0814,7800
-0.0338,6233
0.159,2679
0.0781,3596
0.0303,4720
0.163,2364
0.134,2399
-0.0454,7534
-0.00496,5555
0.0472,4124
-0.0194,5586
0.137,2899
-0.0612,6499
-0.0385,7242
-0.0244,6288
-0.019,5458
0.211,1079
-0.0449,5938
-0.076,6139
0.173,1482
-0.0355,6335
0.0827,3118
0.189,1730
0.462,115
-0.0827,6140
0.0385,3455
0.138,2537
-0.105,8460
-0.0539,5982
0.102,3454
0.0525,3357
0.0652,2783
0.101,2608
0.28,573
-0.0419,5709
-0.14,7769
-0.225,9651
-0.188,8353
-0.524,10940
-0.451,10771
-0.0461,6679
-0.172,8130
-0.262,8158
0.0989,1958
-0.268,10668
-0.108,8622
0.0332,4238
-0.174,10634
0.562,572
0.104,1685
-0.171,10000
0.0887,3779
0.275,1413
0.0125,4953
0.0627,4256
0.0597,3268
-0.203,10705
0.27,238
-0.0566,7227
-0.0479,6826
0.117,3119
-0.047,7128
-0.267,8932
-0.496,10731
-0.0178,6185
-0.0311,6749
0.0631,3768
-0.0222,5953
-0.139,8843
-0.0735,4930
0.528,1311
-0.653,8113
-0.147,5416
-0.102,6378
-0.349,7956
-0.088,6996
-0.0764,7021
-0.0642,7087
-0.3,10640
-0.104,9704
-0.0753,8846
-0.555,8738
0.0768,3824
0.0405,4363
0.112,3402
0.281,810
-0.103,9409
-0.211,7351
0.547,67
-0.0105,5900
-0.0978,7514
-0.0843,6734
0.144,1376
-0.238,10168
-0.12,7129
-0.265,9431
0.0253,4813
-0.154,8708
0.048,3724
0.285,1570
-0.0918,9467
0.0203,4767
0.11,3984
-0.00406,5476
-0.0044,5474
0.0265,4485
0.296,768
-0.78,10897
-0.11,7425
-0.152,9760
-0.18,9828
0.113,2819
-0.448,10519
0.164,2074
0.424,1073
0.116,2664
-0.0596,7473
-0.0902,6399
0.19,1179
-0.192,9021
-0.072,7181
-0.0571,6838
0.122,2107
-0.163,9071
-0.0327,5742
-0.263,9852
0.0302,4645
0.0213,3455
0.163,1274
-0.124,7972
-0.118,7460
-0.0308,5880
0.214,1787
0.143,1263
-0.0687,9347
0.0357,1661
-0.202,9614
-0.072,6102
-0.255,10372
