coef,rank
-0.36,9994
0.143,2386
0.12,1844
0.0781,3951
-1.55,10900
1.12,449
-0.49,9937
0.131,2350
0.0115,4725
-0.418,10956
-0.177,8918
0.115,3204
-0.265,10639
-0.0117,5807
-0.0872,8056
0.107,3229
-0.019,5235
-0.547,10338
0.107,1560
0.0612,2453
-0.155,9306
0.0716,3071
0.104,3625
0.00715,5191
0.0664,3599
-0.251,9988
-0.123,7203
-0.373,10676
0.245,281
0.269,2876
-0.00717,5477
0.0453,3918
0.0931,3525
0.0596,4250
0.0226,4640
0.275,1524
-0.169,9691
-0.14,10180
-0.0173,5765
-0.337,9982
-0.00993,5552
0.129,2728
0.0185,4701
-0.0351,7475
-0.153,8601
0.0595,3590
0.093,3579
-0.244,8769
0.185,212
0.00938,4890
-0.135,7878
0.208,1133
0.0465,4290
0.16,2401
0.238,1265
-0.163,10375
0.0124,4726
-0.0709,6159
0.253,2405
-0.114,7160
-0.0928,9181
0.265,260
0.0283,4742
-0.205,9149
-0.143,10014
-0.033,6836
-0.0314,6165
0.051,3545
-0.00834,5736
-0.0405,6779
-0.123,8284
-0.166,6675
0.153,1397
0.0406,4076
0.0685,3784
0.257,1495
-0.483,10408
0.0405,4141
-0.367,11010
0.0825,2885
-0.0344,6670
-0.176,9494
0.452,1252
0.0499,4376
0.283,94
-0.0472,6890
0.297,500
0.203,2333
0.0275,4431
0.382,913
0.0139,4857
0.0169,4580
-0.0315,5953
-0.248,9920
-0.267,9279
0.0718,3891
-0.204,9034
-0.0611,7498
0.0278,4634
0.133,1167
0.105,2805
0.195,1711
-0.202,10499
-0.0156,5802
-0.175,9798
0.175,2045
-0.0856,6345
-0.0531,6241
-0.257,9922
0.0455,4230
-0.151,8311
0.255,717
-0.263,7292
0.32,1182
0.0877,2582
0.0128,4939
-0.0361,6059
-0.0432,6763
-0.032,6636
-0.0917,7305
0.0231,4824
0.178,524
0.125,1562
-0.0328,6715
0.0347,4693
-0.443,9827
-0.133,9721
0.175,1925
-0.245,9697
0.398,205
-0.016,5640
-0.0721,6750
0.0262,4493
0.119,2352
0.0125,4923
0.0528,3502
-0.206,5524
0.372,1684
0.00994,4825
-0.0575,7195
-0.184,8388
0.14,1182
-0.0782,6685
0.248,1150
-0.211,9955
-0.079,7858
-0.146,7628
0.125,2715
-0.0544,7520
0.0127,4961
-0.128,9050
-0.0877,8657
6.31,18
-0.442,10982
-0.245,8099
-0.252,10074
-0.101,8693
-0.22,10119
0.0803,3978
0.00652,5142
0.282,563
0.0243,4618
0.292,717
-0.115,10126
0.0758,3390
-0.0641,7222
0.0985,2291
-0.0219,6237
0.29,883
0.0219,4618
-0.254,10232
-0.297,9209
0.0877,2413
0.0772,2543
-0.117,10495
