coef,rank
0.376,1051
-0.0876,7386
-0.234,10790
0.0051,4995
1.7,632
0.75,1123
0.019,4764
-0.107,8183
-0.0687,7574
0.334,447
-0.18,8965
0.0855,3649
-0.182,9800
-0.0128,5850
0.212,893
0.0366,4608
0.447,1337
0.324,2130
0.0447,3552
-0.00498,5915
0.00382,5214
0.113,2056
0.707,217
0.268,2022
0.161,1698
0.0847,3351
-0.112,7023
0.0714,3634
-0.0644,8048
-0.39,8203
0.0351,4547
-0.0712,7570
0.114,3162
0.332,1697
-0.106,7440
0.00308,5233
0.0988,2858
0.0675,2647
0.103,2738
0.221,2203
0.0856,3529
-0.0441,6160
-0.00464,5485
0.0857,1436
-0.279,10332
-0.261,10602
0.178,2265
-0.121,6877
0.0202,4185
0.113,857
-0.382,10681
-0.0661,7490
0.16,2466
-0.018,5616
0.562,63
0.0973,1838
0.0319,4171
-0.168,7738
0.709,374
-0.259,9410
-0.0123,5891
-0.0686,7959
0.219,1941
0.0832,3551
0.0119,4950
-0.000169,5245
0.0117,4961
0.0574,3340
-0.217,10432
0.334,79
-0.107,7919
-0.333,8475
0.0172,4580
0.14,1711
-0.112,8214
0.0957,3488
-0.224,8005
-0.227,10701
-0.32,10953
0.173,1070
0.269,513
0.151,2001
-0.287,8737
0.47,661
0.0103,5111
-0.153,9804
0.103,2944
0.667,111
-0.00503,5191
-0.361,10126
0.0113,4959
0.285,16
-0.0237,5784
-0.121,7888
-0.0559,6016
-0.433,10791
-0.107,7331
0.0397,3904
-0.481,10705
-0.0483,7740
-0.113,8036
0.0657,3881
0.0184,4830
0.278,262
0.0802,2997
-0.159,8742
0.529,578
-0.0198,5605
0.186,2030
-0.265,10342
0.0548,4017
-0.315,10805
0.848,587
-0.325,10201
-0.241,10892
-0.0317,7029
-0.0621,6545
0.0444,4288
0.0393,3860
-0.0548,6509
-0.103,7921
-0.0638,7882
0.191,525
-0.000203,5518
0.00547,5134
-0.241,7840
0.182,585
-0.191,9249
0.217,1915
0.234,1018
0.311,955
0.154,2539
0.0245,4557
0.11,2541
-0.0392,5823
-0.123,9222
-0.254,5853
-0.0676,6059
0.298,100
-0.22,10480
0.0395,4853
0.024,4608
-0.125,7509
0.0793,3659
-0.211,9954
-0.0313,6504
-0.29,9696
-0.0123,5584
0.0237,4729
-0.248,9252
-0.0733,7682
-0.12,9490
-1.43,10354
0.237,1191
-0.539,10570
0.347,458
0.0114,5061
0.0781,3539
0.0663,4212
0.497,55
-0.0611,7066
0.029,4488
0.183,1827
0.0464,3045
-0.0681,6945
0.0169,5239
-3.15e-05,5398
-0.0359,6730
-0.103,7816
-0.00657,5670
0.21,1472
-0.202,7989
-0.163,10024
-0.11,9053
-0.0993,10116
-0.00736,5307
0.0146,4762
-0.0808,7060
-0.224,7706
-0.0582,7997
-0.176,10005
0.649,36
0.0267,4596
-0.0081,5570
0.0789,2320
-0.0392,7572
-0.128,9327
-0.0184,5963
0.0384,4369
-0.123,9037
-0.304,8086
-0.103,8600
-0.0201,6115
0.0509,2904
0.13,1715
-0.0907,7254
0.198,2417
-0.187,10098
-0.0925,7200
0.00235,5210
0.0533,3354
0.222,1665
0.12,2096
0.35,1421
-0.0385,6837
-0.139,9104
0.606,34
-0.562,10656
0.193,1559
-0.346,10701
-0.164,9886
-0.0641,8000
0.126,2238
0.149,2671
-0.35,10542
-0.0563,6209
0.0589,2511
-0.164,10045
0.278,679
-0.0284,6065
0.337,1054
-0.156,7577
-0.195,9428
-0.0738,8122
0.127,936
-0.137,7807
0.463,651
0.133,2476
0.00656,5155
0.0244,4462
0.118,1473
0.0238,4725
0.109,3167
0.172,2153
-0.102,7016
0.0203,4320
0.244,995
0.0109,5003
-0.202,8254
-0.11,7465
-0.186,8614
-0.576,8665
0.151,3384
-0.137,9165
-0.366,10929
0.223,1524
-0.0941,8560
-0.0756,7413
-0.34,10698
0.279,523
-0.0717,5724
0.0917,3857
-0.0552,7490
-0.0256,6557
0.337,1572
-0.226,8237
-0.118,6732
0.267,2468
0.0269,4656
-0.112,8465
-0.135,9084
0.0878,3121
0.0644,4141
-0.394,10934
-0.0503,6851
0.12,2645
0.278,1658
-0.259,10627
0.0275,4829
-0.00837,5219
0.0138,5246
0.0591,2677
-0.0192,5644
-0.255,10197
-0.333,10546
-0.108,8091
-0.175,9288
-0.136,7731
0.056,4139
-0.165,8785
-0.091,7219
0.102,2671
0.0966,2683
0.474,279
0.0137,4950
0.131,3015
0.131,2791
-0.0654,7094
0.00774,5139
0.11,2724
-0.212,9338
-0.0642,6364
0.0389,4565
0.202,1898
0.0822,2462
0.0226,4574
0.0308,4724
-0.19,9677
-0.457,10704
0.0782,3761
0.07,3428
-0.147,9506
-0.0366,6386
-0.11,7507
-0.0529,6694
-0.188,7642
-0.132,10067
-0.252,9752
0.0679,3410
0.393,1041
0.155,2766
0.0596,3176
-0.0772,8265
-0.128,8952
-0.0422,6668
-0.451,10189
-0.263,9464
0.079,3850
-0.303,9845
-0.318,9887
-0.0975,7001
-0.0953,7895
-0.135,7470
-0.112,6368
-0.0396,6807
0.33,329
-0.012,5681
0.0391,4085
0.0691,2465
0.499,797
-0.00563,5483
0.0331,4336
0.116,3386
-0.0639,6253
-0.132,9043
-0.0843,6071
-0.0726,7697
-0.269,10970
0.036,4179
-0.115,8945
-0.251,10552
-0.113,7289
0.00646,5120
-0.0298,5627
0.139,3192
-0.0519,7772
-0.0709,8379
-0.131,7910
0.0057,5072
-0.0122,5679
-1.23,10819
-0.377,8638
-1.16,10425
-0.0452,4660
-0.376,9663
-0.646,10130
-0.328,10357
0.226,1614
-0.162,9247
0.0349,4275
0.0393,3571
0.0918,1272
0.376,2657
0.217,1754
-0.17,8537
0.356,841
-0.102,8016
-0.116,9772
-0.103,5877
-0.0921,7341
0.0781,3530
-0.0269,5857
-0.189,8551
-0.0451,6871
-0.228,10078
0.108,3296
0.117,3233
-0.223,7613
-0.223,9807
-0.137,9621
-0.086,6453
-0.105,9815
0.302,917
-0.238,7850
-0.0174,5898
-0.278,10808
0.0485,3901
-0.137,8306
0.0939,3970
-0.201,9059
-0.0571,7212
0.137,1859
0.247,897
-0.372,10004
0.119,2826
-0.0348,5424
0.315,487
0.049,3624
-0.0233,5510
0.173,1416
0.105,3178
-0.0689,7112
-0.169,9489
-0.0565,7041
-0.144,8734
-0.146,8025
-0.0334,5990
-0.646,10686
-0.0133,6873
-0.0445,6644
0.234,1335
0.0417,4760
0.344,671
0.414,453
0.2,517
0.105,611
0.0285,2263
0.0467,4065
-0.0585,5946
0.000123,5107
0.137,3424
0.105,1546
-0.37,10647
-0.232,9544
0.0572,3910
-0.118,6344
-0.111,7636
-0.0532,7416
-0.136,8418
0.0736,3969
-0.00839,5345
0.151,2245
-0.114,9179
0.0414,4161
0.185,1901
-0.417,11002
0.00577,5193
-0.0854,8048
-0.141,7617
-0.166,10152
0.0531,3188
-0.381,6872
-0.266,8774
-0.193,8745
-0.477,10447
-0.143,9779
-0.106,7701
-0.145,8014
-0.0656,5690
-0.33,10250
-0.0328,5548
0.0963,2774
-0.542,10787
0.193,2651
0.0256,4605
-0.0611,6189
0.284,716
0.0101,4927
0.014,4768
0.343,693
0.243,1296
-0.0442,6641
-0.144,9295
0.165,797
0.0277,4700
0.27,1367
-0.195,8579
0.128,3001
0.0659,4130
0.177,1512
-0.178,10076
0.265,1341
-0.0827,6919
-0.122,9124
-0.042,6412
-0.202,9917
-0.0236,6129
-0.0737,7325
-0.409,10316
-0.112,8376
-0.0701,7412
0.0925,2248
0.129,3103
0.141,1492
-0.318,10450
-0.151,7698
0.285,423
0.0964,2533
0.151,1190
0.135,1729
-0.0608,7387
0.0694,3651
-0.0142,5778
0.0559,1166
0.0155,5104
0.0136,4928
-0.198,7778
-0.131,6605
0.0673,3435
0.0205,4607
-0.135,9681
0.226,1148
-0.166,8691
0.257,2865
-0.284,10603
-0.0307,6758
-0.118,9356
0.629,449
-0.175,9279
-0.416,9541
0.191,2056
-0.103,6718
0.0201,4637
-0.514,10166
-0.135,6602
-0.446,10283
-0.223,8202
-0.0245,6204
-0.252,10903
0.193,781
-0.015,5631
-0.195,8254
0.3,608
-0.0149,5684
-0.284,10572
-0.209,6937
0.294,1521
0.122,3670
2.85,10
-0.0389,6754
0.133,2218
0.157,2064
0.103,3217
-0.0677,7066
-0.217,8816
-0.138,9459
0.0748,2113
0.582,2329
0.545,1731
-0.0567,5431
-0.615,9610
0.0317,4363
-0.0453,6076
-0.325,10959
-0.119,7843
-0.261,10012
0.0415,4305
-0.0902,7828
0.0948,3266
-0.204,9985
-0.11,8167
-0.35,8947
-0.286,7817
0.237,594
0.0421,4184
0.035,4255
0.208,1218
0.309,587
-0.106,7610
0.0127,4904
-0.0103,5297
0.169,1658
-0.0276,6066
-0.0023,5198
-0.111,7915
0.139,1678
-0.26,10862
0.31,389
0.0108,5021
-0.263,9426
-0.00364,5447
-0.0987,8446
-0.141,7859
-0.122,8218
-0.235,10079
0.0353,4344
0.332,674
-0.113,8477
