coef,rank
0.285,1675
0.115,2880
0.123,1803
-0.0786,6295
0.251,2958
0.484,2012
0.0142,4814
-0.0304,6259
-0.15,9804
-0.0766,6893
0.656,16
-0.00833,5336
0.101,2542
0.0372,3814
0.0427,4233
-0.0842,7335
-0.123,6392
-0.27,7859
-0.225,10982
-0.0171,6585
-0.0216,5947
0.138,1571
0.0504,4292
-0.215,8257
-0.0123,5728
0.221,1324
0.193,2274
-0.0572,6216
-0.0686,8176
-0.0505,4954
0.0343,4564
0.145,1569
0.496,197
0.272,2156
0.18,1865
0.165,2651
-0.0322,6439
-0.0298,6597
-0.0881,7651
0.16,2847
0.349,553
-0.141,8122
-0.313,10996
-0.00617,5823
0.154,2266
0.0839,3017
-0.0413,6234
-0.199,8090
0.0175,4324
-0.0167,6344
0.601,107
-0.0558,7195
-0.133,7827
-0.018,5615
-0.0999,7168
-0.0814,8470
-0.182,9737
0.145,2890
-0.179,7498
0.0027,5031
-0.037,7063
-0.00263,5707
-0.216,9101
0.264,1198
-0.173,10491
0.101,1408
0.0781,3318
0.0479,3653
-0.0187,6039
-0.114,9000
0.0397,4260
-0.218,7256
-0.0519,6790
-0.108,8398
-0.092,7764
0.492,287
0.0508,4487
0.00797,5211
0.0508,3843
-0.143,9663
-0.0902,8243
0.352,277
-0.225,8036
-0.261,8970
-0.0109,5993
-0.0396,6656
-0.00133,5523
0.124,3368
-0.0233,5618
-0.191,8141
-0.0734,8320
0.049,3102
0.232,1348
0.245,1179
-0.261,9221
-0.0181,5436
0.377,567
-0.141,9670
-0.133,7075
-0.0368,7261
-0.00051,5261
0.268,978
-0.124,9223
-0.0365,6527
0.0214,4553
-0.0808,7116
0.469,772
-0.356,10373
-0.21,9280
-0.268,10363
-0.365,10761
-0.193,9716
-0.265,7324
0.255,1714
0.244,289
-0.0143,6200
0.0834,3856
-0.191,10039
0.00416,5195
-0.0214,5813
0.302,564
0.154,826
0.0455,3735
0.153,1008
-0.166,7955
0.535,1065
0.307,50
0.238,1183
-0.296,10209
0.295,611
-0.186,8928
-0.0273,5803
-0.0923,8501
-0.0525,7106
-0.095,6825
-0.0189,5969
-0.0414,4473
0.379,1631
0.103,1929
-0.216,10454
-0.344,10145
-0.149,10251
0.0561,4248
0.237,1242
-0.0315,6073
0.142,1951
0.281,1295
-0.0341,6114
-0.264,10960
0.102,3493
0.0632,3426
0.123,1546
0.444,2760
0.445,166
-0.266,8347
0.061,3880
-0.00627,5646
-0.133,8756
0.3,1441
-0.0652,7015
0.283,559
-0.0202,6048
-0.0519,6676
-0.159,10795
-0.155,8924
-0.0109,5923
0.202,601
-0.000283,5346
-0.157,8850
-0.0876,8395
-0.243,10132
0.0654,4107
0.0474,3621
-0.0963,8678
-0.0497,8266
-0.0979,8079
-0.0561,7245
-0.0655,6757
-0.146,6825
-0.0287,6660
0.0059,5346
-0.0242,6009
-0.0615,6932
-0.0693,7300
-0.0657,7686
0.0362,3063
-0.141,9602
-0.0638,7305
0.00151,5074
0.134,1786
0.221,2955
0.0782,2985
0.0313,4348
0.0391,3461
-0.12,8955
0.276,938
-0.299,9205
-0.196,10206
0.453,301
-0.0174,5637
-0.0716,8128
0.13,2828
-0.0885,7565
-0.34,9782
-0.126,9809
0.232,809
0.432,202
0.336,1856
-0.172,9341
-0.111,7841
-0.0209,5958
-0.0271,6496
0.168,1508
-0.341,10536
0.229,1797
0.0674,3673
0.109,938
-0.134,9481
-0.0463,6506
0.0746,3783
-0.133,7327
0.417,757
-0.139,8488
-0.225,10832
-0.00942,5713
0.206,1998
-0.236,8943
0.0264,4880
0.0325,4276
0.0307,4216
0.0135,4918
-0.168,9020
-0.169,9280
-0.188,9323
-0.0653,6369
-0.032,7202
0.125,2471
-0.0899,7141
-0.122,7093
-0.118,7628
-0.2,8840
-0.493,7925
0.807,261
-0.162,9653
-0.136,8551
0.105,3284
-0.194,10504
-0.211,9938
0.0166,5007
-0.058,6873
-0.597,8727
-0.0433,5947
0.0819,2397
0.0795,2321
-0.131,7184
0.788,165
-0.332,9424
-0.00751,4628
0.0282,4625
-0.208,10279
0.0911,2875
-0.333,10942
0.186,1928
-0.17,9135
-0.139,9141
0.0205,4735
-0.327,9563
0.302,411
-0.0208,6072
-0.168,8060
0.194,1553
-0.0937,9565
0.202,1008
0.0336,4338
-0.179,8866
0.0632,3588
-0.122,8279
0.313,873
-0.166,9037
-0.0151,5614
0.388,607
-0.188,9934
0.175,1328
0.184,2323
0.0837,3484
-0.0143,5580
-0.254,9615
-0.112,8196
-0.0035,5667
0.0736,3520
0.243,1231
-0.094,6883
-0.305,10193
0.345,747
-0.0381,7214
-0.118,9241
0.199,2664
-0.261,10494
-0.216,8653
-0.125,6982
-0.198,9862
-0.0762,7675
-0.142,9037
-0.0925,7132
-0.511,11027
-0.404,10240
-0.0542,7644
0.00485,5048
-0.0215,5961
0.0258,4834
-0.215,8464
-0.158,9735
-0.0484,7214
0.186,1195
-0.00576,5714
-0.353,9470
-0.15,7912
0.241,1402
0.379,798
-0.0355,5647
0.301,1471
0.176,1805
-0.157,7884
-0.0903,6128
-0.13,9609
-0.016,5835
0.0235,4577
-0.0407,6182
-0.149,10290
0.263,2169
-0.255,10981
0.052,3753
-0.39,10629
-0.172,8219
-0.265,10761
-0.174,7293
0.0395,3912
0.0195,4661
0.0551,3575
-0.0471,6939
-0.0847,7820
-0.102,7101
-0.12,9416
0.165,3020
-0.185,7837
-0.0647,8307
0.101,1606
0.0611,3815
-0.179,10118
0.108,2752
1.75,370
-0.355,8401
-0.344,5752
-0.0484,4690
0.114,3764
0.921,746
-0.316,10255
0.32,792
0.195,1405
-0.186,9410
0.0826,1904
0.113,805
-0.5,8390
-0.0275,5842
0.0998,3207
0.0336,4812
-0.0358,6425
-0.0746,8521
0.186,2730
0.267,1068
0.0187,5106
-0.192,9332
0.0233,4798
-0.00882,5620
0.175,1895
-0.125,7216
-0.389,10491
-0.102,6207
0.139,2536
0.0101,5009
0.239,1998
0.0851,1770
-0.022,5602
-0.478,10168
0.0896,2838
0.14,1848
0.0362,4224
-0.0993,7478
-0.157,6447
0.0746,3707
-0.0968,8425
-0.0961,8042
0.355,296
0.277,1918
-0.362,10887
-0.326,9400
0.0845,3308
-0.133,9501
-0.296,8889
0.0343,4378
0.119,2989
0.0231,4681
-0.0591,6895
0.115,2276
0.173,2000
-0.196,8861
-0.306,10278
0.959,252
-0.00207,5736
-0.169,9856
0.104,3163
-0.0714,6688
0.502,181
-0.0271,5718
-0.191,10586
-0.0649,9188
-0.00483,6245
0.376,272
0.232,2691
-0.12,8210
-0.0523,5701
-0.0852,8851
0.845,8
0.163,2258
-0.199,8919
-0.268,8193
-0.0419,6319
