coef,rank
-0.0965,6705
0.239,1176
-0.155,9984
0.993,16
-0.224,5594
0.359,2612
-0.361,8899
-0.153,9123
0.158,973
-0.246,9948
0.0799,3453
0.0195,4802
0.122,2160
0.0182,4599
0.00722,5327
-0.0548,6717
0.0406,4538
-0.0306,5080
-0.156,10561
-0.0619,8845
0.554,5
0.181,956
-0.0969,6411
0.071,4256
-0.0313,6282
-0.0169,5494
0.115,3302
0.0554,3940
-0.107,9263
-0.382,8123
0.176,1972
-0.26,10799
0.376,531
0.0936,3852
-0.341,10648
0.0727,4026
-0.122,8818
-0.156,10415
0.0184,4771
-0.208,8373
-0.249,9933
0.186,1922
-0.082,8114
0.0491,2780
0.0832,3499
0.267,496
0.0498,4363
-0.218,8396
0.00126,5203
0.153,366
0.357,775
0.0391,4517
-0.0768,6733
-0.15,8266
-0.187,8864
0.0286,4075
0.136,1858
0.152,2819
-0.27,8665
0.527,248
-0.019,6219
0.0467,4007
-0.0586,6398
-0.193,8957
0.0248,4437
0.135,749
0.144,2042
0.167,792
0.301,300
0.024,4489
-0.0711,7032
0.221,3029
-0.0811,7698
0.49,8
0.274,799
0.0216,4786
-0.0571,5860
0.248,401
0.19,1066
0.028,4509
0.0931,3123
0.184,1556
0.0848,4247
-0.00254,5145
-0.0497,7426
-0.269,10899
-0.0489,6817
0.199,2380
-0.335,10730
-0.331,9868
0.00994,5021
0.14,676
-0.273,10181
-0.0159,5568
-0.14,7408
-0.255,9418
0.242,1478
-0.113,9040
0.0864,3860
-0.0667,8396
0.177,1666
-0.065,6782
0.103,2379
0.0314,4290
0.15,1593
-0.0746,6981
-0.172,7642
-0.311,10037
-0.101,7364
-0.249,10158
-0.273,10145
-0.0487,6512
-0.33,7992
-0.405,10690
0.0165,4920
0.0358,3883
-0.172,8473
0.0315,4655
-0.112,9355
0.242,1379
-0.0213,5902
0.131,1157
0.429,4
-0.118,9394
0.0152,4982
0.681,615
0.064,3025
0.0338,4503
0.238,1689
-0.232,9962
-0.0441,6199
0.189,2128
-0.0312,6493
-0.0257,6346
-0.254,9278
0.129,1650
-0.214,5575
-0.382,9592
0.172,780
-0.103,8511
0.346,1193
-0.134,9998
-0.00641,5322
0.0902,3431
-0.156,9105
-0.214,10389
0.382,677
-0.0067,5418
0.078,3002
-0.0918,6799
0.0755,3108
0.209,446
-0.95,9147
-0.11,7540
0.44,1279
0.299,709
-0.0945,8518
0.138,2281
0.117,3457
-0.0176,5802
-0.0902,7856
0.0188,4784
-0.0668,7023
-0.0351,7219
0.149,1995
-0.0936,7886
0.0156,4827
-0.0456,7149
0.126,2908
0.00345,5322
0.496,90
-0.412,10236
-0.0214,5967
0.0156,4568
-0.108,10318
-0.0566,6892
-0.00164,5368
0.44,335
0.424,1827
0.168,364
-0.0197,6190
0.0605,4104
0.014,4918
-0.124,8604
0.0175,4416
0.0552,2203
-0.197,10438
-0.0156,5880
0.453,388
-0.0288,6348
-0.7,10743
-0.0274,6242
0.11,2173
-0.00211,5698
0.0955,2478
-0.194,9211
-0.231,8324
0.16,1362
0.0447,4408
-0.371,10835
-0.0111,5818
0.425,389
-0.0854,7485
-0.106,6867
-0.128,9850
0.0118,5082
-0.0396,6293
0.441,1262
0.105,2989
-0.0301,6089
-0.0733,7682
-0.0331,6749
0.0563,3790
-0.08,6861
-0.357,10585
0.123,2728
0.0964,1213
-0.0305,6549
0.0649,3707
0.0249,4848
-0.267,9338
0.389,893
0.445,205
-0.0551,7438
-0.084,8948
-0.0654,6510
-0.312,9801
-0.0492,6827
0.0317,4310
0.194,405
-0.106,9422
0.17,2091
-0.298,10659
-0.205,9555
0.346,1013
-0.0449,7881
-0.0535,6366
0.0103,5018
0.188,2785
-0.196,9169
-0.167,8305
-0.699,9578
-0.404,10070
0.149,1768
0.0348,4181
0.0601,4191
0.191,692
-0.0372,6433
0.0983,3383
0.313,352
-0.0336,5504
-0.252,9139
0.0191,4548
0.0465,3472
-0.415,10383
0.0842,4122
0.445,918
-0.208,6908
-0.108,8387
0.0711,3154
-0.274,10800
-0.0509,6905
0.121,2966
0.00522,5272
-0.0247,6120
-0.0875,7372
-0.42,10345
0.0313,4666
0.337,325
-0.245,9205
0.137,2448
0.0862,1711
-0.022,5730
0.199,1494
-0.0253,5929
-0.0473,6531
0.00962,4860
-0.12,7419
-0.0696,7041
0.0582,3954
-0.0288,6025
0.043,4183
0.055,3690
-0.202,9267
-0.413,10946
-0.165,8347
-0.105,7172
-0.0236,6032
-0.0674,8355
-0.0199,5929
0.316,686
0.177,2508
0.21,1895
0.4,502
0.081,2486
0.00978,5051
0.307,1696
0.23,880
-0.00106,5196
-0.101,6592
-0.334,10914
-0.0438,6647
-0.0361,6370
-0.257,9922
0.0162,4973
0.503,629
-0.0467,7335
0.117,2857
-0.0584,7101
-0.126,7014
-0.251,9011
-0.11,8585
-0.144,10050
