coef,rank
0.48,571
0.128,2636
-0.0811,8260
-0.0866,6423
-0.102,4780
-0.259,7016
-0.42,9469
0.124,2466
-0.115,8960
0.0539,3867
-0.309,10501
-0.299,10046
-0.133,8896
0.128,1255
-0.0148,5991
0.167,2250
-0.398,9460
0.139,3536
-0.0645,8287
-0.0376,7730
0.11,2458
0.0798,2856
-0.43,10179
-0.0639,6232
-0.062,7106
0.243,1145
0.109,3385
-0.113,7420
-0.216,10795
0.322,2615
-0.0575,6630
-0.357,11011
0.181,2141
-0.135,6736
0.145,2362
0.0765,3949
-0.125,8893
-0.144,10247
-0.126,8559
-0.443,10687
0.0971,3339
0.0958,3285
0.167,1029
0.0722,1859
-0.141,8366
-0.0992,7891
0.0514,4329
-0.265,9102
0.205,117
-0.00426,5600
0.203,2045
-0.0438,6862
-0.119,7569
-0.0756,6858
-0.136,7914
-0.164,10391
0.0537,3604
-0.0952,6564
-0.371,9709
-0.527,10968
0.0844,1995
-0.0501,7366
0.241,1681
-0.043,6047
-0.125,9655
0.114,1105
-0.131,8634
0.207,419
0.0254,4712
-0.0846,8213
-0.205,9761
0.459,1585
-0.0587,7048
-0.00262,5379
-0.181,9529
-0.204,8872
-0.234,8116
0.272,277
-0.134,9045
-0.0548,7250
-0.0122,6053
0.00907,5065
-0.383,9600
0.208,2459
-0.119,9551
-0.0526,7071
-0.237,10402
0.205,2312
0.115,2651
0.154,2843
0.0319,4201
0.152,520
-0.17,8780
0.129,2670
0.133,3117
-0.159,8023
-0.118,7552
-0.0588,7420
0.215,2391
0.0226,4651
-0.162,9062
0.138,2558
0.18,1036
-0.0703,7611
-0.175,9785
-0.00636,5450
0.385,1186
-0.148,7943
0.421,369
0.173,1828
-0.236,9691
-0.0846,7461
0.0558,4343
-0.0496,6165
-0.064,7855
-0.0358,7200
0.336,942
-0.05,6944
-0.16,10317
0.0884,3567
-0.0635,6970
-0.152,10229
0.199,465
0.00728,5223
0.404,837
-0.00538,5040
-0.0479,7138
-0.0244,5864
-0.358,10619
-0.155,8729
0.0112,5090
-0.333,10570
0.134,1547
-0.153,9538
0.336,1105
-0.0547,7245
-0.452,7250
0.197,3018
0.0583,3211
0.181,1049
-0.0635,6521
0.00966,5165
0.359,881
0.269,937
0.117,2592
0.352,149
0.017,4734
-0.00849,5471
0.247,387
0.335,1103
0.125,1904
-0.163,10275
3.16,443
0.01,4833
-0.151,6946
-0.0555,6545
0.104,2365
-0.0445,6633
0.00453,5208
0.0261,4686
-0.0775,7531
0.189,1099
-0.128,8418
-0.104,9881
0.243,844
0.177,1904
0.0346,4166
-0.13,9720
0.433,239
0.154,1196
-0.0206,5855
0.0521,4287
-0.113,8964
0.0378,3758
0.0153,4379
0.193,899
-0.0673,7613
-0.088,7220
-0.161,6998
0.232,71
-0.00188,5586
-0.166,9065
-0.108,8081
0.322,385
-0.162,10206
-0.0263,6842
-0.205,10531
0.159,1625
-0.326,10376
0.0519,3809
-0.251,7490
0.195,820
0.226,532
-0.0829,9587
-0.0852,7974
0.01,4964
0.0806,3691
0.118,2125
0.201,1941
0.0549,4087
-0.0224,6285
-0.282,9934
0.0297,4165
0.215,2552
0.0381,3695
0.156,1735
-0.151,8683
-0.184,7258
0.272,708
-0.118,7983
-0.0531,7016
-0.0487,7387
-0.0228,5973
-0.244,9653
0.178,2335
-0.133,7873
0.0356,3623
0.224,571
0.157,2011
0.259,1162
-0.195,8316
-0.0803,6388
-0.11,7899
-0.0127,5794
-0.0447,7397
0.118,3184
-0.0619,6105
0.0821,3538
-0.0157,5998
-0.114,9644
0.169,665
-0.282,10452
0.167,2122
0.187,1942
-0.15,7833
-0.0642,8784
-0.342,10832
0.141,2512
1.02,36
-0.0898,7015
0.176,2228
0.113,3210
0.285,2245
-0.192,10103
-0.247,10234
0.212,1635
0.0423,3794
0.129,2598
0.386,419
0.1,2823
-0.586,8674
-0.223,8765
0.0243,4362
0.111,1466
0.0442,4537
0.131,3561
-0.317,9267
-0.152,6228
0.0976,2825
-0.0234,5905
0.0437,4110
-0.00662,5632
-0.197,9566
-0.333,10743
-0.0502,6848
-0.231,10040
0.196,2371
0.00844,5285
0.149,2056
-0.161,7943
0.0658,3967
0.186,220
-0.0497,6533
-0.35,10819
-0.305,10339
-0.174,9446
0.126,2312
-0.34,10417
-0.135,8468
0.000455,5245
-0.0857,7114
-0.154,9399
-0.155,9341
0.265,1414
0.0643,3856
0.35,872
-0.464,10951
-0.139,8741
-0.0611,8127
-0.0758,7392
-0.311,10462
0.55,262
0.0446,4451
0.0841,3625
0.288,49
0.103,2156
0.388,1197
-0.0885,7540
0.0679,4060
0.375,976
0.186,1309
-0.114,8736
0.235,723
0.25,1160
-0.216,9835
0.646,294
-0.27,11022
0.142,2484
-0.229,10477
-0.0129,5381
-0.22,8546
-0.0654,7246
0.0379,3745
0.027,4570
0.156,1892
0.267,2320
-0.246,9273
-0.0727,6969
-0.0394,5806
0.224,2163
0.307,1420
0.0535,4143
0.243,1634
0.258,2724
-0.122,9422
-0.0675,7275
-0.253,10762
0.0715,3336
-0.166,10537
-0.0799,6337
0.00331,5085
0.0516,3767
-0.128,7548
0.232,1813
0.191,1006
-0.171,7250
-0.0356,6459
0.0951,2266
-0.0572,7296
-0.087,8158
-0.105,8322
-0.226,9202
-0.0595,7565
-0.225,8400
0.0797,3951
0.0395,3510
-0.0433,7285
-0.299,10336
0.0724,3072
-0.193,9802
0.611,2119
-0.135,6140
-0.84,9218
-0.707,9899
0.44,1172
-0.368,8146
0.63,151
0.367,530
-0.0267,6114
-0.082,7230
-0.0988,9568
-0.00706,5494
-0.31,6833
0.107,3312
-0.194,8974
-0.46,10921
0.00399,5427
-0.124,9934
-0.179,6922
0.116,2964
-0.0629,7310
0.186,1719
-0.0137,5451
0.0593,3305
0.0447,4345
-0.0479,5883
-0.172,8031
-0.213,7499
0.134,2621
-0.109,8947
-0.464,10687
0.0798,1928
-0.0276,5729
-0.108,6321
-0.00239,5431
0.18,1263
0.0616,3585
0.0145,4885
0.184,3203
-0.291,10192
0.0668,3113
-0.0632,7085
-0.286,10644
-0.43,10443
-0.133,8406
0.117,3450
0.273,718
-0.0903,8411
0.0864,4082
0.152,1732
-0.119,7714
-0.00603,5435
-0.17,9503
-0.0989,8254
0.389,300
-0.195,8853
-0.168,8551
0.159,3436
0.00727,4810
-0.031,6242
0.234,1330
0.184,2770
0.214,1716
0.213,1801
-0.118,9399
0.155,99
-0.0342,9414
-0.141,8561
-0.275,8614
-0.134,8529
-0.157,7135
-0.0332,6825
-0.0076,5347
-0.323,10482
0.521,157
-0.272,8250
0.196,2031
-0.0392,6942
0.106,2650
-0.0847,6810
-0.136,7842
-0.0428,6501
0.125,1280
0.204,712
0.0347,4654
-0.173,9198
0.162,2524
0.0757,3203
0.0198,4856
0.0128,5097
-0.0114,5957
-0.498,8232
0.147,3528
0.00464,5126
-0.05,5822
-0.164,10123
-0.18,9007
0.557,230
-0.524,10523
-0.427,10786
0.116,3592
-0.0128,5846
0.377,1150
0.196,2618
-0.118,8415
0.257,2063
-0.281,10581
-0.113,9743
-0.0195,6409
0.371,561
0.019,4885
0.108,2847
0.0304,4362
-0.219,10806
-0.246,9130
0.103,3478
0.168,2635
-0.0201,6159
-0.0423,6028
-0.0893,7661
0.192,1011
0.166,2400
0.107,2935
0.0653,3232
0.169,1560
-0.152,9002
-0.211,9990
0.0192,4554
0.341,1639
0.168,1242
-0.245,10444
0.0257,4353
0.349,1147
0.038,4090
0.134,2765
0.269,1800
0.00309,5229
-0.132,9273
0.0443,3876
-0.157,9540
-0.188,10212
-0.274,10577
-0.171,9537
-0.0847,10809
-0.134,8908
-0.114,9141
0.285,2074
0.0225,4658
