coef,rank
0.145,3136
-0.00142,5333
-0.0158,6039
0.319,1460
0.219,3074
-0.273,7169
-0.449,9699
-0.0598,7039
0.0375,3834
-0.0601,6459
-0.0539,6384
-0.00205,5201
-0.266,10649
-0.18,10554
-0.0986,8363
0.482,195
0.62,727
-0.0774,5563
-0.16,10608
0.0617,2433
0.0426,4057
-0.0501,6965
-0.129,6881
0.156,3192
-0.13,8798
0.00501,5029
0.307,1263
-0.123,7637
0.14,1284
-0.656,10100
-0.118,7970
-0.0987,8360
-0.0974,7438
0.472,987
0.0432,4208
0.139,2990
-0.111,8586
0.123,1188
0.213,1041
-0.0559,5939
0.31,735
-0.131,7920
0.00123,5292
-0.0216,6703
0.117,2863
-0.0765,7286
-0.365,10671
0.0359,4298
0.0445,3095
0.00945,4883
-0.0992,7205
-0.0987,8341
0.278,1156
0.156,2472
-0.0472,6018
-0.0757,8293
-0.207,10087
0.0056,4904
-0.329,9311
-0.0376,5748
-0.0815,8811
0.0995,2516
-0.111,7362
0.00906,4952
-0.11,9312
0.233,85
0.286,528
0.00394,5356
-0.052,7081
0.0371,4049
-0.0518,6543
-0.196,7017
0.0347,4062
-0.0551,6972
-0.0171,5905
0.0358,4523
0.176,3124
-0.0556,7380
-0.0586,7021
-0.0692,7704
-0.104,8615
-0.059,6874
-0.647,10811
-0.12,6963
0.0462,3753
0.187,850
-0.187,9830
0.0575,4373
-0.172,8959
0.496,453
-0.195,10763
0.181,276
-0.0715,6834
-0.209,9391
0.283,1518
-0.345,10364
-0.0307,5804
-0.143,9703
-0.234,8524
-0.0464,7668
0.111,2683
-0.177,9007
0.097,2521
-0.108,8664
0.0921,2686
-0.187,9234
0.865,93
0.157,2682
-0.0395,6108
-0.0748,7009
0.215,1516
0.117,2484
0.209,3234
0.337,1065
0.0413,4002
-0.0696,8527
0.139,3015
-0.0626,7310
0.0264,4336
-0.173,8831
-0.242,10287
-0.199,10764
0.123,1595
0.0829,2561
0.0703,4172
-0.48,10071
0.0377,3929
-0.085,7247
0.203,2075
-0.0808,7074
0.25,1454
0.253,1470
0.189,785
0.179,1361
-0.133,7468
-0.0115,5726
-0.333,6413
0.164,3344
-0.106,8870
-0.0838,7973
0.431,687
0.0118,5085
-0.0578,6289
-0.134,8512
0.255,793
0.00835,5367
-0.263,9393
0.165,2082
0.00932,5267
-0.114,7213
-0.0489,6921
-0.186,10550
-0.529,7218
0.176,1872
0.518,936
-0.124,8063
-0.0812,8134
0.148,2119
-0.0636,6359
-0.0532,6717
0.207,1218
0.168,1371
-0.0776,7283
0.0552,2685
-0.194,9594
-0.188,9695
-0.0292,6435
-0.025,6351
0.0687,3992
0.13,1635
0.144,2413
-0.153,7262
-0.0827,8107
0.201,451
0.0167,4313
-0.137,9063
-0.103,8729
0.0895,3594
-0.496,10153
-0.0161,6084
0.0727,3344
-0.204,9677
0.18,1598
-0.196,9941
0.175,604
0.0726,1528
-0.0525,7164
0.0509,3928
-0.264,9819
0.00383,5289
0.848,447
-0.114,8899
-0.136,9521
-0.0148,6447
0.101,2348
-0.224,9655
0.139,3023
-0.134,9173
-0.0949,7240
0.0257,4695
-0.0613,7794
-0.245,9518
0.0163,4533
-0.0193,5598
0.153,790
0.107,2666
-0.261,10234
0.000496,5040
-0.368,10927
-0.0882,7359
-0.112,8780
0.0383,3793
-0.253,10593
0.658,42
-0.00469,5338
-0.134,7891
-0.0581,8702
0.0186,4877
0.0492,4076
0.275,1026
0.254,1660
-0.0151,5315
-0.226,9857
-0.156,10196
-0.108,9649
-0.223,9190
-0.451,10711
0.176,1788
-0.0725,7966
0.0651,2979
0.0159,4847
-0.216,9755
0.185,1870
0.0206,4936
-0.175,8229
-0.0615,8672
-0.0014,5081
-0.00536,5334
-0.228,8553
0.294,668
-0.0918,6902
0.00517,3695
-0.387,9939
0.171,1451
0.0692,3425
-0.0474,6505
0.104,2067
-0.182,9555
-0.197,9334
0.122,2386
0.192,4238
-0.107,7019
0.163,790
-0.171,10595
0.138,3319
0.0931,4004
0.183,2826
-0.0103,4667
0.26,572
-0.0783,7565
0.0383,4261
-0.0153,5898
0.112,3143
0.337,538
0.298,368
-0.0455,6368
-0.281,9065
0.0962,3075
0.00816,5332
-0.108,7001
-0.235,10301
-0.0959,9624
-0.0641,6972
0.384,241
0.0825,3832
-0.0703,7130
-0.119,8214
-0.214,9020
0.51,83
0.125,2687
-0.178,8762
0.0198,4856
0.154,1633
0.0102,5348
-0.0389,6166
0.0186,4951
0.137,2704
-0.223,10111
0.268,63
0.297,479
-0.183,8867
-0.042,5971
-0.338,10444
-0.0656,6584
-0.0117,6086
-0.0509,7212
-0.0727,6280
-0.104,7936
-0.263,9247
-0.121,6929
0.148,1860
0.05,3682
-0.134,8882
-0.27,10080
-0.189,9482
-0.211,7973
-0.033,6716
0.301,837
0.262,491
0.376,1131
-0.215,8463
-0.0741,7530
-0.0232,6209
-0.0815,7815
0.24,867
-0.429,10053
0.0324,4843
0.493,162
-0.134,7471
-0.00202,5091
-0.334,10150
0.0781,3581
0.001,5051
-0.0693,5884
0.0419,3655
-0.0252,6094
-0.0502,6868
-0.101,7734
0.0955,1779
-0.399,10166
0.0502,3255
-0.0916,8303
-0.0154,5490
-0.333,10213
0.0548,3760
-0.197,7604
0.238,335
0.0237,4506
0.403,21
0.207,643
-0.0245,6146
0.148,2710
0.08,2616
0.135,3341
0.0705,4087
0.176,329
-0.0764,8582
0.308,708
-0.0188,5844
0.0452,4130
-0.359,6973
0.177,3366
3.92,70
1.36,452
0.4,1376
-0.215,6645
-0.108,7362
-0.165,8666
-0.0593,6950
-0.199,9628
0.0769,2083
0.0519,2604
-0.164,5560
-0.0828,6964
0.124,2836
-0.292,10120
0.0219,5007
0.185,423
-0.254,7918
0.378,410
0.16,1880
-0.0746,6981
-0.216,8926
0.0774,2826
-0.027,6036
-0.0936,6659
-0.209,8615
0.0968,4095
0.053,4201
-0.0778,8066
0.319,1288
0.0205,4327
0.102,3269
1.38,27
0.0156,4886
0.25,568
0.0305,4379
0.0289,4565
0.296,2424
-0.143,8128
-0.054,7103
-0.108,8349
0.121,2670
-0.0247,5477
-0.172,9159
-0.457,10452
0.157,1981
0.285,152
0.13,3575
0.12,2346
0.356,541
-0.13,8558
0.267,546
0.0878,2846
-0.0892,7625
0.153,2378
-0.0572,6475
0.255,2695
-0.000616,5591
0.0863,2721
0.331,582
-0.194,8670
0.0853,3603
-0.0368,5930
-0.0311,6624
-0.0863,9970
0.00619,4790
-0.274,10435
-0.166,7276
0.122,2414
0.321,1720
-0.0944,9128
-0.372,10657
0.271,1079
-0.0732,6566
0.748,472
-0.18,8864
-0.178,10400
-0.245,10153
0.185,2369
-0.0849,6838
-0.177,9395
-0.0325,6340
-0.066,7741
0.168,2145
0.01,5019
0.368,655
0.0138,5018
-0.244,9160
0.137,1703
-0.112,9751
-0.371,6747
-0.145,7211
0.062,4052
0.114,3775
0.0656,3118
0.278,1175
0.486,386
-0.408,9786
0.586,144
0.0135,4908
-0.0728,7695
-0.368,9869
-0.208,8571
-0.132,8740
-0.00122,5307
-0.04,6365
-0.0477,7600
-0.0646,8433
0.0497,4236
-0.0639,6674
0.0192,5017
-0.226,10496
-0.0299,6497
-0.128,7359
-0.315,10310
-0.186,8435
-0.126,8549
0.106,3501
-0.0743,7263
0.0651,3474
0.326,885
0.183,1859
0.253,263
0.122,2323
-0.0563,6659
-0.0374,6474
0.0678,3251
-0.474,10614
0.217,688
0.174,1654
0.0738,2789
-0.0437,5587
0.0865,2676
0.0218,4755
-0.449,10747
0.134,2045
-0.0436,6838
0.226,435
0.045,3878
-0.198,10326
-0.222,10106
0.131,2197
-0.0263,8151
0.0659,3797
-0.104,8892
1.02,67
-0.259,8190
0.141,1692
