coef,rank
0.0188,4879
-0.0363,6225
0.158,1151
-0.307,9424
-0.483,7307
-0.42,8786
-0.273,8019
0.148,2081
-0.115,8947
0.351,388
-0.217,9546
0.133,2965
0.12,2186
0.0359,3865
0.0427,4231
-0.304,10557
-0.256,8009
0.0588,4195
0.0477,3404
-0.0678,9065
0.0389,4156
0.103,2283
0.196,2634
0.0433,4674
-0.134,8910
-0.0237,5663
-0.22,8745
0.17,2094
-0.0705,8235
-0.653,10091
-0.126,8138
-0.142,9375
0.554,112
-0.0485,5608
-0.098,7263
-0.00612,5437
0.0731,3457
0.136,963
-0.136,8796
-0.229,8689
-0.0908,7257
-0.165,8562
-0.0542,7223
-0.0948,9971
0.147,2372
0.0688,3362
0.0357,4651
0.498,391
-0.193,10929
0.00624,5047
-0.175,8604
0.103,2923
0.0568,4096
-0.126,7815
-0.143,8039
-0.199,10769
0.0644,3305
-0.283,9359
-0.061,5877
0.1,3399
-0.0279,6633
-0.0503,7369
-0.149,8092
0.312,825
0.0532,3451
0.041,3386
-0.154,9119
0.0241,4540
0.152,1748
-0.121,9189
0.0808,3284
0.202,3192
0.0841,2745
-0.0451,6672
-0.183,9550
-0.19,8672
0.0659,4314
-0.0341,6682
-0.0225,5955
-0.0714,7770
0.27,510
-0.274,10603
0.983,107
-0.347,9876
0.0103,5121
0.161,1162
-0.106,8258
0.0761,4103
0.117,2616
-0.174,7917
-0.132,9908
0.109,1262
0.264,1060
0.0469,4184
0.204,2233
-0.173,8229
0.0976,3417
-0.0343,6545
-0.0351,5587
0.106,1769
0.029,4499
0.189,1810
-0.0219,6186
-0.108,8671
0.12,2105
-0.0965,7451
-0.163,7521
0.299,1271
0.0225,4786
-0.0205,5723
-0.159,8478
0.0577,3789
-0.0559,5293
-0.125,7500
0.064,3268
0.074,2494
-0.174,8506
0.102,2855
-0.0692,8016
0.0127,5046
0.336,402
-0.00572,5529
0.111,1850
-0.0491,7286
-0.25,9134
0.238,2708
0.0531,3402
0.0154,4974
-0.0797,7024
-0.0253,5691
-0.108,7498
0.107,3258
0.099,2291
0.00439,5393
-0.0277,5625
0.0852,2558
0.00686,4190
0.661,529
0.161,910
0.0896,2732
-0.0447,6191
-0.0241,6550
0.401,664
-0.00611,5640
0.0635,3709
0.0131,5224
0.207,1974
-0.124,8209
0.0171,4984
-0.00495,5280
-0.127,9024
0.0497,3626
-0.0251,4565
-0.0864,7033
0.319,2045
0.0248,4676
-0.195,10425
-0.143,8985
-0.104,7030
0.00704,5134
0.0729,3572
-0.169,9843
-0.00786,5595
-0.045,7741
-0.119,8193
0.0111,5395
0.154,1218
-0.0995,8920
0.467,174
0.0291,4382
0.0852,3498
-0.371,9955
0.0161,4618
0.122,1504
0.0276,3711
-0.185,9958
0.113,1912
0.173,2292
0.613,1011
0.0779,2040
-0.088,8206
-0.0892,7510
-0.0789,7373
-0.0466,6698
-0.119,9365
-0.0843,9686
0.0273,4473
-0.114,8689
0.153,2509
0.133,1807
-0.285,7873
-0.0728,7745
-0.0739,7857
-0.000469,5617
0.215,607
-0.177,8955
-0.282,8985
-0.00548,5569
0.064,4037
-0.2,9374
0.017,4657
0.0276,4603
-0.151,9078
-0.017,5568
0.0501,3237
-0.207,10210
0.281,856
-0.132,6621
0.0728,3629
-0.0283,6040
-0.0387,6548
-0.1,9194
-0.103,8205
0.249,1413
-0.141,7980
-0.0743,6620
0.122,651
0.0755,3129
-0.155,8953
-0.368,10840
-0.193,8295
-0.137,7302
0.292,859
-0.0527,7333
0.0625,2594
-0.0887,6972
-0.132,7294
0.0162,5142
-0.0914,8544
-0.0846,8810
0.168,670
-0.099,7582
0.223,1398
-0.127,8177
-0.222,8944
-0.0536,8328
0.04,4148
0.112,3012
1.06,29
-0.198,9188
0.135,2783
-0.257,5625
0.0226,4902
-0.183,9974
0.135,2186
0.344,545
0.062,3195
-0.00566,5640
0.17,2272
-0.0277,6042
-0.385,7618
-0.202,8479
-0.0199,6126
0.0416,3655
-0.135,7247
-0.198,7870
0.701,242
0.114,3566
-0.0966,8101
-0.0631,7123
0.0438,4108
-0.0526,6963
0.0738,3940
0.146,2425
0.124,2206
0.0891,3218
-0.318,9477
0.00121,5486
-0.0156,5936
-0.226,8951
0.0595,4097
0.0415,3446
0.0731,3178
-0.0305,5909
0.179,2284
-0.179,9528
