coef,rank
-0.157,7601
0.151,2257
0.142,1408
-0.336,9746
0.0702,3782
-0.00455,4726
-0.429,9544
-0.223,10219
0.017,4542
-0.394,10901
0.327,606
0.0594,4087
0.13,2011
-0.0734,8198
-0.0382,6660
0.562,86
-0.0476,5517
0.814,401
0.16,625
0.075,1911
0.012,4960
-0.145,9626
-0.219,8066
0.116,3662
-0.176,9621
0.111,2884
-0.3,9718
0.0386,4275
0.114,1862
-0.08,5208
-0.106,7697
-0.0185,5924
0.0399,4546
0.548,721
0.049,4084
-0.115,7350
0.0227,4864
-0.153,10373
0.00214,5215
0.319,1355
-0.277,10228
0.0224,4676
-0.156,9880
0.0412,3145
-0.161,8750
-0.0857,7541
0.34,720
0.323,1179
-0.0549,8009
0.0166,4484
-0.289,10053
-0.0787,7852
-0.115,7491
0.191,1973
-0.104,7258
-0.169,10470
-0.211,10134
-0.156,7545
-0.000195,5100
-0.0247,5521
0.156,576
0.129,1789
-0.00226,5269
-0.0789,6806
-0.0921,8792
-0.163,10682
-0.0933,7776
0.0492,3612
-0.126,8941
-0.0778,8006
-0.205,9758
-0.242,7537
-0.139,9197
-0.107,8380
-0.169,9346
-0.319,10205
0.184,3030
-0.215,10608
0.0889,2862
-0.0351,6622
0.144,1971
-0.153,9111
0.202,3043
0.243,2069
-0.0983,9050
0.0234,4559
-0.103,8196
0.246,1855
-0.178,9066
-0.0856,6452
-0.121,9649
0.0183,4514
-0.0123,5527
-0.0725,6835
-0.091,6617
-0.257,9441
-0.199,8960
-0.207,10621
0.206,2471
-0.0103,6086
0.00282,5188
-0.17,8897
-0.101,8668
0.0747,3023
-0.176,9817
-0.269,10224
-0.00388,5128
0.494,314
0.0624,3980
-0.325,10758
-0.0369,5944
0.152,1859
-0.118,5869
0.465,463
-0.197,10619
-0.0868,9096
-0.314,10152
-0.217,10347
-0.0881,8699
0.373,512
0.145,2246
0.00786,4943
0.131,1424
0.0197,4760
-0.00577,5335
-0.515,10265
-0.0608,7632
0.124,2665
-0.305,10285
-0.0304,5816
0.211,1851
0.317,993
0.00446,5234
-0.0412,6767
0.0442,4384
-0.0505,7084
-1.4,10832
-0.443,10048
-0.00266,5273
0.0233,4661
0.194,2654
0.0343,4214
-0.0204,5607
0.0341,4631
0.0558,3892
-0.194,10181
-0.406,10590
-0.0674,6915
0.205,705
0.154,2800
-0.0662,7466
-0.239,10918
-0.667,7912
0.367,396
-0.582,10709
0.265,956
-0.242,10792
0.00536,5293
-0.295,9724
0.233,1053
0.111,2771
0.00802,5125
-0.27,10406
-0.166,10842
0.028,4459
-0.114,8351
-0.163,10100
0.0402,3805
0.0924,3533
0.076,2866
-0.158,8881
-0.449,10451
0.149,1170
0.341,28
0.0777,1479
-0.201,10199
-0.0448,6855
-0.0958,7368
0.315,2461
-0.0613,8138
-0.162,9806
0.108,3182
-0.133,8636
-0.015,5761
-0.0574,7388
-0.0713,9211
0.2,699
0.19,1185
-0.121,7543
-0.112,8792
-0.0871,5683
-0.00615,5535
0.0851,2764
-0.00768,6023
0.187,872
-0.374,10819
0.0167,4628
0.0187,4780
0.0814,3709
-0.0191,5677
-0.0944,8818
-0.15,8044
-0.0855,7490
-0.308,9478
0.0114,4755
-0.189,9955
0.0739,3765
0.407,1433
0.114,2806
0.277,1072
-0.288,10922
-0.0152,5966
-0.219,10299
-0.0955,7175
0.0989,3517
-0.228,9516
-0.0148,6428
0.131,1803
