coef,rank
-0.118,7015
0.274,866
0.0558,3551
-0.163,7600
0.453,2315
-0.483,9414
-0.146,6603
-0.249,10473
-0.0868,8143
0.0113,4757
-0.149,8368
0.0969,3475
-0.0416,6392
-0.0631,7822
0.0121,5169
0.199,1819
-0.304,8539
-0.634,10705
0.0331,4012
0.104,1078
-0.0274,6110
-0.0954,8353
-0.0678,5977
-0.0433,5919
-0.115,8469
-0.238,9848
-0.461,10759
-0.233,9477
-0.0649,8064
0.144,3577
-0.215,9579
0.0839,2838
0.41,397
0.717,317
0.23,1291
-0.119,7405
0.0262,4755
-0.179,10668
0.206,1122
0.158,2865
0.205,1651
0.0496,4151
0.0508,3648
0.0114,4846
-0.109,7727
0.0155,4730
0.48,231
0.284,1461
-0.128,10293
-0.0662,8824
-0.0809,6864
0.081,3438
0.181,2198
-0.133,7956
-0.103,7240
-0.033,6641
0.0248,4389
0.236,1948
-0.0977,6370
0.205,2003
-0.155,10533
-0.00337,5738
0.0668,4084
-0.144,8111
0.105,1879
0.109,1236
-0.0117,5615
0.275,121
-0.0989,8299
-0.0583,7364
-0.229,10073
-0.0382,5307
-0.00246,5228
-0.22,10417
0.0048,5351
-0.225,9173
-0.546,10701
0.0242,4684
-0.136,9083
-0.0339,6577
-0.195,10228
0.338,319
-0.624,10758
-0.386,10179
-0.057,7691
-0.178,10218
-0.121,8602
-0.11,7218
-0.255,10100
0.0771,3831
-0.069,8165
-0.00937,5908
0.189,1855
0.266,994
-0.145,7511
0.131,3050
-0.00208,5238
-0.0134,5785
-0.308,9480
-0.0482,7735
0.187,1536
-0.011,5559
-0.17,10103
-0.312,10985
-0.0013,5226
-0.0324,6019
-0.442,10431
-0.467,10851
0.19,1980
0.159,2029
-0.385,10832
-0.281,10624
0.396,2139
0.437,554
-0.0895,8660
-0.0551,7967
0.0387,4638
0.0164,5082
-0.0542,7502
-0.254,9938
-0.0412,6388
-0.153,10258
-0.0834,8435
0.349,21
-0.185,8249
-0.379,9348
-0.155,10140
0.117,2804
-0.159,8479
0.142,2099
0.249,1472
-0.27,10054
0.11,2015
-0.0953,8267
0.539,285
0.157,1178
-0.389,6781
-0.266,8425
-0.041,6763
-0.0423,6733
0.0271,5048
0.00978,5160
-0.14,7728
0.0101,5239
0.187,1477
0.106,2705
-0.327,10061
-0.117,8050
0.142,1571
-0.19,8469
-0.187,10091
-0.0711,8097
0.144,3790
0.352,453
-0.0391,5562
-0.278,10348
-0.195,10429
-0.135,8812
-0.167,7999
0.0741,3536
0.324,358
0.111,2339
-0.0408,6387
-0.108,9977
0.138,2200
-0.192,9761
-0.0191,6065
0.00755,5048
0.18,2086
-0.314,11005
-0.331,10741
0.438,933
0.107,1953
-0.0313,6389
-0.135,10755
0.0196,4484
-0.0035,5447
0.0382,4593
0.556,1219
0.104,1329
-0.164,9834
0.0567,4186
0.0281,4559
0.199,1286
0.0216,4253
-0.035,7337
0.141,1507
-0.404,11016
0.174,2251
-0.0485,6953
-0.0416,5239
0.175,1052
-0.15,9778
-0.00818,6055
0.132,1679
-0.129,8061
0.0437,4220
-0.208,10348
0.284,1123
0.268,1035
0.0526,3382
0.0489,4196
0.162,1390
-0.251,8812
0.0934,1899
-0.24,10534
0.0146,5058
0.408,1427
0.12,2680
0.129,2805
0.12,1972
0.0253,4276
-0.0338,6293
-0.105,7361
0.391,607
0.555,69
0.0083,5113
0.254,385
-0.172,9250
-0.0382,6293
0.0433,4273
-0.0855,6465
-0.0507,6559
-0.11,9281
0.0307,3855
-0.187,8626
-0.269,9369
0.0139,5191
0.257,240
-0.0243,6510
-0.0232,6473
-0.0904,7384
-0.229,10092
-0.256,10147
-0.178,8288
0.147,395
0.145,2154
-0.0206,5696
-0.378,10047
-0.112,7512
-0.0552,6196
-0.39,6879
0.373,1638
-0.0555,7056
0.169,1635
0.155,2454
0.424,7
0.0235,4887
0.0867,3584
0.173,1538
-0.299,7087
