coef,rank
-0.212,8423
0.0176,4905
-0.182,10359
-0.161,7580
-0.378,6610
-0.469,9275
-0.264,7937
-0.0643,7163
0.00565,4947
0.0223,4496
-0.162,8658
-0.209,8986
-0.174,9662
-0.122,9620
0.056,3857
0.153,2450
-0.134,6535
-0.0257,5026
0.199,262
0.0289,4060
0.139,1900
0.108,2169
-0.113,6642
-0.411,10228
-0.0101,5653
0.0472,4107
-0.209,8578
0.0386,4276
-0.0873,8727
-0.699,10283
0.23,1308
-0.00359,5456
0.0946,3492
-0.385,9647
-0.155,8425
-0.457,10801
-0.0115,5833
-0.0834,8746
0.00808,5054
0.0988,3600
-0.252,9982
0.195,1819
-0.00466,5486
0.0254,4004
0.296,801
0.045,3951
0.245,1481
-0.524,10889
0.00143,5192
0.0665,2179
-0.344,10469
0.27,556
0.11,3228
0.173,2217
0.0311,4318
-0.0313,6563
-0.167,9487
-0.0913,6486
-0.528,10646
-0.141,7651
0.0724,2348
-0.0352,6879
0.00406,5167
-0.0851,6953
-0.0406,6981
-0.0944,9307
0.301,448
0.0506,3562
0.26,543
-0.0598,7410
-0.123,8274
-0.392,9007
-0.15,9455
0.107,2383
-0.137,8746
0.087,3640
-0.228,8044
0.14,1611
0.0954,2708
0.161,1225
0.0193,5104
-0.0104,5566
0.214,2916
-0.199,8120
0.05,3615
-0.0945,8410
0.0046,5363
-0.059,6363
-0.301,10523
0.278,1597
-0.11,9429
0.129,845
0.0176,4883
-0.159,8590
-0.0911,6619
-0.121,7382
-0.0554,6322
-0.0904,8427
-0.202,8088
-0.116,9804
-0.224,10019
-0.0427,6283
-0.0247,6283
0.0283,4389
-0.274,10752
0.175,2054
0.166,2925
-0.174,8336
-0.31,10403
-0.107,7763
0.0258,4598
-0.125,8414
-0.367,8385
0.434,569
-0.192,10571
-0.056,8000
0.182,2446
-0.123,8781
-0.0678,7964
-0.328,10558
0.174,1797
0.0932,2010
0.169,785
-0.167,10330
0.232,2058
-0.295,8473
-0.0159,5935
-0.205,9437
-0.217,9352
-0.0786,7017
0.00601,5198
-0.0632,6568
-0.0806,8147
0.325,221
-0.000188,5111
0.0241,4453
-0.165,5251
0.17,3288
-0.149,9880
-0.0296,6350
-0.205,8690
0.0836,2509
0.0741,3978
0.42,207
0.175,1638
0.185,1266
-0.442,10745
0.543,53
0.0432,4086
-0.292,9741
-0.244,10670
0.11,1842
0.0692,4120
-0.268,10204
0.0583,4407
-0.234,9881
0.0302,4440
0.014,5081
0.199,2408
0.0274,4658
0.508,43
-0.184,10068
0.18,1865
0.0635,2377
0.0609,3744
0.0286,4954
-0.101,8779
0.0902,2254
-0.172,9108
0.118,1858
-0.0312,6109
0.00988,4853
-0.175,10224
-0.21,10706
-0.0239,6837
0.152,1413
-0.00499,5497
-0.0983,7417
-0.0952,6267
0.0277,4029
-0.128,9186
-0.192,9505
0.0322,4461
-0.0952,7940
-0.0896,8530
-0.126,10604
-0.135,9488
-0.163,9657
-0.225,9319
-0.00736,5651
-0.365,8746
0.0603,3485
-0.0498,7135
0.0475,3050
0.193,803
-0.0768,6922
0.146,2925
-0.131,9120
0.239,1544
0.535,73
-0.0633,7855
0.0233,4697
0.0654,3241
-0.00232,5337
0.00445,5048
-0.0217,6094
-0.269,10316
0.023,4766
-0.241,10278
0.0451,4411
-0.125,9092
0.0569,3077
0.12,2352
-0.198,8999
-0.0889,6984
-0.0836,6823
0.0113,4916
0.337,121
0.237,1017
-0.0528,6660
0.0172,4737
0.259,1785
0.0332,4622
0.0096,4927
-0.069,8410
-0.0611,6413
0.121,3350
0.19,1571
0.13,1590
-0.0486,7502
0.00302,5324
0.35,588
-0.0494,6785
0.0846,3634
-0.181,8348
-0.0701,9048
-0.118,8002
0.166,2154
-0.434,10418
-0.358,10779
0.263,1330
1.79,419
-0.207,7921
0.24,649
0.251,805
0.212,1629
0.1,2162
0.141,2367
