coef,rank
-0.14,7332
-0.306,10600
0.274,194
-0.143,7316
3.38,68
0.612,1508
-0.343,8711
-0.025,6115
-0.0206,5855
-0.169,8796
-0.169,8781
0.205,1978
-0.0343,6224
-0.114,9446
-0.0319,6475
0.587,66
-0.516,10323
-0.027,5040
-0.0474,7577
0.107,1008
-0.145,9115
-0.109,8755
0.396,1117
-0.0809,6455
0.0619,3716
-0.147,8355
-0.154,7734
-0.15,8131
0.16,954
1.07,459
-0.355,10770
0.1,2467
0.214,1718
-0.313,8954
0.293,801
0.0128,5068
0.0567,3906
-0.165,10523
-0.069,7169
-0.097,6625
0.429,258
0.263,1130
-0.143,9640
0.0216,4217
0.226,1391
-0.233,10322
-0.169,8581
0.209,2114
0.0437,3127
-0.174,10924
0.00211,5229
0.00093,5620
0.114,3165
0.0568,4128
0.159,2146
0.195,369
-0.087,7613
-0.259,9038
-0.239,8281
0.283,1290
-0.0926,9170
-0.0312,6736
-0.34,10400
0.0569,4002
-0.131,9795
0.21,153
0.062,3737
-0.103,9144
0.178,1360
-0.0839,8183
-0.0839,7367
1.36,60
0.0453,3785
0.0885,2775
0.145,2274
-0.0918,6978
-0.324,9186
0.223,591
0.106,2484
-0.149,9773
0.133,2201
0.0214,4708
-0.258,8409
-0.0465,5824
0.253,185
-0.205,10517
-0.0494,6836
0.237,1937
-0.046,6162
-0.183,8047
-0.149,10217
-0.0353,7187
-0.0404,6165
-0.157,8568
-0.0497,5909
-0.229,9058
-0.0469,6140
-0.0533,7217
-0.264,8939
-0.00084,5660
-0.115,8072
-0.0258,5915
0.0838,2853
0.2,770
0.171,1265
0.0293,4701
0.745,190
-0.0722,6591
0.0031,5186
-0.0685,6879
-0.22,9484
0.248,767
-0.119,5877
-0.121,7432
0.047,3782
0.171,484
0.137,3041
-0.135,9050
0.121,1451
0.163,2362
-0.0433,6445
-0.0582,7677
0.00463,5209
0.114,1711
-0.228,8882
-0.0807,5898
-0.00962,5709
0.0274,4655
0.142,2893
0.368,275
0.0661,4087
-0.0312,5881
0.287,150
0.0604,3699
-0.325,10039
-0.0366,6604
-0.55,7905
0.772,307
0.126,1458
0.0764,3076
1.17,4
-0.0441,7328
0.0902,3720
-0.00483,5611
-0.22,10073
-0.0237,6295
0.305,1122
0.116,2863
0.292,193
-0.312,9966
-0.0262,6244
0.122,1573
0.144,3786
0.0554,3885
0.546,841
-0.0988,7558
0.39,39
0.164,1807
0.0141,5029
-0.174,9308
0.361,242
-0.0886,8048
-0.381,10911
0.0566,2642
1.56e-05,5155
0.0183,5204
0.239,335
0.154,953
0.0597,4200
-0.151,9923
0.227,1274
0.003,4952
-0.145,9710
-0.0437,6832
-0.0763,9446
-0.0714,7324
-0.0195,6004
0.186,2106
-0.0813,6121
0.00268,5157
0.238,582
-0.000415,5452
0.513,45
-0.0338,6306
0.07,2595
-0.0682,9088
-0.236,10767
-0.183,9975
-0.191,8793
-0.0704,7583
-0.0792,5583
0.172,1092
0.298,190
0.209,55
-0.0358,6451
-0.187,9127
-0.342,9723
-0.161,9686
-0.162,8543
-0.236,9877
-0.163,10304
0.0592,4007
-0.0434,6270
0.295,1822
-0.0751,8279
0.0715,3485
0.158,2196
0.293,2154
0.0384,4448
-0.262,10140
0.0685,3196
0.0442,3552
0.257,598
-0.158,8340
-0.1,7216
-0.412,10881
-0.0368,7662
0.134,1740
0.151,2078
-0.0139,5717
-0.163,7834
0.225,2091
-0.181,9218
0.158,868
0.0526,2973
-0.42,10789
0.447,725
-0.114,8371
0.0578,3449
-0.125,9900
-0.17,10573
0.161,2218
0.139,2644
-0.205,9553
-0.399,10613
0.117,814
-0.00503,5169
0.15,2370
-0.235,8657
0.116,2620
0.13,2845
-0.115,4425
-0.0154,5372
-0.105,8406
0.0659,3478
-0.053,6632
0.0312,4153
0.156,2131
-0.161,8717
0.0795,3293
-1.07,10314
0.436,736
-0.191,10616
0.0861,2112
0.384,1277
0.0142,5052
-0.328,9387
-0.348,8460
-0.153,9379
-0.246,10628
-0.134,9071
-0.127,8871
0.189,1889
0.132,2666
0.0432,4153
-0.14,8522
0.26,1808
0.00578,5375
0.0504,4233
0.175,2427
0.0345,4752
0.0894,1612
0.00836,4876
-0.266,10313
0.162,2551
-0.0969,7815
-0.106,7895
0.0692,3793
-0.0904,7486
0.237,1194
-0.0899,7192
0.145,1818
-0.151,9282
0.192,2219
0.0783,3588
-0.0171,5628
-0.178,8508
-0.309,10732
-0.0158,6235
-0.185,9712
0.192,1780
0.152,2864
0.299,1059
-0.286,10129
-0.00846,5949
0.108,2053
0.0476,4530
-0.171,9351
-0.239,8960
-0.00588,4962
0.0203,4733
-0.0526,6910
-0.101,8101
0.13,2554
0.0603,3912
-0.26,8710
-0.0181,6077
-0.0403,5958
-0.162,9656
0.484,661
0.37,1047
0.105,2057
0.0719,2577
0.0678,3407
-0.151,9218
-0.377,9687
-0.133,7651
-0.151,8510
-0.298,9800
-0.152,7638
-0.054,6277
0.119,2750
-0.0678,6299
0.142,3719
0.117,1553
0.0908,3072
0.0726,3115
0.0226,4501
-0.216,10910
0.149,3268
-0.123,9702
-0.106,8689
-0.143,7791
-0.273,9625
-0.0311,6276
-0.184,7427
0.18,861
-0.0831,8437
0.0751,3008
0.339,100
0.151,1858
0.241,1675
-0.0555,7413
0.547,530
0.0686,4113
0.0152,4659
-0.00832,5752
-0.328,10577
-0.145,9519
-0.0242,5974
-0.131,5300
-0.163,6407
4.15,47
-0.402,7661
0.0336,4694
2.25,30
-0.0253,5795
-0.143,8301
0.0879,3230
0.432,103
0.0385,3615
-0.0871,9273
-0.508,8443
-0.291,10163
-0.0433,6091
0.0123,5196
-0.153,9006
0.0137,4784
-0.233,7638
0.196,1776
0.0269,4879
0.219,1363
0.143,2881
-0.137,9544
-0.0401,6381
0.111,3265
0.267,1557
0.634,831
0.174,2009
-0.0601,7526
0.194,2465
0.0386,3506
-0.411,10859
-0.107,6313
-0.0105,5694
-0.0655,7305
-0.0197,5833
0.16,2131
-0.423,9328
0.0969,3306
0.0633,3214
0.0737,3204
0.426,123
-0.0973,6518
0.097,3234
-0.344,9590
-0.031,6058
-0.00346,5450
0.0712,4264
0.156,1676
-0.0767,6833
-0.127,8483
-0.168,9485
0.154,1550
0.153,2309
0.225,1544
-0.00988,5505
0.554,1125
-0.0315,8502
-0.0583,7117
0.362,444
-0.0355,6073
0.261,1263
-0.0691,6578
0.0612,3289
-0.0826,9848
0.0361,1617
-0.047,6364
-0.23,8083
0.557,15
0.229,2454
-0.0875,8915
-0.0206,5609
-0.0104,5318
-0.057,6215
-0.0118,5122
0.303,985
0.0854,2613
-0.262,10313
-0.165,8200
-0.108,7305
-0.212,9877
-0.00839,5394
0.0368,4305
0.0836,3585
0.146,2161
0.0919,3625
-0.0663,7493
-0.441,10752
-0.183,10356
0.144,801
1.19,893
0.0322,4868
0.151,2647
0.442,1108
0.0509,3630
-0.182,9047
-0.0557,6430
0.262,2487
-0.0929,6872
0.363,1361
-0.135,9236
-0.203,7958
-0.159,7899
-0.0464,6579
0.00847,5144
-0.244,10240
0.00616,5093
0.0569,2886
-0.154,8602
0.0176,4930
0.0504,4235
-0.142,9256
-0.181,10504
-0.31,9864
-0.185,8795
0.137,3040
0.145,2699
-0.24,9340
0.103,2733
0.0781,3117
-0.212,9118
-0.238,9688
-0.18,10230
-0.228,10201
-0.161,9187
-0.332,10846
-0.161,9422
0.489,822
0.0518,3591
-0.02,6042
-0.122,9326
0.54,400
-0.162,10056
-0.36,10682
0.151,2957
0.273,482
-0.0415,6756
0.0621,3275
-0.0125,5549
-0.19,10232
-0.0282,6157
-0.157,9273
0.0252,3181
-0.186,9852
-0.0236,6258
-0.243,8355
-0.1,6194
0.0143,5060
-0.0592,7246
0.0552,3467
0.00663,5057
0.095,3102
-0.507,10047
-0.0518,6498
-0.0817,9010
0.0153,4658
-0.281,8746
-0.0779,7434
-0.199,7157
0.435,345
-0.284,9489
0.0493,3566
-0.0348,5345
0.232,2823
0.558,863
0.456,1122
0.145,846
-0.141,9733
-0.18,10301
-0.0965,8402
-0.0797,6413
0.159,1985
0.0182,4489
-0.0591,6855
-0.275,7685
-0.123,7215
-0.077,6695
-0.139,5875
0.0772,2749
0.308,331
0.138,2362
-0.0238,6181
0.0207,4632
-0.0383,5950
-0.112,8851
0.0121,4877
-0.202,5922
-0.609,9791
0.541,1843
-0.255,7062
-0.0118,5730
0.0335,4698
0.0968,2551
0.429,236
-0.00551,5286
-0.0787,7394
0.163,1343
0.42,229
0.0709,3715
0.0872,3194
0.726,476
-0.391,8590
0.0708,3243
-0.0846,7002
0.248,1079
0.0634,3539
0.0675,3755
-0.0543,6415
0.207,1166
0.422,293
-0.0525,6742
-0.105,8479
-0.0466,6133
-0.0498,6588
-0.0237,6229
0.186,885
0.0106,5199
-0.086,7832
-0.1,6979
0.0711,2818
0.25,469
-0.1,7161
0.205,1376
-0.0867,7546
-0.025,5767
-0.0368,6334
-0.0904,7879
0.104,1605
0.499,961
0.0148,4754
-0.322,10280
-0.28,7517
0.0912,2804
-0.0832,7539
-0.276,9132
-0.0311,6519
-0.109,8983
0.0392,4402
-0.0912,8290
0.365,75
-0.103,8339
-0.00762,5515
-0.137,7133
0.0047,5239
0.0153,4608
0.145,2515
-0.0169,5487
-0.0669,7086
0.0678,3840
-0.195,9984
-0.097,8049
-0.0521,6938
0.206,2032
-0.039,5725
-0.112,8248
-0.416,10710
-0.011,5484
0.0103,4971
-0.259,8715
-0.184,10780
0.537,663
-0.291,7567
0.101,2771
0.0735,3364
-0.19,9259
-0.0967,7822
0.114,3150
0.044,4419
0.1,2644
-0.0849,8377
-0.153,10528
-0.141,9361
0.0164,5041
0.136,2391
-0.0416,6508
-0.177,8290
0.0647,2885
0.0458,4479
0.0036,4798
0.0809,3125
-0.0661,8017
