coef,rank
-0.141,7353
0.193,1658
0.0336,4276
-0.045,5755
5.02,9
0.806,983
-0.414,9419
-0.16,9262
-0.149,9766
-0.212,9480
0.107,2969
-0.0745,6605
0.15,1712
-0.0932,8828
-0.0979,8344
0.219,1593
0.325,2067
0.489,1308
0.16,623
-0.00358,5835
-0.0335,6263
0.00924,4976
0.0202,4735
0.173,2998
0.0323,4493
-0.0498,6230
0.52,343
0.322,683
-0.111,9369
-0.164,5998
0.656,17
0.0502,3779
0.235,1537
-0.35,9337
-0.322,10553
-0.206,8766
0.101,2810
-0.0613,7910
-0.139,8871
-0.207,8364
-0.289,10333
-0.151,8300
0.126,1711
-0.0829,9596
-0.26,10144
0.151,1720
-0.258,9856
0.265,1600
-0.142,10528
-0.0164,6330
0.16,2630
-0.0782,7840
-0.226,9290
-0.129,7865
0.274,954
0.0101,4791
0.118,2175
-0.0485,5802
1.24,28
-0.352,10345
-0.0634,8156
0.14,1597
-0.0779,6748
0.766,5
0.0593,3236
-0.135,10311
-0.0786,7395
0.221,342
-0.238,10627
0.042,3896
0.145,2115
0.653,903
-0.127,8916
0.0385,4141
-0.0251,6106
0.0519,4236
-0.0546,5830
-0.0239,6336
0.0834,3005
0.129,1790
0.103,2898
-0.00118,5331
-0.0062,5320
-0.112,6838
0.179,688
-0.0828,8061
-0.00854,5705
0.0917,3855
-0.217,9654
0.186,2495
0.193,510
0.22,102
-0.525,11022
-0.174,8870
0.354,1018
-0.196,8600
-0.144,8045
0.0953,2319
-0.264,8942
0.0612,3155
0.121,2548
-0.115,7843
-0.171,10122
0.0828,2811
-0.163,9570
-0.00436,5403
-0.423,10328
0.11,3344
0.268,1190
0.331,447
0.127,2677
-0.118,8241
-0.348,8187
-0.0984,7031
0.0784,2852
0.0599,2966
0.208,2113
0.00322,5438
0.11,1696
-0.0579,6573
-0.0666,7035
0.00832,4924
0.177,697
0.0136,4981
-0.127,7342
-0.328,8837
0.00515,5139
-0.0507,6448
0.276,1340
0.00472,4977
0.0539,4293
0.174,2272
-0.00195,5471
-0.12,8859
0.447,526
0.134,1561
0.461,2497
0.325,1978
-0.0665,7683
0.0941,2627
0.478,497
0.0738,2798
-0.462,10813
-0.126,8371
-0.0926,7680
-0.0884,8099
0.274,1363
-0.00784,5450
-0.145,9871
0.0606,4114
0.0629,3433
0.287,105
-0.737,8230
0.272,885
0.478,1111
0.501,72
0.146,1499
-0.223,10157
0.171,2757
0.387,216
-0.122,8598
-0.0305,6370
0.204,1551
-0.0679,8705
0.151,1971
0.235,1222
-0.000745,5421
0.121,1526
0.0429,4553
-0.175,10308
-0.082,7284
-0.275,8969
-0.0773,7943
-0.0126,5641
-0.0842,9712
0.492,9
0.0512,3584
-0.166,8689
0.148,3794
0.0633,2548
-0.095,8383
0.773,10
0.0572,3856
0.00891,5090
-0.151,10036
-0.00962,5808
0.0983,2405
0.0169,4904
0.381,620
-0.303,10929
-0.262,7614
0.0377,4115
-0.0159,5976
-0.0698,9137
-0.241,10737
0.111,2905
-0.0407,5481
-0.147,9417
-0.202,9155
-0.0226,5753
0.15,1009
0.234,1547
-0.303,10850
-0.0497,6048
0.0832,2159
-0.0147,5873
-0.232,9950
-0.12,6459
0.245,939
0.087,3586
0.0372,4045
0.236,144
-0.257,10615
-0.26,9839
-0.193,8862
-0.136,7956
-0.0131,6329
-0.14,9618
-0.232,10115
-0.0801,7296
0.746,53
0.101,3553
0.278,961
0.207,387
-0.00975,5729
0.29,1225
0.402,925
-0.21,10025
-0.0834,8294
-0.0281,6665
-0.057,7859
-0.235,10006
-0.032,6332
-0.203,9529
0.174,2499
-0.0409,7668
-0.118,7998
-0.0205,5694
0.554,525
-0.181,8940
0.0641,3921
-0.225,5315
-0.131,6898
0.00935,5080
-0.0701,6913
0.0583,4222
-0.284,10970
-0.0976,7889
0.078,3752
-0.0141,5699
-0.555,8534
0.108,3594
-0.259,10959
-0.225,10923
-0.0431,5855
0.531,716
-0.181,7625
0.124,3474
0.07,3467
-0.0388,6420
0.069,3418
0.297,347
0.0983,3431
0.254,1088
-0.0911,8004
-0.283,10528
0.131,3142
-0.0395,6599
0.00991,5287
-0.0573,6081
0.125,2674
0.289,12
-0.079,7443
0.0574,3807
0.27,1293
-0.00953,5487
0.182,1458
-0.33,10339
-0.0419,6411
0.154,2194
0.375,676
-0.0499,6906
-0.0441,6539
-0.135,8254
0.0399,4353
0.774,29
-0.0534,6119
-0.104,8028
-0.107,9498
-0.0351,6302
-0.244,9772
-0.297,9888
0.0573,4231
0.00816,5056
-0.0341,7030
-0.298,10996
0.293,1795
0.0772,3215
-0.212,8592
-0.00925,5014
0.0135,4926
-0.208,10421
-0.162,9410
-0.0931,7147
0.135,2414
-0.251,8549
-0.0256,6409
0.0914,3300
-0.0153,5790
0.118,3532
0.44,743
-0.145,9452
0.116,1478
-0.0109,5668
-0.00898,5814
0.107,3873
-0.335,10171
-0.115,7848
-0.222,8881
-0.114,7002
-0.515,10921
-0.0786,7508
-0.0134,5307
0.829,445
0.213,311
-0.328,10902
0.168,1183
-0.0934,7530
0.0239,4181
0.0337,4742
0.00758,4901
0.029,4462
-0.503,10952
-0.188,8469
-0.0082,5594
-0.4,9943
-0.222,10660
-0.211,10763
-0.114,9009
0.138,1561
0.163,1652
-0.163,8211
0.081,2585
-0.386,10080
0.0184,4828
-0.0764,8782
0.107,1480
0.0979,3101
-0.0229,5980
-0.045,6535
