coef,rank
0.522,434
0.00441,5199
0.257,248
0.269,1840
-0.429,6962
-0.372,8260
-0.0782,5850
0.231,986
-0.177,10247
0.161,1938
-0.204,9353
0.396,585
-0.00675,5388
0.0723,2657
-0.031,6458
0.204,1760
-0.142,6636
-0.215,7215
0.0111,4997
-0.0322,7446
-0.191,9953
-0.222,10644
0.0669,4051
-0.0415,5892
-0.0708,7360
-0.326,10632
-0.331,10010
0.142,2496
0.0467,3816
-0.619,9912
0.159,2216
-0.0805,7873
-0.186,9111
0.424,1186
0.0665,3736
0.0833,3851
0.124,2334
0.155,688
-0.0739,7284
0.208,2343
-0.0624,6681
0.254,1213
-0.174,10182
0.108,878
0.159,2199
-0.14,8863
-0.191,8928
-0.14,7176
-0.0254,6628
0.0205,4274
-0.0227,5715
0.033,4678
-0.0514,6260
-0.216,9257
-0.0733,6607
0.0212,4345
-0.0977,7908
-0.214,8437
1.05,73
0.202,2029
0.0968,1648
0.0163,5049
-0.0655,6529
-0.00905,5313
-0.0589,7680
0.136,735
0.112,2643
-0.0643,7941
-0.174,9889
0.122,1750
0.00477,5097
0.0255,4688
-0.0385,6368
0.0312,4382
-0.205,9865
-0.261,9633
-0.152,7096
0.144,1532
-0.00652,5504
-0.0445,6923
0.0064,5481
-0.295,10726
0.184,3197
-0.235,8641
-0.0393,7056
-0.0496,6974
0.0687,3715
0.584,222
-0.265,10189
-0.13,7218
-0.12,9628
0.0907,1713
-0.0805,7038
0.21,1548
0.278,1571
0.0519,4211
0.0267,4684
-0.0241,6192
0.158,2982
0.12,1396
-0.0189,5723
-0.03,6015
0.26,336
0.016,4762
-0.0111,5522
0.0494,4272
0.272,1898
0.467,400
0.042,4399
0.126,2577
-0.0924,7127
-0.124,8403
-0.139,6054
0.336,1075
0.237,328
0.185,352
-0.0539,6403
0.149,1945
0.137,1164
0.0717,3865
-0.00149,5409
-0.0878,8741
-0.109,9158
-0.175,10433
-0.474,10792
-0.125,6420
0.031,4161
0.201,1618
-0.0496,6464
0.0655,3598
0.179,2243
-0.0325,5907
-0.0954,8605
0.136,2070
-0.223,8859
-0.0396,6722
-0.0121,4296
-0.374,9523
0.0121,4762
-0.0681,7515
0.295,1586
0.0645,3106
-0.1,7081
-0.037,6366
0.0588,3833
-0.0285,6430
-0.00779,5146
-0.148,8663
-0.149,9946
-0.0305,5741
-0.0697,7578
0.00757,5124
4.01,198
-0.0945,7231
-0.377,9483
0.0969,3156
0.363,61
-0.126,8615
-0.304,9807
-0.336,10843
0.0752,3522
0.0651,3469
-0.094,7679
-0.00766,5759
-0.0532,6567
-0.165,9310
0.306,95
-0.0297,6508
0.0262,4919
-0.0596,7544
-0.0748,7122
0.0875,3838
0.138,1355
0.025,4199
-0.0118,6066
-0.155,9439
-0.159,9951
-0.193,9136
0.894,362
-0.0956,9408
0.0525,3935
-0.446,10998
0.263,741
0.015,4947
-0.0416,6795
-0.02,6428
0.0455,3911
0.0855,2999
-0.0132,5382
-0.158,9741
-0.338,8456
0.151,1409
0.214,634
0.0275,4097
-0.153,9701
0.204,1621
0.0337,4376
0.522,6
0.279,1171
0.527,82
-0.135,9796
0.0542,4088
-0.0494,6464
0.191,2820
-0.0634,7823
