coef,rank
0.599,274
-0.38,10899
-0.0279,6450
-0.354,9910
0.912,1485
-0.359,8116
0.427,1679
0.233,961
0.228,360
0.000565,4981
-0.0883,7128
-0.167,8283
0.184,1231
0.149,933
0.0842,3101
-0.338,10760
0.17,3296
0.0629,4157
0.155,683
0.0467,3157
-0.295,10824
-0.0933,8292
0.357,1346
-0.11,6848
-0.0713,7371
0.0669,3713
0.158,2696
-0.167,8457
0.0119,5147
-0.443,8645
-0.179,9082
0.0589,3515
-0.0254,5907
-0.0072,5076
0.024,4621
0.145,2906
0.0909,3042
-0.015,5957
0.199,1186
-0.144,7413
-0.336,10631
-0.105,7436
0.181,845
-0.116,10434
0.107,3045
0.105,2551
0.492,195
-0.326,9812
-0.0183,6241
0.0177,4424
0.644,64
0.0524,4135
-0.102,7250
0.0496,4283
0.373,408
-0.0527,7424
-0.165,9446
0.051,4186
0.345,1732
-0.253,9337
-0.202,10927
0.0861,2860
-0.102,7192
0.161,2304
0.102,1944
-0.107,9684
0.0229,4664
0.107,1923
0.0514,4004
-0.084,8188
-0.0502,6509
-0.17,6729
-0.0288,6082
0.0738,3152
0.133,2471
0.189,2219
-0.476,10374
0.134,1705
-0.201,10205
-0.122,9175
0.165,1593
-0.0462,6513
-0.582,10634
-0.0387,5695
0.0946,2231
-0.151,9765
-0.12,8561
0.0412,4640
0.05,3918
-0.0794,6359
-0.0816,8590
0.0342,3755
0.279,942
3.8e-05,5192
0.417,692
0.0858,3688
0.954,6
0.171,923
-0.244,8665
0.0457,3706
-0.0752,7151
0.384,348
0.0561,3642
-0.0629,7383
-0.0338,6244
0.418,287
0.255,2049
0.146,2822
0.257,1299
-0.0603,6710
-0.0146,5470
0.138,2126
0.339,2466
-0.108,7225
-0.00411,5708
-0.0102,6017
0.0702,4093
-0.043,6758
0.0174,4669
-0.00142,5384
0.17,1846
0.101,1801
0.0588,3282
-0.05,7313
-0.116,7154
0.417,1544
0.0117,4903
-0.163,8765
-0.0597,6653
0.000681,5080
0.205,1925
0.0504,4264
0.0911,2470
0.355,148
-0.16,7914
-0.0637,7560
-0.51,7631
-0.361,9396
0.101,1958
-0.125,9026
0.168,2961
-0.123,9750
-0.107,7189
-0.0798,7362
0.035,4360
0.0617,3827
0.369,745
0.142,2407
-0.0389,7010
0.469,469
0.183,1033
-0.0093,5803
0.364,2987
-0.0327,5805
-0.378,9496
-0.0682,6851
