coef,rank
0.471,602
-0.242,10025
-0.147,9864
0.59,321
-0.298,6094
2.26,33
-0.233,7582
0.203,1286
-0.11,8802
-0.0206,5466
0.0691,3687
-0.212,9039
-0.13,8804
0.0829,2349
-0.166,9738
-0.249,10106
-0.271,8188
-0.344,8733
0.055,3114
-0.0528,8441
0.051,3834
-0.152,9779
0.316,1607
0.377,1261
-0.136,8964
-0.0212,5590
-0.0894,6638
0.183,1921
-0.0293,6780
-0.373,8046
-0.296,10412
-0.169,9872
-0.00902,5574
-0.309,8909
-0.0959,7209
0.0259,4825
0.0716,3493
0.0226,4341
0.0971,2847
0.159,2848
-0.242,9866
0.294,914
0.00439,5184
0.0903,1296
0.451,177
0.117,2324
0.101,3439
0.1,3351
0.0127,4567
-0.0654,8794
-0.278,9936
0.181,1485
-0.16,8296
-0.16,8415
0.229,1355
-0.025,6281
-0.294,10801
0.239,1926
-0.0477,5715
0.188,2194
0.0426,3426
0.232,457
0.216,1971
0.393,423
0.0788,2621
0.0888,1706
0.187,1435
-0.0152,6102
0.177,1370
0.152,1235
0.154,1978
-0.577,10253
0.135,1680
0.167,1317
-0.0437,6596
0.323,969
0.175,3134
-0.0449,7044
-0.0869,7886
-0.245,10787
0.0675,3739
-0.112,8183
0.588,691
0.0984,3758
-0.0899,8804
-0.0453,6834
-0.101,8135
0.0904,3876
-0.302,10525
0.264,1704
-0.122,9670
0.00342,5243
-0.282,10264
0.0862,3398
-0.112,6981
-0.0908,6866
0.235,1554
-0.00851,5609
-0.136,7117
0.0234,4620
-0.19,9503
0.113,2976
-0.188,10347
-0.0532,7089
-0.00263,5273
0.177,2019
0.066,4113
0.221,1941
-0.0752,6859
0.125,2581
0.179,1971
-0.0413,6314
0.0589,4313
0.784,37
-0.178,10422
-0.188,10804
0.244,1718
-0.105,8385
-0.0296,6555
0.259,1218
0.581,13
-0.0526,7471
-0.084,8459
0.0896,2368
0.0978,3750
0.622,782
0.0384,3907
-0.0945,7434
-0.31,10321
-0.192,9365
0.176,2273
-0.273,10098
0.0832,2677
0.0432,4184
-0.116,7176
-0.0484,7011
-0.0128,4300
-0.401,9752
0.0902,2257
-0.187,10110
-0.119,7435
-0.0509,7569
0.291,1361
0.176,1972
-0.0483,6509
-0.23,10528
-0.287,9669
-0.0544,6613
-0.0473,7271
-0.118,7283
-0.201,10276
0.0261,4427
-0.649,7827
-0.173,8867
0.558,786
-0.108,7728
-0.11,8915
0.209,1210
-0.0585,6290
-0.126,8405
0.12,2582
0.0887,2854
-0.0144,5737
-0.0273,6824
0.127,2370
0.0565,4266
-0.0324,6549
0.195,512
-0.233,9957
-0.0355,6713
-0.118,8070
0.0782,3972
-0.00744,5472
-0.0235,6088
0.0585,2198
-0.0791,7557
0.0465,3731
-0.125,7937
0.945,299
-0.0256,6518
0.0216,4864
0.0661,4001
-0.0104,5608
-0.245,10488
-0.0616,7537
-0.0769,9453
0.118,1941
-0.16,9599
-0.129,7694
0.0401,4171
-0.478,9733
-0.0692,7637
-0.164,9991
-0.0222,6850
-0.14,9419
-0.0694,6740
0.0958,3521
-0.0119,5770
-0.202,9162
0.0454,4300
-0.167,10368
-0.0861,6861
-0.0585,6719
-0.446,10514
0.0554,3054
0.0721,3464
0.0585,4093
-0.132,6615
-0.262,10437
0.11,3146
-0.0131,5709
-0.148,10262
-0.0318,6228
0.404,460
-0.146,8063
0.36,472
0.0765,1826
0.108,2292
-0.0779,7263
0.0101,5167
-0.00483,5096
0.241,1948
-0.0115,5637
0.117,1608
-0.0465,7495
0.111,3297
-0.228,8841
-0.129,8711
-0.062,7614
0.0396,3855
-0.00754,5796
0.313,768
-0.108,8151
-0.0586,6702
-0.077,6586
-0.0985,9939
-0.122,8102
0.0742,3691
-0.0517,6003
0.549,41
0.046,4224
-0.298,6040
0.133,3585
-0.17,9786
-0.0463,6280
-0.0503,6575
0.156,1130
0.00183,5457
-0.0524,6556
0.00533,5159
-1.25,10599
0.271,1761
0.0769,2541
0.064,2835
-0.0612,6144
0.00547,5162
-0.17,7479
0.737,729
0.0524,3936
0.129,1845
0.337,193
0.0109,5092
0.378,376
0.292,787
0.0459,4075
-0.0905,7448
0.194,2396
0.0119,5183
-0.0717,7399
-0.302,9902
0.0198,5103
-0.00407,5646
0.268,468
0.151,2134
0.0339,4729
-0.122,8468
-0.0109,5438
-0.222,9132
0.158,2217
0.101,3095
-0.221,9376
-0.167,9640
0.22,828
0.246,1620
0.578,37
-0.268,9780
-0.123,7500
-0.124,8456
-0.0439,7463
0.0457,4221
0.119,2769
0.0797,3908
0.122,3135
-0.00257,5281
-0.00257,5690
0.206,531
-0.201,8132
-0.1,7845
-0.212,8597
0.0573,4048
0.0724,3372
0.202,771
-0.165,9466
-0.0857,6964
-0.0362,6259
-0.171,7394
0.0559,2761
0.452,234
0.0839,2996
0.00779,5083
0.0634,3982
-0.0922,8076
0.0512,3267
0.123,2152
0.132,2304
0.295,2127
0.0987,3779
-0.368,10778
-0.198,8511
-0.525,10942
-0.155,7924
-0.0493,6770
-0.105,6978
-0.0859,6078
-0.0727,7987
0.156,1821
-0.11,8686
0.224,1015
-0.0502,7351
-0.161,7471
-0.111,9425
-0.0151,5905
-0.168,8216
0.135,2920
0.132,1957
1.77,0
-0.114,8915
-0.0796,8341
-0.097,8554
-0.13,9304
-0.129,8822
0.158,2587
-0.147,9998
-0.293,9247
0.206,2436
-0.0186,6223
0.015,4681
0.539,77
0.0562,3530
-0.165,9339
0.186,3554
-0.132,6102
0.104,3108
1.94,127
-0.535,10661
-0.489,9184
-0.223,9250
0.0832,3756
-0.214,10041
-0.0369,6107
0.0121,4800
0.0285,3655
-0.0513,4697
-0.0439,6156
-0.169,8516
0.319,1069
0.0711,3846
0.122,1251
0.116,3353
-0.33,10596
-0.22,10290
0.0518,4068
-0.239,9223
0.0262,4368
-0.00686,5547
0.264,1588
-0.0588,6065
-0.0809,5979
-0.157,8771
-0.0536,7318
-0.276,9225
0.013,4716
0.198,1901
-0.116,6414
0.0883,2878
-0.0892,7962
0.0626,3565
-0.235,9915
0.247,2761
0.196,1854
0.142,1358
-0.12,8658
0.199,1449
-0.125,6901
0.0159,4957
1.4,6
-0.213,9796
-0.0804,8137
-0.189,7645
0.328,222
0.201,1754
-0.127,8485
-0.0606,6938
0.0883,2836
-0.0509,6674
-0.121,7547
-0.31,10300
0.184,3239
-0.0928,10868
-0.213,10449
-0.137,8212
-0.0529,6367
-0.237,9657
0.0681,3896
0.0568,3436
0.151,114
0.0323,1922
0.171,1753
0.946,133
0.222,1027
-0.249,8337
-0.144,10278
-0.155,8171
-0.3,10291
-0.162,8287
-0.379,9399
0.155,2586
-0.113,9222
0.28,595
-0.0758,6661
-0.0817,6762
0.0629,4012
-0.191,10585
-0.0442,7002
-0.236,10025
0.118,2658
0.28,1240
0.22,714
0.398,719
0.0292,4512
0.0552,3116
-0.225,5143
0.112,3916
-0.157,8171
-0.177,7512
0.282,149
-0.0381,6330
-0.278,9840
-0.136,6528
0.0337,4446
0.349,1441
-0.173,9921
0.477,673
-0.27,9358
-0.0164,5744
0.264,1997
-0.0644,6952
0.0233,4312
0.12,1142
0.0235,4791
-0.199,9253
-0.185,9716
0.0971,2555
-0.0166,6005
-0.425,10636
-0.395,10775
-0.141,7720
0.0183,5288
-0.173,8364
-0.0497,6567
-0.00134,5482
0.523,204
-0.18,8823
-0.164,10017
-0.239,10317
-0.0162,5505
-0.167,9318
0.102,2450
-0.136,7491
-0.0184,5663
-0.0282,6255
-0.0398,6763
0.104,3422
-0.204,10574
-0.0217,5663
-0.243,9137
0.296,374
-0.044,6856
-0.097,8698
0.0669,3291
0.0951,2607
-0.0661,7141
0.0403,4248
-0.0101,6633
-0.179,9768
-0.105,8922
-0.143,7011
0.0353,4493
0.0304,4531
0.116,2119
-0.0267,6395
0.384,254
